time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/29 01:00,Cailiao,17.0,0.21,2.3,7.4,9.7,34.0,54.0,12.0,0.0,62.0,4.1,100.0,96.0,2.6,2.7
2015/12/29 02:00,Cailiao,17.0,0.19,1.7,6.2,7.9,35.0,51.0,13.0,0.0,62.0,2.5,93.0,93.0,4.0,2.8
2015/12/29 03:00,Cailiao,17.0,0.18,1.5,5.4,6.9,35.0,48.0,11.0,0.0,58.0,4.0,101.0,107.0,3.7,3.2
2015/12/29 04:00,Cailiao,17.0,0.21,1.4,6.0,7.4,35.0,48.0,9.0,0.0,57.0,3.4,99.0,106.0,2.6,2.9
2015/12/29 05:00,Cailiao,17.0,0.24,1.7,8.1,9.8,32.0,54.0,9.0,0.0,61.0,3.3,97.0,96.0,3.0,2.6
2015/12/29 06:00,Cailiao,17.0,0.3,0.9,11.0,12.0,30.0,56.0,11.0,0.0,61.0,2.5,88.0,87.0,3.2,2.7
2015/12/29 07:00,Cailiao,17.0,0.43,2.4,15.0,17.0,28.0,53.0,11.0,0.0,58.0,2.3,81.0,93.0,3.1,2.9
2015/12/29 08:00,Cailiao,17.0,0.56,3.3,21.0,24.0,23.0,51.0,11.0,0.0,57.0,3.1,100.0,96.0,2.3,2.7
2015/12/29 09:00,Cailiao,18.0,0.48,4.4,19.0,23.0,26.0,51.0,13.0,0.0,56.0,4.4,102.0,114.0,3.9,3.7
2015/12/29 10:00,Cailiao,19.0,0.49,5.9,21.0,27.0,24.0,52.0,15.0,0.0,55.0,4.0,108.0,108.0,3.9,3.6
2015/12/29 11:00,Cailiao,19.0,0.41,4.0,15.0,19.0,30.0,51.0,17.0,0.0,53.0,2.4,100.0,106.0,5.5,3.8
2015/12/29 12:00,Cailiao,19.0,0.34,3.6,11.0,14.0,34.0,53.0,16.0,0.0,55.0,2.6,98.0,100.0,4.3,4.0
2015/12/29 13:00,Cailiao,19.0,0.31,2.7,11.0,13.0,34.0,57.0,12.0,0.0,57.0,3.2,95.0,90.0,3.9,4.1
2015/12/29 14:00,Cailiao,19.0,0.31,2.5,13.0,15.0,32.0,52.0,9.0,0.0,60.0,6.9,93.0,95.0,3.8,3.5
2015/12/29 15:00,Cailiao,19.0,0.36,2.7,14.0,17.0,31.0,49.0,11.0,0.0,61.0,3.9,98.0,103.0,3.4,3.5
2015/12/29 16:00,Cailiao,18.0,0.42,1.9,19.0,21.0,27.0,50.0,15.0,0.0,62.0,2.4,96.0,99.0,3.2,3.1
2015/12/29 17:00,Cailiao,18.0,0.55,2.7,23.0,26.0,23.0,48.0,16.0,0.0,64.0,3.2,93.0,99.0,3.2,2.7
2015/12/29 18:00,Cailiao,18.0,0.56,2.7,22.0,25.0,24.0,50.0,17.0,0.0,66.0,3.1,97.0,93.0,3.9,3.0
2015/12/29 19:00,Cailiao,18.0,0.43,2.2,17.0,19.0,28.0,53.0,16.0,0.0,67.0,4.8,99.0,102.0,4.0,3.5
2015/12/29 20:00,Cailiao,18.0,0.42,1.7,17.0,18.0,27.0,52.0,18.0,0.0,73.0,5.2,102.0,100.0,4.1,3.3
2015/12/29 21:00,Cailiao,17.0,0.38,2.1,15.0,17.0,28.0,43.0,15.0,0.0,75.0,5.6,105.0,104.0,3.7,3.5
2015/12/29 22:00,Cailiao,17.0,0.41,1.3,17.0,18.0,25.0,39.0,14.0,0.0,77.0,3.9,101.0,97.0,2.8,2.9
2015/12/29 23:00,Cailiao,17.0,0.35,1.8,15.0,17.0,25.0,42.0,17.0,0.0,77.0,5.0,104.0,104.0,3.0,2.6
2015/12/30 00:00,Cailiao,17.0,0.27,1.8,9.6,11.0,29.0,40.0,12.0,0.0,79.0,3.7,108.0,117.0,2.9,2.6
2015/12/30 01:00,Cailiao,17.0,0.21,1.8,5.6,7.4,32.0,30.0,10.0,0.0,82.0,2.2,100.0,98.0,2.7,2.9
2015/12/30 02:00,Cailiao,17.0,0.2,1.0,5.2,6.2,33.0,25.0,9.0,0.0,80.0,2.2,103.0,117.0,2.4,2.4
2015/12/30 03:00,Cailiao,18.0,0.2,1.7,6.9,8.5,32.0,27.0,12.0,0.0,79.0,2.2,113.0,128.0,2.8,2.7
2015/12/30 04:00,Cailiao,18.0,0.26,1.6,8.3,9.8,30.0,30.0,13.0,0.0,81.0,2.3,128.0,124.0,2.0,2.4
2015/12/30 05:00,Cailiao,18.0,0.26,1.6,9.5,11.0,28.0,28.0,13.0,0.0,81.0,2.2,90.0,53.0,1.1,0.7
2015/12/30 06:00,Cailiao,17.0,0.31,1.9,15.0,17.0,23.0,20.0,11.0,0.0,81.0,2.4,66.0,87.0,2.4,0.5
2015/12/30 07:00,Cailiao,17.0,0.49,4.2,24.0,28.0,17.0,18.0,5.0,0.0,78.0,3.2,297.0,284.0,1.2,0.9
2015/12/30 08:00,Cailiao,17.0,0.63,4.9,25.0,30.0,17.0,15.0,1.0,0.2,78.0,2.7,100.0,111.0,2.4,1.8
2015/12/30 09:00,Cailiao,17.0,0.58,5.8,24.0,30.0,17.0,15.0,3.0,0.2,79.0,2.6,109.0,103.0,2.9,2.4
2015/12/30 10:00,Cailiao,17.0,0.43,4.5,22.0,27.0,18.0,16.0,6.0,0.0,82.0,2.5,97.0,99.0,3.3,2.5
2015/12/30 11:00,Cailiao,17.0,0.4,3.7,19.0,22.0,22.0,17.0,5.0,0.6,81.0,2.3,102.0,95.0,2.5,2.6
2015/12/30 12:00,Cailiao,17.0,0.4,4.3,19.0,23.0,22.0,19.0,3.0,0.8,82.0,2.3,96.0,96.0,3.3,2.7
2015/12/30 13:00,Cailiao,17.0,0.29,2.9,13.0,16.0,28.0,17.0,1.0,0.0,79.0,2.1,86.0,84.0,3.6,3.2
