time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/07 16:00,Dayuan,25.0,0.29,4.0,14.0,18.0,46.0,61.0,22.0,0.0,78.0,2.5,73.0,77.0,5.6,6.3
2015/05/07 17:00,Dayuan,24.0,0.27,3.2,11.0,15.0,44.0,58.0,16.0,0.0,88.0,2.5,76.0,75.0,6.7,6.7
2015/05/07 18:00,Dayuan,24.0,0.41,3.3,26.0,30.0,27.0,51.0,23.0,0.0,91.0,5.0,85.0,115.0,3.2,3.5
2015/05/07 19:00,Dayuan,24.0,0.58,4.2,37.0,42.0,15.0,50.0,29.0,0.0,81.0,8.1,123.0,128.0,2.7,3.0
2015/05/07 20:00,Dayuan,23.0,0.55,4.2,36.0,41.0,17.0,47.0,31.0,0.0,80.0,4.7,105.0,80.0,2.3,2.4
2015/05/07 21:00,Dayuan,24.0,0.45,2.7,27.0,30.0,23.0,44.0,29.0,0.0,77.0,3.2,136.0,138.0,3.9,2.5
2015/05/07 22:00,Dayuan,24.0,0.44,1.4,24.0,26.0,27.0,38.0,16.0,0.0,73.0,3.8,102.0,98.0,1.5,2.5
2015/05/07 23:00,Dayuan,24.0,0.41,1.7,28.0,30.0,22.0,32.0,17.0,0.0,73.0,3.9,121.0,108.0,1.2,2.4
2015/05/08 00:00,Dayuan,24.0,0.42,3.1,39.0,42.0,12.0,25.0,14.0,0.0,75.0,5.1,96.0,133.0,1.4,1.6
2015/05/08 01:00,Dayuan,23.0,0.39,2.1,25.0,27.0,19.0,27.0,21.0,0.0,80.0,4.9,177.0,198.0,1.4,1.2
2015/05/08 02:00,Dayuan,23.0,0.36,0.8,12.0,13.0,28.0,26.0,17.0,0.0,83.0,3.2,163.0,98.0,1.3,1.1
2015/05/08 03:00,Dayuan,23.0,0.39,1.1,22.0,23.0,18.0,29.0,15.0,0.0,82.0,3.7,33.0,110.0,0.8,0.3
2015/05/08 04:00,Dayuan,23.0,0.37,0.6,17.0,18.0,20.0,29.0,8.0,0.0,84.0,3.9,185.0,185.0,2.0,1.5
2015/05/08 05:00,Dayuan,24.0,0.36,0.6,16.0,17.0,24.0,32.0,12.0,0.0,82.0,4.3,176.0,173.0,2.3,2.1
2015/05/08 06:00,Dayuan,24.0,0.42,2.4,22.0,25.0,19.0,28.0,12.0,0.0,80.0,5.0,158.0,167.0,2.7,2.8
2015/05/08 07:00,Dayuan,26.0,0.43,4.0,20.0,24.0,25.0,23.0,17.0,0.0,73.0,6.2,154.0,145.0,1.7,2.1
2015/05/08 08:00,Dayuan,27.0,0.46,3.8,16.0,19.0,33.0,26.0,17.0,0.0,66.0,5.1,247.0,246.0,1.9,0.7
2015/05/08 09:00,Dayuan,27.0,0.47,1.9,13.0,15.0,44.0,48.0,37.0,0.0,68.0,5.3,266.0,275.0,2.7,2.2
2015/05/08 10:00,Dayuan,28.0,0.44,1.7,13.0,14.0,49.0,78.0,48.0,0.0,68.0,5.8,261.0,231.0,1.7,2.2
2015/05/08 11:00,Dayuan,28.0,0.46,1.0,11.0,12.0,59.0,92.0,56.0,0.0,66.0,5.7,242.0,266.0,3.5,2.3
2015/05/08 12:00,Dayuan,28.0,0.43,1.0,10.0,11.0,70.0,97.0,54.0,0.0,67.0,5.2,267.0,266.0,3.7,3.6
2015/05/08 13:00,Dayuan,29.0,0.3,0.5,6.5,7.0,66.0,80.0,45.0,0.0,63.0,3.9,250.0,251.0,4.0,3.5
2015/05/08 14:00,Dayuan,29.0,0.28,1.1,7.3,8.4,54.0,74.0,39.0,0.0,63.0,5.0,266.0,262.0,4.0,3.8
2015/05/08 15:00,Dayuan,28.0,0.22,0.8,4.9,5.8,45.0,59.0,23.0,0.0,63.0,2.8,258.0,249.0,4.2,4.0
2015/05/08 16:00,Dayuan,27.0,0.23,0.9,5.3,6.2,43.0,56.0,17.0,0.0,66.0,2.9,257.0,264.0,3.3,3.5
2015/05/08 17:00,Dayuan,26.0,0.28,0.8,6.7,7.5,44.0,49.0,14.0,0.0,72.0,2.6,272.0,277.0,2.9,2.9
2015/05/08 18:00,Dayuan,25.0,0.3,0.5,8.2,8.7,43.0,48.0,19.0,0.0,80.0,2.4,254.0,218.0,1.5,1.8
2015/05/08 19:00,Dayuan,25.0,0.33,0.5,8.8,9.2,38.0,43.0,21.0,0.0,86.0,2.3,222.0,237.0,1.6,1.4
