time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/09 14:00,Dayuan,11.0,0.24,14.0,27.0,41.0,26.0,41.0,20.0,0.0,72.0,3.8,69.0,63.0,7.4,6.1
2015/02/09 15:00,Dayuan,11.0,0.28,11.0,25.0,37.0,28.0,38.0,21.0,0.0,71.0,4.4,77.0,76.0,5.6,5.5
2015/02/09 16:00,Dayuan,12.0,0.37,18.0,37.0,55.0,23.0,61.0,34.0,0.0,65.0,6.3,72.0,71.0,5.7,5.4
2015/02/09 17:00,Dayuan,12.0,0.33,13.0,30.0,43.0,25.0,71.0,37.0,0.0,63.0,4.4,70.0,69.0,7.1,6.1
2015/02/09 18:00,Dayuan,12.0,0.3,7.6,24.0,31.0,31.0,130.0,80.0,0.0,62.0,5.0,67.0,71.0,5.6,6.1
2015/02/09 19:00,Dayuan,12.0,0.22,2.0,14.0,16.0,36.0,104.0,64.0,0.0,60.0,2.4,96.0,102.0,4.5,4.9
2015/02/09 20:00,Dayuan,12.0,0.22,2.0,14.0,15.0,35.0,88.0,54.0,0.0,59.0,1.8,101.0,105.0,4.9,4.4
2015/02/09 21:00,Dayuan,12.0,0.19,1.5,9.5,11.0,38.0,24.0,6.0,0.0,60.0,1.6,99.0,103.0,5.4,5.0
2015/02/09 22:00,Dayuan,12.0,0.18,1.5,8.8,10.0,39.0,17.0,4.0,0.0,60.0,1.6,97.0,92.0,5.1,5.0
2015/02/09 23:00,Dayuan,12.0,0.17,1.2,7.7,8.9,39.0,20.0,5.0,0.0,59.0,1.7,94.0,92.0,5.3,5.0
2015/02/10 00:00,Dayuan,12.0,0.18,1.1,11.0,12.0,36.0,23.0,8.0,0.0,59.0,1.8,90.0,89.0,5.3,5.0
2015/02/10 01:00,Dayuan,12.0,0.17,0.9,8.1,9.0,38.0,23.0,8.0,0.0,60.0,2.4,91.0,91.0,4.8,4.9
2015/02/10 02:00,Dayuan,12.0,0.16,0.8,5.4,6.2,41.0,16.0,6.0,0.0,60.0,1.8,93.0,92.0,4.5,4.8
2015/02/10 03:00,Dayuan,12.0,0.2,1.5,13.0,15.0,32.0,13.0,7.0,0.0,65.0,2.9,107.0,102.0,3.7,3.7
