time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/10 14:00,Dayuan,17.0,0.26,5.0,18.0,23.0,38.0,17.0,4.0,0.2,95.0,2.7,70.0,70.0,6.1,6.2
2015/04/10 15:00,Dayuan,17.0,0.22,4.0,15.0,19.0,42.0,24.0,3.0,0.0,95.0,2.0,65.0,61.0,7.3,7.1
2015/04/10 16:00,Dayuan,16.0,0.22,3.5,15.0,18.0,42.0,20.0,5.0,0.4,95.0,1.0,63.0,63.0,7.2,6.9
2015/04/10 17:00,Dayuan,16.0,0.28,3.3,17.0,20.0,42.0,19.0,3.0,0.2,95.0,3.1,70.0,68.0,6.8,6.3
2015/04/10 18:00,Dayuan,16.0,0.28,2.5,14.0,16.0,45.0,18.0,8.0,0.0,91.0,4.0,75.0,83.0,7.4,6.4
2015/04/10 19:00,Dayuan,16.0,0.24,1.7,11.0,13.0,48.0,17.0,4.0,0.0,94.0,2.6,69.0,74.0,5.9,6.4
2015/04/10 20:00,Dayuan,16.0,0.25,1.3,11.0,12.0,49.0,23.0,11.0,0.0,86.0,1.0,82.0,83.0,6.5,6.4
2015/04/10 21:00,Dayuan,16.0,0.23,1.1,11.0,12.0,49.0,29.0,12.0,0.0,80.0,0.9,82.0,83.0,6.0,6.3
2015/04/10 22:00,Dayuan,16.0,0.24,0.9,14.0,15.0,47.0,35.0,17.0,0.6,78.0,2.2,78.0,74.0,4.7,5.6
2015/04/10 23:00,Dayuan,15.0,0.23,0.8,14.0,15.0,47.0,28.0,14.0,0.8,87.0,1.1,91.0,90.0,4.4,5.8
2015/04/11 00:00,Dayuan,15.0,0.24,0.7,15.0,15.0,46.0,27.0,14.0,1.4,88.0,1.7,87.0,90.0,6.1,5.5
2015/04/11 01:00,Dayuan,15.0,0.22,0.5,14.0,14.0,45.0,26.0,11.0,0.2,91.0,2.6,91.0,93.0,3.9,4.5
2015/04/11 02:00,Dayuan,15.0,0.21,0.5,7.1,7.6,52.0,34.0,11.0,0.0,86.0,1.9,85.0,82.0,5.3,5.4
2015/04/11 03:00,Dayuan,16.0,0.23,0.6,7.2,7.8,56.0,34.0,8.0,0.2,80.0,4.5,79.0,88.0,6.7,6.1
2015/04/11 04:00,Dayuan,15.0,0.22,0.6,7.0,7.6,55.0,37.0,12.0,2.8,88.0,2.4,81.0,84.0,6.3,6.1
2015/04/11 05:00,Dayuan,16.0,0.22,0.6,7.8,8.4,53.0,32.0,14.0,0.8,87.0,3.2,80.0,73.0,6.4,5.9
2015/04/11 06:00,Dayuan,16.0,0.23,0.9,13.0,14.0,50.0,35.0,16.0,1.6,88.0,2.6,87.0,88.0,7.9,6.7
2015/04/11 07:00,Dayuan,16.0,0.25,1.6,13.0,15.0,49.0,37.0,16.0,0.4,88.0,1.6,83.0,77.0,5.5,6.7
2015/04/11 08:00,Dayuan,16.0,0.26,2.4,17.0,20.0,46.0,45.0,14.0,2.4,88.0,3.1,81.0,80.0,6.8,6.7
2015/04/11 09:00,Dayuan,15.0,0.26,2.3,15.0,18.0,47.0,45.0,13.0,1.2,88.0,2.0,83.0,75.0,6.5,6.6
2015/04/11 10:00,Dayuan,16.0,0.26,3.8,20.0,23.0,44.0,44.0,12.0,0.2,94.0,3.3,71.0,67.0,7.1,6.1
2015/04/11 11:00,Dayuan,16.0,0.23,3.1,15.0,18.0,48.0,34.0,19.0,0.2,90.0,3.0,72.0,76.0,6.3,6.8
2015/04/11 12:00,Dayuan,16.0,0.23,2.6,13.0,16.0,48.0,27.0,19.0,1.4,89.0,4.8,71.0,72.0,6.3,6.2
2015/04/11 13:00,Dayuan,16.0,0.22,2.0,11.0,13.0,48.0,30.0,18.0,1.4,94.0,2.6,60.0,61.0,6.3,6.2
2015/04/11 14:00,Dayuan,16.0,0.26,2.0,15.0,17.0,45.0,36.0,15.0,1.8,95.0,2.3,75.0,68.0,4.8,5.6
2015/04/11 15:00,Dayuan,16.0,0.27,2.0,16.0,18.0,45.0,35.0,17.0,1.6,95.0,2.5,80.0,68.0,5.0,5.5
2015/04/11 16:00,Dayuan,16.0,0.23,1.6,9.5,11.0,51.0,37.0,19.0,0.6,94.0,2.1,57.0,52.0,7.4,6.3
2015/04/11 17:00,Dayuan,16.0,0.26,0.9,7.4,8.4,54.0,41.0,18.0,0.4,88.0,1.7,59.0,77.0,5.2,6.5
2015/04/11 18:00,Dayuan,16.0,0.3,1.3,14.0,16.0,49.0,47.0,15.0,1.0,90.0,3.7,77.0,77.0,4.9,4.9
2015/04/11 19:00,Dayuan,16.0,0.34,1.3,22.0,23.0,44.0,39.0,11.0,1.6,95.0,2.9,92.0,81.0,3.9,4.1
2015/04/11 20:00,Dayuan,16.0,0.38,1.1,31.0,32.0,35.0,35.0,13.0,0.4,94.0,2.2,93.0,88.0,3.3,3.6
2015/04/11 21:00,Dayuan,16.0,0.37,1.5,32.0,34.0,33.0,41.0,17.0,1.2,94.0,2.8,102.0,78.0,2.7,3.0
2015/04/11 22:00,Dayuan,16.0,0.32,1.1,25.0,26.0,36.0,43.0,23.0,0.0,95.0,2.2,98.0,94.0,3.0,2.9
2015/04/11 23:00,Dayuan,17.0,0.3,0.8,26.0,27.0,34.0,38.0,21.0,0.0,93.0,2.6,103.0,94.0,3.1,2.7
2015/04/12 00:00,Dayuan,17.0,0.3,1.1,34.0,35.0,26.0,32.0,22.0,0.0,92.0,3.0,114.0,124.0,2.1,2.4
2015/04/12 01:00,Dayuan,17.0,0.32,3.5,32.0,36.0,21.0,33.0,25.0,0.0,93.0,4.8,130.0,150.0,1.9,2.1
2015/04/12 02:00,Dayuan,17.0,0.46,0.4,25.0,25.0,21.0,35.0,25.0,0.0,95.0,5.6,140.0,148.0,1.2,1.1
2015/04/12 03:00,Dayuan,17.0,0.34,0.9,11.0,12.0,35.0,36.0,23.0,0.0,95.0,3.4,105.0,80.0,2.3,1.3
2015/04/12 04:00,Dayuan,17.0,0.21,0.5,3.7,4.2,50.0,31.0,15.0,0.6,95.0,1.9,48.0,42.0,3.1,3.1
2015/04/12 05:00,Dayuan,17.0,0.2,0.5,3.4,3.9,50.0,26.0,13.0,0.2,95.0,1.6,53.0,52.0,2.6,3.2
