time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/07 16:00,Guanyin,14.0,0.49,0.7,9.9,11.0,34.0,45.0,12.0,0.0,71.0,2.8,52.0,53.0,7.8,7.6
2015/01/07 17:00,Guanyin,14.0,0.42,0.5,9.0,9.5,37.0,50.0,13.0,0.0,71.0,3.3,52.0,55.0,7.7,7.8
2015/01/07 18:00,Guanyin,14.0,0.46,0.1,8.3,8.4,43.0,62.0,15.0,0.0,69.0,3.7,53.0,57.0,7.7,7.5
2015/01/07 19:00,Guanyin,14.0,0.44,0.1,7.7,7.8,46.0,59.0,16.0,0.0,68.0,3.8,53.0,49.0,8.3,7.5
2015/01/07 20:00,Guanyin,14.0,0.48,0.3,7.4,7.7,45.0,60.0,17.0,0.0,66.0,5.1,55.0,63.0,7.0,7.7
2015/01/07 21:00,Guanyin,13.0,0.5,0.3,8.7,9.0,42.0,57.0,18.0,0.0,65.0,6.1,55.0,51.0,8.2,7.4
2015/01/07 22:00,Guanyin,13.0,0.45,0.2,9.0,9.3,37.0,62.0,17.0,0.0,65.0,6.0,58.0,58.0,7.1,6.7
2015/01/07 23:00,Guanyin,13.0,0.43,0.2,8.4,8.6,37.0,59.0,18.0,0.0,63.0,6.4,57.0,58.0,7.2,6.6
2015/01/08 00:00,Guanyin,13.0,0.34,0.1,5.6,5.7,41.0,59.0,20.0,0.0,61.0,5.3,55.0,57.0,6.8,7.2
2015/01/08 01:00,Guanyin,13.0,0.32,0.1,3.9,4.0,41.0,57.0,24.0,0.0,61.0,4.9,52.0,51.0,7.4,7.2
2015/01/08 02:00,Guanyin,13.0,0.33,0.2,3.9,4.1,38.0,62.0,25.0,0.0,59.0,4.6,51.0,49.0,8.3,7.8
2015/01/08 03:00,Guanyin,12.0,0.31,0.9,5.4,6.3,34.0,70.0,25.0,0.0,60.0,4.2,52.0,53.0,7.9,7.7
2015/01/08 04:00,Guanyin,12.0,0.29,0.8,7.0,7.8,31.0,73.0,26.0,0.0,58.0,5.9,54.0,58.0,7.1,7.3
