time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/31 13:00,Banqiao,26.0,0.44,6.6,21.0,28.0,13.0,21.0,8.0,0.2,85.0,2.8,239.0,241.0,1.7,1.6
2015/08/31 14:00,Banqiao,26.0,0.5,7.5,26.0,34.0,11.0,24.0,8.0,3.0,86.0,2.8,265.0,11.0,1.1,1.0
2015/08/31 15:00,Banqiao,26.0,0.53,1.6,24.0,26.0,34.0,28.0,12.0,0.0,88.0,2.1,323.0,335.0,1.4,0.8
2015/08/31 16:00,Banqiao,26.0,0.68,2.5,32.0,34.0,28.0,31.0,17.0,0.0,85.0,2.5,258.0,243.0,0.6,0.2
2015/08/31 17:00,Banqiao,26.0,0.75,2.5,33.0,36.0,20.0,34.0,18.0,1.4,85.0,2.8,304.0,298.0,1.6,1.3
2015/08/31 18:00,Banqiao,26.0,0.72,5.7,30.0,36.0,5.2,32.0,15.0,0.0,85.0,2.5,293.0,249.0,1.0,1.3
2015/08/31 19:00,Banqiao,25.0,0.66,7.5,30.0,37.0,2.7,26.0,11.0,0.0,86.0,4.6,256.0,249.0,1.4,1.2
2015/08/31 20:00,Banqiao,25.0,0.74,12.0,33.0,44.0,0.8,31.0,11.0,0.0,86.0,5.2,242.0,238.0,0.8,1.0
2015/08/31 21:00,Banqiao,25.0,0.82,15.0,32.0,47.0,0.7,34.0,12.0,0.0,86.0,5.7,249.0,259.0,0.9,1.1
2015/08/31 22:00,Banqiao,25.0,1.01,21.0,32.0,53.0,0.8,34.0,11.0,0.0,87.0,6.3,248.0,243.0,0.5,0.6
2015/08/31 23:00,Banqiao,26.0,1.08,26.0,31.0,57.0,0.7,37.0,13.0,0.0,87.0,6.0,243.0,248.0,0.6,0.2
2015/09/01 00:00,Banqiao,26.0,1.23,33.0,28.0,62.0,0.7,39.0,15.0,0.0,87.0,5.0,251.0,305.0,0.6,0.4
2015/09/01 01:00,Banqiao,25.0,0.93,27.0,25.0,52.0,0.6,42.0,15.0,0.2,88.0,5.1,234.0,68.0,1.6,0.6
2015/09/01 02:00,Banqiao,25.0,0.68,14.0,24.0,37.0,0.6,38.0,15.0,0.0,88.0,3.0,30.0,346.0,0.5,0.5
2015/09/01 03:00,Banqiao,25.0,0.66,10.0,20.0,30.0,0.6,35.0,12.0,0.0,88.0,2.6,154.0,169.0,0.5,0.4
