time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/21 17:00,Dayuan,19.0,0.34,3.4,20.0,23.0,46.0,51.0,12.0,0.0,76.0,3.4,77.0,79.0,4.9,5.1
2015/04/21 18:00,Dayuan,19.0,0.32,2.7,17.0,20.0,50.0,53.0,21.0,0.0,78.0,3.0,76.0,70.0,5.7,5.3
2015/04/21 19:00,Dayuan,19.0,0.29,2.3,16.0,19.0,51.0,50.0,16.0,0.0,78.0,3.2,80.0,78.0,4.5,5.0
2015/04/21 20:00,Dayuan,19.0,0.3,1.8,17.0,18.0,51.0,48.0,17.0,0.0,77.0,3.1,81.0,84.0,4.6,4.2
2015/04/21 21:00,Dayuan,19.0,0.26,1.7,15.0,17.0,53.0,47.0,19.0,0.0,76.0,2.5,86.0,96.0,3.4,4.3
2015/04/21 22:00,Dayuan,19.0,0.26,1.5,17.0,18.0,50.0,52.0,23.0,0.0,76.0,2.9,87.0,87.0,4.3,3.5
2015/04/21 23:00,Dayuan,19.0,0.25,1.2,13.0,14.0,54.0,57.0,24.0,0.0,76.0,2.3,90.0,97.0,3.5,3.8
2015/04/22 00:00,Dayuan,19.0,0.31,1.3,32.0,34.0,35.0,61.0,25.0,0.0,78.0,3.8,98.0,96.0,3.1,3.1
2015/04/22 01:00,Dayuan,18.0,0.23,1.2,14.0,16.0,46.0,63.0,21.0,0.0,86.0,2.7,101.0,91.0,3.6,3.0
2015/04/22 02:00,Dayuan,18.0,0.21,1.0,7.0,8.0,50.0,57.0,17.0,0.0,85.0,2.6,96.0,96.0,3.6,3.3
2015/04/22 03:00,Dayuan,18.0,0.22,0.4,11.0,11.0,45.0,55.0,15.0,0.0,85.0,2.5,106.0,96.0,3.4,3.1
2015/04/22 04:00,Dayuan,18.0,0.27,0.9,18.0,19.0,34.0,49.0,17.0,0.0,84.0,3.1,108.0,127.0,2.5,2.9
2015/04/22 05:00,Dayuan,18.0,0.33,1.6,27.0,28.0,21.0,50.0,22.0,0.0,94.0,4.1,129.0,124.0,2.6,2.2
2015/04/22 06:00,Dayuan,19.0,0.36,6.0,29.0,35.0,22.0,44.0,18.0,0.0,84.0,4.4,114.0,112.0,2.2,2.5
2015/04/22 07:00,Dayuan,20.0,0.35,6.8,25.0,31.0,30.0,49.0,18.0,0.0,76.0,3.6,97.0,97.0,4.6,3.7
2015/04/22 08:00,Dayuan,20.0,0.32,7.8,25.0,33.0,31.0,47.0,17.0,0.0,72.0,3.4,87.0,85.0,5.5,4.7
2015/04/22 09:00,Dayuan,21.0,0.24,6.5,18.0,25.0,41.0,54.0,17.0,0.0,67.0,2.9,81.0,79.0,6.8,6.5
2015/04/22 10:00,Dayuan,21.0,0.21,4.8,14.0,18.0,47.0,53.0,14.0,0.0,65.0,2.7,78.0,76.0,7.7,7.6
2015/04/22 11:00,Dayuan,21.0,0.2,4.4,12.0,16.0,50.0,54.0,12.0,0.0,64.0,2.1,76.0,79.0,8.1,7.8
2015/04/22 12:00,Dayuan,21.0,0.2,3.3,9.0,12.0,53.0,48.0,13.0,0.0,63.0,2.0,80.0,80.0,8.5,8.7
2015/04/22 13:00,Dayuan,22.0,0.2,3.2,9.1,12.0,52.0,43.0,12.0,0.0,62.0,2.3,81.0,80.0,9.3,9.1
2015/04/22 14:00,Dayuan,22.0,0.2,4.2,10.0,14.0,49.0,49.0,12.0,0.0,58.0,2.2,81.0,83.0,10.0,9.0
2015/04/22 15:00,Dayuan,22.0,0.19,4.2,12.0,16.0,49.0,52.0,9.0,0.0,55.0,3.0,82.0,80.0,7.9,8.5
2015/04/22 16:00,Dayuan,21.0,0.24,4.4,19.0,23.0,43.0,57.0,11.0,0.0,53.0,4.0,80.0,86.0,4.7,6.0
2015/04/22 17:00,Dayuan,20.0,0.32,3.9,22.0,26.0,42.0,49.0,11.0,0.0,55.0,5.6,86.0,88.0,6.6,5.7
2015/04/22 18:00,Dayuan,20.0,0.32,2.2,23.0,25.0,40.0,41.0,14.0,0.0,58.0,9.4,87.0,85.0,6.6,5.7
2015/04/22 19:00,Dayuan,20.0,0.27,1.9,19.0,21.0,45.0,39.0,13.0,0.0,57.0,6.8,85.0,87.0,6.2,5.8
2015/04/22 20:00,Dayuan,20.0,0.27,1.5,16.0,18.0,49.0,33.0,9.0,0.0,59.0,5.8,88.0,88.0,5.9,5.9
2015/04/22 21:00,Dayuan,20.0,0.25,1.0,16.0,17.0,49.0,36.0,8.0,0.0,63.0,6.2,87.0,88.0,6.3,6.1
2015/04/22 22:00,Dayuan,20.0,0.26,1.0,17.0,18.0,50.0,33.0,12.0,0.0,66.0,5.7,84.0,87.0,6.5,5.7
2015/04/22 23:00,Dayuan,20.0,0.23,1.0,14.0,15.0,53.0,40.0,14.0,0.0,67.0,5.4,85.0,88.0,5.0,5.2
2015/04/23 00:00,Dayuan,20.0,0.22,0.8,14.0,14.0,51.0,38.0,16.0,0.0,67.0,3.4,84.0,88.0,5.4,5.3
2015/04/23 01:00,Dayuan,20.0,0.2,0.8,9.8,11.0,52.0,37.0,13.0,0.0,67.0,2.2,89.0,91.0,4.2,4.8
2015/04/23 02:00,Dayuan,20.0,0.18,0.5,6.0,6.5,55.0,37.0,11.0,0.0,66.0,1.7,88.0,90.0,4.4,4.5
2015/04/23 03:00,Dayuan,20.0,0.18,0.7,5.6,6.2,54.0,34.0,9.0,0.0,67.0,1.6,88.0,90.0,4.2,3.7
2015/04/23 04:00,Dayuan,20.0,0.2,0.8,8.5,9.3,52.0,37.0,9.0,0.0,67.0,2.1,91.0,98.0,3.6,4.1
2015/04/23 05:00,Dayuan,20.0,0.22,1.0,13.0,14.0,49.0,31.0,15.0,0.0,67.0,2.2,93.0,89.0,3.5,3.5
2015/04/23 06:00,Dayuan,21.0,0.28,2.3,21.0,23.0,43.0,36.0,14.0,0.0,65.0,2.4,89.0,88.0,2.4,3.0
2015/04/23 07:00,Dayuan,22.0,0.4,7.1,30.0,37.0,34.0,44.0,14.0,0.0,63.0,3.3,90.0,92.0,3.2,2.9
2015/04/23 08:00,Dayuan,23.0,0.46,8.0,32.0,40.0,33.0,51.0,7.0,0.0,62.0,4.1,94.0,97.0,3.7,3.1
2015/04/23 09:00,Dayuan,24.0,0.47,7.0,30.0,37.0,36.0,49.0,15.0,0.0,61.0,4.0,110.0,119.0,3.3,3.3
2015/04/23 10:00,Dayuan,25.0,0.46,8.2,31.0,39.0,35.0,42.0,17.0,0.0,59.0,4.6,113.0,112.0,3.1,3.2
2015/04/23 11:00,Dayuan,25.0,0.4,6.2,26.0,32.0,39.0,44.0,27.0,0.0,61.0,4.0,68.0,54.0,6.8,3.1
2015/04/23 12:00,Dayuan,24.0,0.25,2.8,9.2,12.0,51.0,61.0,18.0,0.0,71.0,2.1,60.0,59.0,6.4,6.4
2015/04/23 13:00,Dayuan,25.0,0.26,3.4,11.0,14.0,48.0,64.0,20.0,0.0,67.0,2.5,61.0,56.0,5.9,5.7
2015/04/23 14:00,Dayuan,25.0,0.28,3.5,14.0,18.0,45.0,60.0,11.0,0.0,66.0,3.8,56.0,61.0,4.4,4.7
2015/04/23 15:00,Dayuan,26.0,0.38,5.1,23.0,28.0,37.0,46.0,14.0,0.0,61.0,5.1,94.0,120.0,3.5,3.3
2015/04/23 16:00,Dayuan,25.0,0.47,6.0,32.0,38.0,29.0,41.0,10.0,0.0,62.0,5.2,109.0,96.0,3.2,3.2
2015/04/23 17:00,Dayuan,24.0,0.48,3.0,29.0,32.0,29.0,45.0,17.0,0.0,66.0,3.7,134.0,136.0,3.6,3.2
2015/04/23 18:00,Dayuan,24.0,0.45,1.2,20.0,21.0,33.0,42.0,19.0,0.0,69.0,2.5,140.0,133.0,3.1,3.2
2015/04/23 19:00,Dayuan,23.0,0.48,1.6,27.0,29.0,26.0,35.0,20.0,0.0,71.0,2.2,119.0,118.0,2.0,1.6
2015/04/23 20:00,Dayuan,23.0,0.42,1.3,21.0,23.0,33.0,28.0,15.0,0.0,70.0,2.2,136.0,136.0,2.6,2.5
2015/04/23 21:00,Dayuan,23.0,0.43,1.2,27.0,28.0,28.0,29.0,12.0,0.0,71.0,2.6,128.0,136.0,2.1,2.2
2015/04/23 22:00,Dayuan,23.0,0.43,1.7,29.0,31.0,25.0,44.0,13.0,0.0,71.0,2.9,117.0,143.0,1.4,1.7
2015/04/23 23:00,Dayuan,22.0,0.42,1.2,20.0,21.0,32.0,48.0,17.0,0.0,72.0,2.7,142.0,169.0,1.5,2.0
2015/04/24 00:00,Dayuan,22.0,0.45,0.9,21.0,22.0,27.0,51.0,17.0,0.0,74.0,4.4,188.0,190.0,1.5,1.8
2015/04/24 01:00,Dayuan,22.0,0.4,0.9,16.0,17.0,31.0,43.0,17.0,0.0,74.0,2.7,187.0,334.0,0.5,0.5
2015/04/24 02:00,Dayuan,22.0,0.44,1.4,22.0,23.0,23.0,50.0,12.0,0.0,75.0,3.4,19.0,355.0,0.9,0.6
2015/04/24 03:00,Dayuan,22.0,0.44,1.1,19.0,20.0,23.0,50.0,13.0,0.0,76.0,4.2,203.0,206.0,1.1,0.6
