time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/15 12:00,Cailiao,16.0,0.44,3.3,16.0,20.0,24.0,44.0,17.0,0.0,60.0,1.3,74.0,64.0,3.0,2.7
2015/01/15 13:00,Cailiao,17.0,0.41,3.0,15.0,18.0,27.0,35.0,16.0,0.0,61.0,1.5,74.0,78.0,3.7,3.0
2015/01/15 14:00,Cailiao,17.0,0.42,2.7,16.0,18.0,27.0,34.0,17.0,0.0,62.0,1.2,76.0,78.0,3.3,3.0
2015/01/15 15:00,Cailiao,17.0,0.43,2.6,19.0,22.0,25.0,33.0,15.0,0.0,63.0,1.3,85.0,87.0,2.8,2.7
2015/01/15 16:00,Cailiao,17.0,0.44,2.7,20.0,22.0,24.0,32.0,14.0,0.0,64.0,1.5,85.0,88.0,3.2,3.3
2015/01/15 17:00,Cailiao,17.0,0.57,2.7,27.0,29.0,19.0,35.0,11.0,0.0,64.0,3.2,87.0,88.0,3.1,3.1
2015/01/15 18:00,Cailiao,17.0,0.7,3.1,32.0,35.0,15.0,38.0,9.0,0.0,65.0,2.9,87.0,87.0,3.0,2.8
2015/01/15 19:00,Cailiao,17.0,0.67,2.8,30.0,33.0,15.0,37.0,9.0,0.0,66.0,2.6,85.0,83.0,3.0,3.1
2015/01/15 20:00,Cailiao,17.0,0.67,3.6,33.0,37.0,12.0,33.0,13.0,0.0,66.0,1.9,81.0,84.0,2.5,2.3
2015/01/15 21:00,Cailiao,17.0,0.57,2.9,28.0,31.0,17.0,29.0,13.0,0.0,66.0,1.9,80.0,69.0,2.9,2.6
2015/01/15 22:00,Cailiao,17.0,0.52,2.0,24.0,26.0,21.0,31.0,12.0,0.0,67.0,1.5,86.0,93.0,2.4,2.3
2015/01/15 23:00,Cailiao,16.0,0.47,1.5,22.0,23.0,22.0,31.0,14.0,0.0,67.0,1.9,85.0,80.0,2.2,2.3
