time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/26 16:00,Banqiao,28.0,0.58,4.3,24.0,29.0,27.0,49.0,18.0,0.0,58.0,1.5,128.0,132.0,1.5,1.3
2015/10/26 17:00,Banqiao,27.0,0.93,8.0,34.0,42.0,12.0,49.0,19.0,0.0,62.0,1.8,111.0,133.0,1.2,0.9
2015/10/26 18:00,Banqiao,27.0,1.07,8.2,35.0,43.0,11.0,43.0,20.0,0.0,64.0,1.9,88.0,78.0,1.8,1.2
2015/10/26 19:00,Banqiao,26.0,0.95,8.6,34.0,43.0,9.8,38.0,20.0,0.0,66.0,2.0,85.0,95.0,1.2,1.2
2015/10/26 20:00,Banqiao,26.0,0.83,6.9,30.0,37.0,10.0,38.0,24.0,0.0,67.0,1.8,114.0,155.0,1.0,0.9
2015/10/26 21:00,Banqiao,26.0,0.98,9.1,32.0,41.0,5.9,34.0,25.0,0.0,69.0,1.9,91.0,84.0,1.0,0.6
2015/10/26 22:00,Banqiao,25.0,0.92,6.6,29.0,36.0,5.7,32.0,23.0,0.0,70.0,1.9,138.0,150.0,0.9,0.8
2015/10/26 23:00,Banqiao,25.0,0.93,8.3,30.0,38.0,3.2,34.0,25.0,0.0,71.0,1.8,109.0,105.0,0.6,0.6
2015/10/27 00:00,Banqiao,25.0,0.84,5.5,29.0,34.0,2.2,42.0,23.0,0.0,73.0,2.0,138.0,147.0,1.1,0.8
2015/10/27 01:00,Banqiao,25.0,1.12,18.0,32.0,50.0,0.9,43.0,26.0,0.0,75.0,2.9,77.0,359.0,0.9,0.3
2015/10/27 02:00,Banqiao,25.0,0.79,5.1,28.0,33.0,1.5,40.0,26.0,0.0,74.0,2.2,345.0,285.0,0.9,0.5
2015/10/27 03:00,Banqiao,25.0,0.8,13.0,28.0,40.0,1.0,43.0,22.0,0.0,75.0,3.3,111.0,354.0,0.6,0.3
2015/10/27 04:00,Banqiao,25.0,0.87,17.0,31.0,48.0,1.0,51.0,26.0,0.0,78.0,8.0,327.0,79.0,0.8,0.4
2015/10/27 05:00,Banqiao,25.0,0.7,9.2,25.0,34.0,1.0,42.0,27.0,0.0,75.0,2.5,116.0,136.0,0.7,0.8
