time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/20 17:00,Guanyin,16.0,0.27,1.0,12.0,13.0,38.0,64.0,7.0,0.0,81.0,8.8,40.0,314.0,2.2,0.6
2015/02/20 18:00,Guanyin,16.0,0.21,0.6,6.7,7.3,43.0,67.0,17.0,0.0,84.0,2.2,59.0,59.0,1.4,0.7
2015/02/20 19:00,Guanyin,16.0,0.24,0.7,9.3,9.9,38.0,66.0,17.0,0.0,85.0,2.6,326.0,324.0,1.4,0.5
2015/02/20 20:00,Guanyin,16.0,0.27,0.6,8.6,9.2,39.0,65.0,19.0,0.0,86.0,2.0,21.0,346.0,0.6,0.5
2015/02/20 21:00,Guanyin,16.0,0.24,0.5,9.9,10.0,33.0,59.0,16.0,0.0,86.0,3.4,124.0,115.0,1.0,0.6
2015/02/20 22:00,Guanyin,16.0,0.28,0.6,14.0,14.0,21.0,65.0,22.0,0.0,86.0,5.1,143.0,280.0,0.8,0.4
2015/02/20 23:00,Guanyin,16.0,0.3,0.6,14.0,15.0,18.0,71.0,21.0,0.0,86.0,3.5,332.0,341.0,0.5,0.2
2015/02/21 00:00,Guanyin,16.0,0.29,0.7,14.0,15.0,19.0,83.0,22.0,0.0,86.0,3.5,222.0,209.0,0.9,0.4
2015/02/21 01:00,Guanyin,16.0,0.28,0.7,15.0,15.0,14.0,76.0,25.0,0.0,87.0,6.1,137.0,137.0,1.1,1.0
2015/02/21 02:00,Guanyin,16.0,0.39,1.1,19.0,21.0,4.5,71.0,25.0,0.0,87.0,3.8,126.0,128.0,1.1,0.7
2015/02/21 03:00,Guanyin,16.0,0.5,0.9,23.0,24.0,7.0,60.0,26.0,0.0,82.0,2.9,133.0,134.0,0.8,0.9
2015/02/21 04:00,Guanyin,16.0,0.45,0.4,17.0,17.0,16.0,59.0,26.0,0.0,79.0,1.6,139.0,314.0,1.2,0.1
2015/02/21 05:00,Guanyin,16.0,0.46,1.2,21.0,22.0,5.9,58.0,30.0,0.0,85.0,2.4,319.0,275.0,1.2,0.4
2015/02/21 06:00,Guanyin,16.0,0.37,0.8,14.0,14.0,14.0,60.0,27.0,0.0,88.0,3.5,90.0,111.0,0.7,0.6
2015/02/21 07:00,Guanyin,16.0,0.37,2.7,16.0,19.0,11.0,61.0,28.0,0.0,89.0,4.9,160.0,145.0,0.7,0.6
2015/02/21 08:00,Guanyin,18.0,0.4,5.2,14.0,20.0,14.0,68.0,28.0,0.0,88.0,4.6,179.0,129.0,1.0,0.8
2015/02/21 09:00,Guanyin,20.0,0.34,2.2,9.0,11.0,38.0,64.0,25.0,0.0,68.0,4.2,125.0,130.0,1.2,1.3
2015/02/21 10:00,Guanyin,22.0,0.37,0.7,8.1,8.9,50.0,62.0,25.0,0.0,57.0,3.6,144.0,162.0,1.8,1.3
2015/02/21 11:00,Guanyin,25.0,0.37,0.5,8.2,8.7,61.0,63.0,28.0,0.0,51.0,3.1,186.0,202.0,2.5,1.7
2015/02/21 12:00,Guanyin,26.0,0.28,0.2,5.4,5.6,57.0,66.0,26.0,0.0,42.0,2.0,226.0,247.0,3.3,2.9
2015/02/21 13:00,Guanyin,25.0,0.33,0.2,6.3,6.4,58.0,63.0,25.0,0.0,48.0,2.0,263.0,264.0,1.5,2.5
2015/02/21 14:00,Guanyin,21.0,0.47,0.5,16.0,17.0,60.0,59.0,25.0,0.0,72.0,3.9,319.0,9.2,1.9,1.7
2015/02/21 15:00,Guanyin,20.0,0.43,0.7,18.0,18.0,59.0,65.0,28.0,0.0,77.0,4.5,14.0,357.0,1.4,0.5
2015/02/21 16:00,Guanyin,20.0,0.46,0.6,18.0,19.0,58.0,79.0,28.0,0.0,74.0,5.0,49.0,10.0,1.0,0.9
2015/02/21 17:00,Guanyin,20.0,0.49,0.1,17.0,17.0,61.0,81.0,31.0,0.2,79.0,4.1,318.0,322.0,1.0,0.6
2015/02/21 18:00,Guanyin,19.0,0.5,0.1,19.0,19.0,53.0,85.0,31.0,0.2,84.0,4.7,68.0,70.0,0.9,0.4
2015/02/21 19:00,Guanyin,19.0,0.51,0.3,18.0,18.0,41.0,78.0,32.0,0.0,86.0,3.8,110.0,144.0,0.6,0.4
2015/02/21 20:00,Guanyin,18.0,0.34,0.3,15.0,15.0,31.0,71.0,35.0,0.2,88.0,3.2,69.0,71.0,1.9,0.7
2015/02/21 21:00,Guanyin,18.0,0.29,0.9,23.0,24.0,13.0,66.0,35.0,0.2,90.0,5.1,86.0,90.0,1.8,1.7
2015/02/21 22:00,Guanyin,18.0,0.33,1.0,24.0,25.0,14.0,72.0,37.0,0.4,91.0,5.9,71.0,59.0,1.2,1.1
