time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/14 00:00,Dayuan,26.0,0.3,1.4,25.0,26.0,36.0,29.0,23.0,0.0,69.0,5.7,67.0,68.0,4.2,3.8
2015/09/14 01:00,Dayuan,26.0,0.23,0.7,6.5,7.2,53.0,24.0,20.0,0.0,69.0,2.7,61.0,64.0,4.7,4.2
2015/09/14 02:00,Dayuan,26.0,0.25,1.0,8.0,9.0,50.0,24.0,12.0,0.0,73.0,3.1,72.0,66.0,4.2,3.8
2015/09/14 03:00,Dayuan,26.0,0.22,0.5,5.0,5.4,52.0,19.0,12.0,0.0,76.0,2.4,61.0,61.0,4.5,4.4
2015/09/14 04:00,Dayuan,25.0,0.25,0.8,8.4,9.3,47.0,21.0,14.0,0.0,79.0,2.3,64.0,64.0,3.6,3.6
2015/09/14 05:00,Dayuan,25.0,0.25,1.1,12.0,13.0,42.0,20.0,19.0,0.0,79.0,2.1,66.0,67.0,4.1,3.5
2015/09/14 06:00,Dayuan,26.0,0.27,2.0,13.0,15.0,42.0,27.0,18.0,0.0,77.0,1.8,70.0,69.0,6.3,5.1
2015/09/14 07:00,Dayuan,26.0,0.29,2.8,14.0,17.0,42.0,21.0,19.0,0.0,75.0,1.9,59.0,58.0,5.7,6.3
2015/09/14 08:00,Dayuan,27.0,0.33,4.3,17.0,21.0,40.0,20.0,15.0,0.2,74.0,2.1,60.0,56.0,5.8,5.3
2015/09/14 09:00,Dayuan,28.0,0.33,5.2,16.0,21.0,42.0,20.0,13.0,0.0,69.0,2.6,63.0,59.0,6.0,5.7
2015/09/14 10:00,Dayuan,29.0,0.26,3.7,10.0,14.0,49.0,30.0,12.0,0.0,64.0,2.1,64.0,68.0,5.7,6.3
2015/09/14 11:00,Dayuan,30.0,0.24,3.5,10.0,14.0,49.0,34.0,14.0,0.0,61.0,1.8,64.0,65.0,6.9,6.3
2015/09/14 12:00,Dayuan,30.0,0.24,3.2,9.3,12.0,49.0,35.0,10.0,0.0,59.0,1.9,61.0,62.0,6.8,6.7
2015/09/14 13:00,Dayuan,31.0,0.23,3.3,9.3,13.0,47.0,30.0,14.0,0.0,57.0,1.7,62.0,66.0,7.0,7.0
2015/09/14 14:00,Dayuan,31.0,0.23,4.0,11.0,15.0,44.0,31.0,15.0,0.2,53.0,1.7,65.0,62.0,5.9,6.2
2015/09/14 15:00,Dayuan,31.0,0.22,4.5,13.0,17.0,40.0,24.0,17.0,0.0,53.0,1.9,64.0,60.0,6.3,5.8
2015/09/14 16:00,Dayuan,30.0,0.23,5.1,14.0,19.0,35.0,33.0,13.0,0.2,59.0,2.4,66.0,80.0,4.8,4.8
2015/09/14 17:00,Dayuan,29.0,0.28,4.4,15.0,20.0,28.0,34.0,13.0,0.0,69.0,2.9,68.0,58.0,4.6,3.7
2015/09/14 18:00,Dayuan,28.0,0.26,4.1,16.0,20.0,24.0,39.0,15.0,0.0,67.0,2.4,65.0,76.0,4.3,4.2
2015/09/14 19:00,Dayuan,28.0,0.21,3.4,14.0,18.0,24.0,30.0,12.0,0.0,71.0,2.7,60.0,59.0,5.3,4.6
2015/09/14 20:00,Dayuan,28.0,0.21,2.2,14.0,16.0,25.0,25.0,14.0,0.0,70.0,2.4,58.0,57.0,4.2,4.9
2015/09/14 21:00,Dayuan,28.0,0.22,1.9,13.0,15.0,25.0,19.0,14.0,0.0,72.0,2.5,62.0,66.0,4.5,4.0
2015/09/14 22:00,Dayuan,28.0,0.22,2.5,14.0,16.0,23.0,24.0,14.0,0.0,74.0,2.6,62.0,62.0,3.8,3.4
2015/09/14 23:00,Dayuan,27.0,0.18,2.0,12.0,14.0,24.0,27.0,15.0,0.2,74.0,2.4,59.0,60.0,3.4,3.6
2015/09/15 00:00,Dayuan,27.0,0.19,2.0,19.0,21.0,17.0,28.0,17.0,0.0,75.0,2.6,58.0,60.0,3.1,3.2
2015/09/15 01:00,Dayuan,27.0,0.17,1.6,11.0,12.0,23.0,28.0,12.0,0.0,78.0,2.4,57.0,63.0,2.2,2.3
2015/09/15 02:00,Dayuan,27.0,0.15,2.2,8.8,11.0,22.0,26.0,12.0,0.0,80.0,1.7,59.0,62.0,2.1,2.0
2015/09/15 03:00,Dayuan,26.0,0.16,1.5,9.9,11.0,18.0,21.0,6.0,0.0,81.0,1.7,54.0,53.0,1.6,1.2
2015/09/15 04:00,Dayuan,26.0,0.19,3.8,14.0,18.0,14.0,20.0,14.0,0.0,87.0,3.3,52.0,46.0,1.3,1.0
2015/09/15 05:00,Dayuan,26.0,0.21,4.0,17.0,21.0,14.0,24.0,11.0,0.0,98.0,3.3,74.0,101.0,1.4,1.0
2015/09/15 06:00,Dayuan,27.0,0.32,12.0,23.0,35.0,6.4,38.0,12.0,0.0,94.0,4.0,90.0,50.0,0.7,0.9
2015/09/15 07:00,Dayuan,28.0,0.32,9.8,18.0,28.0,13.0,39.0,15.0,0.2,78.0,5.9,177.0,187.0,1.2,0.5
