time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/04 12:00,Banqiao,29.0,0.31,6.2,11.0,17.0,22.0,18.0,1.0,0.0,60.0,1.7,81.0,93.0,2.6,2.1
2015/11/04 13:00,Banqiao,29.0,0.32,6.9,12.0,18.0,21.0,17.0,4.0,0.0,60.0,1.8,76.0,65.0,2.4,2.1
2015/11/04 14:00,Banqiao,29.0,0.35,8.0,12.0,20.0,19.0,15.0,8.0,0.0,60.0,1.7,82.0,86.0,2.2,2.1
2015/11/04 15:00,Banqiao,28.0,0.4,8.3,16.0,25.0,14.0,12.0,10.0,0.0,63.0,1.8,77.0,77.0,1.7,1.9
2015/11/04 16:00,Banqiao,28.0,0.54,12.0,21.0,34.0,8.6,13.0,10.0,0.0,64.0,2.0,79.0,72.0,2.2,1.6
2015/11/04 17:00,Banqiao,27.0,0.63,13.0,20.0,33.0,6.0,10.0,10.0,0.0,64.0,1.9,77.0,70.0,1.6,1.9
2015/11/04 18:00,Banqiao,27.0,1.03,22.0,26.0,47.0,1.8,12.0,12.0,0.0,68.0,2.4,62.0,65.0,2.4,2.0
2015/11/04 19:00,Banqiao,26.0,0.84,13.0,26.0,39.0,1.8,18.0,10.0,0.0,74.0,2.4,56.0,57.0,2.7,2.8
2015/11/04 20:00,Banqiao,26.0,0.75,12.0,23.0,35.0,2.9,16.0,6.0,0.0,72.0,2.3,51.0,44.0,2.4,2.1
2015/11/04 21:00,Banqiao,26.0,0.73,9.2,20.0,29.0,5.0,12.0,7.0,0.0,68.0,1.9,48.0,53.0,1.5,1.8
2015/11/04 22:00,Banqiao,27.0,0.66,7.9,20.0,28.0,5.2,7.0,5.0,0.0,68.0,1.8,51.0,45.0,1.8,1.6
2015/11/04 23:00,Banqiao,26.0,0.44,4.2,16.0,20.0,8.7,10.0,7.0,0.0,68.0,1.6,45.0,45.0,2.1,2.0
2015/11/05 00:00,Banqiao,26.0,0.42,4.1,16.0,20.0,7.6,10.0,10.0,0.0,69.0,1.5,56.0,247.0,0.7,1.2
2015/11/05 01:00,Banqiao,24.0,0.72,28.0,18.0,45.0,0.8,12.0,11.0,0.0,77.0,6.6,240.0,190.0,0.5,0.7
2015/11/05 02:00,Banqiao,24.0,0.64,31.0,17.0,48.0,0.8,24.0,10.0,0.0,80.0,7.9,237.0,234.0,1.3,0.7
2015/11/05 03:00,Banqiao,24.0,0.44,14.0,17.0,31.0,0.6,28.0,10.0,0.0,80.0,7.5,233.0,164.0,0.9,0.6
2015/11/05 04:00,Banqiao,23.0,0.43,16.0,16.0,32.0,0.7,23.0,12.0,0.0,81.0,6.2,239.0,214.0,0.7,0.6
2015/11/05 05:00,Banqiao,23.0,0.58,23.0,15.0,38.0,0.8,22.0,14.0,0.0,81.0,6.1,246.0,280.0,0.5,0.4
2015/11/05 06:00,Banqiao,23.0,1.02,51.0,17.0,68.0,1.0,29.0,15.0,0.0,81.0,6.7,249.0,244.0,0.5,0.3
2015/11/05 07:00,Banqiao,24.0,1.4,53.0,24.0,76.0,2.3,37.0,16.0,0.0,79.0,8.3,271.0,219.0,0.5,0.6
2015/11/05 08:00,Banqiao,26.0,2.05,43.0,49.0,92.0,8.1,45.0,20.0,0.0,70.0,7.6,251.0,276.0,1.2,0.5
2015/11/05 09:00,Banqiao,28.0,1.24,18.0,42.0,59.0,19.0,45.0,20.0,0.0,61.0,4.4,63.0,39.0,1.9,0.6
2015/11/05 10:00,Banqiao,30.0,0.64,6.3,23.0,30.0,30.0,29.0,16.0,0.0,56.0,3.0,65.0,48.0,1.1,0.6
2015/11/05 11:00,Banqiao,31.0,0.54,3.8,22.0,26.0,44.0,22.0,10.0,0.0,52.0,2.9,265.0,129.0,1.5,0.3
2015/11/05 12:00,Banqiao,32.0,0.53,3.1,21.0,25.0,54.0,27.0,11.0,0.0,50.0,2.9,60.0,30.0,2.5,0.8
2015/11/05 13:00,Banqiao,32.0,0.46,1.8,17.0,19.0,63.0,28.0,15.0,0.0,48.0,2.6,49.0,69.0,2.1,0.9
2015/11/05 14:00,Banqiao,32.0,0.47,2.4,22.0,24.0,44.0,23.0,15.0,0.0,50.0,2.6,64.0,55.0,1.7,1.3
2015/11/05 15:00,Banqiao,31.0,0.48,4.1,21.0,26.0,21.0,22.0,12.0,0.0,55.0,2.6,56.0,51.0,2.8,1.8
2015/11/05 16:00,Banqiao,29.0,0.49,6.3,24.0,30.0,11.0,26.0,10.0,0.0,63.0,3.6,68.0,64.0,3.4,2.6
2015/11/05 17:00,Banqiao,28.0,0.56,6.5,25.0,31.0,5.8,26.0,8.0,0.0,70.0,5.3,68.0,72.0,3.5,3.2
2015/11/05 18:00,Banqiao,27.0,0.7,7.1,25.0,32.0,5.6,27.0,8.0,0.0,76.0,3.9,63.0,58.0,3.5,2.8
2015/11/05 19:00,Banqiao,27.0,0.64,7.1,24.0,31.0,5.1,24.0,8.0,0.0,78.0,3.4,64.0,58.0,3.3,2.8
2015/11/05 20:00,Banqiao,26.0,0.59,6.2,24.0,30.0,3.8,17.0,8.0,0.0,79.0,3.3,61.0,56.0,2.7,2.8
2015/11/05 21:00,Banqiao,26.0,0.6,5.8,23.0,29.0,3.5,12.0,10.0,0.0,79.0,3.1,60.0,66.0,2.7,2.7
2015/11/05 22:00,Banqiao,26.0,0.56,5.1,22.0,27.0,4.6,13.0,9.0,0.0,77.0,2.7,65.0,66.0,2.7,2.7
2015/11/05 23:00,Banqiao,26.0,0.38,2.0,16.0,18.0,11.0,15.0,8.0,0.0,77.0,2.4,61.0,63.0,3.2,2.9
2015/11/06 00:00,Banqiao,26.0,0.28,0.9,12.0,13.0,15.0,11.0,8.0,0.0,77.0,2.4,58.0,60.0,2.3,2.8
2015/11/06 01:00,Banqiao,26.0,0.25,0.6,11.0,11.0,16.0,13.0,5.0,0.0,77.0,2.0,63.0,69.0,1.6,1.6
2015/11/06 02:00,Banqiao,26.0,0.2,0.5,9.2,9.8,18.0,15.0,1.0,0.0,77.0,2.1,65.0,55.0,1.9,1.4
2015/11/06 03:00,Banqiao,26.0,0.18,1.0,7.7,8.7,18.0,12.0,4.0,0.0,76.0,1.9,63.0,63.0,1.9,1.9
2015/11/06 04:00,Banqiao,26.0,0.2,0.9,8.2,9.1,18.0,13.0,9.0,0.0,75.0,2.0,63.0,66.0,3.1,2.3
2015/11/06 05:00,Banqiao,27.0,0.22,1.3,8.6,9.9,17.0,13.0,6.0,0.0,75.0,2.0,59.0,55.0,3.1,2.7
2015/11/06 06:00,Banqiao,27.0,0.38,5.8,16.0,22.0,10.0,17.0,6.0,0.0,76.0,2.2,62.0,57.0,2.4,2.4
2015/11/06 07:00,Banqiao,27.0,0.81,11.0,20.0,32.0,10.0,17.0,8.0,0.0,74.0,2.5,53.0,67.0,2.1,2.2
2015/11/06 08:00,Banqiao,28.0,0.76,12.0,20.0,32.0,12.0,16.0,7.0,0.0,68.0,2.3,66.0,76.0,2.2,2.5
2015/11/06 09:00,Banqiao,30.0,0.51,12.0,17.0,29.0,16.0,20.0,8.0,0.0,62.0,2.2,82.0,80.0,2.1,2.0
2015/11/06 10:00,Banqiao,31.0,0.35,7.0,13.0,20.0,22.0,18.0,5.0,0.0,58.0,2.2,79.0,89.0,2.0,2.2
2015/11/06 11:00,Banqiao,31.0,0.37,6.0,13.0,19.0,23.0,18.0,3.0,0.0,55.0,2.0,72.0,75.0,1.9,2.0
2015/11/06 12:00,Banqiao,32.0,0.4,6.8,15.0,21.0,25.0,20.0,7.0,0.0,52.0,2.2,92.0,99.0,2.0,1.5
2015/11/06 13:00,Banqiao,32.0,0.32,5.0,11.0,16.0,28.0,16.0,8.0,0.0,52.0,2.1,80.0,79.0,2.5,2.1
2015/11/06 14:00,Banqiao,32.0,0.33,4.9,13.0,18.0,27.0,20.0,4.0,0.0,54.0,2.2,77.0,82.0,2.4,2.1
2015/11/06 15:00,Banqiao,31.0,0.44,6.9,17.0,24.0,19.0,23.0,8.0,0.0,56.0,2.1,111.0,130.0,2.3,1.6
2015/11/06 16:00,Banqiao,30.0,0.56,9.5,21.0,31.0,11.0,23.0,14.0,0.0,61.0,2.2,109.0,123.0,2.1,1.4
2015/11/06 17:00,Banqiao,29.0,0.74,11.0,24.0,35.0,6.7,23.0,14.0,0.0,64.0,2.2,116.0,107.0,1.4,1.8
2015/11/06 18:00,Banqiao,29.0,0.82,10.0,25.0,35.0,6.8,23.0,8.0,0.0,65.0,2.4,90.0,105.0,1.2,1.1
2015/11/06 19:00,Banqiao,28.0,0.79,11.0,25.0,35.0,5.1,24.0,8.0,0.0,66.0,2.3,74.0,86.0,2.0,1.3
2015/11/06 20:00,Banqiao,28.0,0.69,12.0,24.0,36.0,4.4,23.0,11.0,0.0,67.0,2.4,79.0,78.0,2.3,1.8
2015/11/06 21:00,Banqiao,28.0,0.64,8.0,21.0,29.0,6.9,21.0,9.0,0.0,67.0,2.2,63.0,66.0,1.8,1.6
2015/11/06 22:00,Banqiao,28.0,0.66,6.4,21.0,27.0,6.7,16.0,6.0,0.0,67.0,2.3,60.0,136.0,1.0,1.1
2015/11/06 23:00,Banqiao,26.0,0.87,2.3,31.0,33.0,12.0,56.0,30.0,0.0,77.0,5.2,227.0,225.0,1.9,1.1
2015/11/07 00:00,Banqiao,26.0,0.83,1.4,28.0,29.0,18.0,110.0,61.0,0.0,78.0,6.5,235.0,229.0,0.6,0.7
2015/11/07 01:00,Banqiao,26.0,0.91,1.8,38.0,40.0,8.5,125.0,71.0,0.0,78.0,9.3,241.0,231.0,1.2,1.1
2015/11/07 02:00,Banqiao,26.0,0.83,4.3,36.0,41.0,3.6,117.0,66.0,0.0,80.0,9.1,240.0,233.0,1.4,1.3
2015/11/07 03:00,Banqiao,25.0,0.64,8.7,28.0,37.0,1.4,89.0,56.0,0.0,82.0,8.5,224.0,247.0,1.3,0.7
2015/11/07 04:00,Banqiao,25.0,0.62,5.0,24.0,29.0,1.9,71.0,47.0,0.0,82.0,7.9,249.0,248.0,1.3,0.9
2015/11/07 05:00,Banqiao,25.0,0.66,8.2,23.0,31.0,1.0,65.0,39.0,0.0,81.0,5.5,250.0,225.0,0.5,0.3
2015/11/07 06:00,Banqiao,25.0,0.72,20.0,21.0,41.0,1.2,59.0,34.0,0.0,80.0,7.9,234.0,225.0,0.7,0.7
2015/11/07 07:00,Banqiao,26.0,0.93,21.0,26.0,47.0,3.8,62.0,39.0,0.0,79.0,10.0,151.0,159.0,0.9,0.5
2015/11/07 08:00,Banqiao,27.0,0.91,10.0,31.0,41.0,17.0,83.0,51.0,0.0,74.0,9.3,262.0,267.0,2.1,0.9
2015/11/07 09:00,Banqiao,28.0,0.75,2.9,28.0,31.0,45.0,101.0,57.0,0.0,69.0,11.0,204.0,137.0,1.4,0.8
2015/11/07 10:00,Banqiao,29.0,0.59,1.5,21.0,22.0,69.0,89.0,50.0,0.0,63.0,4.8,270.0,287.0,1.5,0.4
2015/11/07 11:00,Banqiao,30.0,0.66,0.5,19.0,19.0,108.0,79.0,47.0,0.0,59.0,4.9,322.0,321.0,1.7,0.9
2015/11/07 12:00,Banqiao,31.0,0.72,0.5,23.0,23.0,106.0,97.0,58.0,0.0,62.0,4.4,329.0,333.0,3.4,1.4
2015/11/07 13:00,Banqiao,30.0,0.55,0.7,18.0,19.0,97.0,101.0,60.0,0.0,66.0,4.5,311.0,326.0,2.9,2.3
2015/11/07 14:00,Banqiao,30.0,0.62,0.5,22.0,22.0,99.0,98.0,57.0,0.0,66.0,4.7,339.0,344.0,3.0,1.5
2015/11/07 15:00,Banqiao,29.0,0.52,0.7,19.0,20.0,87.0,99.0,59.0,0.0,70.0,4.6,321.0,331.0,3.3,2.1
2015/11/07 16:00,Banqiao,28.0,0.6,0.3,23.0,23.0,70.0,93.0,56.0,0.0,73.0,4.1,327.0,324.0,2.1,1.2
2015/11/07 17:00,Banqiao,27.0,0.74,-0.2,26.0,26.0,58.0,95.0,53.0,0.0,74.0,4.5,341.0,341.0,1.4,1.2
2015/11/07 18:00,Banqiao,27.0,1.11,0.6,38.0,38.0,37.0,103.0,56.0,0.0,75.0,4.7,323.0,295.0,0.5,0.7
2015/11/07 19:00,Banqiao,27.0,1.33,1.7,50.0,51.0,22.0,111.0,62.0,0.0,74.0,5.4,104.0,117.0,0.7,0.6
2015/11/07 20:00,Banqiao,27.0,1.67,7.9,60.0,68.0,5.5,125.0,64.0,0.0,76.0,6.8,318.0,103.0,1.3,0.3
2015/11/07 21:00,Banqiao,27.0,1.17,2.6,40.0,42.0,12.0,110.0,59.0,0.0,77.0,4.2,126.0,102.0,1.0,0.5
2015/11/07 22:00,Banqiao,27.0,0.96,2.9,30.0,33.0,8.3,77.0,48.0,0.0,74.0,2.5,149.0,144.0,1.3,0.8
2015/11/07 23:00,Banqiao,27.0,1.18,8.5,34.0,42.0,5.5,66.0,44.0,0.0,75.0,2.9,171.0,242.0,1.0,0.6
2015/11/08 00:00,Banqiao,26.0,1.75,28.0,45.0,73.0,0.8,92.0,54.0,0.0,81.0,5.3,256.0,252.0,1.0,0.9
2015/11/08 01:00,Banqiao,25.0,1.55,28.0,40.0,68.0,0.7,106.0,58.0,0.0,82.0,8.9,247.0,240.0,0.9,0.9
2015/11/08 02:00,Banqiao,25.0,1.07,20.0,33.0,53.0,0.6,93.0,52.0,0.0,81.0,8.5,237.0,223.0,1.7,1.2
2015/11/08 03:00,Banqiao,25.0,0.76,11.0,26.0,37.0,0.7,75.0,43.0,0.0,79.0,8.7,220.0,220.0,1.3,1.5
2015/11/08 04:00,Banqiao,25.0,0.58,2.8,24.0,27.0,2.8,59.0,36.0,0.0,77.0,6.1,247.0,249.0,0.9,1.0
2015/11/08 05:00,Banqiao,25.0,0.68,6.9,26.0,33.0,1.9,70.0,41.0,0.0,80.0,5.3,243.0,246.0,1.0,0.6
2015/11/08 06:00,Banqiao,24.0,0.71,16.0,25.0,41.0,1.5,76.0,46.0,0.0,79.0,5.9,242.0,233.0,1.3,1.3
2015/11/08 07:00,Banqiao,25.0,0.76,19.0,25.0,44.0,4.6,64.0,41.0,0.0,78.0,6.2,238.0,253.0,0.9,1.0
