time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/29 12:00,Dayuan,31.0,0.15,2.5,7.5,10.0,27.0,33.0,16.0,0.0,58.0,3.0,233.0,234.0,3.8,4.1
2015/07/29 13:00,Dayuan,30.0,0.19,1.9,8.6,10.0,34.0,40.0,17.0,0.0,65.0,2.9,227.0,222.0,2.3,2.9
2015/07/29 14:00,Dayuan,30.0,0.19,0.9,7.3,8.2,53.0,39.0,21.0,0.0,65.0,3.5,239.0,257.0,3.2,2.7
2015/07/29 15:00,Dayuan,31.0,0.17,0.7,6.8,7.5,52.0,46.0,21.0,0.0,62.0,3.5,251.0,246.0,3.5,2.9
2015/07/29 16:00,Dayuan,31.0,0.16,0.8,5.4,6.2,52.0,45.0,21.0,0.0,58.0,3.4,243.0,241.0,3.9,3.8
2015/07/29 17:00,Dayuan,31.0,0.19,0.7,6.6,7.2,50.0,48.0,17.0,0.0,61.0,3.7,240.0,248.0,3.6,3.6
2015/07/29 18:00,Dayuan,29.0,0.16,0.8,7.1,7.8,24.0,21.0,8.0,0.0,67.0,2.6,233.0,231.0,3.2,3.2
2015/07/29 19:00,Dayuan,29.0,0.14,0.6,6.0,6.6,20.0,16.0,6.0,0.0,79.0,2.3,230.0,227.0,1.6,2.6
2015/07/29 20:00,Dayuan,28.0,0.14,0.4,7.5,7.9,14.0,26.0,10.0,0.0,80.0,3.0,185.0,116.0,0.8,0.6
2015/07/29 21:00,Dayuan,28.0,0.15,0.8,9.8,11.0,13.0,29.0,9.0,0.0,84.0,3.2,209.0,193.0,1.9,1.7
2015/07/29 22:00,Dayuan,28.0,0.16,0.8,11.0,12.0,10.0,32.0,13.0,0.0,88.0,2.7,191.0,187.0,1.7,1.8
2015/07/29 23:00,Dayuan,28.0,0.2,0.9,16.0,16.0,7.8,31.0,18.0,0.0,86.0,2.8,166.0,179.0,1.8,1.7
2015/07/30 00:00,Dayuan,27.0,0.22,0.7,16.0,17.0,6.9,33.0,15.0,0.0,86.0,3.9,169.0,161.0,2.1,1.7
2015/07/30 01:00,Dayuan,27.0,0.2,1.0,16.0,17.0,6.2,31.0,12.0,0.0,83.0,4.8,179.0,174.0,2.0,1.7
2015/07/30 02:00,Dayuan,27.0,0.22,0.9,15.0,16.0,5.8,36.0,10.0,0.0,82.0,4.8,175.0,165.0,1.9,1.8
2015/07/30 03:00,Dayuan,27.0,0.21,1.5,16.0,18.0,4.9,32.0,18.0,0.0,76.0,4.5,175.0,178.0,1.3,1.4
2015/07/30 04:00,Dayuan,27.0,0.2,1.2,15.0,16.0,6.8,33.0,22.0,0.0,73.0,3.2,165.0,167.0,0.9,1.3
2015/07/30 05:00,Dayuan,27.0,0.23,2.6,15.0,17.0,5.5,31.0,18.0,0.0,77.0,3.0,175.0,176.0,2.0,1.6
2015/07/30 06:00,Dayuan,28.0,0.23,4.8,12.0,16.0,9.3,29.0,17.0,0.0,73.0,3.7,187.0,197.0,2.5,1.9
2015/07/30 07:00,Dayuan,29.0,0.19,4.3,7.8,12.0,16.0,25.0,12.0,0.0,71.0,3.9,209.0,205.0,3.2,3.0
2015/07/30 08:00,Dayuan,30.0,0.19,4.4,8.6,13.0,23.0,21.0,12.0,0.0,66.0,4.4,215.0,224.0,4.0,3.8
2015/07/30 09:00,Dayuan,31.0,0.2,2.8,7.8,11.0,42.0,34.0,17.0,0.0,61.0,3.9,226.0,235.0,4.3,3.6
2015/07/30 10:00,Dayuan,32.0,0.18,1.4,5.3,6.7,54.0,44.0,30.0,0.0,57.0,2.7,230.0,214.0,4.5,3.5
2015/07/30 11:00,Dayuan,32.0,0.2,1.0,5.1,6.1,60.0,51.0,37.0,0.0,53.0,3.0,251.0,257.0,4.0,3.7
2015/07/30 12:00,Dayuan,32.0,0.2,1.8,9.8,12.0,56.0,47.0,34.0,0.0,57.0,5.0,272.0,288.0,5.4,4.5
