time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/11 10:00,Cailiao,32.0,0.3,3.8,9.9,14.0,35.0,35.0,9.0,0.0,59.0,2.6,280.0,283.0,7.6,6.9
2015/07/11 11:00,Cailiao,32.0,0.3,3.6,11.0,14.0,36.0,37.0,13.0,0.0,58.0,2.5,280.0,278.0,7.6,7.1
2015/07/11 12:00,Cailiao,32.0,0.3,3.4,10.0,14.0,38.0,39.0,14.0,0.0,60.0,2.3,281.0,280.0,6.6,7.3
2015/07/11 13:00,Cailiao,32.0,0.32,3.5,11.0,15.0,36.0,40.0,14.0,0.0,62.0,2.1,280.0,282.0,7.8,6.9
2015/07/11 14:00,Cailiao,32.0,0.32,3.4,11.0,15.0,35.0,44.0,12.0,0.0,64.0,2.3,280.0,279.0,6.2,6.7
2015/07/11 15:00,Cailiao,32.0,0.34,3.7,12.0,16.0,34.0,42.0,15.0,0.0,61.0,2.3,276.0,276.0,4.8,4.9
2015/07/11 16:00,Cailiao,32.0,0.35,3.0,12.0,15.0,34.0,42.0,14.0,0.0,61.0,2.5,278.0,280.0,5.4,5.0
2015/07/11 17:00,Cailiao,32.0,0.39,2.8,12.0,15.0,31.0,43.0,13.0,0.0,62.0,2.5,280.0,281.0,5.0,5.6
2015/07/11 18:00,Cailiao,32.0,0.42,3.1,13.0,16.0,25.0,40.0,11.0,0.0,56.0,2.0,253.0,242.0,2.8,3.1
2015/07/11 19:00,Cailiao,32.0,0.44,3.0,13.0,16.0,21.0,34.0,7.0,0.0,57.0,2.0,236.0,230.0,2.1,2.2
2015/07/11 20:00,Cailiao,32.0,0.64,3.4,21.0,25.0,12.0,28.0,8.0,0.0,58.0,3.1,199.0,282.0,1.4,0.6
2015/07/11 21:00,Cailiao,32.0,0.7,4.8,23.0,27.0,8.3,29.0,7.0,0.0,57.0,3.1,192.0,212.0,1.8,1.2
2015/07/11 22:00,Cailiao,31.0,0.58,4.5,21.0,26.0,9.1,27.0,3.0,0.0,58.0,3.2,209.0,179.0,1.8,1.7
2015/07/11 23:00,Cailiao,31.0,0.41,3.3,16.0,19.0,11.0,23.0,2.0,0.0,62.0,3.0,191.0,203.0,2.4,1.9
2015/07/12 00:00,Cailiao,30.0,0.29,2.5,11.0,14.0,15.0,23.0,2.0,0.0,64.0,2.6,227.0,276.0,1.7,1.6
2015/07/12 01:00,Cailiao,30.0,0.29,2.3,12.0,14.0,13.0,23.0,4.0,0.0,66.0,4.9,215.0,226.0,1.1,1.1
2015/07/12 02:00,Cailiao,30.0,0.26,2.0,10.0,12.0,14.0,23.0,4.0,0.0,65.0,3.7,184.0,182.0,1.7,1.0
2015/07/12 03:00,Cailiao,30.0,0.22,1.0,9.2,10.0,16.0,23.0,1.0,0.0,65.0,2.9,203.0,146.0,0.9,1.0
2015/07/12 04:00,Cailiao,29.0,0.4,1.5,14.0,15.0,9.3,22.0,1.0,0.0,66.0,2.0,151.0,117.0,1.2,0.4
2015/07/12 05:00,Cailiao,29.0,0.5,4.8,14.0,19.0,4.4,20.0,3.0,0.0,71.0,2.1,191.0,253.0,1.1,0.6
2015/07/12 06:00,Cailiao,29.0,0.44,5.0,13.0,18.0,12.0,22.0,4.0,0.0,66.0,3.4,184.0,200.0,1.7,0.9
2015/07/12 07:00,Cailiao,30.0,0.46,5.2,12.0,17.0,17.0,23.0,4.0,0.0,62.0,2.9,173.0,161.0,1.1,1.5
2015/07/12 08:00,Cailiao,32.0,0.36,2.0,8.6,11.0,28.0,24.0,4.0,0.0,55.0,2.4,233.0,256.0,2.3,2.2
2015/07/12 09:00,Cailiao,33.0,0.34,1.4,7.3,8.7,36.0,27.0,7.0,0.0,53.0,2.0,240.0,234.0,2.4,2.5
2015/07/12 10:00,Cailiao,33.0,0.35,1.2,7.5,8.8,38.0,28.0,6.0,0.0,54.0,1.9,268.0,274.0,3.1,2.6
2015/07/12 11:00,Cailiao,33.0,0.35,1.0,7.8,8.8,41.0,28.0,5.0,0.0,55.0,1.6,257.0,275.0,3.3,2.5
2015/07/12 12:00,Cailiao,34.0,0.41,1.3,11.0,12.0,51.0,32.0,12.0,0.0,56.0,2.1,280.0,279.0,4.2,3.2
2015/07/12 13:00,Cailiao,35.0,0.37,0.9,8.0,8.9,58.0,39.0,14.0,0.0,54.0,2.2,280.0,286.0,5.0,3.7
2015/07/12 14:00,Cailiao,35.0,0.36,0.8,8.9,9.8,55.0,39.0,11.0,0.0,53.0,2.4,278.0,280.0,3.4,3.4
2015/07/12 15:00,Cailiao,35.0,0.32,1.2,8.1,9.4,50.0,37.0,10.0,0.0,52.0,2.1,278.0,252.0,3.2,3.8
2015/07/12 16:00,Cailiao,34.0,0.41,1.5,11.0,13.0,43.0,37.0,13.0,0.0,56.0,1.9,280.0,65.0,1.8,2.0
2015/07/12 17:00,Cailiao,31.0,0.5,1.2,16.0,17.0,31.0,31.0,13.0,0.0,69.0,1.5,87.0,97.0,3.2,3.0
2015/07/12 18:00,Cailiao,30.0,0.65,1.0,21.0,22.0,25.0,23.0,9.0,0.0,78.0,1.5,97.0,117.0,2.1,2.2
2015/07/12 19:00,Cailiao,29.0,0.74,1.5,23.0,24.0,21.0,23.0,6.0,0.0,78.0,1.7,120.0,127.0,1.9,2.0
2015/07/12 20:00,Cailiao,30.0,0.77,1.8,25.0,27.0,17.0,23.0,8.0,0.0,76.0,1.9,130.0,135.0,2.0,1.8
2015/07/12 21:00,Cailiao,30.0,0.84,1.9,32.0,34.0,7.3,26.0,9.0,0.0,76.0,1.7,108.0,100.0,1.5,1.5
2015/07/12 22:00,Cailiao,30.0,0.9,2.3,34.0,36.0,4.7,29.0,11.0,0.0,76.0,1.6,135.0,212.0,1.3,0.2
2015/07/12 23:00,Cailiao,29.0,0.77,1.3,27.0,29.0,7.9,28.0,12.0,0.0,77.0,2.1,270.0,283.0,1.2,1.1
2015/07/13 00:00,Cailiao,29.0,0.46,0.7,15.0,16.0,14.0,37.0,16.0,0.0,81.0,2.4,274.0,253.0,1.2,1.0
2015/07/13 01:00,Cailiao,29.0,0.33,0.7,10.0,11.0,16.0,46.0,26.0,0.0,83.0,3.8,310.0,279.0,1.5,0.6
2015/07/13 02:00,Cailiao,29.0,0.32,0.7,11.0,11.0,12.0,48.0,27.0,0.0,83.0,3.3,279.0,256.0,1.0,0.9
2015/07/13 03:00,Cailiao,29.0,0.33,1.8,12.0,14.0,8.4,45.0,21.0,0.0,81.0,2.6,157.0,239.0,0.7,0.4
2015/07/13 04:00,Cailiao,29.0,0.33,1.7,11.0,13.0,9.4,39.0,17.0,0.0,78.0,2.7,225.0,225.0,1.2,0.6
2015/07/13 05:00,Cailiao,29.0,0.34,2.7,11.0,14.0,11.0,38.0,16.0,0.0,76.0,2.9,262.0,276.0,1.9,1.3
2015/07/13 06:00,Cailiao,29.0,0.4,4.7,14.0,19.0,10.0,37.0,17.0,0.0,75.0,3.3,278.0,206.0,0.8,0.7
2015/07/13 07:00,Cailiao,30.0,0.52,7.6,18.0,25.0,12.0,38.0,19.0,0.0,72.0,3.9,301.0,35.0,1.2,0.7
2015/07/13 08:00,Cailiao,31.0,0.65,8.7,21.0,29.0,18.0,39.0,19.0,0.0,67.0,4.7,286.0,280.0,2.8,1.8
2015/07/13 09:00,Cailiao,32.0,0.56,7.6,22.0,29.0,21.0,42.0,17.0,0.0,63.0,5.1,280.0,280.0,3.4,2.6
2015/07/13 10:00,Cailiao,33.0,0.44,4.8,18.0,23.0,35.0,42.0,19.0,0.0,60.0,3.6,282.0,285.0,3.4,2.7
2015/07/13 11:00,Cailiao,33.0,0.33,3.4,13.0,16.0,41.0,39.0,16.0,0.0,62.0,3.3,291.0,291.0,3.1,2.5
2015/07/13 12:00,Cailiao,33.0,0.31,2.7,9.9,13.0,40.0,34.0,11.0,0.0,64.0,3.1,337.0,36.0,5.1,1.2
2015/07/13 13:00,Cailiao,32.0,0.26,3.2,7.8,11.0,32.0,31.0,13.0,0.0,63.0,2.4,18.0,360.0,4.4,1.2
2015/07/13 14:00,Cailiao,33.0,0.28,3.2,8.3,11.0,34.0,28.0,9.0,0.0,58.0,2.7,288.0,289.0,3.2,2.0
