time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/06 11:00,Dayuan,13.0,0.33,8.8,27.0,36.0,24.0,36.0,19.0,0.0,73.0,4.5,89.0,85.0,5.4,5.1
2015/02/06 12:00,Dayuan,13.0,0.31,12.0,28.0,40.0,22.0,34.0,18.0,0.0,73.0,4.9,84.0,76.0,3.7,4.0
2015/02/06 13:00,Dayuan,12.0,0.33,12.0,31.0,43.0,19.0,41.0,16.0,0.0,80.0,6.1,85.0,95.0,3.6,3.5
2015/02/06 14:00,Dayuan,12.0,0.36,12.0,30.0,42.0,20.0,41.0,16.0,0.0,85.0,5.7,84.0,77.0,4.4,3.9
2015/02/06 15:00,Dayuan,13.0,0.42,26.0,41.0,67.0,11.0,44.0,26.0,0.0,87.0,9.1,72.0,72.0,3.3,3.6
2015/02/06 16:00,Dayuan,13.0,0.4,19.0,39.0,58.0,13.0,42.0,25.0,0.0,81.0,7.8,72.0,62.0,3.3,3.4
2015/02/06 17:00,Dayuan,13.0,0.37,8.6,27.0,36.0,20.0,44.0,24.0,0.0,80.0,6.2,53.0,52.0,3.7,3.6
2015/02/06 18:00,Dayuan,13.0,0.33,6.6,21.0,27.0,25.0,38.0,8.0,0.0,80.0,3.0,56.0,69.0,2.9,3.1
2015/02/06 19:00,Dayuan,14.0,0.38,6.2,27.0,33.0,19.0,40.0,12.0,0.0,79.0,6.6,75.0,97.0,2.3,2.7
2015/02/06 20:00,Dayuan,14.0,0.48,8.4,34.0,42.0,12.0,34.0,14.0,0.0,77.0,6.3,84.0,76.0,2.8,2.5
2015/02/06 21:00,Dayuan,14.0,0.42,9.4,33.0,43.0,11.0,40.0,21.0,0.0,79.0,10.0,55.0,49.0,3.5,2.8
2015/02/06 22:00,Dayuan,14.0,0.32,3.1,20.0,23.0,22.0,29.0,17.0,0.0,83.0,5.9,57.0,62.0,2.7,3.8
2015/02/06 23:00,Dayuan,14.0,0.35,3.9,22.0,26.0,18.0,39.0,18.0,0.0,90.0,8.4,64.0,66.0,3.1,2.8
2015/02/07 00:00,Dayuan,14.0,0.34,2.6,24.0,27.0,19.0,33.0,12.0,0.0,90.0,5.9,77.0,77.0,2.7,3.3
2015/02/07 01:00,Dayuan,14.0,0.35,2.6,25.0,28.0,17.0,32.0,13.0,0.0,87.0,5.3,71.0,62.0,2.6,2.7
2015/02/07 02:00,Dayuan,14.0,0.32,2.6,23.0,26.0,18.0,26.0,15.0,0.0,92.0,8.4,66.0,67.0,3.0,2.6
2015/02/07 03:00,Dayuan,14.0,0.35,1.8,24.0,25.0,17.0,30.0,21.0,0.0,95.0,9.5,44.0,47.0,2.4,1.9
2015/02/07 04:00,Dayuan,14.0,0.27,3.8,21.0,25.0,20.0,31.0,19.0,0.0,94.0,8.2,74.0,95.0,2.0,2.3
2015/02/07 05:00,Dayuan,14.0,0.36,17.0,36.0,53.0,8.4,36.0,16.0,0.0,91.0,6.6,100.0,99.0,1.2,1.6
2015/02/07 06:00,Dayuan,14.0,0.42,27.0,39.0,66.0,5.7,34.0,19.0,0.0,95.0,6.6,105.0,102.0,2.0,1.7
2015/02/07 07:00,Dayuan,14.0,0.56,41.0,41.0,82.0,5.9,41.0,18.0,0.0,94.0,6.9,106.0,56.0,1.6,1.2
2015/02/07 08:00,Dayuan,16.0,0.36,23.0,32.0,55.0,15.0,43.0,16.0,0.0,84.0,8.4,59.0,74.0,3.3,2.8
2015/02/07 09:00,Dayuan,17.0,0.28,10.0,25.0,35.0,25.0,46.0,17.0,0.0,80.0,6.6,63.0,50.0,2.9,2.9
2015/02/07 10:00,Dayuan,17.0,0.2,4.7,13.0,18.0,35.0,39.0,14.0,0.0,79.0,2.4,45.0,50.0,4.0,2.8
2015/02/07 11:00,Dayuan,17.0,0.19,3.5,11.0,14.0,37.0,32.0,14.0,0.0,81.0,2.2,46.0,41.0,4.6,3.7
2015/02/07 12:00,Dayuan,18.0,0.19,3.7,10.0,14.0,38.0,30.0,12.0,0.0,82.0,2.2,50.0,53.0,4.4,2.8
2015/02/07 13:00,Dayuan,18.0,0.19,2.5,7.0,9.5,42.0,36.0,12.0,0.0,81.0,1.8,54.0,62.0,5.1,2.1
2015/02/07 14:00,Dayuan,18.0,0.2,2.6,7.8,10.0,41.0,42.0,16.0,0.0,82.0,1.8,45.0,92.0,5.2,1.2
2015/02/07 15:00,Dayuan,16.0,0.2,1.8,7.8,9.6,41.0,42.0,15.0,0.0,90.0,1.7,52.0,43.0,5.5,2.9
2015/02/07 16:00,Dayuan,16.0,0.21,1.9,9.0,11.0,40.0,42.0,15.0,0.0,94.0,1.8,39.0,35.0,5.0,4.3
2015/02/07 17:00,Dayuan,17.0,0.22,2.1,11.0,13.0,38.0,40.0,12.0,0.0,95.0,1.6,36.0,37.0,5.0,4.6
2015/02/07 18:00,Dayuan,16.0,0.22,2.1,9.0,11.0,40.0,39.0,12.0,0.0,93.0,2.6,39.0,42.0,5.7,4.8
2015/02/07 19:00,Dayuan,16.0,0.22,1.7,7.4,9.1,43.0,41.0,15.0,0.0,94.0,2.2,45.0,53.0,7.1,5.2
2015/02/07 20:00,Dayuan,16.0,0.19,1.4,4.4,5.8,45.0,30.0,18.0,0.0,85.0,1.1,55.0,58.0,7.0,6.7
2015/02/07 21:00,Dayuan,16.0,0.21,1.8,6.9,8.7,44.0,28.0,15.0,0.0,81.0,1.5,59.0,63.0,7.0,6.7
2015/02/07 22:00,Dayuan,16.0,0.22,1.7,7.8,9.5,45.0,26.0,21.0,0.0,79.0,1.4,63.0,63.0,6.8,6.3
2015/02/07 23:00,Dayuan,16.0,0.22,1.7,8.2,9.8,44.0,35.0,13.0,0.0,79.0,2.0,61.0,57.0,5.4,5.6
2015/02/08 00:00,Dayuan,16.0,0.22,1.7,5.5,7.2,48.0,37.0,17.0,0.0,80.0,1.8,57.0,49.0,6.1,5.7
2015/02/08 01:00,Dayuan,15.0,0.25,1.2,3.2,4.3,51.0,30.0,13.0,1.8,87.0,2.1,46.0,40.0,5.4,6.1
2015/02/08 02:00,Dayuan,14.0,0.26,0.9,3.4,4.2,53.0,41.0,21.0,0.0,80.0,2.5,46.0,46.0,7.6,5.9
2015/02/08 03:00,Dayuan,14.0,0.27,0.7,3.8,4.5,55.0,44.0,20.0,0.0,74.0,2.6,50.0,54.0,7.7,7.0
2015/02/08 04:00,Dayuan,14.0,0.31,0.6,3.7,4.3,58.0,61.0,25.0,0.2,78.0,2.1,52.0,55.0,9.0,7.9
2015/02/08 05:00,Dayuan,13.0,0.33,0.9,5.8,6.7,59.0,53.0,28.0,0.0,79.0,2.6,59.0,63.0,8.0,8.4
2015/02/08 06:00,Dayuan,13.0,0.35,1.0,7.1,8.0,57.0,58.0,34.0,0.0,68.0,2.8,62.0,66.0,6.4,7.3
2015/02/08 07:00,Dayuan,14.0,0.37,1.1,7.8,8.9,56.0,59.0,35.0,0.0,60.0,3.3,59.0,61.0,7.1,7.8
2015/02/08 08:00,Dayuan,14.0,0.36,1.7,11.0,13.0,53.0,65.0,36.0,0.0,55.0,3.9,65.0,67.0,7.8,7.8
2015/02/08 09:00,Dayuan,14.0,0.39,2.2,14.0,16.0,50.0,76.0,44.0,0.0,51.0,5.6,67.0,68.0,8.5,8.2
2015/02/08 10:00,Dayuan,14.0,0.41,2.3,14.0,16.0,52.0,85.0,48.0,0.0,49.0,5.9,66.0,64.0,8.2,8.1
2015/02/08 11:00,Dayuan,14.0,0.44,2.2,13.0,15.0,51.0,95.0,53.0,0.0,49.0,6.1,66.0,65.0,8.5,8.3
2015/02/08 12:00,Dayuan,14.0,0.48,3.9,19.0,23.0,46.0,98.0,49.0,0.0,51.0,7.0,68.0,70.0,7.9,8.0
2015/02/08 13:00,Dayuan,14.0,0.51,4.0,22.0,26.0,44.0,103.0,54.0,0.0,53.0,7.6,68.0,71.0,7.8,8.2
2015/02/08 14:00,Dayuan,14.0,0.58,3.5,25.0,29.0,42.0,113.0,62.0,0.0,57.0,8.5,70.0,68.0,8.5,8.8
2015/02/08 15:00,Dayuan,13.0,0.57,2.5,17.0,20.0,46.0,128.0,66.0,0.0,62.0,6.6,72.0,72.0,9.7,10.0
2015/02/08 16:00,Dayuan,12.0,0.44,4.0,18.0,22.0,44.0,126.0,67.0,0.0,63.0,5.2,73.0,74.0,9.5,9.6
2015/02/08 17:00,Dayuan,12.0,0.41,2.4,14.0,17.0,49.0,123.0,60.0,0.0,58.0,5.6,72.0,74.0,9.8,10.0
2015/02/08 18:00,Dayuan,12.0,0.34,4.2,19.0,23.0,43.0,105.0,54.0,0.0,60.0,5.3,76.0,79.0,9.7,9.4
2015/02/08 19:00,Dayuan,12.0,0.23,1.7,11.0,13.0,47.0,99.0,39.0,0.0,56.0,3.4,83.0,86.0,10.0,9.1
2015/02/08 20:00,Dayuan,12.0,0.19,1.1,8.4,9.5,49.0,73.0,27.0,0.0,52.0,2.7,86.0,88.0,8.9,9.2
2015/02/08 21:00,Dayuan,11.0,0.18,1.0,7.5,8.5,49.0,59.0,17.0,0.0,50.0,3.5,85.0,86.0,9.1,9.4
2015/02/08 22:00,Dayuan,12.0,0.19,1.0,8.4,9.4,47.0,52.0,18.0,0.0,50.0,3.6,83.0,82.0,8.4,8.9
2015/02/08 23:00,Dayuan,12.0,0.19,2.8,13.0,16.0,43.0,55.0,13.0,0.0,47.0,4.3,80.0,77.0,9.3,8.3
