time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/26 17:00,Banqiao,29.0,0.7,4.5,38.0,43.0,21.0,50.0,20.0,0.6,74.0,6.4,81.0,82.0,1.3,1.6
2015/08/26 18:00,Banqiao,28.0,1.04,7.5,42.0,50.0,13.0,49.0,16.0,0.2,77.0,3.2,76.0,74.0,1.6,1.1
2015/08/26 19:00,Banqiao,28.0,1.04,5.7,38.0,44.0,12.0,46.0,20.0,0.0,76.0,2.0,81.0,96.0,1.3,1.0
2015/08/26 20:00,Banqiao,28.0,0.71,2.7,28.0,31.0,16.0,44.0,24.0,1.0,77.0,1.6,145.0,232.0,1.3,1.0
2015/08/26 21:00,Banqiao,27.0,0.62,4.1,28.0,32.0,9.2,42.0,22.0,2.4,84.0,3.2,216.0,161.0,0.8,1.1
2015/08/26 22:00,Banqiao,26.0,0.55,1.7,22.0,24.0,15.0,39.0,18.0,3.4,86.0,2.0,212.0,129.0,0.9,0.6
2015/08/26 23:00,Banqiao,26.0,0.47,1.2,19.0,20.0,25.0,31.0,13.0,2.6,85.0,1.4,138.0,137.0,1.1,1.1
2015/08/27 00:00,Banqiao,26.0,0.45,1.0,20.0,21.0,21.0,28.0,12.0,0.8,85.0,1.9,122.0,132.0,1.3,0.8
2015/08/27 01:00,Banqiao,25.0,0.31,0.7,12.0,13.0,27.0,32.0,12.0,0.8,85.0,1.8,101.0,359.0,0.7,0.7
2015/08/27 02:00,Banqiao,25.0,0.31,1.2,13.0,14.0,26.0,27.0,10.0,0.4,86.0,1.5,99.0,125.0,0.7,0.7
2015/08/27 03:00,Banqiao,25.0,0.34,2.6,15.0,17.0,22.0,24.0,13.0,0.0,87.0,1.6,75.0,54.0,0.6,0.4
2015/08/27 04:00,Banqiao,25.0,0.3,2.4,12.0,14.0,31.0,33.0,13.0,0.0,84.0,1.4,63.0,107.0,0.5,0.7
2015/08/27 05:00,Banqiao,25.0,0.38,2.4,17.0,19.0,20.0,33.0,10.0,0.6,85.0,1.6,56.0,28.0,0.9,0.3
2015/08/27 06:00,Banqiao,25.0,0.53,7.1,25.0,32.0,11.0,26.0,10.0,1.8,86.0,2.0,97.0,83.0,1.2,0.6
2015/08/27 07:00,Banqiao,25.0,0.92,13.0,29.0,42.0,6.9,27.0,13.0,2.0,87.0,2.0,68.0,54.0,1.3,1.0
2015/08/27 08:00,Banqiao,25.0,1.28,15.0,36.0,51.0,10.0,34.0,15.0,0.4,88.0,2.0,64.0,68.0,1.4,0.8
2015/08/27 09:00,Banqiao,26.0,1.07,17.0,38.0,55.0,12.0,34.0,16.0,0.2,86.0,2.4,68.0,93.0,1.3,1.1
2015/08/27 10:00,Banqiao,27.0,0.84,15.0,36.0,51.0,21.0,31.0,18.0,0.0,83.0,9.1,49.0,45.0,1.3,0.9
2015/08/27 11:00,Banqiao,28.0,0.7,11.0,33.0,44.0,29.0,33.0,20.0,0.0,77.0,11.0,44.0,81.0,1.1,0.6
2015/08/27 12:00,Banqiao,28.0,0.7,5.8,32.0,38.0,30.0,37.0,20.0,0.8,77.0,3.3,23.0,24.0,2.3,0.9
2015/08/27 13:00,Banqiao,27.0,0.58,4.8,32.0,36.0,22.0,35.0,20.0,14.0,86.0,2.0,72.0,81.0,1.5,1.5
2015/08/27 14:00,Banqiao,25.0,0.56,7.1,32.0,39.0,14.0,28.0,15.0,9.6,89.0,1.8,51.0,318.0,1.6,0.5
2015/08/27 15:00,Banqiao,25.0,0.62,10.0,36.0,46.0,9.4,21.0,10.0,7.6,90.0,2.1,109.0,122.0,2.0,1.0
2015/08/27 16:00,Banqiao,25.0,0.65,12.0,35.0,47.0,10.0,22.0,8.0,0.4,90.0,2.9,124.0,139.0,1.9,1.8
2015/08/27 17:00,Banqiao,26.0,1.21,25.0,43.0,68.0,3.1,22.0,8.0,0.0,89.0,2.5,109.0,143.0,0.8,0.8
2015/08/27 18:00,Banqiao,26.0,1.49,23.0,46.0,69.0,1.7,22.0,10.0,0.0,87.0,2.7,121.0,270.0,0.6,0.6
2015/08/27 19:00,Banqiao,26.0,1.34,20.0,41.0,61.0,3.4,23.0,5.0,0.0,85.0,2.3,80.0,63.0,0.8,0.8
2015/08/27 20:00,Banqiao,26.0,1.52,22.0,41.0,63.0,1.0,26.0,7.0,0.0,85.0,2.4,34.0,2.8,0.7,0.5
2015/08/27 21:00,Banqiao,26.0,1.53,26.0,40.0,66.0,0.7,26.0,8.0,0.0,85.0,2.7,163.0,185.0,0.7,0.3
2015/08/27 22:00,Banqiao,26.0,1.61,35.0,36.0,70.0,0.5,24.0,9.0,0.0,85.0,3.0,120.0,48.0,0.7,0.6
2015/08/27 23:00,Banqiao,26.0,1.08,15.0,33.0,48.0,1.1,27.0,9.0,0.2,85.0,2.3,351.0,307.0,1.2,0.6
2015/08/28 00:00,Banqiao,26.0,0.99,11.0,32.0,43.0,0.9,23.0,7.0,0.0,86.0,2.1,280.0,239.0,0.9,0.7
2015/08/28 01:00,Banqiao,26.0,1.08,23.0,30.0,52.0,0.8,24.0,10.0,0.0,87.0,4.3,238.0,246.0,1.4,0.9
2015/08/28 02:00,Banqiao,26.0,0.65,17.0,28.0,46.0,0.8,32.0,12.0,0.0,88.0,7.8,245.0,212.0,0.5,0.9
2015/08/28 03:00,Banqiao,26.0,0.78,26.0,27.0,53.0,0.7,39.0,8.0,0.0,88.0,7.0,117.0,95.0,0.5,0.1
2015/08/28 04:00,Banqiao,26.0,0.63,18.0,26.0,44.0,0.7,39.0,10.0,0.0,88.0,6.4,251.0,234.0,0.6,0.7
2015/08/28 05:00,Banqiao,26.0,0.68,22.0,27.0,49.0,0.8,37.0,10.0,0.0,88.0,6.7,248.0,243.0,0.6,0.5
2015/08/28 06:00,Banqiao,26.0,0.93,27.0,30.0,57.0,1.9,38.0,11.0,0.0,87.0,7.2,262.0,236.0,0.9,0.8
2015/08/28 07:00,Banqiao,27.0,1.45,34.0,38.0,72.0,3.1,45.0,17.0,0.0,85.0,7.3,262.0,236.0,0.9,0.8
2015/08/28 08:00,Banqiao,27.0,1.15,15.0,38.0,54.0,11.0,55.0,22.0,0.0,81.0,7.7,231.0,216.0,0.7,0.6
2015/08/28 09:00,Banqiao,28.0,0.79,7.3,33.0,40.0,23.0,68.0,27.0,0.0,76.0,8.8,226.0,267.0,1.4,0.6
2015/08/28 10:00,Banqiao,29.0,0.73,4.2,32.0,37.0,37.0,68.0,30.0,0.0,71.0,7.5,179.0,105.0,1.1,0.5
2015/08/28 11:00,Banqiao,29.0,0.92,5.5,40.0,46.0,41.0,66.0,36.0,0.0,70.0,7.1,83.0,322.0,3.5,0.5
2015/08/28 12:00,Banqiao,26.0,0.57,2.4,24.0,26.0,32.0,55.0,27.0,18.0,83.0,3.4,331.0,25.0,1.0,1.4
2015/08/28 13:00,Banqiao,26.0,0.9,4.9,39.0,44.0,20.0,37.0,20.0,0.4,86.0,3.8,111.0,137.0,1.4,0.9
2015/08/28 14:00,Banqiao,26.0,0.89,8.8,44.0,53.0,14.0,48.0,33.0,25.0,88.0,4.0,114.0,119.0,2.4,2.4
2015/08/28 15:00,Banqiao,26.0,0.82,7.2,43.0,50.0,15.0,55.0,39.0,14.0,91.0,3.8,68.0,64.0,1.8,1.2
2015/08/28 16:00,Banqiao,25.0,0.89,11.0,44.0,55.0,9.1,50.0,37.0,6.8,91.0,4.3,66.0,84.0,1.7,1.1
2015/08/28 17:00,Banqiao,25.0,1.15,21.0,51.0,71.0,4.0,45.0,31.0,13.0,91.0,5.5,84.0,50.0,1.2,1.4
