time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/06 13:00,Cailiao,26.0,0.99,8.9,39.0,48.0,13.0,60.0,36.0,0.0,76.0,6.1,187.0,177.0,1.3,1.4
2015/05/06 14:00,Cailiao,26.0,1.06,13.0,47.0,60.0,6.8,64.0,34.0,0.0,77.0,6.6,219.0,323.0,1.1,0.5
2015/05/06 15:00,Cailiao,25.0,0.89,10.0,52.0,62.0,12.0,67.0,32.0,0.0,80.0,5.6,314.0,322.0,1.6,0.7
2015/05/06 16:00,Cailiao,25.0,1.0,7.1,52.0,59.0,13.0,73.0,32.0,0.0,81.0,6.2,311.0,297.0,1.4,1.0
2015/05/06 17:00,Cailiao,25.0,1.06,5.3,47.0,53.0,14.0,77.0,34.0,0.0,81.0,5.7,316.0,298.0,1.3,0.9
2015/05/06 18:00,Cailiao,25.0,1.65,12.0,60.0,72.0,4.4,81.0,38.0,0.0,81.0,6.2,325.0,284.0,0.8,0.7
2015/05/06 19:00,Cailiao,24.0,1.01,3.6,43.0,47.0,11.0,77.0,35.0,0.0,83.0,5.9,336.0,346.0,1.5,0.6
2015/05/06 20:00,Cailiao,24.0,1.03,4.7,40.0,45.0,11.0,68.0,30.0,0.0,83.0,6.4,303.0,285.0,1.4,1.0
2015/05/06 21:00,Cailiao,25.0,1.07,4.9,41.0,46.0,9.7,70.0,34.0,0.0,82.0,5.5,276.0,274.0,0.8,0.6
2015/05/06 22:00,Cailiao,24.0,1.34,7.3,45.0,52.0,4.6,72.0,38.0,0.0,83.0,5.7,126.0,317.0,0.5,0.3
2015/05/06 23:00,Cailiao,24.0,1.06,3.4,37.0,40.0,7.5,77.0,36.0,0.0,84.0,7.1,24.0,30.0,0.5,0.3
2015/05/07 00:00,Cailiao,25.0,1.25,11.0,46.0,57.0,1.9,77.0,37.0,0.0,84.0,7.8,315.0,277.0,0.7,0.6
2015/05/07 01:00,Cailiao,24.0,1.76,41.0,43.0,83.0,1.6,78.0,39.0,0.0,86.0,5.1,156.0,151.0,0.9,0.4
2015/05/07 02:00,Cailiao,24.0,1.91,48.0,42.0,89.0,0.6,79.0,39.0,0.0,88.0,6.2,245.0,276.0,0.7,0.6
2015/05/07 03:00,Cailiao,24.0,1.63,51.0,40.0,91.0,1.1,81.0,42.0,0.0,89.0,7.8,274.0,279.0,1.0,0.7
2015/05/07 04:00,Cailiao,23.0,1.56,61.0,33.0,94.0,1.0,83.0,43.0,0.0,90.0,6.6,229.0,181.0,1.0,0.4
2015/05/07 05:00,Cailiao,23.0,1.51,51.0,30.0,81.0,1.5,79.0,43.0,0.0,90.0,11.0,203.0,177.0,0.9,0.7
2015/05/07 06:00,Cailiao,24.0,1.38,60.0,32.0,93.0,1.2,78.0,43.0,0.0,90.0,16.0,278.0,291.0,1.1,0.9
2015/05/07 07:00,Cailiao,24.0,1.37,41.0,35.0,77.0,4.0,70.0,43.0,0.0,89.0,9.1,297.0,289.0,1.4,0.7
2015/05/07 08:00,Cailiao,24.0,0.74,6.4,24.0,30.0,15.0,57.0,37.0,0.0,89.0,4.2,328.0,15.0,1.6,0.5
2015/05/07 09:00,Cailiao,25.0,0.44,5.3,17.0,22.0,23.0,53.0,31.0,0.0,85.0,3.2,291.0,283.0,2.2,0.9
2015/05/07 10:00,Cailiao,26.0,0.41,5.8,16.0,22.0,29.0,51.0,32.0,0.0,79.0,2.6,313.0,321.0,2.0,0.7
2015/05/07 11:00,Cailiao,27.0,0.36,4.0,14.0,18.0,35.0,51.0,30.0,0.0,72.0,2.4,298.0,296.0,2.5,1.8
2015/05/07 12:00,Cailiao,27.0,0.34,2.9,10.0,13.0,43.0,55.0,30.0,0.0,70.0,2.1,330.0,42.0,2.5,0.9
2015/05/07 13:00,Cailiao,28.0,0.32,2.9,9.0,12.0,46.0,56.0,30.0,0.0,68.0,1.7,356.0,338.0,2.4,0.8
2015/05/07 14:00,Cailiao,28.0,0.36,3.5,12.0,16.0,40.0,54.0,25.0,0.0,66.0,1.3,355.0,24.0,2.4,0.6
2015/05/07 15:00,Cailiao,27.0,0.56,4.6,20.0,24.0,33.0,59.0,26.0,0.0,71.0,1.4,85.0,94.0,2.7,2.4
2015/05/07 16:00,Cailiao,26.0,0.59,5.2,21.0,26.0,31.0,60.0,28.0,0.0,71.0,2.4,99.0,101.0,3.7,3.5
2015/05/07 17:00,Cailiao,25.0,0.6,3.2,17.0,20.0,32.0,50.0,25.0,0.0,77.0,0.8,94.0,93.0,4.0,3.9
2015/05/07 18:00,Cailiao,24.0,0.57,2.7,21.0,24.0,27.0,39.0,23.0,0.0,80.0,7.4,93.0,91.0,3.5,3.9
2015/05/07 19:00,Cailiao,23.0,0.56,2.5,24.0,27.0,25.0,34.0,23.0,0.0,80.0,9.2,93.0,89.0,3.6,3.7
2015/05/07 20:00,Cailiao,24.0,0.56,2.3,18.0,20.0,29.0,32.0,19.0,0.0,77.0,1.4,88.0,81.0,2.8,2.9
2015/05/07 21:00,Cailiao,24.0,0.56,2.7,23.0,26.0,26.0,32.0,14.0,0.0,76.0,8.1,90.0,95.0,2.9,2.9
2015/05/07 22:00,Cailiao,24.0,0.52,2.5,19.0,21.0,29.0,28.0,9.0,0.0,75.0,3.6,89.0,87.0,3.6,3.1
