time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/12 16:00,Dayuan,18.0,0.41,2.8,17.0,20.0,44.0,79.0,42.0,0.0,64.0,4.3,92.0,88.0,8.2,7.8
2015/01/12 17:00,Dayuan,17.0,0.4,2.4,15.0,17.0,44.0,67.0,35.0,0.0,69.0,4.0,90.0,81.0,7.1,7.7
2015/01/12 18:00,Dayuan,17.0,0.3,2.4,12.0,14.0,41.0,52.0,29.0,0.0,71.0,2.4,91.0,97.0,7.9,7.3
2015/01/12 19:00,Dayuan,17.0,0.29,1.5,10.0,12.0,42.0,39.0,19.0,0.0,73.0,2.8,93.0,94.0,8.9,8.7
2015/01/12 20:00,Dayuan,17.0,0.26,1.8,12.0,14.0,39.0,34.0,12.0,0.0,75.0,2.4,95.0,96.0,8.8,8.5
2015/01/12 21:00,Dayuan,17.0,0.23,1.4,7.7,9.1,41.0,32.0,12.0,0.0,75.0,1.7,99.0,101.0,9.0,8.6
2015/01/12 22:00,Dayuan,17.0,0.21,1.1,7.9,9.0,40.0,27.0,12.0,0.0,78.0,1.5,94.0,89.0,8.6,8.6
2015/01/12 23:00,Dayuan,17.0,0.21,1.1,9.5,11.0,39.0,23.0,15.0,0.0,76.0,1.8,89.0,92.0,8.0,8.3
2015/01/13 00:00,Dayuan,17.0,0.26,1.5,16.0,17.0,36.0,21.0,12.0,0.0,71.0,2.7,95.0,106.0,8.7,7.8
2015/01/13 01:00,Dayuan,18.0,0.23,1.3,6.3,7.5,45.0,28.0,9.0,0.0,69.0,1.6,111.0,110.0,8.5,8.1
2015/01/13 02:00,Dayuan,18.0,0.22,0.9,5.6,6.5,45.0,27.0,8.0,0.0,67.0,1.5,120.0,116.0,9.3,8.5
2015/01/13 03:00,Dayuan,18.0,0.19,1.5,6.9,8.4,43.0,30.0,8.0,0.0,68.0,1.6,116.0,107.0,6.6,8.1
2015/01/13 04:00,Dayuan,18.0,0.2,1.7,7.3,9.1,42.0,24.0,8.0,0.0,66.0,1.6,109.0,113.0,7.2,6.8
2015/01/13 05:00,Dayuan,19.0,0.21,1.5,8.2,9.7,42.0,25.0,10.0,0.0,62.0,1.7,120.0,125.0,6.9,7.1
2015/01/13 06:00,Dayuan,19.0,0.22,1.4,11.0,12.0,39.0,29.0,11.0,0.0,60.0,1.8,138.0,138.0,8.1,7.9
2015/01/13 07:00,Dayuan,19.0,0.28,2.3,15.0,18.0,34.0,31.0,15.0,0.0,59.0,2.1,139.0,138.0,6.7,6.2
2015/01/13 08:00,Dayuan,21.0,0.31,3.2,12.0,15.0,40.0,30.0,9.0,0.0,56.0,1.7,145.0,142.0,5.7,5.0
2015/01/13 09:00,Dayuan,22.0,0.28,2.6,8.8,11.0,45.0,26.0,8.0,0.0,51.0,1.5,149.0,157.0,5.4,6.2
2015/01/13 10:00,Dayuan,24.0,0.36,3.0,12.0,15.0,52.0,25.0,8.0,0.0,41.0,2.7,211.0,246.0,3.5,3.3
2015/01/13 11:00,Dayuan,24.0,0.46,2.5,15.0,17.0,65.0,34.0,11.0,0.0,39.0,3.7,255.0,261.0,2.5,2.5
2015/01/13 12:00,Dayuan,24.0,0.47,2.0,14.0,16.0,74.0,57.0,24.0,0.0,41.0,5.4,263.0,227.0,1.9,2.1
