time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/01 12:00,Banqiao,28.0,0.81,3.2,26.0,29.0,76.0,116.0,62.0,0.0,63.0,7.1,268.0,291.0,2.5,1.5
2015/05/01 13:00,Banqiao,28.0,0.82,3.2,29.0,32.0,71.0,115.0,63.0,0.0,67.0,7.3,294.0,295.0,2.4,1.6
2015/05/01 14:00,Banqiao,28.0,0.58,2.7,23.0,26.0,71.0,108.0,61.0,0.0,67.0,6.5,295.0,294.0,3.0,2.9
2015/05/01 15:00,Banqiao,27.0,0.64,2.8,24.0,27.0,62.0,98.0,54.0,0.0,67.0,5.0,177.0,133.0,3.4,0.3
2015/05/01 16:00,Banqiao,25.0,0.84,2.6,33.0,35.0,53.0,71.0,40.0,0.0,76.0,2.2,129.0,117.0,1.9,2.0
2015/05/01 17:00,Banqiao,25.0,0.8,3.2,31.0,34.0,39.0,44.0,27.0,0.0,72.0,2.0,126.0,131.0,2.0,1.8
2015/05/01 18:00,Banqiao,25.0,1.15,12.0,47.0,59.0,13.0,48.0,25.0,0.0,68.0,2.5,88.0,103.0,2.0,1.3
2015/05/01 19:00,Banqiao,24.0,0.86,7.4,37.0,45.0,19.0,49.0,25.0,0.0,68.0,2.3,82.0,94.0,1.3,1.6
2015/05/01 20:00,Banqiao,24.0,0.75,4.6,28.0,33.0,20.0,42.0,20.0,0.0,69.0,2.0,131.0,128.0,1.3,1.5
2015/05/01 21:00,Banqiao,24.0,0.68,4.4,24.0,29.0,18.0,39.0,20.0,0.0,73.0,2.2,129.0,142.0,1.9,1.6
2015/05/01 22:00,Banqiao,24.0,0.78,4.0,29.0,33.0,9.9,42.0,25.0,0.0,74.0,1.8,136.0,132.0,0.9,0.9
2015/05/01 23:00,Banqiao,24.0,0.78,5.5,30.0,36.0,6.6,44.0,22.0,0.0,74.0,2.0,141.0,147.0,0.7,1.0
2015/05/02 00:00,Banqiao,24.0,0.98,7.6,33.0,40.0,3.8,48.0,20.0,0.0,75.0,2.0,195.0,118.0,0.8,0.3
2015/05/02 01:00,Banqiao,24.0,0.99,12.0,29.0,41.0,5.0,51.0,27.0,0.0,76.0,3.6,227.0,250.0,0.7,0.4
2015/05/02 02:00,Banqiao,24.0,1.13,19.0,33.0,52.0,1.0,54.0,31.0,0.0,77.0,3.5,340.0,59.0,0.8,0.0
2015/05/02 03:00,Banqiao,24.0,0.69,1.5,19.0,21.0,9.3,46.0,25.0,0.0,74.0,2.7,108.0,100.0,0.8,0.7
2015/05/02 04:00,Banqiao,24.0,0.72,3.1,24.0,27.0,5.4,38.0,20.0,0.0,74.0,2.7,117.0,97.0,0.8,0.5
2015/05/02 05:00,Banqiao,24.0,0.61,3.5,23.0,26.0,4.7,35.0,18.0,0.0,75.0,3.5,32.0,48.0,0.5,0.4
2015/05/02 06:00,Banqiao,24.0,0.84,13.0,26.0,38.0,5.0,37.0,19.0,0.0,74.0,3.8,13.0,274.0,1.1,0.2
2015/05/02 07:00,Banqiao,25.0,0.93,12.0,28.0,40.0,18.0,50.0,25.0,0.0,71.0,5.2,279.0,330.0,0.7,0.3
2015/05/02 08:00,Banqiao,27.0,1.05,7.5,32.0,40.0,42.0,60.0,31.0,0.0,63.0,4.3,212.0,186.0,0.8,0.4
2015/05/02 09:00,Banqiao,29.0,0.91,4.3,26.0,31.0,65.0,60.0,32.0,0.0,56.0,3.1,315.0,299.0,1.5,0.3
2015/05/02 10:00,Banqiao,30.0,0.76,2.1,20.0,22.0,84.0,55.0,30.0,0.0,53.0,2.8,124.0,325.0,1.4,0.7
