time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/25 13:00,Cailiao,28.0,1.06,2.7,33.0,36.0,70.0,49.0,9.0,0.0,78.0,2.1,159.0,216.0,0.5,0.1
2015/08/25 14:00,Cailiao,29.0,1.0,2.7,33.0,35.0,70.0,50.0,15.0,0.0,72.0,2.1,131.0,157.0,0.7,0.2
2015/08/25 15:00,Cailiao,30.0,0.68,1.7,23.0,25.0,61.0,46.0,19.0,0.0,69.0,2.2,110.0,132.0,0.6,0.2
2015/08/25 16:00,Cailiao,30.0,0.59,1.9,19.0,21.0,37.0,32.0,11.0,0.0,69.0,1.9,328.0,351.0,0.8,0.1
2015/08/25 17:00,Cailiao,29.0,0.69,2.5,23.0,25.0,30.0,24.0,5.0,0.0,69.0,6.1,299.0,310.0,1.0,0.2
2015/08/25 18:00,Cailiao,28.0,0.65,5.0,28.0,33.0,29.0,26.0,4.0,0.0,71.0,8.7,286.0,282.0,1.0,0.3
2015/08/25 19:00,Cailiao,28.0,0.59,1.9,18.0,20.0,34.0,23.0,6.0,0.0,72.0,2.6,286.0,299.0,0.9,0.3
2015/08/25 20:00,Cailiao,28.0,0.53,1.8,19.0,21.0,33.0,23.0,8.0,0.0,73.0,3.9,280.0,295.0,1.1,0.3
2015/08/25 21:00,Cailiao,28.0,0.52,3.9,17.0,20.0,34.0,28.0,9.0,0.0,73.0,2.3,297.0,294.0,0.9,0.3
2015/08/25 22:00,Cailiao,28.0,0.5,1.4,16.0,18.0,32.0,33.0,6.0,0.0,72.0,2.1,293.0,296.0,0.5,0.3
2015/08/25 23:00,Cailiao,28.0,0.35,1.1,12.0,13.0,35.0,28.0,6.0,0.0,68.0,1.7,287.0,294.0,0.5,0.3
2015/08/26 00:00,Cailiao,28.0,0.35,1.5,12.0,14.0,34.0,23.0,9.0,0.0,67.0,2.3,302.0,303.0,0.7,0.4
2015/08/26 01:00,Cailiao,28.0,0.32,1.4,12.0,14.0,32.0,26.0,8.0,0.0,68.0,2.2,302.0,294.0,0.6,0.4
2015/08/26 02:00,Cailiao,28.0,0.34,1.2,16.0,17.0,29.0,26.0,9.0,0.0,70.0,2.1,296.0,305.0,0.5,0.4
2015/08/26 03:00,Cailiao,27.0,0.32,2.2,12.0,14.0,29.0,22.0,10.0,0.0,72.0,1.7,301.0,94.0,0.5,0.3
2015/08/26 04:00,Cailiao,27.0,0.43,1.2,19.0,20.0,16.0,22.0,7.0,0.0,75.0,1.9,291.0,290.0,0.5,0.3
2015/08/26 05:00,Cailiao,27.0,0.49,1.4,20.0,21.0,11.0,27.0,9.0,0.0,76.0,2.0,296.0,323.0,0.5,0.3
2015/08/26 06:00,Cailiao,27.0,0.57,2.8,18.0,21.0,11.0,28.0,8.0,0.0,77.0,1.3,312.0,313.0,0.5,0.3
2015/08/26 07:00,Cailiao,28.0,0.91,7.6,25.0,33.0,11.0,31.0,7.0,0.0,75.0,2.0,274.0,272.0,0.5,0.3
2015/08/26 08:00,Cailiao,29.0,1.51,14.0,39.0,53.0,11.0,37.0,13.0,0.0,71.0,2.2,302.0,295.0,0.6,0.3
2015/08/26 09:00,Cailiao,30.0,1.03,12.0,37.0,49.0,18.0,39.0,18.0,0.0,62.0,3.0,295.0,300.0,0.7,0.2
2015/08/26 10:00,Cailiao,30.0,0.49,3.9,18.0,22.0,37.0,31.0,12.0,0.0,50.0,2.4,302.0,293.0,0.7,0.2
2015/08/26 11:00,Cailiao,31.0,0.49,2.9,14.0,17.0,45.0,22.0,9.0,0.0,48.0,3.3,300.0,97.0,0.7,0.2
2015/08/26 12:00,Cailiao,31.0,0.56,2.4,14.0,16.0,46.0,22.0,9.0,0.0,52.0,2.7,308.0,286.0,0.6,0.2
2015/08/26 13:00,Cailiao,30.0,0.49,3.2,20.0,24.0,35.0,24.0,9.0,0.0,62.0,7.8,301.0,323.0,0.7,0.3
2015/08/26 14:00,Cailiao,31.0,0.49,3.2,17.0,20.0,38.0,28.0,7.0,0.0,61.0,3.9,291.0,284.0,0.9,0.4
2015/08/26 15:00,Cailiao,30.0,0.54,3.7,19.0,22.0,32.0,31.0,8.0,0.0,65.0,5.8,300.0,293.0,0.8,0.3
2015/08/26 16:00,Cailiao,29.0,0.62,4.1,19.0,23.0,30.0,31.0,13.0,0.0,69.0,3.6,295.0,309.0,0.8,0.3
2015/08/26 17:00,Cailiao,29.0,0.81,4.7,23.0,27.0,25.0,29.0,14.0,0.2,73.0,5.1,309.0,318.0,0.7,0.3
2015/08/26 18:00,Cailiao,28.0,0.85,2.9,28.0,31.0,20.0,26.0,12.0,0.2,80.0,3.6,315.0,313.0,0.7,0.3
2015/08/26 19:00,Cailiao,28.0,0.79,2.0,27.0,29.0,18.0,28.0,12.0,0.0,77.0,2.5,311.0,302.0,0.6,0.3
2015/08/26 20:00,Cailiao,27.0,0.71,2.1,24.0,26.0,18.0,28.0,14.0,0.2,79.0,1.8,311.0,295.0,0.5,0.3
2015/08/26 21:00,Cailiao,27.0,0.82,5.0,29.0,34.0,10.0,28.0,16.0,1.0,82.0,1.5,303.0,333.0,0.5,0.3
2015/08/26 22:00,Cailiao,26.0,0.75,3.3,23.0,27.0,12.0,31.0,15.0,3.0,89.0,1.5,322.0,317.0,0.5,0.3
2015/08/26 23:00,Cailiao,25.0,0.58,1.9,20.0,22.0,15.0,28.0,10.0,1.2,91.0,1.1,318.0,318.0,0.5,0.3
2015/08/27 00:00,Cailiao,25.0,0.41,1.0,13.0,14.0,20.0,26.0,7.0,0.4,91.0,0.8,313.0,311.0,0.5,0.3
2015/08/27 01:00,Cailiao,25.0,0.38,0.3,13.0,13.0,20.0,20.0,5.0,1.2,92.0,1.6,295.0,290.0,0.5,0.3
2015/08/27 02:00,Cailiao,25.0,0.43,1.0,16.0,17.0,18.0,23.0,9.0,0.0,93.0,1.3,285.0,282.0,0.5,0.4
2015/08/27 03:00,Cailiao,25.0,0.41,0.4,14.0,15.0,20.0,23.0,9.0,0.0,92.0,1.4,304.0,294.0,0.5,0.3
2015/08/27 04:00,Cailiao,24.0,0.36,-0.2,15.0,15.0,19.0,20.0,2.0,0.4,92.0,1.3,283.0,280.0,0.5,0.4
2015/08/27 05:00,Cailiao,24.0,0.48,0.6,18.0,18.0,16.0,20.0,4.0,0.4,92.0,1.4,306.0,360.0,0.5,0.1
2015/08/27 06:00,Cailiao,25.0,0.57,3.0,22.0,25.0,12.0,18.0,4.0,1.6,92.0,1.5,282.0,293.0,0.5,0.3
2015/08/27 07:00,Cailiao,25.0,0.88,17.0,34.0,50.0,3.5,23.0,6.0,2.0,94.0,1.8,273.0,262.0,0.5,0.3
2015/08/27 08:00,Cailiao,25.0,1.19,17.0,39.0,56.0,4.8,28.0,11.0,0.8,94.0,2.0,276.0,288.0,0.5,0.4
2015/08/27 09:00,Cailiao,25.0,1.09,12.0,38.0,50.0,9.3,29.0,7.0,0.0,92.0,4.3,296.0,326.0,0.5,0.3
2015/08/27 10:00,Cailiao,27.0,0.96,16.0,41.0,57.0,11.0,27.0,10.0,0.0,89.0,11.0,296.0,260.0,0.5,0.2
2015/08/27 11:00,Cailiao,28.0,0.55,5.3,23.0,29.0,21.0,27.0,14.0,0.0,83.0,6.3,296.0,317.0,0.7,0.2
2015/08/27 12:00,Cailiao,28.0,0.53,1.5,18.0,19.0,29.0,27.0,9.0,0.2,83.0,2.4,301.0,311.0,0.7,0.3
2015/08/27 13:00,Cailiao,26.0,0.55,1.1,21.0,22.0,22.0,26.0,9.0,11.0,89.0,1.8,289.0,256.0,0.5,0.2
2015/08/27 14:00,Cailiao,25.0,0.55,5.4,32.0,38.0,13.0,22.0,9.0,13.0,93.0,2.0,294.0,287.0,0.6,0.3
2015/08/27 15:00,Cailiao,25.0,0.69,6.5,36.0,42.0,10.0,17.0,4.0,8.0,94.0,2.4,298.0,293.0,0.6,0.3
2015/08/27 16:00,Cailiao,25.0,0.8,4.6,34.0,39.0,14.0,12.0,0.0,0.6,94.0,2.1,302.0,316.0,0.5,0.4
2015/08/27 17:00,Cailiao,25.0,1.06,7.8,40.0,48.0,6.6,12.0,0.0,0.0,93.0,2.3,296.0,314.0,0.5,0.3
2015/08/27 18:00,Cailiao,25.0,1.29,5.8,41.0,47.0,4.6,11.0,0.0,0.0,92.0,2.4,311.0,305.0,0.5,0.3
2015/08/27 19:00,Cailiao,26.0,1.29,14.0,45.0,59.0,1.5,9.0,1.0,0.0,91.0,5.6,307.0,321.0,0.6,0.4
2015/08/27 20:00,Cailiao,26.0,1.03,4.6,40.0,45.0,5.8,13.0,4.0,0.0,90.0,3.2,308.0,287.0,0.5,0.3
2015/08/27 21:00,Cailiao,26.0,1.23,10.0,41.0,51.0,3.2,16.0,5.0,0.0,91.0,2.9,307.0,34.0,0.5,0.2
2015/08/27 22:00,Cailiao,26.0,1.51,23.0,39.0,62.0,0.7,13.0,2.0,0.0,90.0,2.5,322.0,321.0,0.5,0.2
2015/08/27 23:00,Cailiao,26.0,0.93,7.1,35.0,42.0,3.8,10.0,0.0,0.2,90.0,2.1,291.0,261.0,0.5,0.3
2015/08/28 00:00,Cailiao,25.0,1.1,15.0,35.0,51.0,0.7,13.0,5.0,0.2,93.0,2.1,264.0,316.0,0.5,0.3
2015/08/28 01:00,Cailiao,25.0,0.95,11.0,33.0,44.0,0.8,20.0,7.0,0.0,92.0,1.9,327.0,351.0,0.5,0.2
