time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/27 01:00,Guanyin,17.0,0.43,0.4,5.2,5.5,42.0,72.0,43.0,0.8,90.0,1.8,46.0,49.0,5.5,5.3
2015/01/27 02:00,Guanyin,17.0,0.42,0.8,4.9,5.7,51.0,62.0,37.0,1.0,91.0,1.7,47.0,49.0,5.5,5.3
2015/01/27 03:00,Guanyin,17.0,0.41,0.5,3.9,4.4,51.0,67.0,37.0,0.6,91.0,2.1,46.0,45.0,6.2,5.5
2015/01/27 04:00,Guanyin,17.0,0.33,0.3,6.9,7.2,48.0,64.0,38.0,1.0,91.0,3.3,46.0,47.0,6.0,5.8
2015/01/27 05:00,Guanyin,16.0,0.33,0.5,5.2,5.7,51.0,67.0,37.0,0.4,91.0,2.7,48.0,47.0,5.5,5.6
2015/01/27 06:00,Guanyin,16.0,0.34,0.7,6.0,6.6,51.0,54.0,33.0,0.4,91.0,2.5,46.0,47.0,5.6,5.6
2015/01/27 07:00,Guanyin,17.0,0.39,0.9,11.0,11.0,45.0,57.0,35.0,0.2,90.0,3.9,51.0,59.0,4.8,5.3
2015/01/27 08:00,Guanyin,17.0,0.38,1.2,16.0,17.0,39.0,60.0,33.0,0.8,90.0,7.0,59.0,65.0,5.0,4.7
2015/01/27 09:00,Guanyin,17.0,0.36,1.4,17.0,18.0,39.0,70.0,34.0,0.2,90.0,8.6,65.0,75.0,4.6,4.4
2015/01/27 10:00,Guanyin,17.0,0.36,2.3,20.0,22.0,34.0,74.0,33.0,0.0,89.0,11.0,61.0,61.0,5.4,5.3
2015/01/27 11:00,Guanyin,17.0,0.36,1.9,17.0,19.0,37.0,76.0,31.0,0.0,88.0,9.9,64.0,63.0,6.0,5.3
2015/01/27 12:00,Guanyin,17.0,0.35,1.4,12.0,13.0,42.0,69.0,30.0,0.0,87.0,7.9,67.0,67.0,6.0,5.7
2015/01/27 13:00,Guanyin,17.0,0.33,1.2,16.0,17.0,39.0,60.0,28.0,0.0,86.0,8.9,57.0,55.0,6.9,6.0
2015/01/27 14:00,Guanyin,17.0,0.34,1.2,15.0,16.0,40.0,55.0,29.0,0.0,85.0,6.2,55.0,53.0,7.5,6.4
2015/01/27 15:00,Guanyin,17.0,0.36,1.0,13.0,14.0,42.0,61.0,27.0,0.0,84.0,4.1,55.0,49.0,8.1,6.7
2015/01/27 16:00,Guanyin,16.0,0.36,0.8,6.5,7.3,49.0,61.0,27.0,0.0,85.0,2.0,49.0,47.0,9.7,7.9
2015/01/27 17:00,Guanyin,16.0,0.38,0.7,7.2,7.9,47.0,61.0,25.0,0.2,86.0,2.6,52.0,53.0,8.6,7.8
2015/01/27 18:00,Guanyin,16.0,0.37,0.9,11.0,12.0,44.0,55.0,26.0,0.0,84.0,5.8,58.0,56.0,7.3,7.6
2015/01/27 19:00,Guanyin,16.0,0.35,0.7,9.3,10.0,46.0,63.0,28.0,0.0,81.0,4.9,56.0,56.0,8.1,8.1
2015/01/27 20:00,Guanyin,16.0,0.34,0.8,12.0,13.0,44.0,63.0,29.0,0.0,79.0,6.7,61.0,60.0,6.7,7.2
2015/01/27 21:00,Guanyin,16.0,0.38,1.0,12.0,13.0,39.0,69.0,30.0,0.0,79.0,7.4,61.0,60.0,8.0,7.3
2015/01/27 22:00,Guanyin,15.0,0.59,0.8,11.0,12.0,34.0,69.0,31.0,0.0,82.0,9.3,67.0,66.0,7.5,6.5
2015/01/27 23:00,Guanyin,15.0,0.74,0.8,12.0,13.0,30.0,74.0,31.0,0.0,81.0,8.2,64.0,62.0,7.7,7.2
2015/01/28 00:00,Guanyin,15.0,0.87,1.0,13.0,14.0,27.0,52.0,31.0,0.0,81.0,7.9,61.0,56.0,7.9,6.8
2015/01/28 01:00,Guanyin,15.0,0.66,0.8,10.0,11.0,30.0,41.0,30.0,0.0,83.0,6.4,57.0,56.0,7.7,6.8
2015/01/28 02:00,Guanyin,14.0,0.26,0.6,7.8,8.4,32.0,60.0,27.0,0.0,86.0,6.3,58.0,56.0,7.8,7.3
2015/01/28 03:00,Guanyin,15.0,0.22,0.9,8.8,9.7,35.0,45.0,25.0,0.0,82.0,5.4,71.0,69.0,6.8,6.2
2015/01/28 04:00,Guanyin,15.0,0.18,1.1,11.0,12.0,32.0,44.0,23.0,0.0,79.0,7.4,64.0,60.0,7.5,6.8
2015/01/28 05:00,Guanyin,15.0,0.17,0.9,10.0,11.0,34.0,40.0,20.0,0.0,78.0,7.3,64.0,70.0,5.9,6.8
2015/01/28 06:00,Guanyin,15.0,0.18,1.1,11.0,12.0,35.0,46.0,18.0,0.0,77.0,8.1,67.0,70.0,6.7,6.7
2015/01/28 07:00,Guanyin,15.0,0.19,1.2,11.0,12.0,35.0,46.0,15.0,0.0,79.0,6.2,67.0,77.0,7.2,7.0
2015/01/28 08:00,Guanyin,15.0,0.19,1.5,8.4,10.0,35.0,49.0,15.0,0.0,78.0,4.4,74.0,75.0,7.9,6.6
2015/01/28 09:00,Guanyin,16.0,0.17,1.8,8.1,9.9,36.0,45.0,15.0,0.0,76.0,4.1,71.0,74.0,7.9,7.1
2015/01/28 10:00,Guanyin,16.0,0.19,1.9,7.8,9.8,37.0,51.0,16.0,0.0,75.0,3.9,74.0,70.0,7.3,7.4
2015/01/28 11:00,Guanyin,16.0,0.19,2.3,8.1,10.0,36.0,50.0,15.0,0.0,74.0,4.8,70.0,67.0,7.5,7.0
2015/01/28 12:00,Guanyin,16.0,0.2,2.2,7.3,9.5,37.0,51.0,16.0,0.0,73.0,5.2,66.0,62.0,8.6,7.8
