time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/07 16:00,Dayuan,14.0,0.53,7.2,19.0,26.0,28.0,36.0,13.0,0.0,72.0,1.5,63.0,64.0,8.3,8.2
2015/01/07 17:00,Dayuan,14.0,0.45,8.1,20.0,29.0,29.0,41.0,16.0,0.0,73.0,0.8,63.0,66.0,8.7,9.0
2015/01/07 18:00,Dayuan,14.0,0.5,3.0,11.0,14.0,43.0,40.0,17.0,0.0,70.0,0.4,61.0,60.0,9.9,9.3
2015/01/07 19:00,Dayuan,13.0,0.47,2.1,8.8,11.0,46.0,39.0,20.0,0.0,68.0,0.4,61.0,61.0,10.0,9.6
2015/01/07 20:00,Dayuan,13.0,0.5,1.9,8.9,11.0,47.0,39.0,21.0,0.2,67.0,0.4,62.0,62.0,9.1,9.8
2015/01/07 21:00,Dayuan,13.0,0.51,2.6,9.5,12.0,44.0,37.0,23.0,0.0,65.0,0.4,62.0,62.0,8.5,8.8
2015/01/07 22:00,Dayuan,13.0,0.47,1.8,10.0,12.0,40.0,34.0,26.0,0.0,65.0,0.8,63.0,63.0,10.0,8.9
2015/01/07 23:00,Dayuan,13.0,0.41,2.5,12.0,15.0,39.0,44.0,25.0,0.0,64.0,0.9,63.0,60.0,9.0,8.5
2015/01/08 00:00,Dayuan,13.0,0.35,1.4,5.0,6.3,44.0,54.0,28.0,0.0,63.0,1.1,58.0,58.0,9.4,8.9
2015/01/08 01:00,Dayuan,13.0,0.34,0.9,3.6,4.5,44.0,55.0,29.0,0.0,62.0,4.3,57.0,58.0,9.1,8.8
2015/01/08 02:00,Dayuan,13.0,0.35,0.8,3.9,4.7,40.0,52.0,34.0,0.0,61.0,3.9,58.0,60.0,9.9,8.8
2015/01/08 03:00,Dayuan,12.0,0.31,1.2,5.3,6.5,37.0,50.0,38.0,0.2,61.0,3.4,59.0,61.0,7.9,8.8
2015/01/08 04:00,Dayuan,12.0,0.34,1.7,7.2,8.9,34.0,60.0,39.0,0.0,62.0,3.5,60.0,60.0,8.9,8.6
2015/01/08 05:00,Dayuan,11.0,0.35,3.7,12.0,15.0,31.0,70.0,39.0,0.0,62.0,4.1,61.0,58.0,8.3,8.5
2015/01/08 06:00,Dayuan,11.0,0.38,3.3,11.0,14.0,32.0,77.0,38.0,0.0,62.0,4.3,59.0,61.0,7.8,8.4
2015/01/08 07:00,Dayuan,12.0,0.45,7.5,18.0,25.0,27.0,85.0,39.0,0.0,61.0,5.4,64.0,69.0,6.6,7.2
2015/01/08 08:00,Dayuan,13.0,0.48,11.0,24.0,36.0,24.0,85.0,42.0,0.0,55.0,7.1,77.0,66.0,7.9,7.0
2015/01/08 09:00,Dayuan,13.0,0.5,13.0,26.0,39.0,27.0,91.0,44.0,0.0,52.0,8.5,75.0,73.0,8.5,7.7
2015/01/08 10:00,Dayuan,13.0,0.44,11.0,21.0,32.0,30.0,92.0,41.0,0.0,55.0,6.8,75.0,80.0,7.8,7.6
2015/01/08 11:00,Dayuan,14.0,0.41,8.0,15.0,23.0,34.0,91.0,43.0,0.0,54.0,4.7,69.0,71.0,8.5,9.0
2015/01/08 12:00,Dayuan,14.0,0.42,7.0,14.0,21.0,33.0,87.0,38.0,0.2,56.0,4.0,68.0,66.0,9.3,9.4
2015/01/08 13:00,Dayuan,14.0,0.39,8.4,16.0,25.0,30.0,88.0,35.0,0.0,58.0,4.0,68.0,71.0,9.4,8.7
2015/01/08 14:00,Dayuan,14.0,0.38,9.1,19.0,28.0,31.0,90.0,33.0,0.2,56.0,4.5,70.0,72.0,9.6,9.4
2015/01/08 15:00,Dayuan,14.0,0.4,8.2,18.0,26.0,32.0,89.0,34.0,0.0,56.0,4.6,74.0,71.0,8.5,8.5
2015/01/08 16:00,Dayuan,14.0,0.41,5.9,17.0,23.0,33.0,81.0,38.0,0.0,54.0,3.6,79.0,76.0,7.0,7.4
2015/01/08 17:00,Dayuan,13.0,0.5,6.2,22.0,28.0,30.0,76.0,36.0,0.0,57.0,4.2,76.0,72.0,7.1,6.9
2015/01/08 18:00,Dayuan,13.0,0.43,5.2,19.0,24.0,31.0,76.0,37.0,0.0,60.0,3.4,78.0,77.0,5.9,6.3
2015/01/08 19:00,Dayuan,13.0,0.42,4.5,19.0,24.0,30.0,71.0,37.0,0.0,60.0,3.7,75.0,80.0,5.9,6.1
2015/01/08 20:00,Dayuan,13.0,0.41,3.6,17.0,21.0,30.0,76.0,35.0,0.0,59.0,2.9,80.0,83.0,6.0,5.9
2015/01/08 21:00,Dayuan,13.0,0.38,2.5,16.0,19.0,31.0,74.0,34.0,0.0,60.0,3.5,84.0,86.0,6.6,5.6
2015/01/08 22:00,Dayuan,14.0,0.34,1.9,14.0,16.0,34.0,65.0,27.0,0.0,60.0,3.0,83.0,77.0,6.1,5.8
2015/01/08 23:00,Dayuan,14.0,0.28,2.2,16.0,18.0,34.0,49.0,23.0,0.0,57.0,2.5,73.0,71.0,7.0,6.2
2015/01/09 00:00,Dayuan,14.0,0.24,2.2,13.0,15.0,37.0,36.0,17.0,0.0,60.0,2.7,79.0,81.0,7.0,6.9
2015/01/09 01:00,Dayuan,14.0,0.19,1.1,5.5,6.6,41.0,32.0,9.0,0.0,59.0,2.1,82.0,82.0,6.8,6.8
2015/01/09 02:00,Dayuan,14.0,0.2,1.1,4.8,5.8,44.0,33.0,12.0,0.0,59.0,2.2,83.0,84.0,7.0,7.2
2015/01/09 03:00,Dayuan,14.0,0.22,1.2,7.0,8.2,42.0,37.0,13.0,0.0,63.0,2.5,76.0,71.0,5.8,6.0
2015/01/09 04:00,Dayuan,14.0,0.22,1.7,8.3,10.0,40.0,45.0,14.0,0.0,65.0,2.6,72.0,70.0,6.1,6.0
2015/01/09 05:00,Dayuan,14.0,0.25,2.5,12.0,14.0,38.0,50.0,15.0,0.0,64.0,3.1,72.0,73.0,6.1,6.5
2015/01/09 06:00,Dayuan,14.0,0.29,4.0,15.0,19.0,35.0,52.0,17.0,0.0,62.0,2.8,76.0,76.0,6.6,6.4
2015/01/09 07:00,Dayuan,14.0,0.33,8.8,20.0,29.0,32.0,52.0,25.0,0.0,60.0,4.3,73.0,70.0,9.0,7.3
2015/01/09 08:00,Dayuan,15.0,0.35,15.0,26.0,41.0,28.0,53.0,22.0,0.0,57.0,6.2,74.0,79.0,7.7,8.1
2015/01/09 09:00,Dayuan,16.0,0.32,11.0,19.0,30.0,35.0,63.0,21.0,0.0,54.0,4.7,72.0,68.0,9.9,9.2
2015/01/09 10:00,Dayuan,16.0,0.3,10.0,19.0,29.0,35.0,65.0,19.0,0.0,53.0,4.9,71.0,72.0,9.1,9.0
2015/01/09 11:00,Dayuan,17.0,0.33,9.1,17.0,26.0,37.0,67.0,20.0,0.0,56.0,4.7,70.0,74.0,8.7,9.1
2015/01/09 12:00,Dayuan,18.0,0.28,4.8,11.0,15.0,43.0,56.0,21.0,0.0,46.0,3.2,88.0,92.0,7.6,7.8
2015/01/09 13:00,Dayuan,18.0,0.29,5.2,12.0,17.0,41.0,56.0,20.0,0.0,45.0,3.4,85.0,66.0,8.6,7.5
2015/01/09 14:00,Dayuan,18.0,0.3,6.9,14.0,21.0,40.0,52.0,25.0,0.0,51.0,3.7,67.0,81.0,7.9,8.4
2015/01/09 15:00,Dayuan,17.0,0.32,6.0,15.0,22.0,39.0,57.0,27.0,0.0,54.0,4.2,72.0,64.0,9.0,7.4
2015/01/09 16:00,Dayuan,16.0,0.34,6.5,17.0,24.0,36.0,64.0,36.0,0.0,60.0,4.2,65.0,64.0,7.5,7.4
