time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/11 18:00,Cailiao,33.0,0.7,0.9,27.0,28.0,23.0,34.0,9.0,0.0,59.0,4.5,272.0,285.0,1.9,1.5
2015/06/11 19:00,Cailiao,33.0,0.71,1.5,30.0,31.0,16.0,35.0,14.0,0.0,62.0,4.9,281.0,285.0,2.6,2.0
2015/06/11 20:00,Cailiao,32.0,0.57,3.4,33.0,37.0,8.7,39.0,16.0,0.0,65.0,6.1,286.0,289.0,2.1,1.6
2015/06/11 21:00,Cailiao,31.0,0.59,6.7,33.0,40.0,3.6,37.0,15.0,0.0,69.0,6.1,287.0,287.0,2.4,1.9
2015/06/11 22:00,Cailiao,31.0,0.61,5.9,31.0,37.0,2.5,34.0,13.0,0.0,70.0,6.6,285.0,288.0,2.8,2.0
2015/06/11 23:00,Cailiao,31.0,0.39,2.6,23.0,26.0,4.5,32.0,10.0,0.0,69.0,6.0,249.0,238.0,2.4,1.8
2015/06/12 00:00,Cailiao,31.0,0.28,0.4,16.0,17.0,7.1,27.0,9.0,0.0,67.0,4.3,260.0,243.0,3.4,2.5
2015/06/12 01:00,Cailiao,30.0,0.26,0.3,15.0,15.0,6.2,23.0,5.0,0.0,66.0,4.3,213.0,161.0,2.2,1.6
2015/06/12 02:00,Cailiao,30.0,0.28,0.0,13.0,13.0,7.5,23.0,7.0,0.0,72.0,3.2,277.0,296.0,1.7,0.9
2015/06/12 03:00,Cailiao,30.0,0.3,3.3,20.0,23.0,3.1,27.0,10.0,0.0,67.0,6.1,301.0,290.0,1.4,0.9
2015/06/12 04:00,Cailiao,30.0,0.26,2.7,18.0,21.0,4.6,24.0,5.0,0.0,64.0,5.9,342.0,16.0,1.2,0.6
2015/06/12 05:00,Cailiao,30.0,0.28,5.3,18.0,24.0,4.0,22.0,2.0,0.0,68.0,6.3,302.0,283.0,1.8,0.6
2015/06/12 06:00,Cailiao,30.0,0.39,12.0,17.0,29.0,4.7,23.0,3.0,0.0,71.0,5.0,241.0,177.0,1.7,0.6
2015/06/12 07:00,Cailiao,30.0,0.63,13.0,20.0,33.0,6.6,26.0,6.0,0.0,70.0,4.2,217.0,307.0,1.2,0.4
2015/06/12 08:00,Cailiao,31.0,0.72,8.0,22.0,30.0,15.0,31.0,10.0,0.0,67.0,4.1,296.0,346.0,1.5,0.4
2015/06/12 09:00,Cailiao,31.0,0.57,5.5,22.0,27.0,29.0,35.0,10.0,0.0,64.0,4.5,331.0,290.0,1.4,0.8
2015/06/12 10:00,Cailiao,32.0,0.46,3.6,22.0,26.0,35.0,37.0,10.0,0.0,63.0,5.2,308.0,12.0,2.6,0.7
2015/06/12 11:00,Cailiao,33.0,0.37,3.1,17.0,20.0,45.0,35.0,16.0,0.0,60.0,4.9,6.9,41.0,3.4,0.9
2015/06/12 12:00,Cailiao,34.0,0.32,2.4,15.0,18.0,47.0,38.0,15.0,0.0,57.0,4.3,286.0,293.0,3.6,2.2
2015/06/12 13:00,Cailiao,33.0,0.23,1.9,13.0,15.0,33.0,35.0,9.0,0.0,63.0,3.8,291.0,289.0,3.6,2.8
2015/06/12 14:00,Cailiao,33.0,0.28,3.2,15.0,18.0,35.0,34.0,13.0,0.0,61.0,3.7,283.0,281.0,3.8,3.2
2015/06/12 15:00,Cailiao,33.0,0.33,2.9,17.0,19.0,36.0,37.0,14.0,0.0,59.0,3.8,281.0,274.0,3.3,3.7
2015/06/12 16:00,Cailiao,33.0,0.36,3.0,21.0,24.0,24.0,37.0,10.0,0.0,61.0,3.7,284.0,287.0,3.2,2.3
2015/06/12 17:00,Cailiao,32.0,0.54,4.6,22.0,27.0,16.0,37.0,9.0,0.0,64.0,3.4,278.0,152.0,2.9,2.0
2015/06/12 18:00,Cailiao,30.0,1.0,2.9,34.0,37.0,15.0,33.0,11.0,0.0,72.0,3.3,127.0,132.0,2.5,2.4
2015/06/12 19:00,Cailiao,30.0,0.87,3.2,33.0,36.0,13.0,29.0,12.0,0.0,70.0,2.9,119.0,127.0,3.1,2.6
2015/06/12 20:00,Cailiao,30.0,0.71,3.1,27.0,30.0,15.0,28.0,9.0,0.0,67.0,2.3,127.0,120.0,2.2,2.3
2015/06/12 21:00,Cailiao,30.0,0.68,2.7,27.0,30.0,12.0,29.0,10.0,0.0,67.0,2.4,123.0,137.0,2.1,1.6
2015/06/12 22:00,Cailiao,30.0,0.62,2.5,24.0,26.0,12.0,28.0,9.0,0.0,67.0,2.2,118.0,109.0,1.7,1.6
2015/06/12 23:00,Cailiao,30.0,0.65,3.2,24.0,27.0,8.7,28.0,9.0,0.0,70.0,2.1,135.0,132.0,1.6,0.9
2015/06/13 00:00,Cailiao,29.0,0.57,1.8,24.0,26.0,6.0,32.0,7.0,0.0,71.0,2.6,128.0,190.0,1.3,1.2
