time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/08 14:00,Cailiao,17.0,0.36,3.0,16.0,19.0,32.0,12.0,1.0,0.0,73.0,1.1,89.0,84.0,3.7,3.2
2015/04/08 15:00,Cailiao,17.0,0.37,2.3,18.0,20.0,30.0,15.0,0.0,0.0,71.0,1.2,88.0,82.0,2.8,2.9
2015/04/08 16:00,Cailiao,16.0,0.43,2.1,20.0,22.0,28.0,18.0,0.0,0.0,71.0,1.1,89.0,94.0,2.7,2.7
2015/04/08 17:00,Cailiao,16.0,0.53,2.2,21.0,23.0,28.0,15.0,0.0,0.0,74.0,1.3,95.0,94.0,3.6,3.0
2015/04/08 18:00,Cailiao,16.0,0.59,2.6,22.0,25.0,25.0,13.0,4.0,0.0,77.0,1.3,86.0,92.0,2.5,2.4
2015/04/08 19:00,Cailiao,16.0,0.52,2.2,21.0,23.0,28.0,18.0,7.0,1.8,79.0,1.2,94.0,90.0,3.3,2.8
2015/04/08 20:00,Cailiao,15.0,0.43,2.0,17.0,19.0,29.0,18.0,9.0,0.0,84.0,1.1,89.0,86.0,3.3,3.1
2015/04/08 21:00,Cailiao,15.0,0.39,2.0,17.0,19.0,30.0,20.0,9.0,0.0,82.0,1.2,90.0,93.0,3.2,3.0
2015/04/08 22:00,Cailiao,15.0,0.34,1.7,14.0,16.0,31.0,23.0,9.0,0.6,84.0,2.3,88.0,81.0,4.0,3.6
2015/04/08 23:00,Cailiao,15.0,0.3,1.4,12.0,14.0,32.0,20.0,8.0,0.2,85.0,2.3,83.0,77.0,3.1,3.0
2015/04/09 00:00,Cailiao,15.0,0.27,1.5,10.0,12.0,34.0,20.0,7.0,0.2,85.0,1.6,84.0,91.0,2.6,2.6
2015/04/09 01:00,Cailiao,16.0,0.27,1.9,7.8,9.6,37.0,21.0,6.0,0.8,84.0,1.4,89.0,85.0,2.1,2.2
2015/04/09 02:00,Cailiao,15.0,0.26,2.1,6.7,8.8,36.0,18.0,5.0,2.4,86.0,1.2,89.0,97.0,1.9,1.8
2015/04/09 03:00,Cailiao,15.0,0.26,1.5,6.6,8.2,36.0,16.0,5.0,1.6,88.0,1.3,117.0,114.0,3.3,2.9
2015/04/09 04:00,Cailiao,16.0,0.3,1.0,7.3,8.2,36.0,13.0,8.0,0.0,88.0,1.3,103.0,71.0,1.6,2.4
2015/04/09 05:00,Cailiao,16.0,0.33,0.7,10.0,11.0,32.0,12.0,8.0,0.0,88.0,1.4,89.0,104.0,3.1,2.1
2015/04/09 06:00,Cailiao,16.0,0.44,1.6,15.0,17.0,30.0,13.0,6.0,0.0,87.0,1.8,103.0,100.0,3.1,2.9
2015/04/09 07:00,Cailiao,16.0,0.66,2.7,21.0,24.0,27.0,17.0,5.0,0.2,85.0,2.0,98.0,96.0,3.0,2.8
2015/04/09 08:00,Cailiao,17.0,0.68,5.0,26.0,31.0,23.0,21.0,8.0,0.0,85.0,2.9,89.0,88.0,3.8,3.0
2015/04/09 09:00,Cailiao,18.0,0.52,4.3,18.0,23.0,30.0,22.0,8.0,0.0,81.0,2.5,93.0,93.0,4.1,3.4
2015/04/09 10:00,Cailiao,18.0,0.41,4.2,14.0,18.0,35.0,21.0,9.0,0.0,77.0,4.4,89.0,84.0,4.5,4.2
2015/04/09 11:00,Cailiao,19.0,0.41,4.1,15.0,19.0,32.0,26.0,10.0,0.0,76.0,6.6,85.0,87.0,3.5,3.6
2015/04/09 12:00,Cailiao,19.0,0.41,3.8,16.0,20.0,32.0,29.0,9.0,0.0,75.0,5.2,86.0,93.0,2.5,3.3
2015/04/09 13:00,Cailiao,20.0,0.41,3.6,14.0,17.0,33.0,24.0,9.0,0.0,73.0,1.8,91.0,90.0,3.1,3.1
2015/04/09 14:00,Cailiao,19.0,0.46,3.3,17.0,20.0,30.0,26.0,9.0,0.0,74.0,1.5,100.0,110.0,3.5,3.1
2015/04/09 15:00,Cailiao,19.0,0.54,3.1,22.0,25.0,26.0,28.0,9.0,0.0,76.0,1.6,100.0,101.0,2.6,2.7
2015/04/09 16:00,Cailiao,19.0,0.66,2.9,25.0,28.0,24.0,24.0,9.0,0.0,77.0,1.5,99.0,108.0,1.9,2.2
2015/04/09 17:00,Cailiao,19.0,0.72,2.2,25.0,27.0,22.0,20.0,8.0,0.0,78.0,1.6,96.0,106.0,1.8,2.2
2015/04/09 18:00,Cailiao,19.0,0.88,3.4,30.0,33.0,18.0,16.0,4.0,0.0,79.0,1.7,98.0,99.0,2.1,2.1
2015/04/09 19:00,Cailiao,19.0,0.8,2.2,28.0,30.0,20.0,13.0,3.0,0.0,80.0,1.5,96.0,87.0,1.8,1.9
2015/04/09 20:00,Cailiao,19.0,0.69,1.7,27.0,28.0,21.0,11.0,3.0,0.0,82.0,1.6,103.0,113.0,2.5,2.2
2015/04/09 21:00,Cailiao,19.0,0.69,2.3,26.0,29.0,20.0,11.0,4.0,0.0,84.0,1.8,109.0,108.0,3.1,2.6
2015/04/09 22:00,Cailiao,18.0,0.52,2.0,21.0,23.0,24.0,13.0,4.0,0.0,85.0,1.7,103.0,108.0,2.6,2.8
2015/04/09 23:00,Cailiao,19.0,0.43,1.6,17.0,18.0,26.0,10.0,2.0,0.0,85.0,1.5,81.0,34.0,2.0,1.8
2015/04/10 00:00,Cailiao,19.0,0.37,1.2,14.0,15.0,28.0,11.0,4.0,0.0,83.0,1.3,86.0,101.0,1.0,1.2
2015/04/10 01:00,Cailiao,19.0,0.31,1.1,10.0,11.0,28.0,13.0,5.0,0.0,82.0,1.8,84.0,310.0,1.0,0.4
