time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/22 15:00,Dayuan,16.0,0.55,3.3,17.0,20.0,68.0,138.0,62.0,0.0,54.0,7.3,63.0,65.0,7.1,7.1
2015/01/22 16:00,Dayuan,15.0,0.54,2.3,15.0,17.0,69.0,129.0,57.0,0.0,56.0,7.2,60.0,59.0,6.0,6.3
2015/01/22 17:00,Dayuan,14.0,0.58,2.8,24.0,27.0,57.0,124.0,60.0,0.0,58.0,8.0,65.0,72.0,4.5,5.3
2015/01/22 18:00,Dayuan,14.0,0.67,3.1,32.0,35.0,51.0,129.0,61.0,0.0,59.0,8.5,86.0,86.0,3.2,3.2
2015/01/22 19:00,Dayuan,13.0,0.65,2.6,34.0,37.0,45.0,129.0,59.0,0.0,60.0,7.7,84.0,91.0,3.1,2.9
2015/01/22 20:00,Dayuan,13.0,0.68,3.2,42.0,46.0,33.0,131.0,60.0,0.0,62.0,8.1,102.0,88.0,2.4,2.1
2015/01/22 21:00,Dayuan,12.0,0.72,2.6,39.0,41.0,33.0,126.0,58.0,0.0,63.0,7.6,99.0,94.0,2.2,2.2
2015/01/22 22:00,Dayuan,12.0,0.87,4.1,49.0,53.0,19.0,123.0,64.0,0.0,66.0,7.7,107.0,98.0,2.7,2.4
2015/01/22 23:00,Dayuan,11.0,0.91,10.0,47.0,57.0,18.0,118.0,65.0,0.0,67.0,6.2,116.0,122.0,2.7,2.9
2015/01/23 00:00,Dayuan,11.0,1.01,22.0,60.0,82.0,6.5,122.0,66.0,0.0,70.0,8.4,125.0,124.0,2.9,2.7
2015/01/23 01:00,Dayuan,11.0,0.63,2.4,34.0,36.0,26.0,116.0,62.0,0.0,68.0,5.6,110.0,105.0,3.9,3.2
2015/01/23 02:00,Dayuan,11.0,0.5,1.4,20.0,22.0,37.0,95.0,54.0,0.0,66.0,5.1,94.0,87.0,3.5,3.5
2015/01/23 03:00,Dayuan,11.0,0.49,1.3,21.0,22.0,36.0,77.0,45.0,0.0,67.0,5.9,90.0,90.0,3.4,3.5
2015/01/23 04:00,Dayuan,11.0,0.48,1.4,20.0,22.0,35.0,67.0,45.0,0.0,67.0,5.0,88.0,87.0,3.7,3.5
2015/01/23 05:00,Dayuan,11.0,0.5,1.7,23.0,25.0,32.0,78.0,47.0,0.0,66.0,5.0,90.0,89.0,2.9,3.1
2015/01/23 06:00,Dayuan,11.0,0.54,6.1,30.0,36.0,25.0,76.0,45.0,0.0,63.0,4.7,83.0,78.0,3.2,3.4
2015/01/23 07:00,Dayuan,12.0,0.61,9.0,33.0,42.0,26.0,77.0,43.0,0.0,60.0,5.9,89.0,89.0,4.5,3.8
2015/01/23 08:00,Dayuan,14.0,0.64,9.0,29.0,38.0,32.0,74.0,48.0,0.0,54.0,6.0,93.0,94.0,5.2,4.6
2015/01/23 09:00,Dayuan,16.0,0.69,9.7,28.0,38.0,36.0,77.0,50.0,0.0,48.0,5.2,89.0,87.0,6.0,5.8
2015/01/23 10:00,Dayuan,17.0,0.54,6.2,21.0,27.0,43.0,78.0,47.0,0.0,42.0,4.5,96.0,103.0,6.1,5.6
2015/01/23 11:00,Dayuan,18.0,0.49,5.8,20.0,25.0,46.0,76.0,39.0,0.0,37.0,4.2,103.0,106.0,4.7,4.9
2015/01/23 12:00,Dayuan,19.0,0.45,5.4,19.0,24.0,50.0,73.0,34.0,0.0,33.0,4.2,77.0,57.0,4.4,4.0
