time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/10 15:00,Banqiao,32.0,0.43,2.5,18.0,21.0,59.0,55.0,20.0,0.0,60.0,4.0,353.0,36.0,2.8,1.4
2015/08/10 16:00,Banqiao,31.0,0.59,1.2,31.0,32.0,45.0,56.0,24.0,0.0,65.0,3.8,79.0,135.0,2.9,1.5
2015/08/10 17:00,Banqiao,30.0,0.67,1.5,29.0,31.0,29.0,53.0,22.0,0.0,72.0,2.9,131.0,131.0,1.6,2.0
2015/08/10 18:00,Banqiao,30.0,1.12,3.8,43.0,47.0,15.0,50.0,21.0,0.0,70.0,8.6,131.0,144.0,1.8,1.2
2015/08/10 19:00,Banqiao,30.0,1.17,5.3,45.0,50.0,8.3,50.0,26.0,0.0,72.0,8.0,137.0,132.0,1.5,1.6
2015/08/10 20:00,Banqiao,29.0,1.11,5.7,43.0,48.0,6.9,54.0,28.0,0.0,73.0,5.9,126.0,116.0,1.2,1.1
2015/08/10 21:00,Banqiao,29.0,0.84,3.9,33.0,37.0,8.7,54.0,25.0,0.0,75.0,4.1,128.0,134.0,1.6,1.3
2015/08/10 22:00,Banqiao,29.0,0.71,2.9,27.0,30.0,14.0,49.0,24.0,0.0,74.0,3.5,130.0,130.0,1.5,1.1
2015/08/10 23:00,Banqiao,29.0,0.66,2.2,27.0,29.0,8.7,48.0,24.0,0.0,75.0,4.2,191.0,221.0,1.8,0.9
2015/08/11 00:00,Banqiao,28.0,0.62,7.7,31.0,38.0,2.9,55.0,20.0,0.0,77.0,4.9,144.0,141.0,1.4,0.9
2015/08/11 01:00,Banqiao,28.0,0.58,1.2,26.0,28.0,6.5,60.0,23.0,0.0,77.0,4.2,129.0,119.0,0.9,0.8
2015/08/11 02:00,Banqiao,28.0,0.47,1.8,22.0,24.0,6.4,50.0,25.0,0.0,78.0,3.1,95.0,116.0,1.2,0.8
2015/08/11 03:00,Banqiao,27.0,0.36,3.0,17.0,20.0,6.5,48.0,24.0,0.0,79.0,2.8,97.0,95.0,0.5,0.7
2015/08/11 04:00,Banqiao,27.0,0.41,1.5,16.0,18.0,5.8,48.0,22.0,0.0,80.0,2.7,160.0,248.0,0.7,0.3
2015/08/11 05:00,Banqiao,27.0,0.57,10.0,21.0,32.0,1.4,45.0,24.0,0.0,81.0,2.9,86.0,188.0,0.6,0.3
2015/08/11 06:00,Banqiao,27.0,0.66,15.0,23.0,38.0,5.0,55.0,25.0,0.0,82.0,4.3,276.0,276.0,1.0,0.7
2015/08/11 07:00,Banqiao,28.0,0.97,12.0,31.0,44.0,15.0,66.0,27.0,0.0,77.0,4.2,236.0,143.0,1.1,0.2
2015/08/11 08:00,Banqiao,30.0,0.96,7.5,30.0,38.0,33.0,62.0,30.0,0.0,66.0,3.9,136.0,111.0,1.2,0.9
2015/08/11 09:00,Banqiao,32.0,0.68,3.4,23.0,26.0,57.0,54.0,27.0,0.0,59.0,3.9,76.0,85.0,1.1,0.2
2015/08/11 10:00,Banqiao,33.0,0.62,1.7,20.0,22.0,84.0,50.0,27.0,0.0,53.0,3.7,289.0,298.0,2.3,1.0
2015/08/11 11:00,Banqiao,34.0,0.49,0.9,16.0,17.0,109.0,50.0,25.0,0.0,48.0,3.4,304.0,288.0,2.2,0.8
2015/08/11 12:00,Banqiao,35.0,0.31,1.0,13.0,14.0,83.0,48.0,27.0,0.0,44.0,3.1,254.0,329.0,2.4,1.3
2015/08/11 13:00,Banqiao,34.0,0.45,1.6,19.0,20.0,87.0,51.0,27.0,0.0,55.0,4.6,33.0,20.0,3.1,1.8
2015/08/11 14:00,Banqiao,33.0,0.45,1.3,21.0,23.0,75.0,60.0,23.0,0.0,59.0,4.8,34.0,22.0,3.1,2.3
2015/08/11 15:00,Banqiao,32.0,0.39,1.8,21.0,23.0,56.0,54.0,20.0,0.0,64.0,3.6,91.0,87.0,3.5,0.9
2015/08/11 16:00,Banqiao,29.0,0.57,2.7,31.0,34.0,41.0,40.0,19.0,0.0,72.0,2.7,120.0,127.0,2.7,2.5
2015/08/11 17:00,Banqiao,29.0,0.79,3.3,40.0,44.0,29.0,35.0,23.0,0.0,75.0,6.3,130.0,120.0,1.6,1.6
2015/08/11 18:00,Banqiao,29.0,1.01,2.3,43.0,46.0,24.0,40.0,27.0,0.0,73.0,9.5,17.0,19.0,1.7,0.6
2015/08/11 19:00,Banqiao,30.0,1.23,1.9,42.0,44.0,22.0,44.0,27.0,0.0,71.0,6.3,24.0,40.0,1.0,0.7
2015/08/11 20:00,Banqiao,30.0,1.71,12.0,56.0,68.0,4.7,50.0,28.0,0.0,72.0,5.5,133.0,148.0,1.3,0.9
2015/08/11 21:00,Banqiao,29.0,1.41,9.7,48.0,58.0,3.0,55.0,26.0,0.0,76.0,5.2,133.0,120.0,1.4,1.3
2015/08/11 22:00,Banqiao,29.0,1.3,12.0,42.0,54.0,2.6,51.0,25.0,0.0,75.0,5.7,119.0,86.0,1.3,1.1
2015/08/11 23:00,Banqiao,29.0,0.75,4.9,28.0,33.0,5.6,46.0,25.0,0.0,77.0,4.3,124.0,154.0,1.2,1.2
2015/08/12 00:00,Banqiao,29.0,0.55,1.7,19.0,21.0,11.0,49.0,23.0,0.0,75.0,3.2,142.0,235.0,0.9,0.7
2015/08/12 01:00,Banqiao,28.0,0.64,8.2,27.0,35.0,0.9,54.0,25.0,0.0,79.0,6.2,238.0,237.0,1.2,0.8
2015/08/12 02:00,Banqiao,28.0,0.52,16.0,27.0,43.0,0.7,54.0,25.0,0.0,79.0,9.2,240.0,246.0,1.2,0.7
2015/08/12 03:00,Banqiao,28.0,0.49,12.0,24.0,36.0,0.9,50.0,24.0,0.0,80.0,7.8,242.0,238.0,1.2,1.3
2015/08/12 04:00,Banqiao,27.0,0.46,8.1,21.0,29.0,1.4,50.0,23.0,0.0,81.0,6.3,238.0,233.0,1.3,1.1
2015/08/12 05:00,Banqiao,27.0,0.59,16.0,21.0,37.0,1.1,56.0,23.0,0.0,82.0,7.3,237.0,125.0,0.6,0.4
2015/08/12 06:00,Banqiao,27.0,0.69,23.0,22.0,44.0,2.9,56.0,25.0,0.0,80.0,6.8,254.0,254.0,1.0,0.8
2015/08/12 07:00,Banqiao,29.0,0.96,18.0,31.0,48.0,10.0,57.0,27.0,0.0,76.0,6.4,257.0,290.0,0.8,0.3
2015/08/12 08:00,Banqiao,30.0,0.9,12.0,31.0,43.0,25.0,60.0,28.0,0.0,66.0,5.6,236.0,220.0,2.1,0.7
2015/08/12 09:00,Banqiao,32.0,0.37,5.7,16.0,21.0,35.0,49.0,25.0,0.0,56.0,3.6,242.0,257.0,3.4,1.9
2015/08/12 10:00,Banqiao,34.0,0.29,3.3,14.0,17.0,53.0,40.0,19.0,0.0,50.0,3.1,244.0,253.0,2.1,1.5
2015/08/12 11:00,Banqiao,35.0,0.25,3.2,13.0,16.0,64.0,38.0,15.0,0.0,45.0,2.9,230.0,216.0,1.8,1.6
2015/08/12 12:00,Banqiao,35.0,0.31,2.6,15.0,18.0,77.0,39.0,20.0,0.0,48.0,3.4,328.0,38.0,3.5,1.4
2015/08/12 13:00,Banqiao,33.0,0.36,2.7,18.0,21.0,69.0,44.0,21.0,0.0,59.0,3.8,38.0,36.0,3.6,3.2
2015/08/12 14:00,Banqiao,33.0,0.41,3.1,22.0,25.0,48.0,48.0,16.0,0.0,64.0,3.7,51.0,76.0,2.9,2.8
2015/08/12 15:00,Banqiao,31.0,0.5,8.7,30.0,39.0,18.0,48.0,13.0,0.0,68.0,3.0,71.0,66.0,3.0,2.8
2015/08/12 16:00,Banqiao,30.0,0.57,6.8,33.0,39.0,18.0,38.0,13.0,0.4,75.0,2.8,66.0,62.0,1.7,2.4
2015/08/12 17:00,Banqiao,30.0,0.95,4.5,43.0,48.0,30.0,44.0,21.0,0.0,72.0,3.6,67.0,70.0,1.7,1.5
2015/08/12 18:00,Banqiao,30.0,1.03,4.6,41.0,46.0,20.0,57.0,27.0,0.0,71.0,3.7,69.0,67.0,1.6,1.1
2015/08/12 19:00,Banqiao,30.0,1.12,14.0,39.0,52.0,3.8,54.0,21.0,0.0,71.0,12.0,132.0,131.0,1.3,1.0
2015/08/12 20:00,Banqiao,30.0,0.77,16.0,36.0,52.0,0.9,49.0,18.0,0.0,75.0,15.0,229.0,236.0,2.0,1.2
2015/08/12 21:00,Banqiao,30.0,0.74,15.0,35.0,50.0,0.9,45.0,21.0,0.0,76.0,12.0,213.0,139.0,1.4,1.0
2015/08/12 22:00,Banqiao,30.0,0.93,20.0,30.0,51.0,0.7,43.0,24.0,0.0,76.0,12.0,134.0,106.0,0.6,0.7
2015/08/12 23:00,Banqiao,30.0,0.79,18.0,27.0,45.0,0.5,42.0,22.0,0.0,77.0,8.9,164.0,136.0,1.1,0.5
2015/08/13 00:00,Banqiao,29.0,0.57,12.0,23.0,35.0,0.7,43.0,20.0,0.0,78.0,6.8,160.0,202.0,1.0,0.5
2015/08/13 01:00,Banqiao,29.0,0.46,15.0,21.0,36.0,0.6,46.0,20.0,0.0,80.0,6.8,213.0,222.0,1.1,0.9
2015/08/13 02:00,Banqiao,28.0,0.32,8.0,17.0,25.0,3.3,39.0,18.0,0.0,81.0,4.4,252.0,267.0,0.5,0.6
2015/08/13 03:00,Banqiao,29.0,0.25,3.9,18.0,22.0,2.5,31.0,16.0,0.0,78.0,3.7,206.0,143.0,0.9,0.6
2015/08/13 04:00,Banqiao,29.0,0.25,5.0,20.0,25.0,1.1,31.0,16.0,0.0,78.0,4.1,5.1,296.0,0.5,0.1
2015/08/13 05:00,Banqiao,29.0,0.25,4.2,19.0,23.0,4.5,28.0,12.0,0.0,75.0,4.4,243.0,245.0,0.7,0.8
2015/08/13 06:00,Banqiao,29.0,0.43,12.0,20.0,32.0,4.8,26.0,12.0,0.0,75.0,4.2,233.0,190.0,0.9,0.4
2015/08/13 07:00,Banqiao,30.0,0.48,9.3,18.0,28.0,13.0,28.0,15.0,0.0,70.0,2.8,195.0,207.0,1.0,0.5
