time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/13 16:00,Guanyin,24.0,0.3,2.3,9.0,11.0,44.0,96.0,24.0,0.0,85.0,2.2,47.0,53.0,1.7,1.4
2015/11/13 17:00,Guanyin,24.0,0.34,2.0,12.0,14.0,43.0,101.0,24.0,0.0,88.0,5.6,47.0,52.0,2.1,2.2
2015/11/13 18:00,Guanyin,23.0,0.34,2.5,23.0,26.0,29.0,60.0,27.0,0.0,90.0,7.1,75.0,84.0,3.1,2.1
2015/11/13 19:00,Guanyin,24.0,0.27,2.7,27.0,29.0,26.0,59.0,26.0,0.0,90.0,6.6,86.0,90.0,2.8,2.6
2015/11/13 20:00,Guanyin,23.0,0.4,2.2,22.0,24.0,26.0,58.0,28.0,0.0,91.0,8.8,89.0,77.0,1.9,2.1
2015/11/13 21:00,Guanyin,24.0,0.33,2.9,17.0,20.0,31.0,63.0,26.0,0.0,90.0,6.8,50.0,56.0,3.6,3.1
2015/11/13 22:00,Guanyin,23.0,0.26,1.8,14.0,16.0,33.0,56.0,27.0,0.0,90.0,5.4,76.0,83.0,2.6,3.1
2015/11/13 23:00,Guanyin,23.0,0.34,2.0,23.0,25.0,22.0,58.0,29.0,0.0,92.0,6.6,85.0,83.0,1.5,2.2
2015/11/14 00:00,Guanyin,23.0,0.48,3.1,35.0,38.0,5.8,54.0,26.0,0.0,92.0,10.0,73.0,83.0,1.5,1.4
2015/11/14 01:00,Guanyin,23.0,0.53,3.2,31.0,35.0,7.6,63.0,26.0,0.0,92.0,7.8,86.0,91.0,2.3,2.1
2015/11/14 02:00,Guanyin,22.0,0.56,5.0,32.0,37.0,2.2,64.0,24.0,0.0,92.0,10.0,91.0,87.0,2.0,2.0
2015/11/14 03:00,Guanyin,22.0,0.58,7.7,30.0,38.0,1.6,62.0,23.0,0.0,92.0,7.2,83.0,80.0,1.5,1.8
2015/11/14 04:00,Guanyin,22.0,0.48,10.0,26.0,36.0,7.7,65.0,21.0,0.0,92.0,9.6,67.0,59.0,1.7,1.3
2015/11/14 05:00,Guanyin,23.0,0.45,2.5,23.0,26.0,9.4,59.0,18.0,0.0,91.0,6.2,95.0,96.0,1.8,1.4
2015/11/14 06:00,Guanyin,23.0,0.53,9.3,28.0,37.0,2.4,60.0,25.0,0.0,90.0,9.3,95.0,86.0,1.8,2.1
2015/11/14 07:00,Guanyin,23.0,0.56,17.0,27.0,44.0,5.8,57.0,27.0,0.0,88.0,14.0,341.0,89.0,1.0,0.4
2015/11/14 08:00,Guanyin,25.0,0.39,9.8,17.0,27.0,21.0,55.0,31.0,0.0,81.0,14.0,42.0,25.0,2.1,0.9
2015/11/14 09:00,Guanyin,25.0,0.28,3.5,8.1,12.0,34.0,50.0,30.0,0.0,83.0,7.1,54.0,53.0,4.0,3.5
2015/11/14 10:00,Guanyin,24.0,0.26,1.8,3.5,5.3,41.0,45.0,30.0,0.0,84.0,2.6,50.0,52.0,4.3,4.6
2015/11/14 11:00,Guanyin,24.0,0.28,1.8,4.6,6.4,41.0,45.0,29.0,0.0,83.0,3.4,52.0,63.0,5.4,5.2
2015/11/14 12:00,Guanyin,24.0,0.31,2.3,5.9,8.1,39.0,44.0,28.0,0.0,82.0,4.2,57.0,49.0,5.9,5.1
2015/11/14 13:00,Guanyin,24.0,0.31,2.0,5.0,7.0,40.0,45.0,31.0,0.0,81.0,4.0,67.0,68.0,5.5,5.1
2015/11/14 14:00,Guanyin,24.0,0.35,1.8,4.6,6.3,39.0,41.0,23.0,0.0,82.0,3.4,73.0,64.0,4.9,5.0
2015/11/14 15:00,Guanyin,24.0,0.36,2.1,6.9,8.9,37.0,36.0,20.0,0.0,81.0,4.9,76.0,72.0,4.3,4.6
2015/11/14 16:00,Guanyin,24.0,0.38,2.1,11.0,13.0,31.0,40.0,17.0,0.0,82.0,3.6,87.0,87.0,4.1,4.0
2015/11/14 17:00,Guanyin,24.0,0.52,6.9,34.0,41.0,7.1,48.0,17.0,0.0,82.0,9.1,85.0,85.0,4.0,3.1
2015/11/14 18:00,Guanyin,23.0,0.62,2.3,27.0,29.0,12.0,58.0,18.0,0.0,83.0,6.3,86.0,84.0,3.2,3.2
2015/11/14 19:00,Guanyin,23.0,0.57,4.0,30.0,34.0,8.0,54.0,17.0,0.0,83.0,8.5,85.0,83.0,3.1,3.0
2015/11/14 20:00,Guanyin,23.0,0.51,2.1,23.0,25.0,16.0,49.0,19.0,0.0,82.0,7.7,80.0,78.0,4.1,3.3
2015/11/14 21:00,Guanyin,23.0,0.32,1.5,9.0,10.0,34.0,40.0,18.0,0.0,78.0,4.3,79.0,79.0,4.1,4.0
2015/11/14 22:00,Guanyin,23.0,0.31,1.2,10.0,11.0,35.0,37.0,17.0,0.0,76.0,7.3,73.0,87.0,4.4,4.0
2015/11/14 23:00,Guanyin,23.0,0.4,1.1,6.9,8.0,36.0,31.0,15.0,0.0,80.0,5.0,79.0,80.0,4.2,4.1
2015/11/15 00:00,Guanyin,23.0,0.35,1.1,7.5,8.6,33.0,35.0,16.0,0.0,80.0,3.5,77.0,73.0,4.7,3.8
2015/11/15 01:00,Guanyin,23.0,0.39,1.2,7.5,8.7,32.0,35.0,15.0,0.0,83.0,4.8,77.0,82.0,4.6,4.0
2015/11/15 02:00,Guanyin,22.0,0.31,1.2,9.5,11.0,32.0,34.0,12.0,0.0,84.0,3.4,78.0,72.0,4.9,3.9
2015/11/15 03:00,Guanyin,23.0,0.29,0.9,11.0,12.0,31.0,30.0,12.0,0.0,82.0,3.6,79.0,79.0,4.3,4.3
2015/11/15 04:00,Guanyin,23.0,0.32,1.7,23.0,25.0,18.0,32.0,11.0,0.0,82.0,6.6,80.0,78.0,4.2,3.6
2015/11/15 05:00,Guanyin,23.0,0.3,1.2,16.0,17.0,25.0,31.0,11.0,0.0,81.0,4.5,83.0,83.0,4.4,4.2
