time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/15 15:00,Guanyin,25.0,0.14,1.2,7.3,8.5,40.0,41.0,10.0,0.0,62.0,3.7,55.0,59.0,7.2,7.8
2015/10/15 16:00,Guanyin,25.0,0.15,1.0,8.8,9.8,41.0,41.0,10.0,0.0,65.0,4.7,59.0,59.0,6.9,6.7
2015/10/15 17:00,Guanyin,24.0,0.17,0.7,10.0,11.0,40.0,42.0,11.0,0.0,67.0,7.9,70.0,70.0,5.4,5.5
2015/10/15 18:00,Guanyin,24.0,0.18,0.6,10.0,11.0,41.0,43.0,12.0,0.0,67.0,5.9,78.0,83.0,5.3,5.0
2015/10/15 19:00,Guanyin,24.0,0.15,0.5,12.0,12.0,39.0,41.0,12.0,0.0,67.0,4.3,82.0,85.0,5.1,5.1
2015/10/15 20:00,Guanyin,24.0,0.16,0.5,15.0,15.0,35.0,39.0,11.0,0.0,69.0,4.6,82.0,82.0,4.8,4.7
2015/10/15 21:00,Guanyin,23.0,0.17,0.6,19.0,20.0,30.0,40.0,12.0,0.0,72.0,6.2,83.0,86.0,4.1,4.7
2015/10/15 22:00,Guanyin,23.0,0.17,0.5,16.0,16.0,36.0,42.0,11.0,0.0,73.0,5.8,81.0,82.0,5.4,5.0
2015/10/15 23:00,Guanyin,23.0,0.15,0.2,7.1,7.3,46.0,47.0,12.0,0.0,74.0,3.7,78.0,77.0,5.4,5.5
2015/10/16 00:00,Guanyin,23.0,0.14,0.1,5.9,6.0,48.0,47.0,11.0,0.0,74.0,4.4,77.0,79.0,5.9,5.5
2015/10/16 01:00,Guanyin,23.0,0.15,0.1,5.7,5.8,47.0,44.0,12.0,0.0,75.0,3.6,78.0,73.0,5.4,5.4
2015/10/16 02:00,Guanyin,23.0,0.14,0.1,6.5,6.6,44.0,42.0,12.0,0.0,76.0,3.7,82.0,85.0,5.0,5.2
2015/10/16 03:00,Guanyin,23.0,0.14,0.6,9.1,9.7,40.0,47.0,16.0,0.0,79.0,3.5,82.0,81.0,4.6,4.8
2015/10/16 04:00,Guanyin,23.0,0.16,0.8,19.0,20.0,30.0,49.0,17.0,0.0,80.0,5.0,84.0,82.0,5.0,4.8
2015/10/16 05:00,Guanyin,24.0,0.16,0.7,16.0,17.0,32.0,46.0,16.0,0.0,79.0,4.6,82.0,83.0,5.1,4.8
2015/10/16 06:00,Guanyin,24.0,0.16,1.1,10.0,11.0,39.0,44.0,17.0,0.0,78.0,3.4,82.0,84.0,6.2,5.3
2015/10/16 07:00,Guanyin,25.0,0.18,1.7,8.4,10.0,40.0,48.0,17.0,0.0,74.0,3.4,77.0,74.0,6.1,6.2
2015/10/16 08:00,Guanyin,26.0,0.18,1.9,5.9,7.7,43.0,50.0,18.0,0.0,70.0,5.1,75.0,65.0,7.2,6.8
2015/10/16 09:00,Guanyin,26.0,0.16,1.9,6.3,8.1,42.0,57.0,17.0,0.0,69.0,5.5,69.0,72.0,8.5,7.4
2015/10/16 10:00,Guanyin,27.0,0.14,2.2,7.3,9.5,41.0,57.0,17.0,0.0,68.0,5.9,61.0,59.0,7.7,7.7
2015/10/16 11:00,Guanyin,27.0,0.14,2.2,7.2,9.4,42.0,61.0,17.0,0.0,66.0,5.6,61.0,63.0,9.4,8.2
2015/10/16 12:00,Guanyin,26.0,0.15,2.3,7.0,9.3,41.0,55.0,17.0,0.0,67.0,5.1,57.0,55.0,9.2,8.9
2015/10/16 13:00,Guanyin,26.0,0.15,2.4,7.1,9.5,39.0,55.0,20.0,0.0,66.0,4.7,57.0,54.0,9.9,9.0
2015/10/16 14:00,Guanyin,26.0,0.14,2.3,6.8,9.2,38.0,53.0,17.0,0.0,67.0,4.4,60.0,72.0,8.6,8.9
2015/10/16 15:00,Guanyin,26.0,0.17,2.1,8.4,11.0,37.0,55.0,17.0,0.0,69.0,6.1,58.0,57.0,8.8,8.7
2015/10/16 16:00,Guanyin,25.0,0.17,1.6,7.2,8.7,40.0,57.0,17.0,0.0,72.0,6.7,69.0,80.0,7.3,7.5
2015/10/16 17:00,Guanyin,24.0,0.19,1.1,6.8,7.9,42.0,58.0,20.0,0.0,72.0,4.0,78.0,85.0,6.9,7.1
2015/10/16 18:00,Guanyin,24.0,0.18,1.1,7.5,8.6,40.0,54.0,21.0,0.0,74.0,3.2,80.0,80.0,6.5,6.6
2015/10/16 19:00,Guanyin,24.0,0.16,0.8,8.3,9.1,39.0,51.0,19.0,0.0,75.0,3.1,81.0,82.0,6.4,6.1
2015/10/16 20:00,Guanyin,24.0,0.18,0.8,13.0,14.0,33.0,46.0,18.0,0.0,76.0,4.2,79.0,81.0,4.7,5.2
2015/10/16 21:00,Guanyin,24.0,0.17,1.0,13.0,14.0,35.0,44.0,17.0,0.0,76.0,4.4,80.0,80.0,6.4,5.6
2015/10/16 22:00,Guanyin,24.0,0.16,0.7,9.9,11.0,38.0,41.0,17.0,0.0,75.0,3.7,82.0,85.0,6.0,6.0
2015/10/16 23:00,Guanyin,23.0,0.15,0.6,9.1,9.7,43.0,42.0,18.0,0.0,75.0,3.6,80.0,80.0,6.3,6.0
2015/10/17 00:00,Guanyin,23.0,0.16,0.5,6.1,6.7,49.0,46.0,18.0,0.0,74.0,3.0,81.0,78.0,6.0,5.7
2015/10/17 01:00,Guanyin,23.0,0.16,0.5,5.8,6.3,48.0,45.0,17.0,0.0,74.0,3.6,79.0,76.0,5.6,5.4
2015/10/17 02:00,Guanyin,23.0,0.15,0.6,5.4,5.9,48.0,44.0,17.0,0.0,74.0,3.2,78.0,79.0,5.6,5.3
2015/10/17 03:00,Guanyin,23.0,0.15,0.4,7.0,7.4,46.0,45.0,17.0,0.0,74.0,3.1,80.0,77.0,6.2,5.6
2015/10/17 04:00,Guanyin,23.0,0.16,0.6,9.9,10.0,41.0,43.0,18.0,0.0,76.0,3.6,80.0,84.0,5.0,5.6
2015/10/17 05:00,Guanyin,23.0,0.16,0.8,17.0,18.0,31.0,48.0,18.0,0.0,78.0,5.0,83.0,76.0,5.9,5.4
2015/10/17 06:00,Guanyin,23.0,0.16,1.2,14.0,15.0,36.0,46.0,19.0,0.0,76.0,4.2,81.0,78.0,5.5,5.4
2015/10/17 07:00,Guanyin,25.0,0.19,1.5,8.8,10.0,43.0,52.0,17.0,0.0,72.0,4.0,77.0,75.0,7.5,6.8
2015/10/17 08:00,Guanyin,25.0,0.17,1.8,6.4,8.3,47.0,52.0,17.0,0.0,68.0,3.9,76.0,80.0,8.3,7.8
2015/10/17 09:00,Guanyin,26.0,0.18,2.6,7.0,9.6,48.0,51.0,18.0,0.0,66.0,5.2,68.0,59.0,9.5,8.2
2015/10/17 10:00,Guanyin,26.0,0.19,2.4,7.3,9.7,47.0,56.0,17.0,0.0,66.0,5.5,65.0,59.0,9.9,8.7
2015/10/17 11:00,Guanyin,26.0,0.17,1.7,6.9,8.6,48.0,64.0,19.0,0.0,66.0,4.9,61.0,71.0,9.3,9.4
2015/10/17 12:00,Guanyin,26.0,0.17,1.6,5.9,7.5,48.0,68.0,18.0,0.0,63.0,5.2,66.0,57.0,10.0,8.9
