time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/18 17:00,Dayuan,32.0,0.17,2.1,5.3,7.4,26.0,29.0,11.0,0.0,54.0,2.1,222.0,210.0,5.3,5.4
2015/06/18 18:00,Dayuan,31.0,0.16,1.6,5.7,7.3,22.0,29.0,12.0,0.0,55.0,2.3,213.0,216.0,4.5,4.4
2015/06/18 19:00,Dayuan,30.0,0.14,1.7,5.5,7.2,22.0,34.0,12.0,0.0,66.0,2.1,214.0,219.0,3.8,4.3
2015/06/18 20:00,Dayuan,30.0,0.19,1.5,7.7,9.2,16.0,38.0,16.0,0.0,70.0,3.2,210.0,230.0,1.9,2.5
2015/06/18 21:00,Dayuan,30.0,0.25,2.5,15.0,17.0,11.0,40.0,21.0,0.0,74.0,4.3,244.0,233.0,2.0,1.5
2015/06/18 22:00,Dayuan,29.0,0.23,1.8,14.0,16.0,9.2,44.0,15.0,0.0,81.0,3.9,204.0,201.0,1.3,1.5
2015/06/18 23:00,Dayuan,29.0,0.25,1.6,15.0,17.0,6.6,36.0,15.0,0.0,83.0,3.4,237.0,217.0,1.0,1.0
2015/06/19 00:00,Dayuan,29.0,0.27,1.6,16.0,17.0,6.6,38.0,14.0,0.0,80.0,2.9,222.0,203.0,2.0,1.5
2015/06/19 01:00,Dayuan,29.0,0.35,1.7,18.0,19.0,4.1,40.0,28.0,0.0,74.0,4.6,199.0,182.0,2.0,2.2
2015/06/19 02:00,Dayuan,28.0,0.48,4.4,25.0,29.0,2.8,43.0,22.0,0.0,79.0,7.4,189.0,189.0,1.3,1.4
2015/06/19 03:00,Dayuan,28.0,0.48,4.5,26.0,30.0,2.5,45.0,18.0,0.0,83.0,6.3,172.0,172.0,1.7,1.7
2015/06/19 04:00,Dayuan,28.0,0.33,2.2,20.0,22.0,4.8,38.0,11.0,0.0,77.0,7.3,163.0,167.0,1.1,1.5
2015/06/19 05:00,Dayuan,28.0,0.33,1.5,16.0,18.0,8.3,33.0,17.0,0.0,72.0,6.5,170.0,166.0,1.5,1.2
2015/06/19 06:00,Dayuan,29.0,0.32,3.4,13.0,17.0,14.0,32.0,15.0,0.0,71.0,5.4,175.0,181.0,1.5,1.5
2015/06/19 07:00,Dayuan,30.0,0.2,3.1,8.6,12.0,22.0,35.0,19.0,0.0,64.0,4.1,207.0,212.0,4.4,3.0
2015/06/19 08:00,Dayuan,31.0,0.16,2.9,6.6,9.5,25.0,35.0,14.0,0.0,64.0,3.3,220.0,231.0,4.1,4.3
2015/06/19 09:00,Dayuan,32.0,0.13,1.6,3.9,5.5,29.0,33.0,13.0,0.0,63.0,2.4,232.0,234.0,5.0,4.7
2015/06/19 10:00,Dayuan,33.0,0.11,1.1,2.8,3.9,34.0,39.0,7.0,0.0,60.0,2.0,238.0,229.0,5.1,4.6
2015/06/19 11:00,Dayuan,33.0,0.11,1.0,2.8,3.7,37.0,32.0,6.0,0.0,57.0,2.1,236.0,236.0,4.7,4.2
2015/06/19 12:00,Dayuan,34.0,0.11,1.4,4.2,5.7,35.0,32.0,9.0,0.0,55.0,2.4,252.0,266.0,5.6,4.4
2015/06/19 13:00,Dayuan,32.0,0.14,1.7,5.4,7.1,41.0,27.0,8.0,0.0,68.0,4.1,277.0,289.0,3.2,3.6
2015/06/19 14:00,Dayuan,31.0,0.16,1.6,6.4,7.9,49.0,41.0,12.0,0.0,75.0,4.2,288.0,287.0,3.5,2.4
2015/06/19 15:00,Dayuan,30.0,0.15,1.3,6.4,7.7,47.0,44.0,12.0,0.0,76.0,3.3,291.0,307.0,2.6,1.1
2015/06/19 16:00,Dayuan,30.0,0.16,1.3,6.2,7.5,45.0,43.0,15.0,0.0,76.0,3.1,345.0,336.0,2.6,0.8
2015/06/19 17:00,Dayuan,30.0,0.2,1.3,7.5,8.8,42.0,34.0,15.0,0.0,77.0,3.0,32.0,57.0,2.5,0.6
2015/06/19 18:00,Dayuan,29.0,0.17,1.1,4.9,6.0,44.0,30.0,11.0,0.0,90.0,2.7,44.0,40.0,2.7,2.8
2015/06/19 19:00,Dayuan,29.0,0.2,1.0,7.1,8.0,42.0,24.0,15.0,0.0,98.0,2.4,44.0,44.0,2.8,2.0
2015/06/19 20:00,Dayuan,29.0,0.18,1.0,5.3,6.3,44.0,26.0,13.0,0.0,98.0,2.2,38.0,38.0,2.5,2.3
2015/06/19 21:00,Dayuan,29.0,0.18,0.9,5.8,6.7,42.0,25.0,15.0,0.0,98.0,2.2,42.0,34.0,2.1,1.9
2015/06/19 22:00,Dayuan,29.0,0.17,0.8,6.1,6.9,41.0,35.0,9.0,0.0,97.0,2.2,48.0,40.0,1.8,1.3
2015/06/19 23:00,Dayuan,29.0,0.15,0.7,7.5,8.2,40.0,38.0,11.0,0.0,84.0,5.0,298.0,231.0,1.3,0.4
2015/06/20 00:00,Dayuan,29.0,0.15,0.5,4.8,5.3,40.0,38.0,10.0,0.0,91.0,3.1,183.0,175.0,1.4,1.1
2015/06/20 01:00,Dayuan,28.0,0.17,0.5,6.5,6.9,32.0,29.0,10.0,0.0,97.0,3.0,207.0,217.0,1.0,0.9
2015/06/20 02:00,Dayuan,28.0,0.16,0.3,4.4,4.8,35.0,29.0,8.0,0.0,88.0,2.4,208.0,205.0,1.4,1.3
2015/06/20 03:00,Dayuan,28.0,0.13,1.0,3.2,4.2,34.0,32.0,12.0,0.0,84.0,1.9,219.0,228.0,1.6,1.6
2015/06/20 04:00,Dayuan,28.0,0.13,0.9,4.0,4.9,33.0,35.0,11.0,0.0,86.0,1.9,223.0,211.0,1.6,1.7
2015/06/20 05:00,Dayuan,28.0,0.17,0.8,3.9,4.7,31.0,30.0,13.0,0.0,94.0,2.1,215.0,199.0,1.6,1.6
2015/06/20 06:00,Dayuan,28.0,0.17,1.0,4.2,5.2,35.0,27.0,14.0,0.0,94.0,2.5,221.0,243.0,1.9,1.8
2015/06/20 07:00,Dayuan,28.0,0.2,1.2,6.5,7.7,35.0,30.0,14.0,0.0,87.0,4.8,274.0,290.0,3.0,2.3
2015/06/20 08:00,Dayuan,29.0,0.22,1.7,6.5,8.2,39.0,36.0,13.0,0.0,81.0,3.5,283.0,282.0,2.5,2.5
2015/06/20 09:00,Dayuan,30.0,0.19,1.8,6.5,8.3,42.0,37.0,15.0,0.0,75.0,3.8,281.0,277.0,2.8,2.4
2015/06/20 10:00,Dayuan,30.0,0.2,2.0,7.1,9.0,43.0,40.0,21.0,0.0,73.0,4.3,285.0,282.0,2.8,2.4
2015/06/20 11:00,Dayuan,30.0,0.21,2.6,9.6,12.0,39.0,40.0,21.0,0.0,75.0,5.5,281.0,290.0,3.1,2.4
2015/06/20 12:00,Dayuan,30.0,0.19,2.3,6.7,9.0,44.0,39.0,21.0,0.0,76.0,3.7,285.0,287.0,2.6,2.3
2015/06/20 13:00,Dayuan,30.0,0.15,1.5,4.8,6.3,45.0,33.0,19.0,0.0,75.0,2.6,295.0,300.0,3.4,1.3
2015/06/20 14:00,Dayuan,30.0,0.15,1.3,4.2,5.5,44.0,28.0,17.0,0.0,75.0,2.3,340.0,23.0,3.1,0.7
2015/06/20 15:00,Dayuan,30.0,0.15,1.5,4.4,5.9,40.0,30.0,17.0,0.0,74.0,1.9,31.0,40.0,2.8,0.8
2015/06/20 16:00,Dayuan,30.0,0.14,1.5,3.6,5.1,39.0,29.0,17.0,0.0,74.0,2.0,16.0,53.0,3.1,0.9
2015/06/20 17:00,Dayuan,29.0,0.16,1.5,3.7,5.3,37.0,35.0,16.0,0.0,79.0,1.9,39.0,40.0,3.0,3.1
2015/06/20 18:00,Dayuan,28.0,0.16,1.1,3.9,5.0,36.0,33.0,15.0,0.0,84.0,2.0,35.0,37.0,3.2,3.2
2015/06/20 19:00,Dayuan,28.0,0.17,1.1,5.4,6.5,37.0,33.0,12.0,0.0,96.0,1.5,35.0,48.0,2.4,2.8
2015/06/20 20:00,Dayuan,28.0,0.19,1.2,6.3,7.5,37.0,28.0,10.0,0.0,98.0,1.4,39.0,40.0,2.8,2.3
2015/06/20 21:00,Dayuan,28.0,0.18,1.0,7.6,8.6,33.0,24.0,8.0,0.0,98.0,1.8,39.0,39.0,2.9,1.6
2015/06/20 22:00,Dayuan,28.0,0.19,1.2,8.4,9.6,29.0,26.0,8.0,0.0,98.0,2.2,38.0,24.0,1.4,0.9
2015/06/20 23:00,Dayuan,28.0,0.2,1.2,9.4,11.0,26.0,24.0,13.0,0.0,98.0,2.9,26.0,41.0,1.5,0.5
2015/06/21 00:00,Dayuan,28.0,0.19,1.1,7.8,8.9,29.0,28.0,15.0,0.0,98.0,2.3,51.0,79.0,0.8,0.5
2015/06/21 01:00,Dayuan,28.0,0.16,0.6,4.9,5.5,34.0,24.0,17.0,0.0,98.0,2.6,314.0,5.1,1.2,0.4
2015/06/21 02:00,Dayuan,28.0,0.15,0.6,5.3,5.9,33.0,20.0,15.0,0.0,98.0,2.7,345.0,42.0,1.6,0.5
2015/06/21 03:00,Dayuan,27.0,0.14,0.9,3.7,4.6,33.0,19.0,17.0,0.0,98.0,2.4,45.0,77.0,1.0,1.1
2015/06/21 04:00,Dayuan,27.0,0.15,1.0,5.4,6.4,31.0,26.0,17.0,0.0,98.0,2.4,94.0,152.0,1.0,0.7
2015/06/21 05:00,Dayuan,28.0,0.16,1.1,12.0,13.0,22.0,34.0,21.0,0.0,98.0,3.6,146.0,143.0,1.3,0.9
2015/06/21 06:00,Dayuan,28.0,0.16,1.5,9.3,11.0,26.0,32.0,24.0,0.0,96.0,4.9,125.0,134.0,1.6,1.3
2015/06/21 07:00,Dayuan,29.0,0.18,2.4,9.0,11.0,30.0,32.0,26.0,0.0,79.0,3.4,92.0,49.0,1.8,0.8
2015/06/21 08:00,Dayuan,30.0,0.19,3.4,9.4,13.0,35.0,31.0,22.0,0.0,70.0,4.0,353.0,344.0,2.4,0.4
2015/06/21 09:00,Dayuan,31.0,0.16,2.2,5.3,7.5,41.0,40.0,23.0,0.0,67.0,1.9,41.0,265.0,3.7,1.2
2015/06/21 10:00,Dayuan,31.0,0.16,1.8,4.9,6.7,43.0,42.0,21.0,0.0,67.0,1.7,342.0,54.0,4.2,0.7
2015/06/21 11:00,Dayuan,31.0,0.14,1.9,4.0,5.9,43.0,40.0,21.0,0.0,67.0,1.6,46.0,42.0,5.1,3.7
2015/06/21 12:00,Dayuan,31.0,0.14,1.6,3.5,5.1,43.0,35.0,20.0,0.0,67.0,1.7,40.0,42.0,5.4,4.1
2015/06/21 13:00,Dayuan,32.0,0.13,1.5,3.5,5.0,41.0,26.0,21.0,0.0,63.0,2.4,39.0,41.0,5.5,5.0
2015/06/21 14:00,Dayuan,32.0,0.13,1.7,3.3,4.9,41.0,35.0,20.0,0.0,62.0,2.3,42.0,38.0,4.7,4.6
2015/06/21 15:00,Dayuan,31.0,0.13,1.8,4.2,6.0,39.0,33.0,25.0,0.0,63.0,2.6,39.0,59.0,2.9,4.4
2015/06/21 16:00,Dayuan,31.0,0.15,2.0,5.6,7.5,40.0,34.0,20.0,0.0,60.0,2.7,38.0,35.0,3.8,3.2
2015/06/21 17:00,Dayuan,31.0,0.17,1.8,6.5,8.3,44.0,30.0,21.0,0.0,60.0,3.4,41.0,36.0,3.6,3.2
2015/06/21 18:00,Dayuan,30.0,0.21,1.0,7.3,8.4,37.0,36.0,12.0,0.0,73.0,3.0,70.0,152.0,2.3,1.5
2015/06/21 19:00,Dayuan,29.0,0.33,0.9,15.0,16.0,30.0,45.0,17.0,0.0,71.0,2.9,147.0,149.0,2.4,2.6
2015/06/21 20:00,Dayuan,29.0,0.3,0.9,14.0,14.0,30.0,35.0,18.0,0.0,68.0,2.7,145.0,141.0,2.1,2.0
2015/06/21 21:00,Dayuan,29.0,0.4,0.8,18.0,19.0,21.0,35.0,19.0,0.0,71.0,3.1,145.0,149.0,1.4,1.5
2015/06/21 22:00,Dayuan,29.0,0.44,1.3,22.0,24.0,14.0,28.0,24.0,0.0,73.0,3.2,149.0,144.0,2.1,1.6
2015/06/21 23:00,Dayuan,28.0,0.42,1.2,22.0,23.0,10.0,31.0,21.0,0.0,74.0,3.1,154.0,167.0,1.8,1.6
2015/06/22 00:00,Dayuan,28.0,0.32,1.1,15.0,16.0,14.0,27.0,20.0,0.0,73.0,2.0,171.0,172.0,1.4,1.5
2015/06/22 01:00,Dayuan,28.0,0.28,0.9,12.0,13.0,13.0,25.0,16.0,0.0,73.0,2.2,170.0,166.0,1.6,1.4
2015/06/22 02:00,Dayuan,28.0,0.29,0.9,16.0,17.0,9.6,29.0,20.0,0.0,75.0,2.7,152.0,153.0,1.7,1.6
2015/06/22 03:00,Dayuan,27.0,0.29,0.9,16.0,17.0,9.8,27.0,14.0,0.0,76.0,3.8,152.0,144.0,2.1,1.6
2015/06/22 04:00,Dayuan,27.0,0.28,0.9,14.0,15.0,9.8,33.0,17.0,0.0,78.0,3.6,168.0,187.0,1.2,1.5
2015/06/22 05:00,Dayuan,27.0,0.21,1.1,10.0,11.0,14.0,32.0,14.0,0.0,76.0,2.0,178.0,167.0,1.6,1.5
2015/06/22 06:00,Dayuan,28.0,0.3,2.6,11.0,13.0,16.0,31.0,21.0,0.0,75.0,2.8,171.0,173.0,1.2,1.4
2015/06/22 07:00,Dayuan,29.0,0.24,3.7,9.7,13.0,24.0,33.0,22.0,0.0,79.0,4.7,152.0,151.0,1.2,1.2
2015/06/22 08:00,Dayuan,30.0,0.22,4.4,13.0,17.0,28.0,36.0,22.0,0.0,71.0,3.6,258.0,305.0,3.3,0.3
2015/06/22 09:00,Dayuan,31.0,0.18,3.5,10.0,14.0,37.0,44.0,25.0,0.0,71.0,2.7,318.0,311.0,3.6,0.9
2015/06/22 10:00,Dayuan,31.0,0.15,3.9,9.2,13.0,40.0,37.0,24.0,0.0,70.0,2.3,329.0,358.0,3.5,0.5
2015/06/22 11:00,Dayuan,32.0,0.15,3.0,8.5,11.0,42.0,39.0,21.0,0.0,69.0,2.2,304.0,32.0,4.1,1.4
2015/06/22 12:00,Dayuan,32.0,0.15,3.0,7.4,10.0,41.0,38.0,21.0,0.0,69.0,1.8,332.0,317.0,3.7,0.6
