time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/07 13:00,Banqiao,35.0,0.32,4.6,13.0,17.0,33.0,33.0,2.0,0.0,51.0,1.7,85.0,66.0,2.4,1.4
2015/07/07 14:00,Banqiao,36.0,0.33,6.6,14.0,21.0,30.0,35.0,3.0,0.0,50.0,1.8,105.0,96.0,2.3,1.9
2015/07/07 15:00,Banqiao,35.0,0.31,6.4,14.0,20.0,28.0,34.0,10.0,0.0,53.0,1.8,76.0,80.0,2.8,2.0
2015/07/07 16:00,Banqiao,34.0,0.28,5.6,12.0,17.0,23.0,27.0,11.0,0.0,55.0,1.8,80.0,88.0,2.8,2.3
2015/07/07 17:00,Banqiao,33.0,0.44,5.5,15.0,21.0,18.0,26.0,4.0,0.0,56.0,1.6,72.0,77.0,2.6,1.5
2015/07/07 18:00,Banqiao,32.0,0.66,6.5,21.0,28.0,12.0,29.0,4.0,0.0,59.0,1.8,66.0,61.0,1.9,1.0
2015/07/07 19:00,Banqiao,32.0,0.6,5.7,20.0,25.0,12.0,29.0,4.0,0.0,62.0,1.8,70.0,79.0,2.8,1.5
2015/07/07 20:00,Banqiao,32.0,0.49,5.5,18.0,24.0,12.0,22.0,7.0,0.0,62.0,1.7,85.0,100.0,1.4,1.3
2015/07/07 21:00,Banqiao,31.0,0.46,5.1,17.0,22.0,13.0,16.0,4.0,0.0,61.0,1.7,74.0,73.0,2.1,1.9
2015/07/07 22:00,Banqiao,32.0,0.44,4.2,17.0,21.0,13.0,20.0,4.0,0.0,57.0,1.7,71.0,279.0,1.3,0.8
2015/07/07 23:00,Banqiao,32.0,0.32,2.6,13.0,15.0,17.0,17.0,4.0,0.0,50.0,1.6,82.0,95.0,1.4,0.3
2015/07/08 00:00,Banqiao,32.0,0.2,2.2,8.3,10.0,22.0,17.0,2.0,0.0,51.0,2.2,83.0,43.0,1.6,0.5
2015/07/08 01:00,Banqiao,31.0,0.14,1.9,5.6,7.5,24.0,17.0,1.0,0.0,54.0,1.5,80.0,170.0,1.5,1.0
2015/07/08 02:00,Banqiao,31.0,0.12,1.8,4.4,6.2,25.0,13.0,1.0,0.0,56.0,1.7,74.0,75.0,1.5,1.1
2015/07/08 03:00,Banqiao,31.0,0.15,1.2,5.3,6.6,23.0,16.0,3.0,0.0,55.0,1.7,62.0,4.4,1.0,0.9
2015/07/08 04:00,Banqiao,31.0,0.15,1.4,6.0,7.4,22.0,16.0,4.0,0.0,56.0,2.0,99.0,56.0,1.5,0.5
2015/07/08 05:00,Banqiao,31.0,0.18,1.8,6.5,8.2,23.0,12.0,4.0,0.0,58.0,1.7,80.0,178.0,1.5,0.4
