time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/19 14:00,Banqiao,30.0,0.55,3.8,21.0,25.0,31.0,49.0,14.0,0.0,60.0,3.6,11.0,72.0,1.6,0.9
2015/04/19 15:00,Banqiao,29.0,0.73,7.7,30.0,37.0,20.0,55.0,18.0,0.0,64.0,3.7,97.0,78.0,2.3,1.7
2015/04/19 16:00,Banqiao,28.0,0.6,1.6,25.0,27.0,24.0,55.0,18.0,2.2,65.0,4.7,198.0,141.0,1.0,1.1
2015/04/19 17:00,Banqiao,26.0,1.22,15.0,44.0,59.0,5.2,55.0,18.0,4.2,78.0,3.1,101.0,258.0,1.1,0.5
2015/04/19 18:00,Banqiao,25.0,1.42,14.0,45.0,59.0,2.1,57.0,25.0,0.8,81.0,4.3,359.0,8.6,1.2,0.5
2015/04/19 19:00,Banqiao,25.0,1.5,23.0,43.0,66.0,1.1,64.0,34.0,0.0,82.0,3.4,146.0,215.0,1.3,0.9
2015/04/19 20:00,Banqiao,25.0,1.14,14.0,36.0,50.0,0.9,68.0,36.0,0.0,83.0,2.9,199.0,190.0,0.6,0.3
2015/04/19 21:00,Banqiao,25.0,1.27,19.0,34.0,53.0,1.4,62.0,34.0,0.0,80.0,2.8,156.0,146.0,0.7,0.5
2015/04/19 22:00,Banqiao,25.0,1.5,30.0,31.0,61.0,1.4,54.0,26.0,0.0,79.0,2.8,236.0,280.0,0.9,0.4
2015/04/19 23:00,Banqiao,24.0,1.24,21.0,30.0,51.0,0.4,54.0,26.0,0.0,82.0,2.8,279.0,229.0,0.8,0.7
2015/04/20 00:00,Banqiao,24.0,1.16,27.0,27.0,54.0,0.5,57.0,27.0,0.0,83.0,5.2,249.0,227.0,0.9,0.8
2015/04/20 01:00,Banqiao,23.0,1.19,33.0,24.0,57.0,0.6,59.0,26.0,0.0,85.0,6.2,266.0,242.0,0.7,0.7
2015/04/20 02:00,Banqiao,23.0,0.99,29.0,21.0,50.0,0.3,59.0,28.0,0.0,86.0,5.5,247.0,165.0,0.5,0.6
2015/04/20 03:00,Banqiao,23.0,0.91,21.0,21.0,42.0,0.5,55.0,25.0,0.0,84.0,4.4,104.0,156.0,1.0,0.4
2015/04/20 04:00,Banqiao,24.0,0.41,5.3,18.0,23.0,1.8,45.0,21.0,0.0,76.0,5.6,255.0,205.0,0.7,0.2
2015/04/20 05:00,Banqiao,25.0,0.36,4.2,18.0,22.0,2.4,37.0,17.0,0.0,71.0,4.8,180.0,176.0,0.8,0.1
2015/04/20 06:00,Banqiao,25.0,1.06,54.0,23.0,77.0,2.0,39.0,19.0,0.0,72.0,4.2,119.0,109.0,0.7,0.6
2015/04/20 07:00,Banqiao,26.0,1.65,54.0,27.0,81.0,2.3,49.0,23.0,0.0,70.0,5.5,216.0,228.0,1.6,0.9
2015/04/20 08:00,Banqiao,28.0,0.75,13.0,19.0,32.0,9.4,51.0,19.0,0.0,59.0,5.8,226.0,230.0,4.8,3.2
2015/04/20 09:00,Banqiao,30.0,0.37,5.0,14.0,19.0,20.0,48.0,15.0,0.0,51.0,6.0,241.0,256.0,5.5,4.0
2015/04/20 10:00,Banqiao,31.0,0.35,3.3,14.0,18.0,30.0,49.0,15.0,0.0,40.0,3.6,248.0,247.0,4.5,4.3
2015/04/20 11:00,Banqiao,32.0,0.35,2.6,14.0,17.0,39.0,55.0,18.0,0.0,32.0,3.6,247.0,249.0,5.2,4.9
2015/04/20 12:00,Banqiao,31.0,0.38,2.5,15.0,17.0,38.0,55.0,20.0,0.0,39.0,3.3,252.0,267.0,4.6,3.8
2015/04/20 13:00,Banqiao,32.0,0.33,2.0,13.0,15.0,42.0,51.0,21.0,0.0,41.0,3.7,253.0,257.0,4.0,4.2
2015/04/20 14:00,Banqiao,31.0,0.32,2.5,15.0,17.0,34.0,48.0,20.0,0.0,51.0,4.1,260.0,274.0,5.1,3.4
2015/04/20 15:00,Banqiao,29.0,0.24,2.7,11.0,14.0,22.0,44.0,18.0,0.0,60.0,4.0,248.0,248.0,4.8,4.5
2015/04/20 16:00,Banqiao,28.0,0.31,2.9,13.0,16.0,19.0,44.0,19.0,0.0,63.0,5.2,246.0,248.0,3.3,3.8
2015/04/20 17:00,Banqiao,28.0,0.39,2.7,16.0,18.0,16.0,48.0,16.0,0.0,64.0,4.7,248.0,236.0,2.8,3.2
2015/04/20 18:00,Banqiao,28.0,0.55,2.2,19.0,21.0,13.0,46.0,14.0,0.0,65.0,5.1,271.0,328.0,1.4,1.6
2015/04/20 19:00,Banqiao,23.0,0.72,3.3,20.0,24.0,23.0,39.0,13.0,0.4,72.0,2.2,77.0,87.0,3.6,3.2
2015/04/20 20:00,Banqiao,20.0,0.58,2.5,20.0,22.0,27.0,26.0,9.0,0.8,80.0,1.9,86.0,97.0,1.8,2.9
2015/04/20 21:00,Banqiao,20.0,0.56,2.4,20.0,22.0,28.0,15.0,9.0,6.0,83.0,1.9,92.0,89.0,1.2,1.7
2015/04/20 22:00,Banqiao,19.0,0.5,1.5,18.0,20.0,34.0,15.0,10.0,0.0,84.0,2.8,85.0,89.0,2.3,2.5
2015/04/20 23:00,Banqiao,19.0,0.4,0.8,13.0,14.0,43.0,15.0,7.0,0.0,83.0,1.7,87.0,78.0,2.7,2.6
2015/04/21 00:00,Banqiao,19.0,0.34,0.5,11.0,11.0,47.0,21.0,10.0,0.4,82.0,4.7,80.0,85.0,2.4,2.3
2015/04/21 01:00,Banqiao,19.0,0.31,0.8,9.7,10.0,49.0,39.0,19.0,0.0,83.0,4.8,73.0,62.0,3.5,2.7
2015/04/21 02:00,Banqiao,18.0,0.29,0.8,7.2,8.0,55.0,43.0,18.0,3.2,83.0,2.3,69.0,62.0,2.7,2.8
2015/04/21 03:00,Banqiao,18.0,0.3,1.8,7.8,9.6,56.0,31.0,15.0,4.0,84.0,1.4,84.0,89.0,2.0,1.9
2015/04/21 04:00,Banqiao,18.0,0.32,1.1,10.0,11.0,51.0,26.0,16.0,4.8,85.0,3.7,103.0,67.0,1.2,1.4
2015/04/21 05:00,Banqiao,18.0,0.38,1.5,13.0,14.0,47.0,23.0,14.0,1.6,86.0,2.2,68.0,74.0,2.8,1.8
2015/04/21 06:00,Banqiao,18.0,0.42,2.0,18.0,20.0,42.0,24.0,16.0,0.0,85.0,3.6,66.0,69.0,2.9,3.4
2015/04/21 07:00,Banqiao,18.0,0.59,3.1,22.0,26.0,39.0,39.0,24.0,0.0,82.0,2.0,80.0,77.0,3.2,2.8
2015/04/21 08:00,Banqiao,18.0,0.69,4.1,26.0,31.0,34.0,50.0,27.0,0.0,78.0,1.9,80.0,70.0,3.0,2.6
2015/04/21 09:00,Banqiao,19.0,0.72,7.7,35.0,43.0,26.0,56.0,30.0,0.0,76.0,2.7,84.0,86.0,1.7,1.9
2015/04/21 10:00,Banqiao,19.0,0.56,3.8,25.0,29.0,35.0,62.0,31.0,0.0,76.0,1.9,84.0,86.0,3.1,2.6
2015/04/21 11:00,Banqiao,19.0,0.6,5.7,28.0,34.0,31.0,61.0,30.0,0.0,77.0,2.8,92.0,86.0,2.3,1.7
2015/04/21 12:00,Banqiao,19.0,0.52,3.9,21.0,25.0,44.0,56.0,27.0,0.0,76.0,2.4,73.0,89.0,2.8,2.7
2015/04/21 13:00,Banqiao,19.0,0.46,3.7,19.0,23.0,47.0,49.0,24.0,0.0,73.0,1.6,79.0,83.0,2.9,2.7
2015/04/21 14:00,Banqiao,19.0,0.42,3.0,19.0,22.0,48.0,46.0,21.0,0.0,72.0,2.0,77.0,79.0,2.8,2.9
2015/04/21 15:00,Banqiao,19.0,0.44,2.6,21.0,23.0,46.0,54.0,22.0,0.0,73.0,2.3,72.0,70.0,3.7,3.1
2015/04/21 16:00,Banqiao,19.0,0.52,3.0,26.0,29.0,41.0,56.0,24.0,0.0,75.0,2.4,71.0,66.0,2.8,2.5
2015/04/21 17:00,Banqiao,19.0,0.57,2.4,26.0,29.0,42.0,50.0,20.0,0.0,77.0,2.5,71.0,70.0,2.5,3.0
