time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/30 16:00,Dayuan,25.0,0.21,1.4,9.6,11.0,38.0,35.0,12.0,0.0,83.0,2.9,78.0,66.0,4.6,3.4
2015/10/30 17:00,Dayuan,25.0,0.23,1.6,9.4,11.0,39.0,34.0,8.0,0.0,83.0,2.7,77.0,78.0,4.7,3.4
2015/10/30 18:00,Dayuan,24.0,0.2,0.9,7.4,8.4,42.0,39.0,13.0,0.0,84.0,2.4,75.0,74.0,5.0,3.7
2015/10/30 19:00,Dayuan,24.0,0.18,0.5,5.6,6.1,44.0,40.0,8.0,0.0,83.0,2.5,76.0,91.0,5.0,3.8
2015/10/30 20:00,Dayuan,24.0,0.19,0.6,6.9,7.5,43.0,44.0,13.0,0.0,84.0,3.2,69.0,63.0,5.5,4.8
2015/10/30 21:00,Dayuan,23.0,0.21,0.8,9.8,11.0,42.0,39.0,10.0,0.0,82.0,3.3,59.0,55.0,5.1,4.7
2015/10/30 22:00,Dayuan,24.0,0.22,0.6,12.0,13.0,38.0,36.0,8.0,0.0,79.0,3.2,60.0,76.0,3.9,3.3
2015/10/30 23:00,Dayuan,23.0,0.19,0.0,5.3,5.4,45.0,27.0,6.0,0.0,84.0,2.9,72.0,65.0,4.4,3.8
2015/10/31 00:00,Dayuan,23.0,0.21,0.1,7.8,7.9,45.0,22.0,6.0,0.0,81.0,2.8,60.0,56.0,4.8,4.4
2015/10/31 01:00,Dayuan,23.0,0.2,-0.1,6.1,6.1,46.0,24.0,8.0,0.0,79.0,1.7,60.0,58.0,4.7,4.5
2015/10/31 02:00,Dayuan,23.0,0.18,-0.3,5.6,5.3,46.0,21.0,8.0,0.0,79.0,1.6,57.0,56.0,4.5,4.5
2015/10/31 03:00,Dayuan,23.0,0.18,1.0,3.7,4.7,48.0,27.0,10.0,0.0,79.0,1.5,58.0,57.0,5.1,4.7
2015/10/31 04:00,Dayuan,23.0,0.19,1.1,4.5,5.6,47.0,31.0,12.0,0.0,79.0,1.5,56.0,58.0,5.2,5.0
2015/10/31 05:00,Dayuan,24.0,0.2,1.6,6.4,8.0,45.0,36.0,12.0,0.0,78.0,1.6,57.0,59.0,5.4,4.8
