time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/21 05:00,Banqiao,23.0,0.26,1.4,9.0,10.0,32.0,7.0,2.0,0.0,75.0,1.7,60.0,68.0,2.0,1.6
2015/11/21 06:00,Banqiao,24.0,0.36,2.1,16.0,18.0,25.0,13.0,2.0,0.0,75.0,2.7,55.0,70.0,2.4,2.8
2015/11/21 07:00,Banqiao,24.0,0.52,5.8,24.0,30.0,17.0,15.0,6.0,0.0,75.0,5.5,68.0,64.0,1.9,2.1
2015/11/21 08:00,Banqiao,25.0,0.73,7.9,28.0,35.0,16.0,18.0,8.0,0.0,75.0,2.6,59.0,59.0,2.1,1.7
2015/11/21 09:00,Banqiao,25.0,0.61,6.9,26.0,33.0,18.0,21.0,9.0,0.0,70.0,2.2,70.0,98.0,1.6,1.4
2015/11/21 10:00,Banqiao,26.0,0.43,4.3,18.0,23.0,30.0,21.0,10.0,0.0,61.0,2.1,78.0,92.0,1.6,1.8
2015/11/21 11:00,Banqiao,25.0,0.56,5.9,25.0,31.0,23.0,21.0,10.0,0.2,66.0,2.1,66.0,58.0,2.6,1.0
2015/11/21 12:00,Banqiao,25.0,0.48,6.1,21.0,27.0,26.0,20.0,10.0,0.2,69.0,2.0,80.0,89.0,2.7,2.4
2015/11/21 13:00,Banqiao,26.0,0.45,5.5,20.0,26.0,25.0,17.0,10.0,0.0,66.0,1.9,69.0,65.0,3.4,2.2
2015/11/21 14:00,Banqiao,26.0,0.48,6.6,23.0,29.0,23.0,21.0,10.0,0.0,65.0,2.1,78.0,82.0,1.9,2.3
2015/11/21 15:00,Banqiao,26.0,0.48,4.6,22.0,27.0,23.0,27.0,7.0,0.0,59.0,1.9,101.0,132.0,2.1,1.5
2015/11/21 16:00,Banqiao,26.0,0.59,6.0,29.0,35.0,16.0,26.0,10.0,0.0,58.0,2.1,121.0,127.0,1.2,0.9
2015/11/21 17:00,Banqiao,24.0,0.77,6.1,31.0,37.0,12.0,22.0,11.0,2.0,69.0,2.1,71.0,64.0,1.7,0.9
2015/11/21 18:00,Banqiao,24.0,0.86,8.5,34.0,43.0,8.1,21.0,10.0,0.0,77.0,2.4,53.0,52.0,2.7,1.8
2015/11/21 19:00,Banqiao,24.0,0.67,6.1,30.0,36.0,12.0,22.0,8.0,0.0,77.0,2.4,59.0,61.0,2.1,2.0
2015/11/21 20:00,Banqiao,25.0,0.74,5.0,31.0,36.0,11.0,24.0,11.0,0.0,77.0,2.6,47.0,51.0,2.2,1.8
2015/11/21 21:00,Banqiao,25.0,0.62,3.9,25.0,29.0,19.0,21.0,12.0,0.0,70.0,2.0,63.0,92.0,1.9,1.6
2015/11/21 22:00,Banqiao,26.0,0.45,2.7,17.0,20.0,28.0,20.0,9.0,0.0,63.0,1.8,81.0,76.0,2.8,2.1
2015/11/21 23:00,Banqiao,26.0,0.34,2.0,10.0,12.0,35.0,21.0,9.0,0.0,62.0,1.9,86.0,76.0,1.5,1.2
2015/11/22 00:00,Banqiao,26.0,0.32,1.6,10.0,12.0,34.0,22.0,10.0,0.0,61.0,2.0,73.0,69.0,1.7,1.3
2015/11/22 01:00,Banqiao,26.0,0.28,1.5,9.0,11.0,36.0,21.0,10.0,0.0,61.0,1.3,72.0,64.0,1.8,1.6
2015/11/22 02:00,Banqiao,26.0,0.25,1.4,8.6,10.0,36.0,21.0,9.0,0.0,63.0,1.4,69.0,72.0,2.3,1.9
2015/11/22 03:00,Banqiao,26.0,0.23,1.8,8.0,9.8,37.0,21.0,10.0,0.0,63.0,1.3,57.0,45.0,2.8,1.9
2015/11/22 04:00,Banqiao,26.0,0.23,1.8,6.7,8.5,39.0,20.0,10.0,0.0,63.0,1.3,51.0,57.0,2.4,2.4
