time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/09 13:00,Banqiao,31.0,0.29,2.3,14.0,16.0,53.0,27.0,12.0,0.0,45.0,1.9,77.0,75.0,2.6,2.1
2015/09/09 14:00,Banqiao,31.0,0.35,3.3,18.0,21.0,48.0,29.0,12.0,0.0,46.0,2.0,87.0,78.0,2.5,2.1
2015/09/09 15:00,Banqiao,30.0,0.35,2.4,16.0,18.0,49.0,29.0,13.0,0.0,47.0,2.1,77.0,74.0,2.6,2.0
2015/09/09 16:00,Banqiao,29.0,0.43,2.7,23.0,25.0,46.0,33.0,15.0,0.0,47.0,2.2,76.0,81.0,2.2,1.8
2015/09/09 17:00,Banqiao,28.0,0.58,2.3,27.0,29.0,36.0,34.0,16.0,0.0,52.0,2.1,84.0,95.0,2.0,1.8
2015/09/09 18:00,Banqiao,28.0,0.78,3.6,34.0,37.0,27.0,31.0,14.0,0.0,53.0,2.1,85.0,74.0,2.2,1.6
2015/09/09 19:00,Banqiao,27.0,0.73,4.2,35.0,39.0,24.0,34.0,10.0,0.0,58.0,5.0,94.0,92.0,2.4,1.5
2015/09/09 20:00,Banqiao,27.0,0.58,2.3,28.0,30.0,29.0,34.0,10.0,0.0,60.0,3.2,86.0,90.0,1.2,1.7
2015/09/09 21:00,Banqiao,26.0,0.61,1.4,26.0,28.0,28.0,32.0,15.0,0.0,61.0,2.1,128.0,150.0,1.9,1.3
2015/09/09 22:00,Banqiao,26.0,0.51,1.4,22.0,24.0,28.0,33.0,15.0,0.0,64.0,2.1,130.0,106.0,1.3,1.5
2015/09/09 23:00,Banqiao,26.0,0.43,1.0,19.0,20.0,29.0,35.0,12.0,0.0,62.0,2.3,131.0,123.0,1.4,1.2
2015/09/10 00:00,Banqiao,26.0,0.38,0.4,16.0,16.0,30.0,37.0,13.0,0.0,62.0,2.3,118.0,101.0,1.0,0.9
2015/09/10 01:00,Banqiao,26.0,0.27,0.2,13.0,13.0,33.0,34.0,16.0,0.0,62.0,2.2,125.0,112.0,0.9,1.0
2015/09/10 02:00,Banqiao,25.0,0.23,0.7,12.0,13.0,33.0,32.0,17.0,0.0,64.0,2.7,101.0,76.0,0.9,0.9
2015/09/10 03:00,Banqiao,25.0,0.22,1.5,11.0,12.0,30.0,29.0,18.0,0.0,67.0,2.4,108.0,79.0,0.7,0.5
2015/09/10 04:00,Banqiao,25.0,0.23,1.5,11.0,12.0,31.0,32.0,15.0,0.0,68.0,2.6,106.0,88.0,0.9,0.8
2015/09/10 05:00,Banqiao,25.0,0.29,1.8,16.0,17.0,24.0,39.0,11.0,0.0,69.0,3.0,98.0,101.0,1.1,0.8
2015/09/10 06:00,Banqiao,25.0,0.46,6.4,25.0,32.0,17.0,43.0,15.0,0.0,67.0,3.2,129.0,126.0,0.9,0.8
2015/09/10 07:00,Banqiao,26.0,0.79,12.0,30.0,41.0,22.0,38.0,16.0,0.0,60.0,3.4,136.0,154.0,2.0,1.1
2015/09/10 08:00,Banqiao,27.0,0.6,5.5,21.0,26.0,42.0,37.0,16.0,0.0,58.0,2.7,103.0,102.0,1.6,1.2
2015/09/10 09:00,Banqiao,28.0,0.47,4.1,18.0,23.0,51.0,43.0,15.0,0.0,53.0,2.2,52.0,50.0,2.5,1.2
2015/09/10 10:00,Banqiao,30.0,0.32,3.7,14.0,18.0,58.0,40.0,14.0,0.0,42.0,1.8,75.0,76.0,2.7,2.4
2015/09/10 11:00,Banqiao,30.0,0.29,3.8,11.0,15.0,58.0,35.0,15.0,0.0,41.0,1.8,63.0,46.0,3.9,2.7
2015/09/10 12:00,Banqiao,30.0,0.28,2.9,9.8,13.0,57.0,31.0,13.0,0.0,41.0,1.9,72.0,69.0,3.1,2.5
2015/09/10 13:00,Banqiao,31.0,0.29,3.5,12.0,16.0,56.0,31.0,13.0,0.0,41.0,1.8,87.0,83.0,2.4,2.1
2015/09/10 14:00,Banqiao,31.0,0.31,3.8,14.0,18.0,54.0,32.0,10.0,0.0,44.0,1.9,85.0,94.0,2.7,2.2
