time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/18 16:00,Banqiao,28.0,0.46,3.4,29.0,33.0,20.0,51.0,24.0,0.0,71.0,3.7,294.0,290.0,1.8,1.3
2015/11/18 17:00,Banqiao,28.0,0.6,2.4,34.0,36.0,15.0,60.0,25.0,0.0,73.0,6.4,267.0,245.0,1.2,1.3
2015/11/18 18:00,Banqiao,28.0,0.95,6.3,43.0,49.0,6.3,68.0,30.0,0.0,73.0,6.2,220.0,133.0,1.3,0.4
2015/11/18 19:00,Banqiao,28.0,1.33,20.0,44.0,65.0,0.6,65.0,31.0,0.0,75.0,3.5,92.0,41.0,2.2,0.8
2015/11/18 20:00,Banqiao,27.0,0.8,4.7,30.0,35.0,8.3,54.0,24.0,0.0,76.0,3.7,38.0,73.0,2.0,1.6
2015/11/18 21:00,Banqiao,27.0,0.64,2.2,29.0,31.0,21.0,57.0,28.0,0.0,77.0,5.7,75.0,71.0,2.5,1.8
2015/11/18 22:00,Banqiao,26.0,0.57,2.0,22.0,24.0,20.0,57.0,27.0,0.0,79.0,8.5,74.0,93.0,2.6,2.5
2015/11/18 23:00,Banqiao,25.0,0.46,2.1,20.0,22.0,29.0,46.0,20.0,0.0,80.0,10.0,72.0,73.0,3.9,3.3
2015/11/19 00:00,Banqiao,24.0,0.36,1.5,11.0,13.0,37.0,44.0,19.0,0.0,80.0,6.1,69.0,65.0,3.6,3.4
2015/11/19 01:00,Banqiao,24.0,0.33,1.3,11.0,12.0,36.0,35.0,15.0,0.0,78.0,6.2,72.0,70.0,2.8,3.1
2015/11/19 02:00,Banqiao,24.0,0.31,1.2,10.0,12.0,35.0,32.0,10.0,0.0,79.0,4.7,68.0,70.0,3.6,2.9
2015/11/19 03:00,Banqiao,24.0,0.31,0.4,9.0,9.3,36.0,32.0,12.0,0.0,78.0,2.4,73.0,86.0,2.2,2.4
2015/11/19 04:00,Banqiao,24.0,0.32,0.7,8.8,9.5,36.0,32.0,14.0,0.0,79.0,1.6,68.0,61.0,3.1,2.3
2015/11/19 05:00,Banqiao,24.0,0.35,0.7,10.0,11.0,34.0,29.0,12.0,0.0,78.0,1.4,78.0,81.0,2.7,2.1
2015/11/19 06:00,Banqiao,24.0,0.45,1.9,17.0,19.0,28.0,32.0,12.0,0.0,78.0,1.6,67.0,71.0,2.4,2.4
2015/11/19 07:00,Banqiao,25.0,0.76,5.4,23.0,29.0,23.0,38.0,15.0,0.0,78.0,1.8,70.0,89.0,2.4,2.4
2015/11/19 08:00,Banqiao,25.0,0.73,6.7,23.0,30.0,25.0,43.0,18.0,0.0,76.0,2.7,71.0,66.0,3.0,2.5
2015/11/19 09:00,Banqiao,26.0,0.54,5.0,20.0,25.0,30.0,42.0,17.0,0.0,70.0,1.7,81.0,94.0,2.1,2.3
2015/11/19 10:00,Banqiao,27.0,0.58,5.9,24.0,29.0,26.0,40.0,17.0,0.0,69.0,2.7,84.0,69.0,3.0,2.2
2015/11/19 11:00,Banqiao,25.0,0.55,3.8,23.0,27.0,28.0,44.0,18.0,0.0,73.0,4.3,77.0,80.0,3.0,2.8
2015/11/19 12:00,Banqiao,26.0,0.6,6.0,23.0,29.0,31.0,44.0,17.0,0.0,69.0,2.9,79.0,68.0,3.4,2.3
2015/11/19 13:00,Banqiao,26.0,0.5,3.2,18.0,21.0,36.0,38.0,16.0,0.0,69.0,2.6,77.0,81.0,2.0,2.3
2015/11/19 14:00,Banqiao,26.0,0.51,3.3,19.0,22.0,35.0,34.0,16.0,0.0,69.0,1.4,84.0,81.0,2.7,2.4
2015/11/19 15:00,Banqiao,26.0,0.56,4.2,23.0,27.0,31.0,35.0,14.0,0.0,68.0,1.6,74.0,72.0,3.0,2.3
2015/11/19 16:00,Banqiao,26.0,0.55,3.4,25.0,28.0,27.0,38.0,15.0,0.0,71.0,6.1,67.0,63.0,3.1,2.9
2015/11/19 17:00,Banqiao,25.0,0.71,2.7,32.0,35.0,20.0,39.0,16.0,0.0,72.0,9.5,64.0,65.0,3.0,2.7
2015/11/19 18:00,Banqiao,25.0,0.88,2.4,29.0,31.0,22.0,37.0,18.0,0.0,75.0,2.6,66.0,71.0,1.9,2.5
2015/11/19 19:00,Banqiao,25.0,0.81,2.6,28.0,30.0,25.0,34.0,18.0,0.0,76.0,2.1,63.0,67.0,2.7,2.8
2015/11/19 20:00,Banqiao,24.0,0.71,2.4,26.0,28.0,27.0,34.0,14.0,0.0,76.0,1.8,82.0,71.0,2.4,2.3
2015/11/19 21:00,Banqiao,24.0,0.66,1.8,20.0,22.0,33.0,32.0,13.0,0.0,73.0,1.3,70.0,61.0,2.5,2.2
2015/11/19 22:00,Banqiao,24.0,0.63,1.5,19.0,21.0,32.0,27.0,10.0,0.0,72.0,1.3,65.0,61.0,3.1,2.6
2015/11/19 23:00,Banqiao,24.0,0.51,0.9,14.0,15.0,37.0,29.0,8.0,0.0,76.0,1.5,63.0,62.0,3.3,2.8
2015/11/20 00:00,Banqiao,24.0,0.43,0.5,9.7,10.0,40.0,31.0,8.0,0.0,76.0,1.5,75.0,60.0,2.6,2.1
2015/11/20 01:00,Banqiao,24.0,0.37,0.4,7.2,7.6,42.0,28.0,7.0,0.0,75.0,1.3,74.0,83.0,2.2,2.3
2015/11/20 02:00,Banqiao,24.0,0.34,0.5,6.5,7.0,40.0,26.0,7.0,0.0,74.0,1.1,64.0,61.0,2.2,2.0
2015/11/20 03:00,Banqiao,24.0,0.34,1.3,8.1,9.3,39.0,23.0,6.0,0.0,75.0,1.3,61.0,66.0,2.4,1.8
