time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/23 16:00,Banqiao,15.0,0.53,2.3,30.0,32.0,28.0,27.0,13.0,3.6,84.0,1.4,14.0,38.0,1.5,0.8
2015/03/23 17:00,Banqiao,16.0,0.95,11.0,47.0,58.0,11.0,27.0,12.0,0.8,85.0,1.9,118.0,113.0,1.1,0.7
2015/03/23 18:00,Banqiao,16.0,0.92,6.3,41.0,47.0,17.0,21.0,13.0,1.6,86.0,1.7,76.0,67.0,1.3,0.9
2015/03/23 19:00,Banqiao,16.0,0.88,4.9,40.0,45.0,18.0,18.0,16.0,1.6,86.0,1.8,100.0,90.0,1.3,1.2
2015/03/23 20:00,Banqiao,16.0,0.5,2.5,27.0,30.0,30.0,18.0,14.0,1.2,86.0,2.3,72.0,68.0,1.6,1.7
2015/03/23 21:00,Banqiao,16.0,0.52,2.0,26.0,28.0,32.0,22.0,9.0,0.2,85.0,2.0,79.0,79.0,1.4,1.3
2015/03/23 22:00,Banqiao,17.0,0.52,1.8,25.0,26.0,32.0,23.0,11.0,0.0,84.0,2.4,63.0,17.0,1.5,1.2
2015/03/23 23:00,Banqiao,17.0,0.58,1.5,27.0,28.0,26.0,22.0,13.0,0.2,85.0,1.7,143.0,143.0,1.9,0.9
2015/03/24 00:00,Banqiao,17.0,0.31,1.2,11.0,12.0,46.0,21.0,11.0,0.0,85.0,1.4,81.0,66.0,3.4,2.0
2015/03/24 01:00,Banqiao,17.0,0.25,0.8,6.6,7.4,53.0,21.0,10.0,0.4,84.0,1.4,72.0,90.0,1.7,2.0
2015/03/24 02:00,Banqiao,17.0,0.24,1.0,6.8,7.8,53.0,22.0,9.0,0.2,86.0,1.7,79.0,80.0,2.2,2.1
2015/03/24 03:00,Banqiao,17.0,0.23,0.7,9.1,9.8,52.0,20.0,9.0,0.2,85.0,1.8,77.0,75.0,2.7,2.1
