time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/07 16:00,Banqiao,15.0,0.83,7.8,30.0,38.0,13.0,53.0,25.0,0.0,69.0,2.1,78.0,71.0,2.0,1.9
2015/01/07 17:00,Banqiao,15.0,0.92,8.0,32.0,40.0,13.0,54.0,20.0,0.0,69.0,2.2,81.0,64.0,3.1,2.1
2015/01/07 18:00,Banqiao,15.0,0.86,6.3,29.0,35.0,18.0,42.0,19.0,0.0,69.0,1.1,82.0,77.0,3.1,2.4
2015/01/07 19:00,Banqiao,15.0,0.87,3.6,25.0,29.0,23.0,38.0,23.0,0.0,67.0,1.4,71.0,68.0,2.7,2.3
2015/01/07 20:00,Banqiao,14.0,0.67,2.7,17.0,20.0,33.0,42.0,23.0,0.0,66.0,1.6,64.0,67.0,2.8,2.7
2015/01/07 21:00,Banqiao,14.0,0.74,2.3,20.0,22.0,32.0,43.0,19.0,0.0,64.0,1.7,65.0,66.0,1.6,2.1
2015/01/07 22:00,Banqiao,14.0,0.74,2.4,19.0,21.0,30.0,44.0,21.0,0.0,63.0,1.7,66.0,64.0,2.0,2.0
2015/01/07 23:00,Banqiao,14.0,0.6,1.7,15.0,17.0,33.0,46.0,22.0,0.0,63.0,1.8,69.0,61.0,1.8,1.9
2015/01/08 00:00,Banqiao,14.0,0.49,1.4,11.0,13.0,35.0,50.0,23.0,0.0,64.0,2.2,54.0,55.0,2.4,1.2
2015/01/08 01:00,Banqiao,14.0,0.38,1.4,8.0,9.3,39.0,51.0,30.0,0.0,62.0,4.2,73.0,76.0,3.1,2.6
2015/01/08 02:00,Banqiao,13.0,0.38,1.4,8.0,9.4,36.0,55.0,34.0,0.0,60.0,3.8,66.0,74.0,2.9,2.1
2015/01/08 03:00,Banqiao,13.0,0.37,0.6,7.3,7.9,34.0,59.0,33.0,0.0,58.0,3.6,68.0,66.0,3.0,2.5
2015/01/08 04:00,Banqiao,13.0,0.37,0.4,8.0,8.4,32.0,65.0,34.0,0.0,57.0,3.4,63.0,46.0,1.7,1.7
2015/01/08 05:00,Banqiao,13.0,0.4,1.3,9.0,10.0,30.0,72.0,37.0,0.0,58.0,3.1,46.0,55.0,3.0,2.0
2015/01/08 06:00,Banqiao,12.0,0.45,2.8,15.0,18.0,26.0,77.0,38.0,0.0,57.0,4.3,67.0,72.0,2.8,2.6
2015/01/08 07:00,Banqiao,12.0,0.69,5.3,22.0,27.0,20.0,86.0,44.0,0.0,55.0,4.8,63.0,56.0,3.0,2.4
2015/01/08 08:00,Banqiao,13.0,0.71,7.7,23.0,31.0,20.0,104.0,46.0,0.0,53.0,5.1,65.0,60.0,3.2,2.5
2015/01/08 09:00,Banqiao,13.0,0.61,6.1,21.0,27.0,23.0,109.0,43.0,0.0,54.0,5.2,55.0,53.0,2.7,2.6
2015/01/08 10:00,Banqiao,14.0,0.65,8.3,24.0,33.0,22.0,98.0,45.0,0.0,52.0,5.3,79.0,93.0,2.5,2.3
2015/01/08 11:00,Banqiao,14.0,0.55,6.2,20.0,26.0,28.0,88.0,46.0,0.0,51.0,4.4,75.0,63.0,3.9,2.9
2015/01/08 12:00,Banqiao,14.0,0.54,6.1,17.0,23.0,27.0,79.0,41.0,0.0,52.0,2.9,73.0,77.0,3.0,2.9
2015/01/08 13:00,Banqiao,15.0,0.47,5.1,17.0,22.0,26.0,75.0,38.0,0.0,52.0,2.1,70.0,71.0,3.7,3.0
2015/01/08 14:00,Banqiao,14.0,0.48,4.5,18.0,23.0,27.0,76.0,36.0,0.0,54.0,2.5,73.0,69.0,3.7,3.2
2015/01/08 15:00,Banqiao,14.0,0.49,4.6,19.0,24.0,27.0,79.0,40.0,0.0,53.0,2.6,68.0,61.0,3.9,3.3
2015/01/08 16:00,Banqiao,14.0,0.61,6.7,27.0,33.0,18.0,83.0,42.0,0.0,56.0,4.3,81.0,79.0,2.5,2.4
2015/01/08 17:00,Banqiao,14.0,0.7,6.4,26.0,32.0,17.0,82.0,40.0,0.0,57.0,2.6,81.0,73.0,2.7,2.1
2015/01/08 18:00,Banqiao,14.0,0.89,9.0,29.0,38.0,12.0,79.0,40.0,0.0,58.0,2.4,77.0,73.0,2.1,1.9
2015/01/08 19:00,Banqiao,14.0,0.73,5.9,25.0,31.0,16.0,79.0,37.0,0.0,57.0,2.1,82.0,78.0,2.2,1.9
2015/01/08 20:00,Banqiao,14.0,0.61,4.5,22.0,26.0,19.0,68.0,33.0,0.0,55.0,1.8,76.0,63.0,1.9,1.7
2015/01/08 21:00,Banqiao,14.0,0.68,5.6,25.0,30.0,17.0,59.0,31.0,0.0,54.0,1.9,71.0,61.0,1.8,1.6
2015/01/08 22:00,Banqiao,14.0,0.61,4.2,23.0,27.0,18.0,55.0,27.0,0.0,55.0,1.7,66.0,80.0,2.2,2.0
2015/01/08 23:00,Banqiao,14.0,0.48,2.4,19.0,21.0,21.0,48.0,24.0,0.0,57.0,1.6,73.0,76.0,1.6,1.5
2015/01/09 00:00,Banqiao,14.0,0.36,1.0,12.0,13.0,28.0,39.0,19.0,0.0,58.0,1.7,75.0,83.0,1.9,1.4
2015/01/09 01:00,Banqiao,14.0,0.25,0.8,7.5,8.3,33.0,32.0,13.0,0.0,60.0,1.6,79.0,64.0,1.7,1.5
2015/01/09 02:00,Banqiao,14.0,0.22,1.0,7.1,8.1,33.0,27.0,11.0,0.0,60.0,1.3,59.0,60.0,2.0,1.6
2015/01/09 03:00,Banqiao,15.0,0.22,1.0,5.9,6.9,37.0,26.0,13.0,0.0,54.0,1.6,64.0,65.0,2.3,2.7
2015/01/09 04:00,Banqiao,14.0,0.28,1.4,7.1,8.5,35.0,29.0,15.0,0.0,55.0,2.5,68.0,70.0,2.0,2.5
