time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/21 13:00,Guanyin,25.0,0.18,2.7,5.9,8.6,40.0,57.0,13.0,0.0,84.0,6.6,73.0,73.0,8.2,7.0
2015/10/21 14:00,Guanyin,25.0,0.17,2.0,5.0,7.0,41.0,58.0,17.0,0.0,81.0,4.8,74.0,72.0,7.8,7.2
2015/10/21 15:00,Guanyin,25.0,0.15,2.1,5.5,7.7,42.0,56.0,16.0,0.0,72.0,4.8,72.0,70.0,7.9,7.1
2015/10/21 16:00,Guanyin,25.0,0.15,1.9,5.9,7.9,40.0,54.0,15.0,0.0,76.0,3.9,77.0,79.0,6.9,6.6
2015/10/21 17:00,Guanyin,25.0,0.16,1.8,9.4,11.0,37.0,48.0,15.0,0.0,78.0,3.6,80.0,80.0,6.2,6.4
2015/10/21 18:00,Guanyin,25.0,0.16,1.8,9.3,11.0,36.0,47.0,16.0,0.0,79.0,3.7,79.0,82.0,6.2,5.3
2015/10/21 19:00,Guanyin,25.0,0.15,1.9,9.6,12.0,35.0,46.0,16.0,0.0,79.0,3.7,78.0,84.0,5.6,5.4
2015/10/21 20:00,Guanyin,25.0,0.15,1.7,6.7,8.5,39.0,43.0,15.0,0.0,80.0,3.4,81.0,82.0,6.8,6.3
2015/10/21 21:00,Guanyin,24.0,0.15,1.6,9.5,11.0,38.0,35.0,17.0,0.0,84.0,4.3,86.0,89.0,8.2,7.6
2015/10/21 22:00,Guanyin,24.0,0.2,1.4,9.6,11.0,34.0,33.0,14.0,0.0,78.0,4.9,88.0,85.0,5.3,5.9
2015/10/21 23:00,Guanyin,23.0,0.23,4.0,29.0,33.0,13.0,34.0,15.0,0.0,78.0,9.7,84.0,84.0,3.9,3.9
2015/10/22 00:00,Guanyin,24.0,0.22,4.8,26.0,31.0,17.0,45.0,15.0,0.0,82.0,10.0,83.0,81.0,5.8,4.2
2015/10/22 01:00,Guanyin,24.0,0.16,1.4,10.0,11.0,36.0,47.0,15.0,0.0,86.0,4.3,80.0,78.0,4.4,5.2
2015/10/22 02:00,Guanyin,24.0,0.15,1.6,13.0,14.0,32.0,45.0,15.0,0.4,87.0,6.1,74.0,70.0,5.9,4.7
2015/10/22 03:00,Guanyin,24.0,0.14,0.8,15.0,16.0,31.0,42.0,14.0,0.0,87.0,4.6,82.0,85.0,6.2,5.4
2015/10/22 04:00,Guanyin,24.0,0.16,1.1,20.0,21.0,24.0,41.0,13.0,0.0,88.0,6.5,84.0,85.0,5.6,5.6
2015/10/22 05:00,Guanyin,24.0,0.16,1.2,24.0,26.0,20.0,41.0,12.0,0.0,87.0,6.7,82.0,82.0,5.5,4.8
2015/10/22 06:00,Guanyin,24.0,0.17,2.2,21.0,23.0,27.0,38.0,15.0,0.0,85.0,5.6,85.0,85.0,5.5,5.3
2015/10/22 07:00,Guanyin,25.0,0.2,2.2,15.0,17.0,36.0,42.0,13.0,0.0,84.0,4.5,81.0,82.0,6.6,6.0
2015/10/22 08:00,Guanyin,25.0,0.2,2.5,16.0,18.0,37.0,55.0,14.0,0.0,82.0,4.6,84.0,85.0,6.7,6.5
2015/10/22 09:00,Guanyin,25.0,0.2,2.1,12.0,15.0,44.0,69.0,16.0,0.0,80.0,4.5,83.0,79.0,7.0,6.9
2015/10/22 10:00,Guanyin,26.0,0.22,1.7,8.8,11.0,51.0,68.0,16.0,0.0,78.0,4.5,74.0,81.0,7.3,6.8
2015/10/22 11:00,Guanyin,25.0,0.22,1.3,7.4,8.7,54.0,36.0,17.0,0.0,77.0,4.4,74.0,72.0,8.3,7.5
2015/10/22 12:00,Guanyin,25.0,0.22,1.4,8.0,9.3,52.0,35.0,19.0,0.0,76.0,5.6,76.0,71.0,7.4,7.1
2015/10/22 13:00,Guanyin,25.0,0.19,1.6,9.2,11.0,48.0,56.0,20.0,0.0,76.0,7.6,65.0,69.0,7.3,7.3
2015/10/22 14:00,Guanyin,25.0,0.19,1.5,9.8,11.0,49.0,58.0,19.0,0.0,77.0,8.3,66.0,61.0,8.1,7.0
2015/10/22 15:00,Guanyin,25.0,0.21,1.0,11.0,12.0,49.0,62.0,21.0,0.0,78.0,7.9,65.0,62.0,7.4,7.2
2015/10/22 16:00,Guanyin,25.0,0.27,0.8,9.8,11.0,55.0,67.0,25.0,0.0,78.0,5.6,77.0,84.0,7.3,6.7
2015/10/22 17:00,Guanyin,24.0,0.24,0.8,7.7,8.5,53.0,67.0,22.0,0.0,78.0,4.8,74.0,71.0,6.6,6.8
2015/10/22 18:00,Guanyin,24.0,0.23,0.8,7.4,8.2,56.0,70.0,24.0,0.0,77.0,5.0,75.0,72.0,6.5,6.4
2015/10/22 19:00,Guanyin,24.0,0.24,0.7,7.1,7.7,57.0,64.0,24.0,0.0,78.0,5.0,78.0,69.0,6.3,6.1
2015/10/22 20:00,Guanyin,24.0,0.24,0.7,9.2,9.8,56.0,64.0,23.0,0.0,78.0,8.2,66.0,55.0,7.3,6.3
2015/10/22 21:00,Guanyin,24.0,0.24,0.6,8.0,8.6,58.0,65.0,25.0,0.0,81.0,5.5,61.0,61.0,7.4,6.7
2015/10/22 22:00,Guanyin,24.0,0.24,0.6,11.0,11.0,53.0,67.0,27.0,0.0,82.0,7.8,59.0,63.0,6.1,6.5
2015/10/22 23:00,Guanyin,24.0,0.24,0.5,11.0,11.0,56.0,68.0,30.0,0.0,81.0,7.7,61.0,58.0,6.8,6.0
2015/10/23 00:00,Guanyin,24.0,0.22,0.4,9.4,9.8,58.0,63.0,26.0,0.0,79.0,7.0,62.0,67.0,5.3,5.8
2015/10/23 01:00,Guanyin,24.0,0.26,0.4,7.6,8.1,60.0,61.0,30.0,0.0,80.0,5.3,58.0,64.0,6.6,6.4
2015/10/23 02:00,Guanyin,24.0,0.26,0.4,9.0,9.4,52.0,68.0,29.0,0.0,81.0,9.1,65.0,78.0,5.4,5.7
2015/10/23 03:00,Guanyin,24.0,0.24,0.5,9.8,10.0,50.0,76.0,30.0,0.0,83.0,9.0,64.0,70.0,4.9,5.5
2015/10/23 04:00,Guanyin,24.0,0.25,0.5,7.2,7.7,54.0,79.0,31.0,0.0,83.0,6.0,53.0,52.0,6.4,6.7
2015/10/23 05:00,Guanyin,24.0,0.25,0.4,5.8,6.2,55.0,79.0,31.0,0.0,84.0,3.6,51.0,50.0,6.0,6.6
2015/10/23 06:00,Guanyin,25.0,0.26,0.5,5.9,6.3,54.0,85.0,32.0,0.0,86.0,4.2,49.0,48.0,6.6,6.6
2015/10/23 07:00,Guanyin,25.0,0.31,0.8,6.6,7.4,50.0,81.0,35.0,0.0,87.0,3.6,50.0,51.0,5.1,5.2
2015/10/23 08:00,Guanyin,25.0,0.25,1.1,9.1,10.0,47.0,74.0,32.0,0.0,87.0,6.7,50.0,48.0,6.1,5.7
