time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/31 15:00,Dayuan,27.0,0.26,1.5,7.6,9.1,49.0,61.0,26.0,0.0,68.0,5.0,277.0,275.0,4.0,4.8
2015/03/31 16:00,Dayuan,26.0,0.24,1.4,6.3,7.7,45.0,58.0,27.0,0.0,73.0,4.1,267.0,263.0,4.6,4.3
2015/03/31 17:00,Dayuan,25.0,0.23,1.2,4.9,6.1,36.0,56.0,21.0,0.0,78.0,3.6,246.0,239.0,3.3,3.8
2015/03/31 18:00,Dayuan,25.0,0.22,1.2,5.6,6.8,29.0,49.0,17.0,0.0,83.0,3.8,237.0,237.0,2.9,3.3
2015/03/31 19:00,Dayuan,25.0,0.2,1.1,5.4,6.5,26.0,51.0,17.0,0.0,85.0,3.0,240.0,245.0,3.4,3.0
2015/03/31 20:00,Dayuan,25.0,0.19,1.0,4.5,5.5,24.0,39.0,12.0,0.0,85.0,2.7,239.0,235.0,2.7,2.9
2015/03/31 21:00,Dayuan,25.0,0.22,1.1,6.0,7.1,19.0,32.0,13.0,0.0,89.0,3.6,229.0,221.0,1.8,2.7
2015/03/31 22:00,Dayuan,24.0,0.36,5.0,17.0,22.0,7.4,28.0,10.0,0.0,91.0,5.5,164.0,158.0,1.6,1.8
2015/03/31 23:00,Dayuan,25.0,0.61,21.0,26.0,47.0,2.5,36.0,17.0,0.0,83.0,6.8,107.0,326.0,1.9,0.3
2015/04/01 00:00,Dayuan,24.0,0.61,22.0,28.0,50.0,2.6,44.0,15.0,0.0,89.0,7.8,6.7,3.4,0.8,0.8
2015/04/01 01:00,Dayuan,24.0,0.47,12.0,24.0,36.0,2.6,44.0,20.0,0.0,94.0,5.4,355.0,209.0,1.3,0.1
2015/04/01 02:00,Dayuan,24.0,0.54,17.0,31.0,47.0,2.7,45.0,17.0,0.0,95.0,6.7,242.0,220.0,1.7,1.3
2015/04/01 03:00,Dayuan,24.0,0.47,6.8,20.0,27.0,2.7,37.0,14.0,0.0,95.0,4.3,217.0,199.0,1.1,1.4
2015/04/01 04:00,Dayuan,24.0,0.48,4.3,19.0,23.0,2.5,40.0,17.0,0.0,95.0,4.2,225.0,194.0,1.3,1.0
