time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/30 16:00,Dayuan,33.0,0.13,2.0,4.0,6.0,28.0,40.0,6.0,0.0,54.0,2.5,226.0,224.0,8.2,7.7
2015/06/30 17:00,Dayuan,32.0,0.18,2.1,6.2,8.3,28.0,46.0,5.0,0.0,56.0,3.4,221.0,222.0,6.3,6.3
2015/06/30 18:00,Dayuan,32.0,0.19,1.5,9.0,11.0,31.0,46.0,12.0,0.0,61.0,3.2,225.0,230.0,5.2,5.6
2015/06/30 19:00,Dayuan,31.0,0.16,1.5,8.5,10.0,26.0,48.0,17.0,0.0,69.0,2.5,230.0,232.0,5.1,5.1
2015/06/30 20:00,Dayuan,30.0,0.15,1.4,7.9,9.3,23.0,48.0,16.0,0.0,72.0,2.4,218.0,215.0,5.4,4.8
2015/06/30 21:00,Dayuan,30.0,0.18,1.3,7.9,9.2,19.0,48.0,20.0,0.0,72.0,2.2,213.0,217.0,4.8,4.8
2015/06/30 22:00,Dayuan,30.0,0.18,1.4,9.2,11.0,17.0,46.0,21.0,0.0,68.0,1.3,218.0,217.0,5.0,4.9
2015/06/30 23:00,Dayuan,30.0,0.16,1.3,8.1,9.4,19.0,46.0,26.0,0.0,66.0,1.3,217.0,219.0,4.9,5.0
2015/07/01 00:00,Dayuan,30.0,0.17,1.2,7.9,9.1,20.0,37.0,19.0,0.0,66.0,1.5,217.0,218.0,6.4,5.7
2015/07/01 01:00,Dayuan,30.0,0.18,1.1,7.7,8.7,19.0,34.0,10.0,0.0,67.0,3.5,222.0,226.0,5.5,5.7
2015/07/01 02:00,Dayuan,30.0,0.16,1.1,7.0,8.2,21.0,36.0,11.0,0.0,68.0,3.4,220.0,215.0,6.3,6.0
2015/07/01 03:00,Dayuan,30.0,0.14,0.9,4.1,5.0,25.0,33.0,11.0,0.0,67.0,3.3,219.0,222.0,6.3,6.8
2015/07/01 04:00,Dayuan,30.0,0.11,0.8,3.0,3.8,26.0,32.0,17.0,0.0,69.0,2.9,217.0,218.0,6.5,6.3
2015/07/01 05:00,Dayuan,30.0,0.11,0.9,2.8,3.7,26.0,34.0,12.0,0.0,69.0,2.9,218.0,217.0,6.3,6.0
2015/07/01 06:00,Dayuan,30.0,0.13,1.4,3.2,4.5,25.0,32.0,13.0,0.0,66.0,3.1,223.0,226.0,7.1,6.4
2015/07/01 07:00,Dayuan,31.0,0.15,2.9,7.2,10.0,22.0,32.0,9.0,0.0,65.0,2.6,222.0,217.0,5.9,7.1
2015/07/01 08:00,Dayuan,32.0,0.18,3.5,6.6,10.0,25.0,28.0,9.0,0.0,64.0,4.1,219.0,220.0,7.6,6.9
2015/07/01 09:00,Dayuan,32.0,0.19,3.0,6.5,9.5,32.0,35.0,9.0,0.0,61.0,3.9,223.0,227.0,7.8,7.6
2015/07/01 10:00,Dayuan,33.0,0.18,2.2,6.1,8.3,40.0,40.0,17.0,0.0,63.0,4.1,229.0,233.0,8.6,8.2
2015/07/01 11:00,Dayuan,33.0,0.12,1.5,3.0,4.5,39.0,48.0,25.0,0.0,61.0,2.2,238.0,238.0,9.7,8.8
2015/07/01 12:00,Dayuan,33.0,0.12,1.2,2.4,3.6,36.0,52.0,21.0,0.0,58.0,2.0,235.0,238.0,8.5,8.9
2015/07/01 13:00,Dayuan,33.0,0.12,1.3,2.3,3.6,36.0,47.0,21.0,0.0,60.0,2.6,236.0,241.0,8.9,8.7
2015/07/01 14:00,Dayuan,33.0,0.11,1.2,2.1,3.3,36.0,38.0,15.0,0.0,59.0,2.7,230.0,227.0,9.3,8.4
2015/07/01 15:00,Dayuan,33.0,0.12,1.2,2.0,3.2,35.0,38.0,18.0,0.0,58.0,2.6,225.0,223.0,8.9,8.2
2015/07/01 16:00,Dayuan,33.0,0.14,1.2,2.6,3.8,32.0,41.0,7.0,0.0,60.0,2.7,227.0,228.0,7.0,7.3
2015/07/01 17:00,Dayuan,32.0,0.15,1.3,3.1,4.3,32.0,38.0,9.0,0.0,58.0,2.7,219.0,216.0,6.8,7.1
2015/07/01 18:00,Dayuan,31.0,0.17,1.0,5.2,6.2,30.0,39.0,12.0,0.0,60.0,3.2,214.0,210.0,5.9,6.9
2015/07/01 19:00,Dayuan,31.0,0.25,1.1,12.0,13.0,24.0,36.0,20.0,0.0,66.0,4.4,211.0,213.0,4.4,5.0
2015/07/01 20:00,Dayuan,31.0,0.24,1.1,9.9,11.0,27.0,42.0,24.0,0.0,66.0,3.0,212.0,210.0,4.5,4.5
2015/07/01 21:00,Dayuan,31.0,0.23,0.9,7.6,8.5,26.0,43.0,27.0,0.0,65.0,2.6,202.0,198.0,4.0,4.2
2015/07/01 22:00,Dayuan,31.0,0.21,0.9,6.6,7.4,24.0,50.0,21.0,0.0,67.0,3.1,204.0,209.0,4.8,4.1
2015/07/01 23:00,Dayuan,30.0,0.21,0.9,8.4,9.2,21.0,42.0,23.0,0.0,68.0,3.3,208.0,211.0,5.1,4.5
2015/07/02 00:00,Dayuan,30.0,0.21,0.8,9.1,9.9,20.0,42.0,18.0,0.0,71.0,3.3,206.0,208.0,6.3,5.0
2015/07/02 01:00,Dayuan,30.0,0.19,0.8,6.8,7.6,23.0,40.0,21.0,0.0,71.0,2.5,211.0,215.0,6.1,6.0
2015/07/02 02:00,Dayuan,30.0,0.16,0.9,5.2,6.2,24.0,39.0,19.0,0.0,71.0,2.5,215.0,217.0,5.6,5.9
2015/07/02 03:00,Dayuan,30.0,0.13,0.6,3.9,4.5,26.0,32.0,16.0,0.0,67.0,2.4,213.0,213.0,4.9,5.9
2015/07/02 04:00,Dayuan,30.0,0.12,0.4,3.9,4.3,26.0,24.0,17.0,0.0,66.0,2.4,220.0,222.0,5.7,5.1
2015/07/02 05:00,Dayuan,30.0,0.12,0.3,3.4,3.6,28.0,27.0,13.0,0.0,68.0,2.2,220.0,216.0,5.7,5.6
2015/07/02 06:00,Dayuan,30.0,0.18,0.9,5.4,6.3,24.0,29.0,14.0,0.0,70.0,3.4,214.0,212.0,6.2,5.6
2015/07/02 07:00,Dayuan,31.0,0.18,1.4,4.5,5.9,27.0,36.0,14.0,0.0,67.0,2.5,212.0,214.0,7.6,7.2
2015/07/02 08:00,Dayuan,32.0,0.18,1.7,5.0,6.7,32.0,40.0,16.0,0.0,62.0,2.6,216.0,214.0,8.5,7.5
2015/07/02 09:00,Dayuan,33.0,0.18,1.3,5.1,6.3,37.0,39.0,16.0,0.0,60.0,2.3,223.0,227.0,7.5,7.1
2015/07/02 10:00,Dayuan,33.0,0.2,1.2,5.4,6.6,49.0,43.0,17.0,0.0,61.0,2.6,226.0,217.0,6.9,7.2
2015/07/02 11:00,Dayuan,34.0,0.2,0.7,4.7,5.4,55.0,47.0,17.0,0.0,59.0,2.1,218.0,222.0,6.6,6.2
2015/07/02 12:00,Dayuan,34.0,0.2,0.7,3.7,4.3,53.0,59.0,20.0,0.0,58.0,2.1,215.0,223.0,7.3,6.6
2015/07/02 13:00,Dayuan,34.0,0.14,0.5,2.7,3.2,44.0,54.0,22.0,0.0,60.0,2.4,220.0,226.0,6.2,6.9
2015/07/02 14:00,Dayuan,34.0,0.15,0.6,2.6,3.2,40.0,52.0,22.0,0.0,59.0,2.8,233.0,234.0,7.8,6.8
2015/07/02 15:00,Dayuan,33.0,0.14,0.9,2.8,3.6,37.0,46.0,15.0,0.0,58.0,2.8,230.0,232.0,6.7,7.1
2015/07/02 16:00,Dayuan,33.0,0.13,0.9,2.8,3.7,33.0,46.0,7.0,0.0,51.0,2.4,230.0,227.0,6.7,6.8
2015/07/02 17:00,Dayuan,32.0,0.16,0.8,3.8,4.6,34.0,44.0,4.0,0.0,56.0,2.3,218.0,216.0,5.1,5.3
2015/07/02 18:00,Dayuan,31.0,0.14,0.4,3.4,3.9,30.0,35.0,17.0,0.0,57.0,2.0,211.0,210.0,4.7,4.5
2015/07/02 19:00,Dayuan,31.0,0.16,0.5,3.8,4.3,28.0,33.0,22.0,0.0,56.0,1.6,216.0,215.0,3.7,3.9
2015/07/02 20:00,Dayuan,31.0,0.32,0.6,16.0,17.0,14.0,32.0,23.0,0.0,60.0,5.1,215.0,213.0,3.8,3.3
2015/07/02 21:00,Dayuan,30.0,0.25,0.6,14.0,14.0,17.0,41.0,21.0,0.0,64.0,3.4,209.0,204.0,2.1,2.6
2015/07/02 22:00,Dayuan,30.0,0.24,0.7,11.0,11.0,18.0,44.0,18.0,0.0,66.0,3.1,198.0,193.0,2.2,1.9
2015/07/02 23:00,Dayuan,30.0,0.29,0.5,11.0,12.0,15.0,48.0,25.0,0.0,67.0,2.8,185.0,188.0,1.3,1.5
2015/07/03 00:00,Dayuan,30.0,0.32,0.5,14.0,15.0,13.0,46.0,25.0,0.0,66.0,3.6,184.0,181.0,1.4,1.3
2015/07/03 01:00,Dayuan,29.0,0.27,0.3,12.0,13.0,16.0,45.0,26.0,0.0,67.0,2.5,158.0,158.0,1.7,1.7
2015/07/03 02:00,Dayuan,29.0,0.31,1.0,19.0,20.0,7.2,48.0,22.0,0.0,70.0,3.7,142.0,206.0,0.5,1.2
2015/07/03 03:00,Dayuan,29.0,0.3,0.8,19.0,20.0,7.9,43.0,23.0,0.0,69.0,4.8,188.0,152.0,1.3,0.7
2015/07/03 04:00,Dayuan,29.0,0.33,1.9,21.0,23.0,4.6,38.0,25.0,0.0,73.0,4.8,158.0,166.0,1.0,0.9
2015/07/03 05:00,Dayuan,29.0,0.37,6.2,21.0,27.0,5.0,32.0,24.0,0.0,74.0,5.0,175.0,154.0,1.2,1.1
2015/07/03 06:00,Dayuan,29.0,0.42,9.9,20.0,30.0,8.6,41.0,21.0,0.0,74.0,5.9,147.0,140.0,1.1,1.0
2015/07/03 07:00,Dayuan,31.0,0.28,2.3,9.7,12.0,28.0,43.0,21.0,0.0,59.0,3.6,196.0,196.0,2.1,1.9
