time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/29 15:00,Cailiao,29.0,0.71,3.0,16.0,19.0,23.0,17.0,7.0,0.0,78.0,2.0,155.0,174.0,0.8,0.4
2015/09/29 16:00,Cailiao,29.0,0.69,2.3,16.0,18.0,23.0,24.0,7.0,0.0,78.0,2.0,150.0,103.0,0.5,0.3
2015/09/29 17:00,Cailiao,28.0,0.91,1.7,21.0,22.0,15.0,31.0,8.0,0.0,80.0,2.2,308.0,282.0,0.5,0.1
2015/09/29 18:00,Cailiao,29.0,1.39,2.2,33.0,35.0,5.6,32.0,13.0,0.0,79.0,2.4,301.0,318.0,0.5,0.3
2015/09/29 19:00,Cailiao,29.0,2.31,24.0,40.0,64.0,2.9,44.0,23.0,0.0,78.0,3.7,296.0,312.0,0.5,0.3
2015/09/29 20:00,Cailiao,28.0,2.35,28.0,42.0,70.0,0.8,50.0,26.0,0.0,82.0,4.2,301.0,302.0,0.5,0.4
2015/09/29 21:00,Cailiao,29.0,1.1,3.3,29.0,32.0,7.4,37.0,20.0,0.0,77.0,2.9,289.0,281.0,0.5,0.3
2015/09/29 22:00,Cailiao,29.0,0.7,0.7,21.0,21.0,14.0,26.0,18.0,0.0,76.0,2.3,297.0,299.0,0.7,0.3
2015/09/29 23:00,Cailiao,28.0,1.6,25.0,32.0,57.0,2.1,33.0,22.0,0.0,82.0,5.5,339.0,288.0,0.5,0.3
2015/09/30 00:00,Cailiao,28.0,1.53,34.0,28.0,63.0,0.7,42.0,22.0,0.0,87.0,5.3,310.0,320.0,0.5,0.4
2015/09/30 01:00,Cailiao,27.0,1.11,27.0,30.0,57.0,0.7,45.0,18.0,0.0,87.0,8.1,337.0,290.0,0.5,0.3
2015/09/30 02:00,Cailiao,27.0,1.05,22.0,28.0,50.0,0.6,45.0,19.0,0.0,89.0,6.8,298.0,289.0,0.5,0.4
2015/09/30 03:00,Cailiao,27.0,0.87,25.0,24.0,50.0,0.5,39.0,19.0,0.0,88.0,6.4,295.0,299.0,0.5,0.4
2015/09/30 04:00,Cailiao,27.0,1.01,26.0,25.0,51.0,0.7,38.0,21.0,0.0,88.0,5.6,296.0,294.0,0.5,0.4
2015/09/30 05:00,Cailiao,27.0,1.44,48.0,23.0,71.0,0.9,44.0,22.0,0.0,90.0,5.5,299.0,306.0,0.5,0.4
2015/09/30 06:00,Cailiao,27.0,1.74,55.0,24.0,79.0,1.0,49.0,23.0,0.0,90.0,5.1,292.0,330.0,0.5,0.4
2015/09/30 07:00,Cailiao,28.0,1.88,32.0,29.0,60.0,4.0,48.0,20.0,0.0,82.0,2.9,296.0,286.0,0.5,0.3
2015/09/30 08:00,Cailiao,29.0,1.36,9.4,29.0,38.0,16.0,42.0,13.0,0.0,72.0,2.2,292.0,285.0,0.8,0.3
2015/09/30 09:00,Cailiao,31.0,0.9,4.2,20.0,24.0,35.0,34.0,12.0,0.0,65.0,1.6,250.0,279.0,0.5,0.2
2015/09/30 10:00,Cailiao,32.0,0.79,3.5,21.0,24.0,50.0,35.0,14.0,0.0,61.0,2.0,174.0,157.0,0.8,0.2
2015/09/30 11:00,Cailiao,33.0,0.52,3.9,14.0,18.0,41.0,35.0,19.0,0.0,58.0,2.2,136.0,148.0,1.2,0.6
2015/09/30 12:00,Cailiao,33.0,0.43,4.2,10.0,14.0,38.0,28.0,14.0,0.0,56.0,2.0,141.0,117.0,1.1,0.7
2015/09/30 13:00,Cailiao,33.0,0.49,4.1,14.0,18.0,45.0,29.0,9.0,0.0,57.0,2.2,149.0,167.0,1.2,0.7
2015/09/30 14:00,Cailiao,31.0,0.52,3.1,16.0,19.0,47.0,35.0,11.0,1.4,63.0,2.2,146.0,175.0,1.0,0.7
2015/09/30 15:00,Cailiao,29.0,0.72,4.0,30.0,34.0,34.0,38.0,15.0,1.4,82.0,2.0,221.0,200.0,0.6,0.2
2015/09/30 16:00,Cailiao,29.0,0.64,2.7,20.0,23.0,38.0,35.0,18.0,0.0,81.0,1.9,282.0,32.0,0.5,0.1
2015/09/30 17:00,Cailiao,29.0,0.83,2.1,26.0,28.0,38.0,44.0,20.0,0.0,78.0,2.7,114.0,94.0,0.5,0.2
2015/09/30 18:00,Cailiao,29.0,0.98,2.6,27.0,30.0,18.0,46.0,20.0,0.0,78.0,2.4,161.0,35.0,0.5,0.0
2015/09/30 19:00,Cailiao,29.0,1.08,3.4,36.0,40.0,10.0,42.0,20.0,0.0,79.0,2.9,119.0,184.0,0.5,0.1
2015/09/30 20:00,Cailiao,29.0,0.99,5.5,30.0,35.0,16.0,43.0,21.0,0.0,79.0,3.0,200.0,223.0,0.6,0.4
2015/09/30 21:00,Cailiao,29.0,0.79,3.6,24.0,28.0,19.0,38.0,16.0,0.0,77.0,2.6,226.0,298.0,0.5,0.2
2015/09/30 22:00,Cailiao,28.0,0.86,5.0,29.0,34.0,11.0,34.0,13.0,0.0,79.0,2.5,254.0,218.0,0.5,0.1
2015/09/30 23:00,Cailiao,28.0,0.78,7.7,32.0,40.0,6.3,35.0,17.0,0.0,81.0,2.6,271.0,308.0,0.5,0.3
2015/10/01 00:00,Cailiao,28.0,0.57,4.0,25.0,29.0,13.0,37.0,17.0,0.0,80.0,3.1,288.0,303.0,0.5,0.3
2015/10/01 01:00,Cailiao,28.0,0.78,9.7,26.0,36.0,4.0,40.0,18.0,0.0,82.0,7.4,308.0,316.0,0.5,0.3
2015/10/01 02:00,Cailiao,28.0,0.74,12.0,27.0,39.0,0.9,44.0,20.0,0.0,83.0,7.0,295.0,313.0,0.5,0.3
2015/10/01 03:00,Cailiao,28.0,0.65,2.5,21.0,24.0,1.1,39.0,18.0,0.0,83.0,3.6,306.0,315.0,0.5,0.3
2015/10/01 04:00,Cailiao,27.0,0.55,2.2,17.0,19.0,2.7,32.0,12.0,0.0,83.0,3.1,305.0,294.0,0.5,0.4
2015/10/01 05:00,Cailiao,27.0,0.58,2.5,15.0,17.0,2.7,31.0,9.0,0.0,83.0,2.7,305.0,301.0,0.5,0.4
2015/10/01 06:00,Cailiao,27.0,0.82,15.0,15.0,31.0,2.0,29.0,10.0,0.0,82.0,2.7,307.0,303.0,0.5,0.3
