time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/11 11:00,Cailiao,18.0,1.44,22.0,60.0,82.0,26.0,83.0,50.0,0.0,55.0,7.9,174.0,229.0,1.5,1.2
2015/02/11 12:00,Cailiao,18.0,0.56,7.8,31.0,39.0,32.0,68.0,40.0,0.0,56.0,6.7,334.0,31.0,2.7,0.7
2015/02/11 13:00,Cailiao,19.0,0.32,4.8,17.0,22.0,40.0,48.0,26.0,0.0,55.0,5.4,7.9,334.0,2.6,1.3
2015/02/11 14:00,Cailiao,18.0,0.35,4.1,19.0,23.0,37.0,44.0,24.0,0.0,59.0,4.2,287.0,283.0,3.3,1.7
2015/02/11 15:00,Cailiao,18.0,0.37,4.5,23.0,27.0,31.0,44.0,21.0,0.0,61.0,3.7,288.0,280.0,1.8,2.1
2015/02/11 16:00,Cailiao,17.0,0.33,3.1,19.0,22.0,32.0,39.0,19.0,0.0,66.0,3.0,290.0,358.0,1.3,1.5
2015/02/11 17:00,Cailiao,17.0,0.66,6.1,35.0,41.0,18.0,44.0,20.0,0.0,68.0,3.8,284.0,275.0,2.0,1.4
2015/02/11 18:00,Cailiao,16.0,0.82,5.3,42.0,47.0,11.0,50.0,23.0,0.0,71.0,3.9,292.0,300.0,1.1,1.2
2015/02/11 19:00,Cailiao,16.0,0.84,7.0,38.0,45.0,12.0,46.0,25.0,0.0,71.0,4.1,297.0,223.0,0.7,0.3
2015/02/11 20:00,Cailiao,16.0,1.05,16.0,50.0,65.0,3.5,49.0,32.0,0.0,68.0,4.9,232.0,189.0,0.6,0.4
2015/02/11 21:00,Cailiao,16.0,1.19,24.0,50.0,73.0,2.6,59.0,39.0,0.0,71.0,6.6,298.0,323.0,1.2,0.6
2015/02/11 22:00,Cailiao,16.0,0.94,15.0,46.0,61.0,3.7,60.0,37.0,0.0,71.0,5.4,293.0,296.0,1.0,0.7
2015/02/11 23:00,Cailiao,16.0,0.77,14.0,45.0,59.0,4.7,59.0,34.0,0.0,71.0,7.4,288.0,296.0,1.2,1.1
2015/02/12 00:00,Cailiao,16.0,0.46,2.7,29.0,31.0,13.0,56.0,34.0,0.0,76.0,6.1,278.0,276.0,0.8,1.1
2015/02/12 01:00,Cailiao,15.0,1.06,43.0,42.0,85.0,1.7,62.0,39.0,0.0,78.0,9.5,287.0,283.0,0.9,0.6
