time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/13 12:00,Banqiao,35.0,0.31,1.4,14.0,16.0,75.0,45.0,23.0,0.0,55.0,3.4,272.0,264.0,3.8,3.4
2015/08/13 13:00,Banqiao,33.0,0.29,1.2,14.0,15.0,53.0,45.0,20.0,0.0,60.0,3.0,258.0,104.0,2.7,1.3
2015/08/13 14:00,Banqiao,27.0,0.32,3.6,20.0,24.0,20.0,33.0,10.0,2.6,82.0,1.6,69.0,58.0,2.6,1.3
2015/08/13 15:00,Banqiao,27.0,0.34,4.2,20.0,24.0,16.0,23.0,7.0,6.2,84.0,1.3,94.0,140.0,2.4,1.1
2015/08/13 16:00,Banqiao,26.0,0.38,5.2,21.0,26.0,19.0,24.0,7.0,1.4,87.0,1.7,116.0,135.0,2.4,1.1
2015/08/13 17:00,Banqiao,27.0,0.55,4.3,22.0,27.0,15.0,22.0,9.0,4.2,85.0,1.5,176.0,280.0,1.1,0.6
2015/08/13 18:00,Banqiao,27.0,1.03,10.0,32.0,42.0,6.2,18.0,10.0,0.0,86.0,1.8,46.0,74.0,0.8,0.7
2015/08/13 19:00,Banqiao,27.0,1.16,17.0,33.0,51.0,1.7,20.0,12.0,0.0,84.0,2.4,98.0,97.0,1.2,0.8
2015/08/13 20:00,Banqiao,27.0,1.15,23.0,30.0,53.0,0.7,21.0,12.0,0.0,83.0,2.4,127.0,141.0,1.5,1.2
2015/08/13 21:00,Banqiao,27.0,1.08,24.0,26.0,50.0,1.6,23.0,11.0,0.0,82.0,2.7,119.0,144.0,1.8,1.0
2015/08/13 22:00,Banqiao,27.0,0.79,12.0,23.0,34.0,1.4,27.0,10.0,0.0,81.0,2.5,99.0,40.0,0.9,0.5
2015/08/13 23:00,Banqiao,27.0,0.73,13.0,22.0,35.0,1.5,26.0,10.0,0.0,80.0,2.0,90.0,118.0,1.0,0.8
2015/08/14 00:00,Banqiao,27.0,0.76,12.0,22.0,34.0,0.8,27.0,12.0,0.0,81.0,2.5,145.0,168.0,0.6,0.7
2015/08/14 01:00,Banqiao,27.0,0.94,23.0,24.0,47.0,0.8,35.0,10.0,0.0,84.0,7.1,215.0,115.0,0.5,0.4
2015/08/14 02:00,Banqiao,27.0,0.81,17.0,23.0,40.0,0.6,40.0,11.0,0.0,83.0,4.1,109.0,82.0,1.1,0.6
2015/08/14 03:00,Banqiao,27.0,0.44,7.2,20.0,27.0,1.7,37.0,10.0,0.0,81.0,4.2,340.0,312.0,0.6,0.5
2015/08/14 04:00,Banqiao,27.0,0.73,18.0,20.0,38.0,0.9,35.0,11.0,0.0,84.0,5.6,197.0,140.0,0.7,0.4
2015/08/14 05:00,Banqiao,27.0,0.72,20.0,20.0,40.0,1.0,42.0,15.0,0.0,85.0,6.3,76.0,36.0,1.4,0.5
2015/08/14 06:00,Banqiao,27.0,0.6,19.0,19.0,37.0,2.2,37.0,11.0,0.0,79.0,4.1,106.0,89.0,0.9,0.7
2015/08/14 07:00,Banqiao,28.0,1.07,24.0,27.0,51.0,6.0,38.0,15.0,0.0,77.0,4.1,184.0,305.0,1.1,0.1
2015/08/14 08:00,Banqiao,29.0,1.2,12.0,37.0,49.0,25.0,50.0,23.0,0.0,71.0,4.4,101.0,38.0,0.9,0.5
2015/08/14 09:00,Banqiao,31.0,1.14,5.5,38.0,43.0,61.0,51.0,26.0,0.0,63.0,4.1,115.0,246.0,1.0,0.6
2015/08/14 10:00,Banqiao,32.0,0.66,1.9,23.0,25.0,69.0,44.0,23.0,0.0,57.0,3.0,305.0,312.0,1.5,1.3
2015/08/14 11:00,Banqiao,33.0,0.57,1.5,22.0,23.0,103.0,45.0,21.0,0.0,53.0,3.8,297.0,334.0,1.1,0.7
2015/08/14 12:00,Banqiao,33.0,0.59,0.9,25.0,26.0,85.0,51.0,23.0,5.6,54.0,3.7,141.0,68.0,2.2,0.3
2015/08/14 13:00,Banqiao,29.0,0.6,5.9,36.0,42.0,32.0,40.0,19.0,0.4,77.0,6.7,79.0,66.0,3.3,2.6
2015/08/14 14:00,Banqiao,29.0,0.56,11.0,33.0,44.0,21.0,28.0,13.0,0.0,75.0,8.2,71.0,74.0,2.4,2.0
2015/08/14 15:00,Banqiao,30.0,0.51,12.0,30.0,42.0,18.0,33.0,15.0,0.0,72.0,5.5,77.0,89.0,2.1,2.4
2015/08/14 16:00,Banqiao,30.0,0.57,11.0,28.0,39.0,13.0,35.0,15.0,0.0,68.0,3.0,71.0,48.0,2.1,1.8
2015/08/14 17:00,Banqiao,30.0,0.78,9.6,28.0,37.0,11.0,32.0,10.0,0.0,67.0,2.9,74.0,115.0,1.8,1.6
2015/08/14 18:00,Banqiao,30.0,1.04,12.0,31.0,43.0,4.4,31.0,10.0,0.0,66.0,3.1,96.0,63.0,1.4,0.7
2015/08/14 19:00,Banqiao,30.0,0.78,6.9,24.0,31.0,6.6,24.0,8.0,0.0,68.0,2.5,62.0,55.0,1.1,1.5
2015/08/14 20:00,Banqiao,29.0,0.81,10.0,24.0,35.0,3.3,22.0,8.0,0.0,70.0,2.5,97.0,132.0,1.5,1.3
2015/08/14 21:00,Banqiao,29.0,0.81,14.0,22.0,35.0,2.6,26.0,11.0,0.0,71.0,2.6,122.0,133.0,1.7,1.7
2015/08/14 22:00,Banqiao,28.0,0.62,8.3,17.0,25.0,4.3,23.0,11.0,0.0,72.0,2.2,115.0,111.0,1.3,1.3
2015/08/14 23:00,Banqiao,28.0,0.65,8.7,19.0,28.0,1.8,23.0,10.0,0.0,73.0,2.3,66.0,119.0,0.6,0.6
2015/08/15 00:00,Banqiao,28.0,0.51,5.4,17.0,22.0,3.9,26.0,10.0,0.0,72.0,2.4,147.0,122.0,1.4,1.1
