time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/16 16:00,Dayuan,16.0,0.41,2.4,12.0,14.0,51.0,34.0,18.0,0.0,94.0,1.9,53.0,52.0,6.2,6.2
2015/02/16 17:00,Dayuan,16.0,0.43,3.3,16.0,19.0,45.0,28.0,21.0,0.0,95.0,2.0,56.0,55.0,3.9,4.1
2015/02/16 18:00,Dayuan,17.0,0.57,3.9,29.0,33.0,29.0,33.0,29.0,0.0,95.0,3.1,76.0,106.0,2.0,2.4
2015/02/16 19:00,Dayuan,17.0,0.69,6.0,41.0,47.0,14.0,49.0,34.0,0.0,95.0,3.7,114.0,103.0,1.9,1.7
2015/02/16 20:00,Dayuan,18.0,0.71,10.0,41.0,51.0,15.0,61.0,40.0,0.0,83.0,6.4,109.0,122.0,4.1,2.7
2015/02/16 21:00,Dayuan,19.0,0.49,1.2,23.0,24.0,36.0,57.0,41.0,0.0,72.0,3.6,125.0,127.0,4.3,4.6
2015/02/16 22:00,Dayuan,19.0,0.47,0.9,24.0,25.0,35.0,46.0,35.0,0.0,72.0,3.0,116.0,102.0,2.7,3.2
2015/02/16 23:00,Dayuan,19.0,0.43,1.1,20.0,21.0,38.0,41.0,31.0,0.0,73.0,2.4,86.0,83.0,3.5,3.0
2015/02/17 00:00,Dayuan,19.0,0.42,1.0,19.0,20.0,38.0,41.0,27.0,0.0,73.0,1.8,85.0,87.0,3.2,3.1
2015/02/17 01:00,Dayuan,19.0,0.38,0.7,12.0,12.0,44.0,46.0,30.0,0.0,73.0,1.7,95.0,96.0,3.2,3.1
2015/02/17 02:00,Dayuan,19.0,0.39,0.6,8.6,9.2,46.0,38.0,29.0,0.0,73.0,2.8,69.0,63.0,4.5,4.4
2015/02/17 03:00,Dayuan,18.0,0.43,0.9,7.7,8.6,46.0,39.0,25.0,0.0,86.0,3.7,64.0,65.0,4.9,4.6
2015/02/17 04:00,Dayuan,18.0,0.49,1.2,15.0,16.0,42.0,42.0,31.0,0.0,85.0,3.4,75.0,77.0,3.9,4.0
2015/02/17 05:00,Dayuan,17.0,0.51,1.8,19.0,20.0,36.0,56.0,32.0,0.0,83.0,5.1,68.0,61.0,4.2,3.6
2015/02/17 06:00,Dayuan,17.0,0.56,2.3,17.0,20.0,37.0,64.0,39.0,0.0,84.0,3.5,63.0,64.0,4.6,4.4
2015/02/17 07:00,Dayuan,18.0,0.66,6.0,23.0,29.0,33.0,74.0,38.0,0.0,78.0,3.7,68.0,83.0,4.7,4.4
2015/02/17 08:00,Dayuan,19.0,0.68,5.9,21.0,27.0,37.0,81.0,47.0,0.0,71.0,3.6,65.0,63.0,6.8,5.1
2015/02/17 09:00,Dayuan,19.0,0.65,3.8,16.0,19.0,49.0,88.0,53.0,0.0,70.0,3.5,63.0,64.0,7.7,7.5
2015/02/17 10:00,Dayuan,20.0,0.61,3.6,15.0,18.0,54.0,87.0,55.0,0.0,64.0,4.7,64.0,66.0,8.6,8.1
2015/02/17 11:00,Dayuan,21.0,0.67,5.1,27.0,32.0,54.0,115.0,66.0,0.0,54.0,10.0,77.0,98.0,4.1,4.8
2015/02/17 12:00,Dayuan,22.0,0.57,2.3,15.0,17.0,59.0,114.0,57.0,0.0,55.0,5.2,58.0,56.0,7.7,6.0
2015/02/17 13:00,Dayuan,20.0,0.53,1.8,10.0,12.0,59.0,118.0,58.0,0.0,60.0,3.8,56.0,56.0,8.0,7.8
2015/02/17 14:00,Dayuan,20.0,0.51,1.8,8.7,11.0,59.0,87.0,42.0,0.0,62.0,3.6,60.0,60.0,9.0,8.7
2015/02/17 15:00,Dayuan,19.0,0.47,1.7,8.8,11.0,58.0,80.0,42.0,0.0,64.0,3.4,65.0,68.0,11.0,9.6
2015/02/17 16:00,Dayuan,18.0,0.44,1.9,11.0,13.0,57.0,74.0,39.0,0.0,68.0,3.5,66.0,70.0,8.5,9.1
2015/02/17 17:00,Dayuan,18.0,0.47,4.6,29.0,34.0,43.0,78.0,35.0,0.0,69.0,5.2,69.0,73.0,4.9,6.8
2015/02/17 18:00,Dayuan,17.0,0.48,3.3,26.0,29.0,39.0,81.0,34.0,0.0,73.0,5.1,70.0,83.0,4.2,4.1
2015/02/17 19:00,Dayuan,18.0,0.51,1.4,18.0,20.0,45.0,80.0,36.0,0.0,71.0,5.6,95.0,102.0,5.3,4.7
2015/02/17 20:00,Dayuan,18.0,0.56,0.9,23.0,24.0,42.0,80.0,39.0,0.0,69.0,3.2,100.0,91.0,4.4,4.4
2015/02/17 21:00,Dayuan,18.0,0.55,1.1,16.0,18.0,46.0,87.0,44.0,0.0,69.0,3.0,85.0,71.0,4.3,4.9
2015/02/17 22:00,Dayuan,17.0,0.55,1.4,21.0,23.0,41.0,94.0,47.0,0.0,71.0,5.5,74.0,83.0,5.4,5.2
2015/02/17 23:00,Dayuan,18.0,0.58,1.2,16.0,17.0,44.0,93.0,44.0,0.0,70.0,3.7,82.0,82.0,5.8,5.8
2015/02/18 00:00,Dayuan,17.0,0.52,0.9,13.0,14.0,45.0,87.0,38.0,0.0,70.0,4.9,81.0,67.0,5.6,5.6
2015/02/18 01:00,Dayuan,17.0,0.47,1.0,13.0,13.0,45.0,92.0,41.0,0.0,76.0,6.3,68.0,68.0,6.1,6.1
2015/02/18 02:00,Dayuan,17.0,0.45,0.7,9.6,10.0,49.0,94.0,39.0,0.0,76.0,3.8,73.0,72.0,4.8,5.6
