time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/17 04:00,Guanyin,16.0,0.36,0.2,13.0,13.0,41.0,80.0,31.0,0.0,58.0,9.4,73.0,74.0,7.0,5.9
2015/01/17 05:00,Guanyin,15.0,0.41,0.1,14.0,14.0,37.0,91.0,32.0,0.0,59.0,12.0,67.0,66.0,8.1,7.3
2015/01/17 06:00,Guanyin,15.0,0.46,0.1,14.0,14.0,39.0,112.0,40.0,0.0,56.0,13.0,65.0,73.0,8.1,7.9
2015/01/17 07:00,Guanyin,15.0,0.55,0.5,15.0,15.0,41.0,134.0,46.0,0.0,56.0,14.0,64.0,62.0,8.5,7.9
2015/01/17 08:00,Guanyin,14.0,0.49,0.7,14.0,15.0,45.0,142.0,50.0,0.0,50.0,13.0,61.0,61.0,8.2,8.4
2015/01/17 09:00,Guanyin,15.0,0.43,1.4,14.0,15.0,38.0,132.0,54.0,0.0,49.0,9.4,67.0,76.0,8.1,7.7
2015/01/17 10:00,Guanyin,15.0,0.43,1.9,14.0,16.0,34.0,120.0,58.0,0.0,49.0,6.2,80.0,83.0,8.5,7.4
2015/01/17 11:00,Guanyin,16.0,0.44,2.1,14.0,16.0,38.0,116.0,57.0,0.0,50.0,6.2,78.0,71.0,8.2,7.5
2015/01/17 12:00,Guanyin,16.0,0.44,1.5,12.0,13.0,39.0,128.0,58.0,0.0,53.0,7.3,70.0,70.0,7.7,7.7
2015/01/17 13:00,Guanyin,16.0,0.41,0.9,12.0,12.0,41.0,143.0,60.0,0.0,55.0,7.0,74.0,76.0,8.4,7.5
2015/01/17 14:00,Guanyin,16.0,0.39,0.9,9.8,11.0,46.0,146.0,60.0,0.0,49.0,6.4,71.0,77.0,7.9,7.9
2015/01/17 15:00,Guanyin,16.0,0.41,0.6,9.5,10.0,44.0,145.0,59.0,0.0,53.0,6.0,75.0,76.0,7.5,7.3
2015/01/17 16:00,Guanyin,16.0,0.47,0.3,9.5,9.8,41.0,144.0,60.0,0.0,55.0,5.5,77.0,77.0,7.4,7.4
2015/01/17 17:00,Guanyin,15.0,0.47,0.5,12.0,13.0,37.0,146.0,64.0,0.0,53.0,4.6,80.0,76.0,6.4,6.4
2015/01/17 18:00,Guanyin,15.0,0.51,0.3,13.0,13.0,37.0,144.0,66.0,0.0,52.0,5.4,79.0,81.0,6.3,5.7
2015/01/17 19:00,Guanyin,15.0,0.56,0.2,16.0,16.0,32.0,139.0,70.0,0.0,57.0,4.3,84.0,90.0,6.1,5.9
2015/01/17 20:00,Guanyin,15.0,0.58,0.5,19.0,19.0,31.0,140.0,70.0,0.0,59.0,5.4,81.0,75.0,5.8,5.7
2015/01/17 21:00,Guanyin,15.0,0.56,0.8,24.0,25.0,22.0,133.0,71.0,0.0,61.0,6.0,86.0,89.0,5.2,4.9
2015/01/17 22:00,Guanyin,15.0,0.4,0.8,16.0,16.0,29.0,119.0,71.0,0.0,59.0,3.8,85.0,81.0,6.7,5.9
2015/01/17 23:00,Guanyin,15.0,0.35,0.2,16.0,16.0,29.0,100.0,66.0,0.0,58.0,3.3,83.0,85.0,5.8,6.1
2015/01/18 00:00,Guanyin,15.0,0.35,0.5,18.0,19.0,29.0,91.0,64.0,0.0,58.0,4.1,85.0,83.0,5.7,5.3
2015/01/18 01:00,Guanyin,15.0,0.34,0.1,14.0,14.0,30.0,85.0,58.0,0.0,57.0,3.5,82.0,82.0,6.2,5.5
2015/01/18 02:00,Guanyin,15.0,0.39,0.3,17.0,17.0,28.0,83.0,51.0,0.0,59.0,4.1,83.0,86.0,5.1,5.2
2015/01/18 03:00,Guanyin,15.0,0.39,0.8,13.0,14.0,29.0,79.0,47.0,0.0,57.0,3.8,79.0,81.0,4.3,4.6
2015/01/18 04:00,Guanyin,15.0,0.4,0.7,9.6,10.0,34.0,76.0,44.0,0.0,59.0,4.7,74.0,83.0,5.2,4.7
2015/01/18 05:00,Guanyin,15.0,0.41,0.5,8.0,8.5,35.0,67.0,37.0,0.0,67.0,2.6,80.0,86.0,4.7,5.3
2015/01/18 06:00,Guanyin,15.0,0.4,0.8,10.0,11.0,32.0,66.0,30.0,0.0,67.0,2.4,81.0,82.0,4.7,4.5
2015/01/18 07:00,Guanyin,15.0,0.33,1.2,12.0,13.0,29.0,60.0,26.0,0.0,69.0,2.3,82.0,81.0,5.0,4.7
2015/01/18 08:00,Guanyin,16.0,0.34,1.6,9.7,11.0,34.0,58.0,25.0,0.0,65.0,2.3,77.0,70.0,4.7,4.6
2015/01/18 09:00,Guanyin,17.0,0.41,1.2,8.0,9.3,37.0,63.0,24.0,0.0,61.0,4.8,72.0,80.0,5.0,5.0
2015/01/18 10:00,Guanyin,18.0,0.24,1.4,6.4,7.8,37.0,63.0,23.0,0.0,60.0,3.6,57.0,59.0,6.7,6.1
2015/01/18 11:00,Guanyin,18.0,0.19,1.0,4.0,5.0,40.0,59.0,19.0,0.0,62.0,1.6,54.0,55.0,7.3,6.7
2015/01/18 12:00,Guanyin,18.0,0.2,0.6,3.6,4.2,41.0,47.0,17.0,0.0,61.0,1.5,56.0,54.0,7.0,6.1
2015/01/18 13:00,Guanyin,18.0,0.18,0.6,3.2,3.8,41.0,43.0,17.0,0.0,60.0,1.3,55.0,63.0,5.7,6.4
2015/01/18 14:00,Guanyin,18.0,0.17,0.7,3.3,4.0,42.0,37.0,17.0,0.0,62.0,1.8,55.0,55.0,6.5,6.4
2015/01/18 15:00,Guanyin,17.0,0.17,0.5,3.2,3.7,43.0,39.0,17.0,0.0,65.0,1.6,53.0,51.0,7.8,7.0
2015/01/18 16:00,Guanyin,17.0,0.18,0.5,3.8,4.3,43.0,37.0,13.0,0.0,69.0,1.8,54.0,56.0,6.9,6.7
2015/01/18 17:00,Guanyin,16.0,0.19,0.7,6.1,6.8,42.0,45.0,13.0,0.0,71.0,2.6,57.0,66.0,6.2,6.3
2015/01/18 18:00,Guanyin,16.0,0.18,0.7,8.7,9.4,40.0,47.0,11.0,0.0,70.0,4.2,66.0,67.0,6.2,5.9
2015/01/18 19:00,Guanyin,16.0,0.2,0.5,9.8,10.0,39.0,45.0,11.0,0.0,68.0,5.2,65.0,61.0,5.9,5.5
2015/01/18 20:00,Guanyin,16.0,0.2,0.6,11.0,11.0,37.0,44.0,9.0,0.0,65.0,6.2,67.0,64.0,6.1,5.2
2015/01/18 21:00,Guanyin,16.0,0.23,0.6,9.7,10.0,41.0,38.0,9.0,0.0,63.0,4.8,78.0,79.0,4.4,4.9
2015/01/18 22:00,Guanyin,16.0,0.25,0.9,20.0,21.0,31.0,46.0,10.0,0.0,63.0,4.1,85.0,83.0,4.7,4.4
