time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/25 12:00,Dayuan,17.0,0.43,3.5,11.0,15.0,33.0,32.0,8.0,0.0,87.0,2.4,43.0,41.0,6.9,6.1
2015/12/25 13:00,Dayuan,17.0,0.45,3.8,13.0,17.0,32.0,29.0,5.0,0.0,86.0,2.2,48.0,46.0,7.0,5.3
2015/12/25 14:00,Dayuan,17.0,0.46,4.4,14.0,18.0,33.0,31.0,5.0,0.0,85.0,2.0,43.0,44.0,6.4,5.4
2015/12/25 15:00,Dayuan,17.0,0.49,6.5,21.0,27.0,27.0,39.0,7.0,0.0,82.0,3.7,52.0,51.0,6.3,5.0
2015/12/25 16:00,Dayuan,17.0,0.55,9.7,28.0,37.0,22.0,45.0,13.0,0.0,81.0,5.6,52.0,54.0,5.6,4.9
2015/12/25 17:00,Dayuan,17.0,0.61,8.3,24.0,33.0,24.0,47.0,17.0,0.0,81.0,4.3,51.0,51.0,5.6,4.8
2015/12/25 18:00,Dayuan,17.0,0.61,1.9,9.9,12.0,35.0,40.0,19.0,0.0,84.0,2.4,37.0,42.0,6.9,6.2
2015/12/25 19:00,Dayuan,16.0,0.64,1.4,10.0,12.0,34.0,42.0,23.0,0.0,87.0,2.8,50.0,56.0,5.7,4.6
2015/12/25 20:00,Dayuan,16.0,0.65,1.4,10.0,12.0,36.0,45.0,26.0,0.0,86.0,2.8,45.0,41.0,6.8,4.8
2015/12/25 21:00,Dayuan,16.0,0.65,1.4,9.3,11.0,37.0,46.0,29.0,0.0,89.0,2.8,37.0,36.0,6.7,5.6
2015/12/25 22:00,Dayuan,16.0,0.64,1.2,8.6,9.8,40.0,42.0,28.0,0.0,87.0,2.7,43.0,49.0,5.7,5.2
2015/12/25 23:00,Dayuan,16.0,0.65,4.0,21.0,25.0,31.0,50.0,31.0,0.0,85.0,4.0,51.0,53.0,5.9,4.3
2015/12/26 00:00,Dayuan,16.0,0.65,1.3,14.0,15.0,38.0,65.0,29.0,0.0,82.0,3.8,51.0,50.0,4.6,4.5
2015/12/26 01:00,Dayuan,16.0,0.61,0.5,8.3,8.8,41.0,75.0,34.0,0.0,81.0,2.1,49.0,46.0,4.3,4.3
2015/12/26 02:00,Dayuan,16.0,0.59,0.8,8.5,9.2,41.0,72.0,33.0,0.0,79.0,2.4,53.0,50.0,4.8,4.7
2015/12/26 03:00,Dayuan,17.0,0.58,1.1,9.4,11.0,40.0,73.0,40.0,0.0,77.0,2.8,50.0,47.0,4.8,4.2
2015/12/26 04:00,Dayuan,17.0,0.59,1.7,11.0,12.0,37.0,67.0,34.0,0.0,72.0,3.1,50.0,49.0,4.0,4.1
2015/12/26 05:00,Dayuan,17.0,0.6,1.5,11.0,12.0,38.0,61.0,39.0,0.0,69.0,2.4,52.0,51.0,5.1,4.9
2015/12/26 06:00,Dayuan,17.0,0.63,2.0,17.0,19.0,35.0,50.0,34.0,0.0,68.0,3.1,51.0,51.0,5.3,4.6
2015/12/26 07:00,Dayuan,17.0,0.67,3.8,22.0,26.0,31.0,60.0,34.0,0.0,70.0,3.8,52.0,51.0,5.5,4.4
2015/12/26 08:00,Dayuan,18.0,0.65,5.9,23.0,29.0,29.0,68.0,30.0,0.0,71.0,4.0,52.0,55.0,5.7,4.9
2015/12/26 09:00,Dayuan,18.0,0.59,7.3,23.0,30.0,28.0,79.0,31.0,0.0,71.0,4.9,52.0,48.0,6.1,5.0
2015/12/26 10:00,Dayuan,19.0,0.58,5.6,17.0,23.0,34.0,81.0,34.0,0.0,70.0,4.7,52.0,59.0,5.9,5.2
2015/12/26 11:00,Dayuan,19.0,0.56,3.8,14.0,18.0,37.0,84.0,33.0,0.0,70.0,4.0,51.0,45.0,7.2,4.9
2015/12/26 12:00,Dayuan,19.0,0.54,2.8,13.0,16.0,38.0,78.0,36.0,0.0,73.0,3.3,50.0,56.0,5.2,5.0
2015/12/26 13:00,Dayuan,19.0,0.53,2.6,11.0,14.0,39.0,74.0,34.0,0.0,76.0,2.7,46.0,50.0,5.8,4.8
2015/12/26 14:00,Dayuan,18.0,0.53,1.8,11.0,13.0,40.0,72.0,40.0,0.0,77.0,2.5,37.0,45.0,5.9,5.2
2015/12/26 15:00,Dayuan,18.0,0.53,2.0,14.0,16.0,38.0,75.0,34.0,0.0,78.0,3.2,46.0,52.0,4.4,4.1
2015/12/26 16:00,Dayuan,18.0,0.52,1.7,13.0,14.0,40.0,78.0,33.0,0.0,80.0,3.2,33.0,27.0,5.7,4.9
2015/12/26 17:00,Dayuan,18.0,0.52,1.2,9.8,11.0,43.0,81.0,31.0,0.0,80.0,2.3,35.0,32.0,5.1,4.7
2015/12/26 18:00,Dayuan,18.0,0.54,3.0,15.0,18.0,39.0,83.0,34.0,0.0,79.0,3.4,45.0,52.0,4.4,4.0
2015/12/26 19:00,Dayuan,18.0,0.52,1.4,16.0,17.0,38.0,82.0,38.0,0.0,78.0,4.4,47.0,42.0,4.7,3.3
2015/12/26 20:00,Dayuan,19.0,0.49,0.7,9.7,10.0,43.0,84.0,41.0,0.0,79.0,3.6,38.0,40.0,4.2,3.5
2015/12/26 21:00,Dayuan,19.0,0.47,0.8,8.1,8.9,44.0,82.0,39.0,0.0,80.0,2.7,30.0,33.0,4.7,3.1
2015/12/26 22:00,Dayuan,19.0,0.44,0.8,5.9,6.8,46.0,88.0,43.0,0.0,80.0,2.6,30.0,30.0,5.0,3.9
2015/12/26 23:00,Dayuan,19.0,0.45,0.8,8.6,9.4,43.0,85.0,38.0,0.0,81.0,3.0,45.0,51.0,4.5,3.7
2015/12/27 00:00,Dayuan,19.0,0.47,0.8,17.0,17.0,36.0,82.0,41.0,0.0,84.0,3.9,53.0,52.0,3.1,2.8
2015/12/27 01:00,Dayuan,19.0,0.39,0.7,5.9,6.6,44.0,63.0,34.0,0.0,87.0,1.9,31.0,332.0,3.4,2.7
2015/12/27 02:00,Dayuan,18.0,0.37,0.6,4.8,5.5,47.0,62.0,36.0,0.2,89.0,2.0,39.0,36.0,5.2,2.0
2015/12/27 03:00,Dayuan,18.0,0.39,0.8,4.6,5.4,49.0,61.0,34.0,0.0,93.0,1.8,33.0,36.0,6.1,5.0
2015/12/27 04:00,Dayuan,18.0,0.37,1.4,12.0,13.0,42.0,73.0,39.0,0.2,94.0,2.2,38.0,47.0,4.3,4.5
2015/12/27 05:00,Dayuan,18.0,0.34,0.8,10.0,11.0,42.0,62.0,38.0,2.4,97.0,1.8,43.0,50.0,5.3,3.6
2015/12/27 06:00,Dayuan,17.0,0.34,0.9,14.0,15.0,38.0,56.0,36.0,4.2,98.0,1.8,81.0,130.0,2.7,2.6
2015/12/27 07:00,Dayuan,17.0,0.39,0.7,12.0,13.0,33.0,40.0,25.0,4.2,98.0,1.9,157.0,200.0,1.2,2.4
2015/12/27 08:00,Dayuan,18.0,0.54,4.0,23.0,27.0,20.0,35.0,23.0,1.0,98.0,2.3,110.0,30.0,2.0,0.2
2015/12/27 09:00,Dayuan,18.0,0.59,9.0,33.0,42.0,13.0,33.0,21.0,0.2,98.0,3.9,344.0,330.0,1.8,0.9
2015/12/27 10:00,Dayuan,18.0,0.59,7.3,30.0,38.0,16.0,37.0,23.0,0.6,98.0,4.1,330.0,323.0,3.1,1.6
2015/12/27 11:00,Dayuan,18.0,0.33,1.4,11.0,12.0,38.0,35.0,16.0,1.8,98.0,2.0,329.0,28.0,4.4,2.0
2015/12/27 12:00,Dayuan,17.0,0.42,1.4,5.8,7.2,49.0,34.0,11.0,1.6,98.0,1.9,36.0,37.0,6.7,4.6
2015/12/27 13:00,Dayuan,16.0,0.39,1.2,5.5,6.6,48.0,28.0,5.0,2.2,98.0,1.6,32.0,25.0,9.1,6.2
2015/12/27 14:00,Dayuan,16.0,0.37,1.2,4.7,5.9,48.0,25.0,9.0,0.2,97.0,1.5,29.0,29.0,8.1,7.3
2015/12/27 15:00,Dayuan,16.0,0.32,1.2,4.8,6.0,47.0,20.0,12.0,1.2,97.0,1.5,31.0,31.0,7.7,6.8
2015/12/27 16:00,Dayuan,15.0,0.31,1.1,4.8,5.9,45.0,22.0,13.0,0.6,98.0,1.4,31.0,30.0,8.1,7.0
2015/12/27 17:00,Dayuan,15.0,0.33,1.2,5.9,7.1,44.0,21.0,14.0,0.2,98.0,1.6,36.0,37.0,7.1,6.4
2015/12/27 18:00,Dayuan,15.0,0.33,1.2,6.3,7.6,44.0,29.0,13.0,0.2,97.0,1.6,47.0,62.0,6.3,5.5
2015/12/27 19:00,Dayuan,16.0,0.35,3.1,15.0,18.0,38.0,28.0,17.0,0.2,87.0,3.2,52.0,52.0,6.0,5.3
2015/12/27 20:00,Dayuan,16.0,0.35,1.6,14.0,16.0,39.0,34.0,20.0,0.0,80.0,3.0,52.0,64.0,5.2,4.2
2015/12/27 21:00,Dayuan,16.0,0.31,1.5,11.0,12.0,42.0,30.0,21.0,0.2,84.0,2.9,50.0,52.0,5.5,4.9
2015/12/27 22:00,Dayuan,16.0,0.33,0.8,12.0,13.0,39.0,40.0,25.0,0.0,89.0,2.8,53.0,57.0,5.3,4.7
2015/12/27 23:00,Dayuan,16.0,0.32,0.9,12.0,13.0,40.0,42.0,18.0,0.0,86.0,3.0,54.0,52.0,4.4,4.8
2015/12/28 00:00,Dayuan,16.0,0.31,1.7,14.0,16.0,38.0,47.0,19.0,1.6,86.0,3.0,53.0,55.0,5.4,4.7
2015/12/28 01:00,Dayuan,16.0,0.29,0.6,5.9,6.5,44.0,43.0,19.0,0.2,86.0,2.1,45.0,41.0,7.1,5.3
2015/12/28 02:00,Dayuan,16.0,0.26,0.5,3.5,4.0,45.0,42.0,21.0,0.0,84.0,1.9,53.0,51.0,6.2,5.4
