time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/03 03:00,Banqiao,19.0,0.4,0.6,7.1,7.7,31.0,24.0,11.0,0.0,76.0,1.6,85.0,78.0,2.3,2.1
2015/12/03 04:00,Banqiao,18.0,0.4,0.9,6.8,7.7,30.0,15.0,10.0,0.0,76.0,1.7,88.0,85.0,3.0,2.6
2015/12/03 05:00,Banqiao,18.0,0.45,0.7,9.4,10.0,27.0,15.0,11.0,0.0,75.0,2.3,84.0,85.0,2.5,2.6
2015/12/03 06:00,Banqiao,18.0,0.45,2.0,15.0,17.0,24.0,21.0,14.0,0.0,74.0,2.1,86.0,89.0,2.9,2.5
2015/12/03 07:00,Banqiao,17.0,0.7,4.7,22.0,26.0,17.0,28.0,20.0,0.0,73.0,2.4,89.0,87.0,2.0,2.4
2015/12/03 08:00,Banqiao,17.0,0.87,8.7,27.0,35.0,9.6,48.0,28.0,0.0,75.0,3.9,92.0,96.0,1.9,1.9
2015/12/03 09:00,Banqiao,18.0,0.75,11.0,28.0,39.0,12.0,77.0,37.0,0.0,68.0,5.6,92.0,90.0,2.3,1.6
2015/12/03 10:00,Banqiao,19.0,0.65,9.8,24.0,34.0,18.0,99.0,41.0,0.0,57.0,4.4,83.0,81.0,2.7,2.1
2015/12/03 11:00,Banqiao,19.0,0.62,6.5,20.0,26.0,22.0,109.0,40.0,0.0,57.0,4.4,72.0,65.0,4.1,2.7
2015/12/03 12:00,Banqiao,19.0,0.65,7.9,24.0,32.0,18.0,116.0,39.0,0.0,56.0,7.2,85.0,91.0,2.5,2.1
2015/12/03 13:00,Banqiao,19.0,0.57,4.5,21.0,25.0,23.0,117.0,35.0,0.0,56.0,4.2,87.0,85.0,2.4,2.0
2015/12/03 14:00,Banqiao,19.0,0.55,4.5,22.0,27.0,23.0,114.0,29.0,0.0,56.0,3.8,85.0,76.0,2.7,2.0
2015/12/03 15:00,Banqiao,19.0,0.52,3.7,22.0,26.0,25.0,110.0,30.0,0.0,56.0,3.6,84.0,82.0,3.6,2.5
2015/12/03 16:00,Banqiao,18.0,0.55,3.0,23.0,26.0,25.0,110.0,35.0,0.0,57.0,3.7,83.0,85.0,2.0,2.5
2015/12/03 17:00,Banqiao,18.0,0.64,4.6,27.0,31.0,22.0,111.0,36.0,0.0,58.0,5.1,81.0,82.0,2.9,2.6
2015/12/03 18:00,Banqiao,18.0,0.73,4.2,28.0,32.0,23.0,114.0,31.0,0.0,56.0,3.8,80.0,86.0,2.9,2.4
2015/12/03 19:00,Banqiao,18.0,0.64,3.1,23.0,26.0,30.0,109.0,30.0,0.0,56.0,3.5,71.0,68.0,4.0,3.3
2015/12/03 20:00,Banqiao,18.0,0.53,1.6,16.0,18.0,37.0,105.0,31.0,0.0,57.0,3.2,65.0,80.0,2.7,3.5
2015/12/03 21:00,Banqiao,18.0,0.57,2.5,20.0,22.0,32.0,104.0,29.0,0.0,57.0,3.0,83.0,84.0,2.2,2.0
2015/12/03 22:00,Banqiao,18.0,0.57,1.8,20.0,22.0,32.0,100.0,28.0,0.0,58.0,3.0,77.0,70.0,1.6,1.3
2015/12/03 23:00,Banqiao,18.0,0.45,1.2,14.0,15.0,37.0,95.0,29.0,0.0,57.0,2.9,81.0,80.0,1.6,1.5
2015/12/04 00:00,Banqiao,18.0,0.38,1.3,11.0,12.0,39.0,88.0,25.0,0.0,55.0,3.0,81.0,71.0,1.9,1.3
2015/12/04 01:00,Banqiao,18.0,0.32,1.0,7.9,8.9,43.0,83.0,24.0,0.0,54.0,2.6,80.0,79.0,1.7,1.4
2015/12/04 02:00,Banqiao,18.0,0.31,0.8,6.7,7.5,44.0,81.0,21.0,0.0,54.0,2.8,87.0,81.0,2.1,1.4
2015/12/04 03:00,Banqiao,18.0,0.3,0.6,7.2,7.8,44.0,78.0,21.0,0.0,55.0,2.6,81.0,80.0,1.6,1.9
2015/12/04 04:00,Banqiao,18.0,0.29,0.8,7.9,8.7,41.0,76.0,22.0,0.0,55.0,2.4,89.0,85.0,1.7,1.5
2015/12/04 05:00,Banqiao,17.0,0.29,0.4,9.5,9.9,38.0,71.0,21.0,0.0,63.0,2.4,86.0,91.0,1.5,2.1
2015/12/04 06:00,Banqiao,17.0,0.35,1.7,17.0,19.0,27.0,61.0,22.0,0.0,70.0,2.2,95.0,90.0,1.8,1.1
2015/12/04 07:00,Banqiao,17.0,0.59,4.4,24.0,28.0,20.0,60.0,21.0,0.0,68.0,2.4,98.0,101.0,1.7,0.9
2015/12/04 08:00,Banqiao,17.0,0.68,6.7,29.0,36.0,16.0,62.0,20.0,0.0,68.0,2.6,99.0,84.0,2.2,1.0
2015/12/04 09:00,Banqiao,16.0,0.48,5.5,24.0,30.0,19.0,61.0,20.0,0.0,72.0,2.4,84.0,74.0,2.3,1.6
2015/12/04 10:00,Banqiao,17.0,0.5,7.2,25.0,32.0,18.0,61.0,22.0,0.0,69.0,2.9,112.0,102.0,1.9,1.2
2015/12/04 11:00,Banqiao,17.0,0.41,5.0,20.0,25.0,23.0,61.0,20.0,0.0,65.0,2.9,85.0,76.0,2.3,1.7
2015/12/04 12:00,Banqiao,17.0,0.44,4.3,21.0,26.0,21.0,59.0,19.0,0.0,63.0,2.7,82.0,83.0,3.2,2.1
2015/12/04 13:00,Banqiao,18.0,0.4,3.5,20.0,24.0,26.0,62.0,20.0,0.0,59.0,3.2,85.0,84.0,2.8,2.1
2015/12/04 14:00,Banqiao,18.0,0.42,2.8,22.0,24.0,29.0,71.0,20.0,0.0,59.0,3.1,84.0,75.0,2.4,2.0
2015/12/04 15:00,Banqiao,17.0,0.44,3.5,23.0,26.0,28.0,72.0,21.0,0.0,60.0,3.0,92.0,87.0,2.2,2.0
2015/12/04 16:00,Banqiao,17.0,0.53,4.0,29.0,33.0,22.0,71.0,22.0,0.0,62.0,3.0,84.0,79.0,2.0,1.7
2015/12/04 17:00,Banqiao,18.0,0.59,3.3,27.0,30.0,25.0,77.0,25.0,0.0,64.0,3.1,81.0,78.0,2.7,2.4
2015/12/04 18:00,Banqiao,17.0,0.63,3.2,25.0,29.0,27.0,78.0,26.0,0.0,65.0,3.0,90.0,82.0,2.2,2.2
2015/12/04 19:00,Banqiao,17.0,0.61,3.3,26.0,29.0,25.0,71.0,28.0,0.0,67.0,2.7,84.0,83.0,2.2,1.6
2015/12/04 20:00,Banqiao,17.0,0.54,2.6,23.0,26.0,27.0,67.0,26.0,0.0,66.0,2.6,83.0,73.0,1.8,1.5
2015/12/04 21:00,Banqiao,17.0,0.47,2.0,19.0,21.0,30.0,68.0,24.0,0.0,67.0,2.5,79.0,81.0,2.3,1.8
2015/12/04 22:00,Banqiao,17.0,0.46,1.6,17.0,19.0,30.0,62.0,24.0,0.0,68.0,2.3,85.0,78.0,2.1,1.9
2015/12/04 23:00,Banqiao,17.0,0.4,1.6,18.0,20.0,28.0,51.0,23.0,0.0,71.0,2.1,84.0,84.0,2.4,1.9
2015/12/05 00:00,Banqiao,17.0,0.33,2.0,16.0,18.0,28.0,45.0,20.0,0.0,71.0,2.5,80.0,84.0,2.9,2.2
2015/12/05 01:00,Banqiao,18.0,0.27,1.2,13.0,14.0,32.0,43.0,17.0,0.0,69.0,2.8,86.0,89.0,3.3,2.5
2015/12/05 02:00,Banqiao,18.0,0.24,0.8,7.8,8.6,36.0,40.0,15.0,0.0,70.0,2.5,84.0,85.0,3.0,2.6
2015/12/05 03:00,Banqiao,18.0,0.22,1.4,6.8,8.2,37.0,29.0,11.0,0.0,71.0,2.4,66.0,57.0,4.7,2.8
