time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/21 11:00,Cailiao,35.0,0.54,1.4,17.0,19.0,69.0,31.0,9.0,0.0,44.0,3.3,267.0,283.0,2.4,1.2
2015/07/21 12:00,Cailiao,34.0,0.38,1.6,13.0,15.0,71.0,33.0,9.0,0.0,51.0,4.5,321.0,292.0,2.7,1.0
2015/07/21 13:00,Cailiao,35.0,0.31,1.4,11.0,12.0,76.0,37.0,8.0,0.0,48.0,4.3,298.0,274.0,2.7,0.9
2015/07/21 14:00,Cailiao,34.0,0.29,1.4,11.0,12.0,70.0,37.0,7.0,0.0,48.0,3.5,332.0,307.0,3.0,0.5
2015/07/21 15:00,Cailiao,34.0,0.29,1.3,12.0,13.0,65.0,39.0,9.0,0.0,49.0,3.1,333.0,36.0,3.1,1.2
2015/07/21 16:00,Cailiao,33.0,0.35,1.9,13.0,15.0,38.0,38.0,9.0,0.0,54.0,2.4,79.0,94.0,2.8,1.9
2015/07/21 17:00,Cailiao,32.0,0.58,2.4,20.0,22.0,23.0,29.0,8.0,0.0,56.0,6.8,100.0,105.0,3.1,2.6
2015/07/21 18:00,Cailiao,32.0,0.6,2.6,25.0,27.0,19.0,24.0,5.0,0.0,54.0,14.0,105.0,106.0,2.8,3.0
2015/07/21 19:00,Cailiao,31.0,0.66,1.8,24.0,26.0,18.0,22.0,4.0,0.0,59.0,6.1,96.0,98.0,2.2,2.3
2015/07/21 20:00,Cailiao,31.0,0.51,1.1,20.0,21.0,22.0,24.0,6.0,0.0,57.0,3.5,84.0,88.0,2.5,2.1
2015/07/21 21:00,Cailiao,31.0,0.56,1.2,28.0,29.0,16.0,27.0,8.0,0.0,56.0,5.8,75.0,85.0,1.9,1.7
2015/07/21 22:00,Cailiao,31.0,0.84,3.8,36.0,40.0,4.6,28.0,9.0,0.0,61.0,5.2,54.0,246.0,1.1,0.4
2015/07/21 23:00,Cailiao,30.0,0.75,5.1,27.0,32.0,4.3,28.0,10.0,0.0,67.0,2.7,212.0,220.0,1.2,1.0
2015/07/22 00:00,Cailiao,30.0,0.62,3.6,27.0,31.0,3.7,29.0,9.0,0.0,67.0,3.6,237.0,224.0,1.3,0.9
2015/07/22 01:00,Cailiao,29.0,0.44,2.3,16.0,18.0,5.6,26.0,7.0,0.0,72.0,2.0,147.0,127.0,1.7,1.0
2015/07/22 02:00,Cailiao,29.0,0.4,2.1,16.0,18.0,4.9,22.0,4.0,0.0,72.0,2.1,140.0,169.0,1.6,1.4
2015/07/22 03:00,Cailiao,29.0,0.31,2.3,10.0,13.0,7.7,24.0,0.0,0.0,71.0,1.8,111.0,106.0,1.8,1.7
2015/07/22 04:00,Cailiao,29.0,0.27,2.8,9.5,12.0,8.0,22.0,0.0,0.0,71.0,1.8,126.0,126.0,1.4,1.3
2015/07/22 05:00,Cailiao,29.0,0.33,3.2,11.0,15.0,8.3,23.0,1.0,0.0,71.0,1.9,130.0,110.0,1.8,1.2
2015/07/22 06:00,Cailiao,29.0,0.43,5.6,13.0,19.0,9.5,27.0,2.0,0.0,69.0,2.1,143.0,210.0,1.6,1.2
2015/07/22 07:00,Cailiao,29.0,0.79,11.0,18.0,29.0,8.7,29.0,1.0,0.0,69.0,2.2,214.0,270.0,0.9,0.8
2015/07/22 08:00,Cailiao,30.0,1.1,11.0,25.0,37.0,14.0,32.0,3.0,0.0,65.0,2.7,189.0,211.0,1.2,1.0
2015/07/22 09:00,Cailiao,32.0,0.63,4.9,19.0,24.0,37.0,33.0,5.0,0.0,58.0,4.3,163.0,86.0,1.9,0.1
2015/07/22 10:00,Cailiao,33.0,0.65,3.8,23.0,26.0,59.0,46.0,9.0,0.0,54.0,5.0,64.0,87.0,1.6,0.9
2015/07/22 11:00,Cailiao,34.0,0.64,2.8,19.0,22.0,89.0,53.0,15.0,0.0,47.0,5.7,202.0,320.0,2.1,0.9
2015/07/22 12:00,Cailiao,35.0,0.63,2.6,20.0,22.0,117.0,57.0,25.0,0.0,46.0,6.4,256.0,245.0,2.2,0.8
2015/07/22 13:00,Cailiao,35.0,0.34,3.6,12.0,16.0,53.0,48.0,19.0,0.0,43.0,2.7,283.0,267.0,2.7,3.4
2015/07/22 14:00,Cailiao,35.0,0.35,3.8,15.0,18.0,47.0,31.0,6.0,0.0,44.0,2.4,264.0,261.0,2.3,2.1
2015/07/22 15:00,Cailiao,33.0,0.37,3.6,16.0,20.0,42.0,34.0,6.0,0.0,49.0,2.5,229.0,202.0,2.3,2.2
2015/07/22 16:00,Cailiao,32.0,0.6,6.6,30.0,36.0,28.0,38.0,13.0,0.0,61.0,11.0,141.0,127.0,2.4,2.2
2015/07/22 17:00,Cailiao,31.0,0.77,5.8,31.0,37.0,26.0,39.0,19.0,0.0,63.0,9.5,146.0,126.0,1.5,1.6
2015/07/22 18:00,Cailiao,31.0,0.78,3.2,29.0,33.0,24.0,42.0,19.0,0.0,66.0,9.2,111.0,27.0,1.1,1.4
2015/07/22 19:00,Cailiao,31.0,0.7,2.6,27.0,29.0,25.0,42.0,20.0,0.0,67.0,6.6,85.0,86.0,2.7,1.6
2015/07/22 20:00,Cailiao,30.0,0.56,2.4,23.0,26.0,29.0,40.0,17.0,0.0,67.0,12.0,101.0,107.0,3.0,2.4
2015/07/22 21:00,Cailiao,30.0,0.55,3.1,22.0,25.0,26.0,42.0,11.0,0.0,69.0,10.0,114.0,114.0,2.5,2.5
2015/07/22 22:00,Cailiao,29.0,0.42,2.3,22.0,25.0,20.0,43.0,13.0,2.0,71.0,12.0,108.0,187.0,1.3,1.4
2015/07/22 23:00,Cailiao,29.0,0.28,3.0,12.0,15.0,13.0,31.0,6.0,0.0,66.0,3.7,225.0,207.0,2.7,2.1
2015/07/23 00:00,Cailiao,29.0,0.21,2.3,10.0,13.0,12.0,16.0,0.0,0.0,65.0,3.9,223.0,210.0,1.4,1.2
2015/07/23 01:00,Cailiao,29.0,0.21,1.8,10.0,12.0,11.0,16.0,0.0,0.0,65.0,4.5,285.0,153.0,0.6,0.8
2015/07/23 02:00,Cailiao,29.0,0.25,2.2,13.0,15.0,7.2,16.0,0.0,0.0,65.0,3.9,301.0,284.0,1.7,0.1
2015/07/23 03:00,Cailiao,28.0,0.34,3.1,18.0,21.0,3.9,21.0,0.0,0.0,73.0,3.1,192.0,87.0,1.0,0.7
2015/07/23 04:00,Cailiao,28.0,0.35,1.4,16.0,17.0,6.8,27.0,3.0,0.0,74.0,2.5,175.0,188.0,1.2,1.0
2015/07/23 05:00,Cailiao,28.0,0.41,1.0,16.0,17.0,9.4,29.0,7.0,0.0,76.0,2.8,120.0,102.0,1.4,1.0
2015/07/23 06:00,Cailiao,28.0,0.44,3.3,13.0,17.0,11.0,33.0,11.0,0.0,77.0,2.5,183.0,169.0,1.3,1.7
2015/07/23 07:00,Cailiao,29.0,0.68,5.8,19.0,25.0,18.0,37.0,15.0,0.0,71.0,3.4,131.0,124.0,1.5,1.0
2015/07/23 08:00,Cailiao,31.0,0.81,5.2,23.0,29.0,29.0,38.0,16.0,0.0,63.0,3.9,179.0,226.0,1.6,0.7
2015/07/23 09:00,Cailiao,33.0,0.61,2.9,22.0,25.0,50.0,40.0,14.0,0.0,55.0,4.9,270.0,277.0,2.7,1.2
2015/07/23 10:00,Cailiao,33.0,0.33,1.1,15.0,16.0,59.0,43.0,13.0,0.0,54.0,5.0,328.0,50.0,3.4,0.8
