time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/15 15:00,Banqiao,17.0,0.94,6.4,33.0,39.0,14.0,92.0,61.0,0.0,74.0,3.4,87.0,97.0,1.6,1.9
2015/12/15 16:00,Banqiao,17.0,0.98,6.5,34.0,41.0,14.0,106.0,71.0,0.0,75.0,3.5,83.0,89.0,2.3,2.1
2015/12/15 17:00,Banqiao,17.0,1.11,5.1,34.0,39.0,17.0,109.0,78.0,0.0,77.0,4.7,89.0,96.0,2.4,2.3
2015/12/15 18:00,Banqiao,17.0,1.18,5.5,35.0,41.0,19.0,120.0,85.0,0.0,76.0,4.5,89.0,83.0,2.4,2.2
2015/12/15 19:00,Banqiao,17.0,1.04,3.5,34.0,37.0,24.0,128.0,86.0,0.0,74.0,4.4,89.0,88.0,2.4,2.0
2015/12/15 20:00,Banqiao,17.0,0.95,2.8,33.0,35.0,27.0,126.0,81.0,0.0,72.0,4.8,87.0,77.0,2.3,2.1
2015/12/15 21:00,Banqiao,17.0,0.89,1.6,22.0,23.0,39.0,120.0,76.0,0.0,68.0,5.9,71.0,76.0,2.7,2.5
2015/12/15 22:00,Banqiao,17.0,0.91,1.3,22.0,23.0,36.0,117.0,74.0,0.0,64.0,7.3,65.0,68.0,1.6,2.0
2015/12/15 23:00,Banqiao,17.0,0.79,1.3,14.0,16.0,40.0,106.0,68.0,0.0,65.0,7.7,63.0,63.0,1.8,2.0
2015/12/16 00:00,Banqiao,17.0,0.76,0.9,12.0,13.0,43.0,100.0,63.0,0.0,65.0,7.4,74.0,72.0,1.5,1.8
2015/12/16 01:00,Banqiao,17.0,0.69,0.7,9.7,10.0,44.0,103.0,64.0,0.0,63.0,7.9,69.0,20.0,2.1,1.2
2015/12/16 02:00,Banqiao,16.0,0.69,0.7,9.5,10.0,42.0,110.0,66.0,0.0,64.0,8.0,69.0,70.0,2.0,1.4
2015/12/16 03:00,Banqiao,16.0,0.68,1.3,11.0,12.0,36.0,119.0,68.0,0.0,63.0,7.3,77.0,82.0,1.2,1.4
2015/12/16 04:00,Banqiao,16.0,0.69,1.0,11.0,12.0,34.0,120.0,67.0,0.0,60.0,6.7,63.0,77.0,1.8,1.4
2015/12/16 05:00,Banqiao,16.0,0.68,1.4,13.0,14.0,30.0,117.0,64.0,0.0,56.0,6.0,41.0,51.0,1.4,1.4
2015/12/16 06:00,Banqiao,16.0,0.76,2.3,19.0,21.0,23.0,112.0,66.0,0.0,58.0,6.0,54.0,60.0,2.2,1.6
2015/12/16 07:00,Banqiao,16.0,0.96,4.5,25.0,29.0,20.0,120.0,73.0,0.0,59.0,7.2,74.0,74.0,2.4,2.3
2015/12/16 08:00,Banqiao,16.0,1.04,5.2,29.0,34.0,18.0,127.0,75.0,0.0,58.0,7.7,66.0,71.0,2.5,2.1
2015/12/16 09:00,Banqiao,15.0,0.85,4.8,26.0,31.0,23.0,123.0,69.0,0.0,56.0,7.7,68.0,54.0,3.1,2.6
2015/12/16 10:00,Banqiao,15.0,0.77,3.0,24.0,27.0,27.0,116.0,62.0,0.0,54.0,7.3,72.0,79.0,2.3,2.1
2015/12/16 11:00,Banqiao,15.0,0.76,3.3,25.0,28.0,27.0,110.0,60.0,0.0,53.0,7.1,79.0,76.0,2.1,1.9
2015/12/16 12:00,Banqiao,16.0,0.85,3.2,25.0,28.0,26.0,116.0,63.0,0.0,53.0,6.6,52.0,56.0,2.2,1.3
2015/12/16 13:00,Banqiao,15.0,0.75,1.9,19.0,21.0,36.0,126.0,65.0,0.0,53.0,6.4,34.0,34.0,3.5,1.9
2015/12/16 14:00,Banqiao,15.0,0.74,2.0,22.0,24.0,33.0,127.0,68.0,0.0,56.0,6.1,24.0,10.0,3.5,1.5
2015/12/16 15:00,Banqiao,15.0,0.79,1.5,22.0,23.0,37.0,137.0,73.0,0.0,58.0,6.9,15.0,39.0,3.1,1.7
2015/12/16 16:00,Banqiao,14.0,0.72,1.4,22.0,23.0,42.0,137.0,70.0,0.0,55.0,6.8,55.0,68.0,3.3,2.3
2015/12/16 17:00,Banqiao,14.0,0.73,1.7,25.0,27.0,38.0,115.0,60.0,0.0,52.0,6.1,56.0,34.0,3.0,2.0
2015/12/16 18:00,Banqiao,14.0,0.73,3.6,27.0,31.0,31.0,93.0,50.0,0.0,49.0,5.4,60.0,75.0,2.7,1.8
2015/12/16 19:00,Banqiao,14.0,0.57,3.0,24.0,27.0,28.0,75.0,39.0,0.0,48.0,5.1,64.0,60.0,2.9,2.1
2015/12/16 20:00,Banqiao,14.0,0.5,2.6,21.0,23.0,29.0,66.0,29.0,0.0,48.0,5.0,61.0,65.0,3.0,2.5
2015/12/16 21:00,Banqiao,14.0,0.46,2.4,18.0,21.0,31.0,65.0,25.0,0.0,47.0,5.0,70.0,63.0,2.9,2.9
2015/12/16 22:00,Banqiao,14.0,0.46,2.0,18.0,20.0,31.0,66.0,25.0,0.0,45.0,4.9,71.0,74.0,3.0,2.6
2015/12/16 23:00,Banqiao,14.0,0.39,1.3,13.0,15.0,35.0,67.0,25.0,0.0,46.0,4.6,69.0,72.0,3.8,3.1
2015/12/17 00:00,Banqiao,14.0,0.39,1.1,11.0,12.0,35.0,72.0,27.0,0.0,47.0,4.9,70.0,71.0,3.0,3.0
2015/12/17 01:00,Banqiao,13.0,0.35,0.7,9.1,9.8,35.0,77.0,31.0,0.0,46.0,4.0,72.0,75.0,3.3,3.0
