time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/21 15:00,Banqiao,22.0,0.44,2.2,21.0,23.0,46.0,35.0,10.0,0.0,73.0,1.6,82.0,86.0,2.6,1.9
2015/05/21 16:00,Banqiao,22.0,0.48,2.0,24.0,26.0,43.0,35.0,12.0,0.0,74.0,1.7,74.0,69.0,1.8,1.6
2015/05/21 17:00,Banqiao,22.0,0.62,2.8,28.0,31.0,38.0,35.0,14.0,0.0,71.0,1.7,79.0,73.0,2.5,2.1
2015/05/21 18:00,Banqiao,22.0,0.69,1.7,26.0,28.0,39.0,31.0,13.0,0.0,72.0,1.6,65.0,62.0,3.7,2.5
2015/05/21 19:00,Banqiao,22.0,0.54,1.3,21.0,23.0,43.0,32.0,14.0,0.0,76.0,1.6,63.0,68.0,2.8,3.5
2015/05/21 20:00,Banqiao,22.0,0.5,1.5,20.0,22.0,43.0,35.0,15.0,0.0,78.0,1.7,59.0,59.0,3.4,3.0
2015/05/21 21:00,Banqiao,22.0,0.48,1.3,20.0,21.0,45.0,26.0,12.0,0.0,76.0,1.6,75.0,69.0,2.1,1.9
2015/05/21 22:00,Banqiao,22.0,0.5,0.7,19.0,19.0,47.0,20.0,9.0,0.0,79.0,1.5,68.0,75.0,2.2,2.0
2015/05/21 23:00,Banqiao,22.0,0.41,0.5,16.0,16.0,50.0,20.0,6.0,0.0,82.0,1.5,63.0,66.0,2.9,2.2
2015/05/22 00:00,Banqiao,22.0,0.31,0.8,11.0,12.0,55.0,17.0,6.0,0.0,83.0,1.7,63.0,65.0,3.1,2.5
2015/05/22 01:00,Banqiao,22.0,0.28,1.0,9.6,11.0,53.0,18.0,5.0,0.0,84.0,2.2,61.0,62.0,2.4,2.3
2015/05/22 02:00,Banqiao,23.0,0.27,0.8,9.4,10.0,50.0,13.0,4.0,0.8,85.0,2.3,88.0,147.0,0.8,1.3
2015/05/22 03:00,Banqiao,22.0,0.26,1.8,10.0,12.0,43.0,9.0,5.0,0.8,86.0,2.2,128.0,101.0,0.9,0.9
2015/05/22 04:00,Banqiao,22.0,0.27,2.2,11.0,13.0,39.0,6.0,4.0,0.4,87.0,1.9,121.0,296.0,0.6,0.7
2015/05/22 05:00,Banqiao,22.0,0.38,2.2,13.0,16.0,33.0,7.0,4.0,0.0,88.0,2.1,296.0,246.0,0.6,0.1
2015/05/22 06:00,Banqiao,23.0,0.55,6.0,27.0,33.0,16.0,11.0,5.0,0.0,88.0,2.7,125.0,158.0,0.6,0.5
2015/05/22 07:00,Banqiao,24.0,0.98,13.0,34.0,47.0,14.0,20.0,6.0,0.0,86.0,3.6,112.0,88.0,0.7,0.4
2015/05/22 08:00,Banqiao,25.0,1.06,14.0,32.0,46.0,26.0,23.0,9.0,0.0,82.0,4.4,89.0,96.0,2.4,1.8
2015/05/22 09:00,Banqiao,26.0,0.67,7.7,24.0,32.0,37.0,21.0,10.0,0.0,76.0,4.5,74.0,61.0,2.2,1.6
2015/05/22 10:00,Banqiao,28.0,0.48,6.1,18.0,24.0,43.0,22.0,10.0,0.0,69.0,4.0,104.0,141.0,1.9,1.1
2015/05/22 11:00,Banqiao,28.0,0.45,3.7,17.0,21.0,44.0,24.0,10.0,0.8,71.0,2.4,222.0,241.0,2.9,0.9
2015/05/22 12:00,Banqiao,25.0,0.61,6.8,32.0,38.0,21.0,28.0,11.0,8.0,86.0,3.7,225.0,216.0,1.3,1.7
2015/05/22 13:00,Banqiao,25.0,0.65,6.9,35.0,42.0,19.0,31.0,16.0,3.6,89.0,3.8,241.0,329.0,1.6,0.7
2015/05/22 14:00,Banqiao,25.0,0.61,6.6,34.0,41.0,27.0,29.0,17.0,0.4,89.0,2.9,313.0,306.0,1.0,0.6
2015/05/22 15:00,Banqiao,26.0,0.64,5.3,29.0,35.0,45.0,29.0,18.0,0.0,85.0,3.0,297.0,344.0,1.2,0.3
2015/05/22 16:00,Banqiao,26.0,0.87,5.0,38.0,43.0,38.0,33.0,22.0,0.0,80.0,2.6,58.0,74.0,1.2,0.8
2015/05/22 17:00,Banqiao,26.0,1.14,3.9,44.0,48.0,29.0,33.0,20.0,0.0,80.0,2.8,69.0,92.0,0.8,0.7
2015/05/22 18:00,Banqiao,26.0,2.03,17.0,62.0,79.0,5.6,39.0,24.0,0.0,82.0,3.4,73.0,53.0,0.6,0.5
