time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/04 16:00,Dayuan,28.0,0.35,15.0,25.0,41.0,9.1,46.0,12.0,0.0,62.0,4.8,79.0,83.0,3.6,3.8
2015/11/04 17:00,Dayuan,28.0,0.46,20.0,28.0,48.0,4.0,38.0,16.0,0.2,65.0,4.8,81.0,82.0,3.8,3.6
2015/11/04 18:00,Dayuan,27.0,0.37,12.0,21.0,33.0,5.0,20.0,11.0,0.0,65.0,2.6,89.0,74.0,2.3,3.1
2015/11/04 19:00,Dayuan,26.0,0.4,9.1,23.0,32.0,3.7,15.0,12.0,0.0,69.0,4.0,99.0,120.0,1.7,1.9
2015/11/04 20:00,Dayuan,26.0,0.43,7.2,24.0,31.0,2.6,21.0,14.0,0.0,71.0,12.0,111.0,89.0,1.6,0.9
2015/11/04 21:00,Dayuan,26.0,0.4,7.1,21.0,28.0,3.7,22.0,13.0,0.0,71.0,5.7,101.0,133.0,1.1,1.4
2015/11/04 22:00,Dayuan,26.0,0.5,10.0,22.0,32.0,2.3,24.0,13.0,0.0,73.0,9.2,150.0,124.0,1.8,1.0
2015/11/04 23:00,Dayuan,25.0,0.51,7.9,22.0,30.0,2.5,19.0,8.0,0.0,73.0,7.2,147.0,164.0,1.5,1.4
2015/11/05 00:00,Dayuan,25.0,0.65,7.4,22.0,29.0,2.5,21.0,6.0,0.0,76.0,5.7,144.0,147.0,2.4,1.7
2015/11/05 01:00,Dayuan,25.0,0.69,7.0,22.0,29.0,2.4,22.0,5.0,0.0,77.0,7.9,145.0,150.0,1.9,2.4
2015/11/05 02:00,Dayuan,24.0,0.59,9.4,21.0,30.0,2.5,18.0,5.0,0.0,78.0,7.2,106.0,105.0,0.6,0.5
2015/11/05 03:00,Dayuan,24.0,0.6,12.0,19.0,31.0,2.3,18.0,6.0,0.0,83.0,5.9,150.0,155.0,1.9,1.2
2015/11/05 04:00,Dayuan,24.0,0.5,12.0,22.0,34.0,2.4,21.0,8.0,0.0,82.0,5.3,163.0,164.0,1.3,1.7
2015/11/05 05:00,Dayuan,24.0,0.48,7.7,21.0,29.0,2.7,34.0,12.0,0.0,82.0,5.2,164.0,140.0,1.5,1.4
2015/11/05 06:00,Dayuan,24.0,0.56,27.0,22.0,49.0,2.6,35.0,16.0,0.0,81.0,5.1,136.0,131.0,1.6,1.7
2015/11/05 07:00,Dayuan,25.0,0.95,34.0,22.0,56.0,5.6,47.0,24.0,0.2,76.0,8.6,163.0,194.0,1.2,1.1
2015/11/05 08:00,Dayuan,27.0,0.55,4.7,18.0,23.0,34.0,58.0,29.0,0.0,68.0,7.2,193.0,185.0,1.5,1.2
2015/11/05 09:00,Dayuan,29.0,0.39,0.7,11.0,11.0,58.0,70.0,38.0,0.0,63.0,4.8,233.0,202.0,1.4,1.1
2015/11/05 10:00,Dayuan,29.0,0.5,1.1,25.0,26.0,73.0,78.0,41.0,0.0,63.0,6.8,334.0,324.0,3.3,1.3
2015/11/05 11:00,Dayuan,29.0,0.5,1.2,24.0,25.0,93.0,93.0,47.0,0.0,66.0,7.1,322.0,321.0,3.4,2.6
2015/11/05 12:00,Dayuan,29.0,0.52,0.6,22.0,22.0,95.0,104.0,55.0,0.0,66.0,8.2,324.0,322.0,3.4,2.2
2015/11/05 13:00,Dayuan,29.0,0.43,0.3,21.0,22.0,87.0,98.0,51.0,0.0,64.0,7.1,323.0,326.0,4.4,2.6
2015/11/05 14:00,Dayuan,29.0,0.24,0.8,13.0,14.0,53.0,72.0,36.0,0.0,65.0,4.6,323.0,326.0,4.0,3.3
2015/11/05 15:00,Dayuan,28.0,0.17,2.9,12.0,15.0,27.0,45.0,26.0,0.0,75.0,3.2,4.3,36.0,3.9,1.8
2015/11/05 16:00,Dayuan,27.0,0.21,3.7,15.0,19.0,21.0,40.0,14.0,0.0,82.0,3.1,13.0,328.0,2.8,1.6
2015/11/05 17:00,Dayuan,27.0,0.29,5.5,19.0,25.0,15.0,45.0,21.0,0.0,84.0,4.2,35.0,47.0,4.1,2.2
2015/11/05 18:00,Dayuan,26.0,0.26,6.0,21.0,27.0,8.5,49.0,14.0,0.0,84.0,8.0,52.0,50.0,3.6,2.5
2015/11/05 19:00,Dayuan,27.0,0.35,8.6,22.0,31.0,7.0,37.0,20.0,0.0,72.0,4.7,52.0,52.0,4.1,3.9
2015/11/05 20:00,Dayuan,27.0,0.28,5.0,18.0,23.0,9.1,27.0,13.0,0.0,73.0,2.4,48.0,47.0,4.0,4.1
2015/11/05 21:00,Dayuan,27.0,0.26,2.6,16.0,19.0,11.0,17.0,13.0,0.0,74.0,1.8,46.0,43.0,3.2,3.3
2015/11/05 22:00,Dayuan,27.0,0.25,2.8,16.0,19.0,11.0,17.0,8.0,0.0,75.0,1.7,47.0,49.0,3.6,3.3
2015/11/05 23:00,Dayuan,27.0,0.24,1.7,15.0,17.0,12.0,18.0,7.0,0.0,75.0,1.7,56.0,59.0,1.8,2.7
2015/11/06 00:00,Dayuan,26.0,0.21,1.7,13.0,15.0,13.0,24.0,4.0,0.0,75.0,3.1,96.0,84.0,2.9,2.7
