time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/25 13:00,Guanyin,32.0,0.1,12.0,16.0,28.0,20.0,48.0,17.0,0.0,67.0,1.4,257.0,257.0,9.2,9.8
2015/06/25 14:00,Guanyin,32.0,0.09,13.0,16.0,29.0,19.0,49.0,18.0,0.0,72.0,1.5,257.0,254.0,9.5,9.5
2015/06/25 15:00,Guanyin,32.0,0.1,1.1,3.6,4.7,31.0,50.0,18.0,0.0,72.0,1.5,258.0,256.0,7.9,8.0
2015/06/25 16:00,Guanyin,31.0,0.1,0.9,3.5,4.4,30.0,47.0,15.0,0.0,74.0,1.5,250.0,252.0,7.9,7.3
2015/06/25 17:00,Guanyin,30.0,0.1,0.8,3.5,4.3,26.0,41.0,14.0,0.0,77.0,1.5,248.0,246.0,7.4,7.2
2015/06/25 18:00,Guanyin,30.0,0.11,0.9,6.5,7.4,22.0,42.0,13.0,0.0,79.0,2.7,249.0,250.0,6.8,6.5
2015/06/25 19:00,Guanyin,29.0,0.1,0.7,6.0,6.7,21.0,39.0,13.0,0.0,84.0,2.7,252.0,249.0,5.8,6.8
2015/06/25 20:00,Guanyin,29.0,0.14,0.7,6.7,7.3,22.0,43.0,11.0,0.0,81.0,2.8,250.0,249.0,6.6,6.7
2015/06/25 21:00,Guanyin,29.0,0.16,0.5,7.5,8.0,17.0,46.0,12.0,0.0,81.0,3.1,248.0,247.0,6.3,6.6
2015/06/25 22:00,Guanyin,30.0,0.15,0.5,8.5,9.1,15.0,46.0,10.0,0.0,78.0,1.8,251.0,248.0,6.9,6.2
2015/06/25 23:00,Guanyin,29.0,0.16,0.5,7.6,8.1,16.0,47.0,11.0,0.0,76.0,1.6,249.0,248.0,6.4,6.3
2015/06/26 00:00,Guanyin,29.0,0.14,0.5,6.6,7.0,17.0,37.0,11.0,0.0,75.0,2.0,245.0,246.0,6.4,6.6
2015/06/26 01:00,Guanyin,29.0,0.26,0.5,12.0,13.0,9.7,40.0,12.0,0.0,79.0,4.5,245.0,247.0,5.7,6.0
2015/06/26 02:00,Guanyin,29.0,0.26,0.5,9.5,10.0,11.0,39.0,14.0,0.0,81.0,4.1,244.0,246.0,6.8,5.8
2015/06/26 03:00,Guanyin,29.0,0.21,0.8,12.0,12.0,8.5,51.0,13.0,0.0,80.0,3.6,246.0,243.0,5.6,6.0
2015/06/26 04:00,Guanyin,29.0,0.16,0.7,13.0,14.0,8.4,49.0,15.0,0.0,79.0,3.2,244.0,247.0,6.5,5.9
2015/06/26 05:00,Guanyin,29.0,0.15,1.0,9.6,11.0,12.0,49.0,13.0,0.0,77.0,3.2,244.0,246.0,6.9,6.6
2015/06/26 06:00,Guanyin,29.0,0.13,1.7,6.8,8.5,16.0,46.0,16.0,0.0,74.0,2.5,246.0,249.0,6.7,6.5
2015/06/26 07:00,Guanyin,30.0,0.14,2.3,5.8,8.1,19.0,45.0,16.0,0.0,70.0,2.8,246.0,250.0,6.9,7.2
2015/06/26 08:00,Guanyin,31.0,0.17,2.7,6.7,9.4,24.0,50.0,16.0,0.0,70.0,3.2,252.0,254.0,8.9,7.9
2015/06/26 09:00,Guanyin,32.0,0.23,2.7,8.0,11.0,28.0,57.0,16.0,0.0,69.0,4.7,253.0,251.0,8.3,8.1
2015/06/26 10:00,Guanyin,32.0,0.15,1.3,5.5,6.8,45.0,64.0,15.0,0.0,68.0,3.6,251.0,257.0,7.8,7.5
2015/06/26 11:00,Guanyin,32.0,0.11,0.7,4.7,5.4,42.0,66.0,16.0,0.0,70.0,2.4,256.0,256.0,9.2,8.8
2015/06/26 12:00,Guanyin,32.0,0.08,3.0,6.8,9.8,28.0,61.0,13.0,0.0,68.0,1.6,257.0,257.0,9.9,9.1
2015/06/26 13:00,Guanyin,32.0,0.07,4.6,7.9,12.0,24.0,47.0,16.0,0.0,69.0,1.7,259.0,257.0,9.3,9.2
2015/06/26 14:00,Guanyin,32.0,0.07,1.2,3.0,4.2,24.0,32.0,14.0,0.0,70.0,1.3,258.0,257.0,7.6,8.2
2015/06/26 15:00,Guanyin,32.0,0.08,0.8,2.6,3.4,27.0,30.0,13.0,0.0,72.0,1.4,257.0,258.0,8.3,7.7
2015/06/26 16:00,Guanyin,31.0,0.08,1.0,3.1,4.2,27.0,38.0,13.0,0.0,74.0,1.8,256.0,259.0,8.3,8.2
2015/06/26 17:00,Guanyin,31.0,0.09,1.0,3.5,4.5,24.0,50.0,13.0,0.0,76.0,2.0,256.0,254.0,6.5,6.9
