time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/14 14:00,Guanyin,30.0,0.11,2.4,3.2,5.5,42.0,25.0,11.0,0.0,69.0,1.5,248.0,253.0,7.3,6.5
2015/08/14 15:00,Guanyin,30.0,0.11,2.3,4.2,6.4,42.0,23.0,10.0,0.0,74.0,1.9,252.0,253.0,6.0,6.5
2015/08/14 16:00,Guanyin,29.0,0.12,2.3,5.1,7.4,39.0,20.0,11.0,0.0,76.0,1.7,249.0,247.0,7.1,6.6
2015/08/14 17:00,Guanyin,28.0,0.12,2.2,5.0,7.2,32.0,23.0,9.0,0.0,82.0,1.6,249.0,249.0,7.0,6.7
2015/08/14 18:00,Guanyin,28.0,0.12,2.1,5.0,7.1,25.0,29.0,7.0,0.0,82.0,1.6,248.0,242.0,7.1,7.0
2015/08/14 19:00,Guanyin,27.0,0.15,2.0,6.5,8.6,21.0,28.0,7.0,0.0,80.0,2.0,245.0,245.0,5.4,6.6
2015/08/14 20:00,Guanyin,27.0,0.15,2.1,7.2,9.3,18.0,28.0,8.0,0.0,79.0,1.3,245.0,248.0,4.2,5.0
2015/08/14 21:00,Guanyin,28.0,0.1,1.9,4.4,6.3,23.0,26.0,10.0,0.0,74.0,1.1,248.0,244.0,5.1,4.7
2015/08/14 22:00,Guanyin,28.0,0.09,2.0,3.0,5.0,23.0,26.0,8.0,0.0,74.0,1.1,244.0,232.0,4.4,4.9
2015/08/14 23:00,Guanyin,27.0,0.1,1.8,4.1,6.0,18.0,21.0,8.0,0.0,78.0,1.4,232.0,237.0,3.9,3.7
2015/08/15 00:00,Guanyin,27.0,0.17,1.9,8.0,9.9,13.0,17.0,5.0,0.0,82.0,2.0,243.0,240.0,3.5,3.4
2015/08/15 01:00,Guanyin,27.0,0.19,2.1,9.5,12.0,12.0,20.0,7.0,0.0,84.0,3.6,234.0,234.0,4.5,3.5
2015/08/15 02:00,Guanyin,27.0,0.18,2.0,8.6,11.0,9.9,23.0,6.0,0.0,84.0,3.9,238.0,226.0,4.3,4.1
2015/08/15 03:00,Guanyin,27.0,0.25,1.2,16.0,17.0,4.4,23.0,7.0,0.0,80.0,5.4,225.0,214.0,1.8,3.0
2015/08/15 04:00,Guanyin,26.0,0.18,0.9,15.0,16.0,5.5,14.0,7.0,0.0,80.0,4.3,225.0,209.0,2.1,1.9
2015/08/15 05:00,Guanyin,26.0,0.15,0.7,13.0,14.0,8.3,19.0,5.0,0.0,81.0,3.5,216.0,222.0,2.1,1.9
2015/08/15 06:00,Guanyin,28.0,0.15,1.3,7.5,8.8,17.0,25.0,6.0,0.0,77.0,2.1,240.0,245.0,4.3,3.9
