time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/05 15:00,Guanyin,28.0,0.09,1.0,2.6,3.7,22.0,32.0,10.0,0.0,75.0,1.2,250.0,249.0,6.5,7.1
2015/06/05 16:00,Guanyin,28.0,0.13,1.0,3.2,4.2,24.0,31.0,11.0,0.0,77.0,1.1,250.0,247.0,4.8,5.5
2015/06/05 17:00,Guanyin,27.0,0.11,1.1,3.6,4.8,27.0,35.0,11.0,0.0,80.0,1.2,247.0,239.0,5.1,5.4
2015/06/05 18:00,Guanyin,27.0,0.12,1.1,3.8,4.9,26.0,34.0,10.0,0.0,79.0,1.2,246.0,249.0,3.8,4.2
2015/06/05 19:00,Guanyin,28.0,0.1,1.2,5.6,6.8,20.0,30.0,8.0,0.0,77.0,1.0,254.0,256.0,5.4,4.5
2015/06/05 20:00,Guanyin,28.0,0.1,1.3,4.7,6.1,22.0,23.0,8.0,0.0,75.0,1.1,266.0,318.0,2.4,3.8
2015/06/05 21:00,Guanyin,26.0,0.11,1.2,6.2,7.4,23.0,20.0,8.0,0.0,88.0,2.3,313.0,320.0,1.6,1.5
2015/06/05 22:00,Guanyin,26.0,0.11,1.1,5.0,6.0,23.0,18.0,9.0,0.0,89.0,1.7,58.0,111.0,0.8,0.6
2015/06/05 23:00,Guanyin,26.0,0.1,1.0,5.0,6.0,21.0,25.0,10.0,0.0,88.0,2.0,306.0,287.0,1.4,0.8
2015/06/06 00:00,Guanyin,27.0,0.18,1.2,9.8,11.0,12.0,30.0,10.0,0.0,82.0,2.8,259.0,247.0,3.0,2.9
2015/06/06 01:00,Guanyin,27.0,0.2,0.7,8.2,8.9,14.0,30.0,8.0,0.0,82.0,3.2,249.0,266.0,2.7,2.5
2015/06/06 02:00,Guanyin,25.0,0.18,0.8,5.0,5.8,42.0,26.0,9.0,0.0,86.0,1.7,45.0,46.0,4.0,2.6
2015/06/06 03:00,Guanyin,24.0,0.2,0.6,8.8,9.4,44.0,24.0,10.0,0.8,90.0,3.3,55.0,50.0,3.0,2.5
2015/06/06 04:00,Guanyin,24.0,0.18,0.4,3.7,4.1,47.0,35.0,11.0,1.6,92.0,1.6,50.0,60.0,1.7,1.9
2015/06/06 05:00,Guanyin,24.0,0.19,0.5,11.0,12.0,31.0,36.0,12.0,0.6,92.0,3.4,72.0,84.0,1.3,1.4
2015/06/06 06:00,Guanyin,24.0,0.25,2.0,17.0,19.0,21.0,38.0,11.0,0.0,92.0,4.0,85.0,90.0,0.9,1.2
2015/06/06 07:00,Guanyin,25.0,0.28,4.6,20.0,24.0,19.0,36.0,11.0,0.0,90.0,4.4,64.0,51.0,1.6,1.2
2015/06/06 08:00,Guanyin,25.0,0.31,2.7,10.0,13.0,30.0,42.0,11.0,0.0,88.0,3.0,47.0,49.0,2.5,2.2
2015/06/06 09:00,Guanyin,25.0,0.28,2.2,12.0,14.0,30.0,41.0,13.0,0.0,87.0,4.0,53.0,48.0,2.2,1.8
2015/06/06 10:00,Guanyin,27.0,0.3,5.3,19.0,24.0,31.0,47.0,14.0,0.0,83.0,7.0,73.0,49.0,2.0,1.8
2015/06/06 11:00,Guanyin,27.0,0.28,2.8,11.0,14.0,43.0,47.0,16.0,0.0,81.0,3.8,43.0,49.0,1.8,0.9
2015/06/06 12:00,Guanyin,28.0,0.24,1.9,7.9,9.7,57.0,52.0,16.0,0.0,73.0,3.4,350.0,68.0,2.1,0.6
2015/06/06 13:00,Guanyin,28.0,0.22,0.9,6.5,7.5,60.0,44.0,16.0,0.0,76.0,2.3,48.0,52.0,1.6,1.0
2015/06/06 14:00,Guanyin,28.0,0.2,0.9,6.7,7.6,57.0,45.0,17.0,0.0,76.0,2.5,43.0,40.0,1.8,1.1
2015/06/06 15:00,Guanyin,27.0,0.25,2.7,12.0,14.0,47.0,39.0,20.0,0.0,76.0,2.1,48.0,50.0,1.3,0.8
2015/06/06 16:00,Guanyin,27.0,0.22,0.9,7.0,7.8,50.0,34.0,19.0,0.0,78.0,2.0,36.0,37.0,1.3,0.7
2015/06/06 17:00,Guanyin,27.0,0.2,0.5,6.2,6.7,48.0,31.0,20.0,0.0,79.0,2.1,206.0,218.0,1.7,0.5
2015/06/06 18:00,Guanyin,26.0,0.18,0.5,6.8,7.4,44.0,30.0,20.0,0.0,85.0,3.0,220.0,245.0,0.9,1.2
2015/06/06 19:00,Guanyin,26.0,0.2,0.5,7.0,7.5,40.0,35.0,17.0,0.0,85.0,2.1,232.0,243.0,0.9,0.8
2015/06/06 20:00,Guanyin,26.0,0.21,0.4,6.3,6.7,39.0,32.0,17.0,0.0,86.0,1.8,202.0,206.0,1.4,0.9
2015/06/06 21:00,Guanyin,26.0,0.23,0.4,6.3,6.8,31.0,33.0,17.0,0.0,87.0,1.8,224.0,204.0,0.8,0.7
2015/06/06 22:00,Guanyin,26.0,0.22,0.4,7.0,7.3,31.0,32.0,17.0,0.0,88.0,2.2,199.0,188.0,1.1,0.9
2015/06/06 23:00,Guanyin,25.0,0.19,0.4,5.8,6.1,30.0,36.0,17.0,0.0,89.0,2.2,204.0,209.0,1.2,1.0
2015/06/07 00:00,Guanyin,25.0,0.19,0.2,5.4,5.5,28.0,36.0,17.0,0.0,90.0,1.9,226.0,232.0,1.4,1.2
2015/06/07 01:00,Guanyin,25.0,0.19,0.5,5.3,5.8,33.0,35.0,15.0,0.0,89.0,2.5,235.0,241.0,1.3,1.2
2015/06/07 02:00,Guanyin,25.0,0.17,0.4,4.3,4.7,41.0,31.0,11.0,0.0,89.0,1.9,253.0,242.0,1.3,1.4
2015/06/07 03:00,Guanyin,25.0,0.17,0.9,4.7,5.6,47.0,29.0,12.0,0.0,89.0,2.3,250.0,229.0,0.6,1.0
2015/06/07 04:00,Guanyin,25.0,0.17,0.6,6.0,6.6,43.0,33.0,13.0,0.0,90.0,2.9,213.0,198.0,0.5,0.6
2015/06/07 05:00,Guanyin,25.0,0.18,0.6,5.4,6.0,44.0,36.0,12.0,0.0,89.0,2.4,215.0,226.0,0.7,0.6
2015/06/07 06:00,Guanyin,25.0,0.19,0.7,4.9,5.6,44.0,36.0,11.0,0.0,89.0,2.5,198.0,201.0,1.1,0.7
2015/06/07 07:00,Guanyin,26.0,0.24,0.9,5.3,6.2,40.0,34.0,9.0,0.0,86.0,2.6,234.0,251.0,1.4,0.9
2015/06/07 08:00,Guanyin,26.0,0.33,1.1,6.0,7.1,45.0,43.0,11.0,0.0,84.0,2.5,292.0,287.0,1.8,1.1
2015/06/07 09:00,Guanyin,27.0,0.23,1.1,5.2,6.3,50.0,43.0,12.0,0.0,80.0,2.6,271.0,276.0,2.6,1.7
2015/06/07 10:00,Guanyin,28.0,0.21,2.1,11.0,13.0,50.0,44.0,13.0,0.0,78.0,2.5,272.0,262.0,2.0,1.7
2015/06/07 11:00,Guanyin,30.0,0.2,2.2,8.3,10.0,50.0,30.0,16.0,0.0,72.0,2.4,250.0,254.0,3.7,2.8
2015/06/07 12:00,Guanyin,29.0,0.21,2.4,14.0,16.0,49.0,32.0,15.0,0.0,72.0,2.7,260.0,258.0,3.8,3.6
