time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/25 07:00,Cailiao,19.0,0.81,1.5,29.0,30.0,14.0,2.0,0.0,0.2,83.0,1.3,159.0,132.0,1.3,0.2
2015/12/25 08:00,Cailiao,19.0,0.78,1.4,29.0,31.0,15.0,7.0,1.0,1.0,82.0,1.6,308.0,300.0,1.5,0.7
2015/12/25 09:00,Cailiao,19.0,0.73,7.2,33.0,40.0,13.0,12.0,4.0,1.0,88.0,1.5,298.0,308.0,1.9,0.8
2015/12/25 10:00,Cailiao,19.0,0.58,4.6,24.0,29.0,16.0,18.0,6.0,0.2,89.0,1.5,295.0,293.0,2.0,1.2
2015/12/25 11:00,Cailiao,18.0,0.6,3.9,25.0,29.0,17.0,18.0,3.0,0.2,84.0,1.7,298.0,288.0,0.8,1.1
2015/12/25 12:00,Cailiao,18.0,0.66,3.9,24.0,28.0,17.0,16.0,8.0,0.0,84.0,1.6,297.0,292.0,1.3,0.6
2015/12/25 13:00,Cailiao,18.0,0.62,3.6,24.0,27.0,18.0,20.0,12.0,0.0,82.0,1.5,311.0,297.0,1.6,0.5
2015/12/25 14:00,Cailiao,18.0,0.66,3.7,24.0,28.0,17.0,21.0,7.0,0.0,81.0,1.7,281.0,161.0,0.9,0.1
2015/12/25 15:00,Cailiao,18.0,0.66,3.1,23.0,26.0,19.0,22.0,9.0,0.0,78.0,1.5,309.0,300.0,1.1,0.3
2015/12/25 16:00,Cailiao,18.0,0.74,2.2,21.0,24.0,20.0,22.0,9.0,0.0,75.0,1.3,90.0,93.0,2.5,2.0
2015/12/25 17:00,Cailiao,18.0,0.88,1.6,23.0,24.0,19.0,18.0,9.0,0.0,76.0,1.4,86.0,82.0,2.0,2.1
2015/12/25 18:00,Cailiao,18.0,0.97,2.0,23.0,25.0,19.0,23.0,9.0,0.0,75.0,1.6,82.0,74.0,1.9,2.3
2015/12/25 19:00,Cailiao,18.0,0.96,1.8,24.0,26.0,18.0,22.0,7.0,0.0,74.0,1.4,57.0,345.0,1.7,1.2
2015/12/25 20:00,Cailiao,17.0,0.88,0.9,22.0,23.0,18.0,22.0,12.0,0.0,77.0,1.2,8.8,61.0,1.1,0.4
2015/12/25 21:00,Cailiao,17.0,0.92,1.2,20.0,21.0,21.0,22.0,11.0,0.0,77.0,1.2,95.0,87.0,1.7,1.1
2015/12/25 22:00,Cailiao,17.0,0.81,1.2,18.0,19.0,24.0,22.0,10.0,0.0,78.0,1.0,313.0,297.0,1.7,1.0
2015/12/25 23:00,Cailiao,17.0,0.73,1.3,13.0,15.0,29.0,28.0,16.0,0.0,77.0,1.0,296.0,120.0,1.8,0.6
2015/12/26 00:00,Cailiao,17.0,0.72,0.1,12.0,12.0,32.0,29.0,17.0,0.0,75.0,1.1,109.0,105.0,1.9,1.8
2015/12/26 01:00,Cailiao,17.0,0.67,0.7,11.0,11.0,32.0,34.0,21.0,0.0,76.0,1.8,107.0,102.0,2.1,1.8
2015/12/26 02:00,Cailiao,17.0,0.61,0.4,9.1,9.6,33.0,44.0,25.0,0.0,75.0,1.9,100.0,92.0,2.0,2.3
2015/12/26 03:00,Cailiao,17.0,0.59,1.0,7.6,8.6,34.0,51.0,30.0,0.0,76.0,1.9,91.0,88.0,2.3,2.3
2015/12/26 04:00,Cailiao,17.0,0.59,1.1,6.9,8.0,34.0,55.0,30.0,0.0,71.0,2.0,81.0,86.0,2.4,2.2
2015/12/26 05:00,Cailiao,17.0,0.62,1.2,8.3,9.5,32.0,55.0,30.0,0.0,70.0,1.6,105.0,103.0,3.3,2.6
2015/12/26 06:00,Cailiao,17.0,0.65,1.3,12.0,13.0,30.0,51.0,31.0,0.0,70.0,1.7,90.0,97.0,3.0,2.6
2015/12/26 07:00,Cailiao,17.0,0.78,2.1,18.0,20.0,26.0,49.0,31.0,0.0,69.0,1.9,89.0,96.0,2.3,2.1
2015/12/26 08:00,Cailiao,18.0,0.81,2.5,20.0,22.0,27.0,53.0,30.0,0.0,69.0,2.4,98.0,104.0,2.8,2.8
2015/12/26 09:00,Cailiao,18.0,0.91,3.0,21.0,24.0,25.0,59.0,30.0,0.0,69.0,2.7,107.0,101.0,2.6,2.6
2015/12/26 10:00,Cailiao,19.0,0.86,3.2,21.0,24.0,26.0,62.0,33.0,0.0,69.0,2.7,100.0,93.0,2.3,2.5
2015/12/26 11:00,Cailiao,19.0,0.81,3.3,17.0,20.0,30.0,62.0,33.0,0.0,69.0,4.0,108.0,108.0,3.8,3.1
2015/12/26 12:00,Cailiao,19.0,0.77,2.2,14.0,16.0,32.0,65.0,36.0,0.0,70.0,2.7,107.0,97.0,3.6,3.4
2015/12/26 13:00,Cailiao,19.0,0.71,2.1,15.0,17.0,31.0,65.0,36.0,0.0,72.0,2.9,103.0,97.0,2.9,2.8
2015/12/26 14:00,Cailiao,19.0,0.74,2.7,20.0,23.0,27.0,62.0,37.0,0.0,72.0,3.8,107.0,99.0,3.0,2.7
2015/12/26 15:00,Cailiao,19.0,0.68,1.2,17.0,19.0,29.0,59.0,40.0,0.0,72.0,3.3,101.0,105.0,2.6,2.5
2015/12/26 16:00,Cailiao,19.0,0.72,1.2,21.0,22.0,25.0,65.0,38.0,0.0,73.0,3.7,97.0,101.0,2.1,2.5
2015/12/26 17:00,Cailiao,19.0,0.92,2.5,32.0,34.0,14.0,70.0,34.0,0.0,74.0,5.0,84.0,43.0,1.7,1.7
2015/12/26 18:00,Cailiao,19.0,0.95,2.2,34.0,36.0,11.0,70.0,40.0,1.2,78.0,3.8,315.0,305.0,1.0,0.8
2015/12/26 19:00,Cailiao,19.0,1.06,6.4,37.0,44.0,6.7,73.0,44.0,0.0,85.0,3.4,309.0,87.0,0.8,0.4
2015/12/26 20:00,Cailiao,19.0,0.87,3.2,33.0,36.0,11.0,67.0,40.0,0.0,84.0,3.2,70.0,63.0,1.5,1.1
2015/12/26 21:00,Cailiao,19.0,0.96,5.4,36.0,41.0,5.7,66.0,40.0,0.0,84.0,3.6,330.0,284.0,1.8,0.3
2015/12/26 22:00,Cailiao,19.0,0.92,5.8,32.0,37.0,7.3,73.0,41.0,0.0,83.0,3.6,288.0,288.0,1.0,1.2
2015/12/26 23:00,Cailiao,19.0,0.98,5.7,36.0,42.0,4.5,78.0,41.0,0.0,83.0,3.4,215.0,193.0,1.0,0.5
2015/12/27 00:00,Cailiao,19.0,1.04,6.6,37.0,44.0,3.8,78.0,41.0,0.0,83.0,3.8,137.0,119.0,1.7,0.9
2015/12/27 01:00,Cailiao,19.0,0.97,8.9,34.0,43.0,4.6,73.0,42.0,0.0,84.0,2.8,81.0,313.0,1.1,0.6
2015/12/27 02:00,Cailiao,19.0,0.74,2.5,30.0,32.0,11.0,70.0,41.0,0.0,84.0,2.8,313.0,228.0,0.7,0.4
