time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/06 16:00,Banqiao,29.0,0.35,3.2,13.0,17.0,32.0,48.0,11.0,0.0,62.0,3.6,316.0,335.0,3.2,2.3
2015/04/06 17:00,Banqiao,28.0,0.57,2.5,19.0,22.0,23.0,51.0,14.0,0.0,66.0,3.4,332.0,297.0,2.3,1.1
2015/04/06 18:00,Banqiao,28.0,0.68,2.3,29.0,32.0,12.0,56.0,18.0,0.0,68.0,6.8,262.0,293.0,2.8,2.0
2015/04/06 19:00,Banqiao,26.0,0.63,2.6,24.0,27.0,15.0,67.0,20.0,0.0,75.0,4.2,315.0,325.0,3.2,2.3
2015/04/06 20:00,Banqiao,25.0,0.41,2.1,12.0,14.0,27.0,60.0,18.0,0.0,80.0,2.7,299.0,298.0,2.5,2.4
2015/04/06 21:00,Banqiao,25.0,0.37,1.5,9.4,11.0,27.0,42.0,13.0,0.0,81.0,2.0,294.0,297.0,3.0,3.2
2015/04/06 22:00,Banqiao,24.0,0.43,1.7,11.0,13.0,25.0,32.0,7.0,0.0,79.0,2.0,308.0,327.0,2.8,2.0
2015/04/06 23:00,Banqiao,23.0,0.42,2.0,11.0,13.0,29.0,29.0,3.0,0.0,81.0,1.8,77.0,76.0,2.2,2.6
2015/04/07 00:00,Banqiao,22.0,0.34,1.7,7.6,9.3,37.0,28.0,5.0,0.0,79.0,1.7,77.0,71.0,3.6,3.4
2015/04/07 01:00,Banqiao,22.0,0.31,1.5,6.4,7.9,40.0,16.0,6.0,0.0,76.0,1.6,80.0,91.0,3.0,2.5
2015/04/07 02:00,Banqiao,21.0,0.29,1.8,5.6,7.4,39.0,9.0,1.0,0.0,75.0,1.5,82.0,83.0,2.6,2.4
2015/04/07 03:00,Banqiao,21.0,0.29,2.0,5.9,7.9,39.0,10.0,1.0,0.0,76.0,1.5,80.0,85.0,2.6,2.1
2015/04/07 04:00,Banqiao,21.0,0.31,2.3,5.6,8.0,41.0,9.0,0.0,0.0,74.0,1.5,82.0,80.0,3.2,2.4
2015/04/07 05:00,Banqiao,20.0,0.32,2.4,7.6,10.0,37.0,13.0,0.0,0.0,74.0,1.5,85.0,88.0,2.7,2.7
2015/04/07 06:00,Banqiao,20.0,0.42,3.9,14.0,18.0,30.0,13.0,4.0,0.0,74.0,1.5,86.0,87.0,3.4,3.0
2015/04/07 07:00,Banqiao,20.0,0.6,5.1,19.0,24.0,32.0,12.0,3.0,0.0,75.0,1.5,82.0,69.0,3.7,3.2
