time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/24 16:00,Banqiao,23.0,0.42,2.6,24.0,27.0,36.0,26.0,19.0,0.0,73.0,7.8,70.0,66.0,3.8,3.3
2015/04/24 17:00,Banqiao,23.0,0.57,3.1,27.0,30.0,36.0,29.0,19.0,0.0,70.0,5.8,75.0,81.0,3.1,2.9
2015/04/24 18:00,Banqiao,22.0,0.69,3.1,31.0,34.0,30.0,38.0,19.0,0.0,72.0,3.6,85.0,78.0,1.9,2.0
2015/04/24 19:00,Banqiao,22.0,0.68,2.9,31.0,34.0,26.0,42.0,21.0,0.0,77.0,4.1,81.0,91.0,1.6,1.6
2015/04/24 20:00,Banqiao,22.0,0.64,2.3,29.0,31.0,26.0,42.0,24.0,0.0,78.0,3.9,106.0,80.0,1.9,1.1
2015/04/24 21:00,Banqiao,22.0,0.53,2.5,24.0,26.0,31.0,38.0,23.0,0.0,80.0,5.2,81.0,76.0,2.5,2.2
2015/04/24 22:00,Banqiao,22.0,0.49,2.0,21.0,23.0,36.0,38.0,20.0,0.0,78.0,4.3,79.0,82.0,2.8,2.5
2015/04/24 23:00,Banqiao,22.0,0.39,1.3,15.0,17.0,40.0,40.0,19.0,0.0,78.0,1.7,78.0,84.0,2.2,2.0
2015/04/25 00:00,Banqiao,22.0,0.34,0.6,12.0,12.0,39.0,35.0,18.0,0.0,74.0,1.4,78.0,83.0,2.1,1.6
2015/04/25 01:00,Banqiao,22.0,0.25,1.2,7.9,9.1,48.0,34.0,14.0,0.0,75.0,1.9,78.0,77.0,1.9,2.1
2015/04/25 02:00,Banqiao,22.0,0.22,0.7,7.1,7.7,49.0,39.0,12.0,0.0,75.0,1.4,76.0,74.0,1.8,1.4
2015/04/25 03:00,Banqiao,22.0,0.19,0.8,6.0,6.9,54.0,43.0,14.0,0.0,73.0,1.4,72.0,65.0,2.2,1.8
2015/04/25 04:00,Banqiao,22.0,0.24,0.8,7.6,8.3,48.0,45.0,15.0,0.0,73.0,1.5,61.0,68.0,2.1,2.0
