time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/20 03:00,Cailiao,24.0,0.31,0.1,8.5,8.6,31.0,26.0,4.0,0.0,79.0,3.0,102.0,92.0,2.9,3.0
2015/11/20 04:00,Cailiao,24.0,0.31,0.0,8.9,8.9,30.0,26.0,2.0,0.0,79.0,3.3,92.0,91.0,2.6,3.1
2015/11/20 05:00,Cailiao,24.0,0.33,0.3,14.0,14.0,26.0,28.0,5.0,0.0,78.0,7.0,92.0,101.0,3.6,2.7
2015/11/20 06:00,Cailiao,24.0,0.41,0.0,16.0,16.0,24.0,31.0,6.0,0.0,78.0,4.8,93.0,96.0,3.1,3.3
2015/11/20 07:00,Cailiao,25.0,0.66,2.8,21.0,24.0,21.0,38.0,8.0,0.0,76.0,2.7,92.0,98.0,3.4,2.9
2015/11/20 08:00,Cailiao,26.0,0.57,3.5,18.0,22.0,25.0,39.0,7.0,0.0,71.0,4.2,90.0,86.0,4.0,3.1
2015/11/20 09:00,Cailiao,26.0,0.46,5.3,15.0,20.0,26.0,35.0,4.0,0.0,71.0,3.4,93.0,92.0,4.2,3.5
2015/11/20 10:00,Cailiao,26.0,0.4,4.4,11.0,15.0,30.0,35.0,3.0,0.0,70.0,1.7,86.0,94.0,4.3,3.7
2015/11/20 11:00,Cailiao,26.0,0.41,4.9,11.0,16.0,28.0,35.0,1.0,0.0,70.0,1.9,88.0,87.0,3.6,3.6
2015/11/20 12:00,Cailiao,27.0,0.36,4.6,8.1,13.0,31.0,31.0,3.0,0.0,69.0,1.1,80.0,83.0,4.3,3.9
2015/11/20 13:00,Cailiao,27.0,0.31,4.0,7.2,11.0,31.0,29.0,3.0,0.0,67.0,1.3,82.0,79.0,5.3,4.3
2015/11/20 14:00,Cailiao,28.0,0.34,4.8,10.0,15.0,29.0,29.0,1.0,0.0,67.0,2.3,84.0,85.0,4.0,4.1
2015/11/20 15:00,Cailiao,27.0,0.43,8.7,21.0,29.0,19.0,28.0,5.0,0.0,69.0,9.7,76.0,59.0,3.3,3.3
2015/11/20 16:00,Cailiao,26.0,0.45,5.0,23.0,28.0,17.0,23.0,4.0,0.0,74.0,9.4,75.0,80.0,3.6,3.7
2015/11/20 17:00,Cailiao,26.0,0.58,3.3,22.0,26.0,16.0,20.0,0.0,0.0,75.0,5.1,89.0,87.0,3.8,3.4
2015/11/20 18:00,Cailiao,26.0,0.6,4.3,24.0,28.0,14.0,22.0,0.0,0.0,75.0,6.1,88.0,93.0,3.3,3.4
2015/11/20 19:00,Cailiao,25.0,0.55,4.2,26.0,30.0,13.0,18.0,2.0,0.0,80.0,9.7,86.0,89.0,3.6,3.2
2015/11/20 20:00,Cailiao,25.0,0.48,3.4,24.0,27.0,14.0,20.0,3.0,0.0,81.0,9.8,89.0,89.0,3.7,2.9
2015/11/20 21:00,Cailiao,24.0,0.42,3.1,14.0,17.0,22.0,20.0,0.0,0.0,83.0,2.4,102.0,105.0,3.8,3.4
2015/11/20 22:00,Cailiao,24.0,0.33,3.1,10.0,13.0,23.0,15.0,0.0,0.2,85.0,1.2,99.0,100.0,3.4,3.4
2015/11/20 23:00,Cailiao,24.0,0.32,2.4,11.0,13.0,23.0,11.0,0.0,0.6,88.0,1.0,106.0,103.0,3.1,3.0
2015/11/21 00:00,Cailiao,24.0,0.3,2.8,9.8,13.0,23.0,10.0,0.0,0.0,89.0,1.3,115.0,109.0,3.2,2.7
2015/11/21 01:00,Cailiao,24.0,0.21,2.8,5.8,8.6,27.0,11.0,0.0,0.4,87.0,1.2,102.0,107.0,3.8,3.6
2015/11/21 02:00,Cailiao,24.0,0.17,2.6,3.9,6.5,28.0,10.0,0.0,0.4,85.0,1.3,100.0,106.0,3.0,3.2
2015/11/21 03:00,Cailiao,23.0,0.19,2.8,5.5,8.3,26.0,10.0,0.0,0.0,84.0,1.3,109.0,76.0,2.4,2.4
2015/11/21 04:00,Cailiao,23.0,0.25,1.9,7.4,9.2,25.0,7.0,0.0,0.0,79.0,1.6,114.0,102.0,2.4,2.3
2015/11/21 05:00,Cailiao,24.0,0.25,2.4,8.0,10.0,25.0,12.0,0.0,0.0,78.0,1.7,103.0,113.0,2.6,2.4
2015/11/21 06:00,Cailiao,24.0,0.39,2.9,18.0,21.0,17.0,17.0,0.0,0.0,77.0,5.6,101.0,95.0,2.7,2.4
2015/11/21 07:00,Cailiao,25.0,0.54,4.7,22.0,27.0,16.0,20.0,0.0,0.0,76.0,7.3,101.0,111.0,2.8,2.7
2015/11/21 08:00,Cailiao,25.0,0.63,6.0,22.0,28.0,15.0,23.0,1.0,0.0,76.0,3.5,101.0,91.0,3.0,2.9
2015/11/21 09:00,Cailiao,25.0,0.55,5.0,21.0,26.0,16.0,24.0,5.0,0.0,75.0,3.1,96.0,100.0,2.8,2.7
2015/11/21 10:00,Cailiao,26.0,0.6,5.0,18.0,23.0,22.0,26.0,4.0,0.0,68.0,2.1,111.0,113.0,3.3,2.8
2015/11/21 11:00,Cailiao,26.0,0.56,4.5,16.0,21.0,24.0,24.0,2.0,0.0,65.0,1.9,111.0,88.0,3.5,3.1
2015/11/21 12:00,Cailiao,25.0,0.45,5.4,16.0,21.0,22.0,22.0,2.0,0.0,71.0,1.9,96.0,93.0,4.5,3.9
2015/11/21 13:00,Cailiao,26.0,0.37,3.6,13.0,16.0,26.0,23.0,1.0,0.0,65.0,1.5,97.0,104.0,3.6,3.8
2015/11/21 14:00,Cailiao,26.0,0.42,4.1,16.0,20.0,23.0,24.0,2.0,0.0,62.0,1.7,99.0,95.0,4.0,3.6
2015/11/21 15:00,Cailiao,26.0,0.44,3.6,17.0,20.0,22.0,24.0,4.0,0.0,60.0,1.6,120.0,128.0,3.7,3.8
2015/11/21 16:00,Cailiao,26.0,0.59,4.8,21.0,26.0,18.0,24.0,3.0,0.0,62.0,1.7,123.0,116.0,2.5,2.6
2015/11/21 17:00,Cailiao,25.0,0.76,3.9,27.0,31.0,12.0,27.0,2.0,1.0,72.0,2.2,115.0,98.0,2.8,2.5
2015/11/21 18:00,Cailiao,25.0,0.58,3.7,26.0,30.0,11.0,28.0,2.0,0.0,83.0,2.7,91.0,88.0,3.5,2.8
2015/11/21 19:00,Cailiao,25.0,0.42,3.2,18.0,21.0,18.0,24.0,0.0,0.0,80.0,2.0,90.0,88.0,4.1,3.4
2015/11/21 20:00,Cailiao,25.0,0.37,2.0,14.0,16.0,22.0,23.0,0.0,0.0,76.0,1.9,98.0,97.0,3.8,3.6
2015/11/21 21:00,Cailiao,25.0,0.42,2.7,13.0,16.0,22.0,23.0,0.0,0.0,73.0,1.7,100.0,91.0,3.1,2.9
2015/11/21 22:00,Cailiao,26.0,0.46,2.3,15.0,17.0,21.0,21.0,1.0,0.0,72.0,1.6,100.0,107.0,2.8,2.3
2015/11/21 23:00,Cailiao,26.0,0.37,2.4,12.0,14.0,24.0,20.0,4.0,0.0,69.0,1.6,103.0,95.0,2.7,2.9
2015/11/22 00:00,Cailiao,25.0,0.31,2.2,8.8,11.0,26.0,22.0,3.0,0.0,70.0,1.4,104.0,109.0,3.2,2.9
2015/11/22 01:00,Cailiao,25.0,0.25,2.1,6.1,8.2,28.0,24.0,2.0,0.0,71.0,1.9,99.0,92.0,2.9,3.0
2015/11/22 02:00,Cailiao,25.0,0.22,2.0,5.3,7.3,29.0,24.0,1.0,0.0,69.0,1.8,92.0,94.0,3.7,3.1
2015/11/22 03:00,Cailiao,25.0,0.2,1.3,4.1,5.4,29.0,24.0,1.0,0.0,69.0,1.7,96.0,87.0,3.2,3.2
2015/11/22 04:00,Cailiao,25.0,0.22,1.6,5.2,6.8,28.0,22.0,0.0,0.0,72.0,1.8,92.0,92.0,3.1,2.9
2015/11/22 05:00,Cailiao,25.0,0.25,1.4,6.6,7.9,27.0,23.0,0.0,0.0,73.0,1.6,90.0,87.0,3.1,2.8
2015/11/22 06:00,Cailiao,25.0,0.35,2.0,13.0,15.0,22.0,27.0,1.0,0.0,72.0,1.9,82.0,91.0,2.4,2.0
2015/11/22 07:00,Cailiao,26.0,0.44,3.2,15.0,18.0,23.0,26.0,4.0,0.0,68.0,2.0,88.0,99.0,2.1,1.9
2015/11/22 08:00,Cailiao,26.0,0.4,3.6,11.0,15.0,27.0,27.0,5.0,0.0,64.0,1.9,88.0,75.0,2.9,2.7
2015/11/22 09:00,Cailiao,27.0,0.34,2.5,8.2,11.0,30.0,32.0,5.0,0.0,63.0,1.9,84.0,89.0,3.2,2.9
2015/11/22 10:00,Cailiao,28.0,0.36,4.6,10.0,15.0,29.0,35.0,4.0,0.0,60.0,5.2,81.0,78.0,4.3,3.1
2015/11/22 11:00,Cailiao,28.0,0.34,3.1,8.7,12.0,32.0,35.0,4.0,0.0,63.0,2.0,75.0,82.0,4.6,4.1
2015/11/22 12:00,Cailiao,27.0,0.33,2.4,7.2,9.6,33.0,32.0,4.0,0.0,67.0,3.5,91.0,84.0,4.2,4.2
2015/11/22 13:00,Cailiao,26.0,0.3,5.3,13.0,19.0,28.0,27.0,6.0,0.0,66.0,13.0,98.0,93.0,4.4,4.5
2015/11/22 14:00,Cailiao,26.0,0.28,4.5,14.0,19.0,27.0,24.0,4.0,0.0,64.0,14.0,97.0,93.0,4.8,4.4
2015/11/22 15:00,Cailiao,26.0,0.33,3.4,13.0,16.0,27.0,29.0,0.0,0.0,66.0,7.3,89.0,87.0,3.3,3.4
2015/11/22 16:00,Cailiao,26.0,0.38,2.0,12.0,14.0,26.0,35.0,2.0,0.0,70.0,2.6,87.0,92.0,3.0,2.8
