time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/05 12:00,Guanyin,17.0,0.24,1.3,7.4,8.7,37.0,30.0,10.0,0.0,83.0,4.0,57.0,58.0,5.6,5.5
2015/03/05 13:00,Guanyin,17.0,0.24,1.0,8.8,9.8,36.0,40.0,8.0,0.0,83.0,4.3,53.0,58.0,4.5,5.1
2015/03/05 14:00,Guanyin,17.0,0.23,0.8,8.6,9.4,36.0,33.0,9.0,0.0,85.0,3.2,54.0,56.0,4.7,4.5
2015/03/05 15:00,Guanyin,17.0,0.23,0.8,11.0,12.0,33.0,28.0,11.0,0.0,89.0,4.9,59.0,56.0,3.4,3.4
2015/03/05 16:00,Guanyin,17.0,0.26,1.1,12.0,13.0,31.0,27.0,9.0,0.0,90.0,4.9,59.0,52.0,3.5,3.2
2015/03/05 17:00,Guanyin,17.0,0.24,1.0,9.4,10.0,35.0,25.0,9.0,0.2,91.0,2.6,55.0,55.0,3.2,2.8
2015/03/05 18:00,Guanyin,16.0,0.21,0.9,4.5,5.4,40.0,27.0,10.0,0.8,92.0,1.5,72.0,80.0,5.0,3.3
2015/03/05 19:00,Guanyin,15.0,0.19,0.5,2.8,3.3,42.0,22.0,8.0,0.2,92.0,1.4,69.0,72.0,4.4,3.8
2015/03/05 20:00,Guanyin,15.0,0.19,0.7,3.3,3.9,40.0,23.0,8.0,0.2,91.0,1.8,60.0,65.0,4.8,4.5
2015/03/05 21:00,Guanyin,15.0,0.21,0.7,7.8,8.5,35.0,22.0,8.0,0.0,92.0,6.1,71.0,58.0,4.2,4.3
2015/03/05 22:00,Guanyin,16.0,0.2,0.6,8.0,8.6,35.0,25.0,7.0,0.0,91.0,5.4,61.0,59.0,4.2,4.6
2015/03/05 23:00,Guanyin,16.0,0.18,0.5,2.9,3.3,41.0,21.0,5.0,0.0,91.0,1.7,56.0,57.0,5.0,4.5
2015/03/06 00:00,Guanyin,16.0,0.19,0.5,2.7,3.2,40.0,23.0,5.0,0.0,90.0,1.6,53.0,51.0,5.4,5.1
2015/03/06 01:00,Guanyin,15.0,0.18,0.6,2.5,3.1,41.0,24.0,5.0,0.4,90.0,1.5,58.0,69.0,4.1,4.4
2015/03/06 02:00,Guanyin,14.0,0.17,0.5,2.1,2.6,42.0,24.0,4.0,0.6,90.0,1.4,58.0,56.0,4.8,4.6
2015/03/06 03:00,Guanyin,14.0,0.18,0.5,0.6,1.1,43.0,24.0,3.0,2.8,90.0,1.5,67.0,73.0,4.5,3.6
2015/03/06 04:00,Guanyin,14.0,0.17,0.5,0.6,1.0,43.0,23.0,2.0,1.8,90.0,1.3,63.0,75.0,4.6,4.1
2015/03/06 05:00,Guanyin,14.0,0.18,0.2,2.5,2.7,41.0,23.0,3.0,1.0,89.0,2.4,60.0,63.0,4.3,4.6
2015/03/06 06:00,Guanyin,13.0,0.21,0.7,8.8,9.5,36.0,19.0,3.0,6.4,89.0,4.6,77.0,84.0,4.6,3.9
2015/03/06 07:00,Guanyin,13.0,0.25,1.4,12.0,14.0,33.0,18.0,4.0,0.8,89.0,4.5,83.0,80.0,4.1,3.9
2015/03/06 08:00,Guanyin,14.0,0.24,2.5,18.0,20.0,26.0,21.0,4.0,0.0,88.0,5.5,88.0,88.0,4.5,4.4
2015/03/06 09:00,Guanyin,15.0,0.21,2.5,13.0,15.0,31.0,27.0,4.0,0.0,85.0,4.5,87.0,90.0,4.4,4.3
2015/03/06 10:00,Guanyin,16.0,0.21,2.0,7.4,9.3,39.0,34.0,4.0,0.0,80.0,4.2,82.0,72.0,5.6,4.8
2015/03/06 11:00,Guanyin,16.0,0.2,1.3,5.0,6.2,41.0,31.0,5.0,0.0,78.0,4.8,63.0,59.0,5.7,4.9
2015/03/06 12:00,Guanyin,16.0,0.2,0.9,4.6,5.5,40.0,30.0,5.0,0.0,81.0,4.0,61.0,59.0,4.7,4.5
2015/03/06 13:00,Guanyin,15.0,0.18,0.7,3.0,3.7,43.0,25.0,6.0,0.0,83.0,2.0,55.0,57.0,4.2,4.2
2015/03/06 14:00,Guanyin,15.0,0.2,0.8,5.6,6.4,39.0,26.0,5.0,0.0,85.0,3.8,70.0,77.0,4.1,3.9
2015/03/06 15:00,Guanyin,15.0,0.21,1.1,9.4,10.0,36.0,28.0,4.0,0.0,84.0,5.3,65.0,60.0,4.2,3.7
2015/03/06 16:00,Guanyin,16.0,0.22,1.0,9.9,11.0,35.0,25.0,6.0,0.0,85.0,6.2,63.0,70.0,3.7,4.0
2015/03/06 17:00,Guanyin,15.0,0.24,0.9,11.0,12.0,34.0,21.0,7.0,0.0,88.0,7.2,64.0,65.0,4.0,4.0
2015/03/06 18:00,Guanyin,15.0,0.22,0.9,8.2,9.0,39.0,17.0,6.0,0.4,90.0,3.9,57.0,62.0,4.7,4.6
2015/03/06 19:00,Guanyin,15.0,0.22,0.6,11.0,11.0,35.0,19.0,7.0,0.0,90.0,6.7,76.0,86.0,4.0,4.1
2015/03/06 20:00,Guanyin,15.0,0.22,0.5,11.0,11.0,35.0,23.0,7.0,0.0,89.0,7.2,70.0,70.0,3.7,4.0
2015/03/06 21:00,Guanyin,15.0,0.22,0.7,11.0,12.0,34.0,25.0,8.0,0.0,88.0,7.6,64.0,58.0,4.4,3.8
2015/03/06 22:00,Guanyin,16.0,0.22,0.5,7.5,8.0,39.0,19.0,8.0,0.0,86.0,6.0,56.0,54.0,4.3,4.3
2015/03/06 23:00,Guanyin,16.0,0.19,0.4,6.9,7.3,39.0,16.0,9.0,0.0,85.0,4.9,80.0,81.0,3.9,3.6
