time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/26 17:00,Dayuan,18.0,0.27,2.9,19.0,22.0,41.0,62.0,19.0,0.0,88.0,3.4,58.0,57.0,4.2,3.5
2015/01/26 18:00,Dayuan,18.0,0.24,2.4,17.0,19.0,41.0,60.0,18.0,0.0,94.0,3.1,56.0,56.0,4.2,3.9
2015/01/26 19:00,Dayuan,17.0,0.28,2.4,18.0,21.0,40.0,59.0,25.0,0.2,95.0,3.5,63.0,66.0,4.6,4.4
2015/01/26 20:00,Dayuan,17.0,0.48,1.9,16.0,18.0,47.0,72.0,32.0,0.0,95.0,2.8,63.0,60.0,4.7,4.7
2015/01/26 21:00,Dayuan,18.0,0.61,4.6,30.0,35.0,29.0,90.0,44.0,0.2,95.0,5.6,64.0,66.0,4.3,4.5
2015/01/26 22:00,Dayuan,18.0,0.45,2.4,22.0,25.0,36.0,90.0,53.0,0.2,95.0,2.4,78.0,72.0,4.1,3.6
2015/01/26 23:00,Dayuan,18.0,0.46,1.9,22.0,24.0,34.0,82.0,50.0,0.2,95.0,4.0,69.0,62.0,4.3,3.5
2015/01/27 00:00,Dayuan,18.0,0.45,3.4,19.0,22.0,37.0,77.0,47.0,0.0,95.0,5.2,61.0,62.0,5.1,5.4
2015/01/27 01:00,Dayuan,17.0,0.43,1.1,5.6,6.7,47.0,82.0,44.0,0.8,95.0,1.7,54.0,52.0,5.5,5.6
2015/01/27 02:00,Dayuan,17.0,0.4,1.0,5.1,6.1,49.0,79.0,45.0,0.8,95.0,1.4,57.0,58.0,6.8,5.9
2015/01/27 03:00,Dayuan,17.0,0.39,1.1,4.1,5.2,50.0,71.0,41.0,2.2,95.0,1.4,57.0,56.0,6.8,5.9
2015/01/27 04:00,Dayuan,17.0,0.36,1.0,5.5,6.5,49.0,65.0,40.0,2.8,95.0,1.6,57.0,58.0,5.6,6.1
2015/01/27 05:00,Dayuan,16.0,0.36,1.3,7.0,8.2,48.0,57.0,34.0,0.6,95.0,1.8,58.0,56.0,5.2,5.8
2015/01/27 06:00,Dayuan,16.0,0.38,2.0,9.2,11.0,46.0,53.0,33.0,0.4,95.0,1.3,61.0,64.0,6.0,5.1
2015/01/27 07:00,Dayuan,16.0,0.43,2.8,12.0,15.0,44.0,57.0,33.0,0.4,95.0,1.3,63.0,56.0,4.8,5.4
2015/01/27 08:00,Dayuan,17.0,0.41,4.8,20.0,24.0,37.0,61.0,33.0,0.8,95.0,2.3,72.0,84.0,6.2,5.7
2015/01/27 09:00,Dayuan,17.0,0.48,12.0,33.0,45.0,29.0,63.0,32.0,0.0,95.0,5.1,75.0,76.0,5.6,5.7
2015/01/27 10:00,Dayuan,17.0,0.43,9.1,26.0,35.0,32.0,65.0,29.0,0.4,95.0,5.1,75.0,81.0,6.3,6.0
2015/01/27 11:00,Dayuan,17.0,0.43,6.4,22.0,28.0,35.0,65.0,33.0,0.0,95.0,3.0,78.0,69.0,6.2,6.2
2015/01/27 12:00,Dayuan,17.0,0.42,7.4,23.0,30.0,34.0,53.0,27.0,0.0,95.0,3.0,73.0,71.0,6.8,6.7
2015/01/27 13:00,Dayuan,17.0,0.39,9.8,24.0,34.0,34.0,42.0,27.0,0.0,95.0,5.6,69.0,68.0,8.8,8.2
2015/01/27 14:00,Dayuan,17.0,0.37,5.7,18.0,23.0,39.0,36.0,20.0,0.0,95.0,2.9,65.0,62.0,8.5,8.6
2015/01/27 15:00,Dayuan,16.0,0.38,3.8,12.0,16.0,44.0,46.0,25.0,0.0,95.0,1.5,64.0,65.0,9.9,8.9
2015/01/27 16:00,Dayuan,16.0,0.4,3.5,12.0,15.0,44.0,36.0,27.0,0.0,95.0,1.6,65.0,64.0,8.4,8.6
2015/01/27 17:00,Dayuan,16.0,0.41,3.0,12.0,15.0,44.0,33.0,34.0,0.2,95.0,1.6,66.0,66.0,11.0,9.1
2015/01/27 18:00,Dayuan,15.0,0.41,3.0,12.0,15.0,45.0,53.0,34.0,0.0,95.0,1.7,66.0,65.0,9.7,9.0
2015/01/27 19:00,Dayuan,15.0,0.39,2.3,13.0,15.0,45.0,57.0,34.0,0.0,95.0,1.6,67.0,68.0,8.4,9.4
2015/01/27 20:00,Dayuan,15.0,0.38,3.9,14.0,17.0,44.0,60.0,31.0,0.0,94.0,2.1,69.0,69.0,9.3,9.2
2015/01/27 21:00,Dayuan,15.0,0.41,2.7,15.0,18.0,38.0,54.0,26.0,0.0,94.0,3.1,71.0,70.0,7.7,8.2
2015/01/27 22:00,Dayuan,15.0,0.65,2.0,12.0,14.0,36.0,49.0,29.0,0.0,95.0,3.7,75.0,75.0,7.9,7.7
2015/01/27 23:00,Dayuan,15.0,0.79,3.2,15.0,18.0,31.0,57.0,32.0,0.0,95.0,3.6,72.0,67.0,8.9,8.0
2015/01/28 00:00,Dayuan,15.0,0.9,6.2,19.0,25.0,27.0,65.0,42.0,0.0,95.0,5.0,71.0,73.0,7.3,7.6
2015/01/28 01:00,Dayuan,15.0,0.71,1.4,7.3,8.7,35.0,58.0,34.0,0.0,95.0,3.7,70.0,70.0,6.9,7.2
2015/01/28 02:00,Dayuan,14.0,0.3,1.3,4.0,5.3,39.0,40.0,29.0,0.0,95.0,1.9,69.0,70.0,8.2,8.3
2015/01/28 03:00,Dayuan,14.0,0.23,1.0,6.4,7.4,39.0,30.0,21.0,0.0,95.0,3.4,73.0,70.0,7.3,7.6
2015/01/28 04:00,Dayuan,14.0,0.24,1.4,7.6,8.9,38.0,26.0,19.0,0.0,89.0,3.6,75.0,72.0,7.8,7.8
2015/01/28 05:00,Dayuan,15.0,0.25,2.4,13.0,16.0,34.0,31.0,18.0,0.0,85.0,3.9,75.0,75.0,8.1,7.4
2015/01/28 06:00,Dayuan,15.0,0.24,2.4,12.0,14.0,37.0,28.0,13.0,0.0,83.0,3.3,77.0,82.0,7.8,7.8
2015/01/28 07:00,Dayuan,14.0,0.32,5.7,19.0,25.0,31.0,33.0,16.0,0.0,87.0,3.9,77.0,77.0,7.9,7.9
2015/01/28 08:00,Dayuan,15.0,0.28,7.7,19.0,26.0,31.0,32.0,16.0,0.0,86.0,3.3,75.0,72.0,8.9,8.8
2015/01/28 09:00,Dayuan,15.0,0.29,13.0,23.0,36.0,28.0,40.0,19.0,0.0,81.0,3.6,72.0,73.0,9.0,8.8
2015/01/28 10:00,Dayuan,15.0,0.25,8.9,18.0,27.0,31.0,42.0,19.0,0.0,79.0,3.2,71.0,71.0,8.3,8.5
2015/01/28 11:00,Dayuan,16.0,0.24,7.1,14.0,22.0,33.0,44.0,18.0,0.0,74.0,3.8,73.0,70.0,8.9,8.1
2015/01/28 12:00,Dayuan,16.0,0.24,7.6,16.0,24.0,32.0,41.0,17.0,0.0,77.0,4.9,69.0,69.0,9.7,9.5
2015/01/28 13:00,Dayuan,15.0,0.26,11.0,21.0,32.0,28.0,45.0,14.0,0.0,77.0,5.0,69.0,68.0,8.7,9.0
2015/01/28 14:00,Dayuan,16.0,0.26,11.0,21.0,31.0,28.0,44.0,19.0,0.0,76.0,4.9,71.0,71.0,8.6,8.5
2015/01/28 15:00,Dayuan,15.0,0.26,8.1,20.0,28.0,29.0,40.0,19.0,0.0,80.0,4.6,71.0,72.0,8.0,8.8
