time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/16 11:00,Guanyin,19.0,0.31,1.9,8.9,11.0,48.0,43.0,20.0,0.0,83.0,2.3,21.0,18.0,1.4,0.7
2015/02/16 12:00,Guanyin,19.0,0.35,2.0,9.9,12.0,51.0,34.0,19.0,0.0,77.0,2.9,335.0,333.0,2.5,1.4
2015/02/16 13:00,Guanyin,19.0,0.31,1.9,9.9,12.0,50.0,25.0,19.0,0.0,80.0,2.2,41.0,59.0,2.4,1.2
2015/02/16 14:00,Guanyin,20.0,0.35,3.0,17.0,20.0,47.0,31.0,20.0,0.0,74.0,7.2,61.0,85.0,2.4,2.0
2015/02/16 15:00,Guanyin,18.0,0.39,3.0,18.0,21.0,46.0,41.0,22.0,0.0,79.0,9.4,57.0,66.0,2.5,2.4
2015/02/16 16:00,Guanyin,16.0,0.4,1.6,12.0,14.0,52.0,49.0,20.0,0.0,85.0,3.6,55.0,51.0,5.1,4.4
2015/02/16 17:00,Guanyin,15.0,0.39,0.9,9.4,10.0,53.0,47.0,19.0,0.0,89.0,2.6,52.0,49.0,3.6,3.6
2015/02/16 18:00,Guanyin,16.0,0.4,0.9,22.0,23.0,35.0,49.0,22.0,0.0,89.0,8.2,62.0,76.0,3.3,3.0
2015/02/16 19:00,Guanyin,17.0,0.52,1.3,29.0,30.0,20.0,54.0,24.0,0.0,88.0,6.9,86.0,82.0,2.3,2.5
2015/02/16 20:00,Guanyin,16.0,0.74,2.9,41.0,43.0,6.2,66.0,25.0,0.0,87.0,6.9,88.0,91.0,2.8,2.5
2015/02/16 21:00,Guanyin,17.0,0.57,1.4,23.0,24.0,24.0,69.0,28.0,0.0,83.0,3.7,90.0,88.0,2.6,2.8
2015/02/16 22:00,Guanyin,17.0,0.5,0.7,21.0,21.0,27.0,70.0,31.0,0.0,81.0,3.1,85.0,80.0,2.5,2.7
2015/02/16 23:00,Guanyin,18.0,0.46,1.7,35.0,37.0,16.0,68.0,30.0,0.0,80.0,7.2,77.0,79.0,1.5,1.8
2015/02/17 00:00,Guanyin,18.0,0.41,1.4,29.0,31.0,21.0,66.0,33.0,0.0,81.0,5.5,81.0,81.0,2.4,2.0
2015/02/17 01:00,Guanyin,18.0,0.41,1.7,36.0,38.0,14.0,64.0,33.0,0.0,80.0,21.0,61.0,46.0,3.1,2.4
2015/02/17 02:00,Guanyin,17.0,0.4,1.5,25.0,27.0,28.0,60.0,31.0,0.0,83.0,17.0,53.0,68.0,3.4,3.5
2015/02/17 03:00,Guanyin,17.0,0.46,0.6,19.0,20.0,40.0,58.0,31.0,0.0,83.0,12.0,67.0,82.0,4.6,4.3
2015/02/17 04:00,Guanyin,17.0,0.47,0.3,10.0,10.0,50.0,63.0,32.0,0.0,82.0,5.1,77.0,67.0,4.2,4.2
2015/02/17 05:00,Guanyin,17.0,0.49,0.4,11.0,12.0,46.0,71.0,31.0,0.0,81.0,5.8,77.0,71.0,4.9,4.0
2015/02/17 06:00,Guanyin,17.0,0.6,0.5,19.0,19.0,37.0,80.0,34.0,0.0,83.0,12.0,63.0,63.0,4.5,4.5
2015/02/17 07:00,Guanyin,17.0,0.66,1.6,20.0,22.0,36.0,88.0,39.0,0.0,82.0,11.0,62.0,63.0,5.4,5.0
2015/02/17 08:00,Guanyin,18.0,0.67,2.4,17.0,19.0,42.0,96.0,39.0,0.0,78.0,12.0,54.0,53.0,7.3,5.8
2015/02/17 09:00,Guanyin,19.0,0.6,1.7,12.0,14.0,56.0,100.0,40.0,0.0,72.0,20.0,59.0,63.0,6.1,6.0
2015/02/17 10:00,Guanyin,19.0,0.53,1.8,12.0,14.0,60.0,98.0,44.0,0.0,65.0,11.0,57.0,66.0,5.9,6.3
2015/02/17 11:00,Guanyin,20.0,0.51,2.1,14.0,16.0,56.0,90.0,43.0,0.0,61.0,15.0,61.0,53.0,5.7,4.9
2015/02/17 12:00,Guanyin,20.0,0.46,1.1,5.6,6.7,65.0,86.0,43.0,0.0,64.0,4.6,54.0,49.0,6.3,5.4
2015/02/17 13:00,Guanyin,20.0,0.46,0.6,5.2,5.8,64.0,81.0,41.0,0.0,65.0,5.5,52.0,55.0,6.4,6.3
2015/02/17 14:00,Guanyin,19.0,0.45,0.5,5.2,5.7,65.0,81.0,37.0,0.0,67.0,3.8,53.0,53.0,6.5,6.1
2015/02/17 15:00,Guanyin,19.0,0.43,0.6,5.1,5.7,65.0,77.0,34.0,0.0,71.0,2.8,52.0,53.0,6.9,6.3
2015/02/17 16:00,Guanyin,18.0,0.41,0.5,6.1,6.6,62.0,79.0,33.0,0.0,73.0,3.3,51.0,51.0,6.8,6.8
2015/02/17 17:00,Guanyin,17.0,0.4,0.6,11.0,12.0,56.0,75.0,33.0,0.0,77.0,7.7,55.0,62.0,5.5,6.5
2015/02/17 18:00,Guanyin,17.0,0.41,0.7,15.0,16.0,50.0,75.0,30.0,0.0,78.0,9.4,74.0,77.0,3.8,4.2
2015/02/17 19:00,Guanyin,17.0,0.43,0.8,18.0,19.0,44.0,67.0,31.0,0.0,75.0,6.1,83.0,84.0,5.0,3.9
