time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/23 12:00,Cailiao,26.0,0.42,3.7,17.0,21.0,35.0,22.0,9.0,0.0,64.0,5.7,69.0,74.0,4.9,3.4
2015/04/23 13:00,Cailiao,26.0,0.41,2.3,16.0,18.0,35.0,23.0,11.0,0.0,65.0,3.7,61.0,54.0,3.0,3.1
2015/04/23 14:00,Cailiao,26.0,0.45,4.3,20.0,25.0,31.0,26.0,9.0,0.0,66.0,6.8,67.0,71.0,3.6,3.0
2015/04/23 15:00,Cailiao,25.0,0.38,1.4,12.0,13.0,37.0,26.0,9.0,0.0,67.0,2.3,72.0,79.0,3.9,3.7
2015/04/23 16:00,Cailiao,25.0,0.42,1.2,13.0,14.0,36.0,23.0,6.0,0.0,69.0,1.9,72.0,81.0,3.3,3.3
2015/04/23 17:00,Cailiao,24.0,0.59,1.0,18.0,19.0,32.0,22.0,9.0,0.0,71.0,1.8,73.0,79.0,3.3,3.0
2015/04/23 18:00,Cailiao,24.0,0.61,0.9,19.0,20.0,32.0,26.0,7.0,0.0,72.0,1.9,78.0,74.0,3.0,3.0
2015/04/23 19:00,Cailiao,23.0,0.57,0.7,18.0,19.0,34.0,33.0,8.0,0.0,71.0,1.8,81.0,85.0,2.6,2.8
2015/04/23 20:00,Cailiao,23.0,0.52,0.5,18.0,19.0,34.0,35.0,11.0,0.0,71.0,2.0,81.0,84.0,3.1,2.4
2015/04/23 21:00,Cailiao,23.0,0.51,0.4,18.0,18.0,34.0,38.0,9.0,0.0,70.0,2.4,86.0,86.0,2.5,2.4
2015/04/23 22:00,Cailiao,23.0,0.48,0.6,17.0,18.0,34.0,42.0,10.0,0.0,71.0,2.3,89.0,85.0,2.5,2.7
2015/04/23 23:00,Cailiao,23.0,0.41,0.6,15.0,16.0,34.0,40.0,11.0,0.0,71.0,2.0,82.0,80.0,1.9,2.1
2015/04/24 00:00,Cailiao,23.0,0.35,0.3,11.0,11.0,37.0,38.0,12.0,0.0,71.0,1.7,88.0,67.0,1.1,1.7
2015/04/24 01:00,Cailiao,23.0,0.34,0.3,12.0,13.0,34.0,34.0,12.0,0.0,72.0,2.0,85.0,112.0,0.6,1.2
2015/04/24 02:00,Cailiao,23.0,0.47,1.0,19.0,20.0,24.0,33.0,10.0,0.0,73.0,2.5,200.0,201.0,0.7,0.4
2015/04/24 03:00,Cailiao,23.0,0.49,2.0,21.0,23.0,21.0,38.0,9.0,0.0,75.0,2.3,183.0,187.0,0.9,0.8
2015/04/24 04:00,Cailiao,22.0,0.52,1.4,22.0,23.0,16.0,39.0,10.0,0.0,77.0,2.2,192.0,252.0,0.7,0.6
2015/04/24 05:00,Cailiao,22.0,0.62,5.1,35.0,40.0,7.3,39.0,13.0,0.0,78.0,2.6,183.0,123.0,0.5,0.2
2015/04/24 06:00,Cailiao,23.0,0.8,8.6,30.0,38.0,7.8,39.0,11.0,0.0,79.0,2.5,156.0,212.0,1.0,0.7
2015/04/24 07:00,Cailiao,23.0,1.07,19.0,34.0,52.0,8.2,42.0,10.0,0.0,77.0,3.0,69.0,99.0,1.2,0.2
2015/04/24 08:00,Cailiao,24.0,1.01,8.2,32.0,41.0,18.0,43.0,14.0,0.0,73.0,3.1,103.0,113.0,1.5,0.8
2015/04/24 09:00,Cailiao,25.0,1.01,13.0,33.0,46.0,20.0,49.0,12.0,0.0,70.0,3.7,120.0,119.0,2.2,1.7
2015/04/24 10:00,Cailiao,26.0,0.46,3.6,12.0,15.0,33.0,44.0,8.0,0.0,67.0,2.4,99.0,90.0,2.7,2.5
2015/04/24 11:00,Cailiao,27.0,0.44,3.6,11.0,14.0,35.0,31.0,9.0,0.0,64.0,3.4,99.0,82.0,2.8,2.7
2015/04/24 12:00,Cailiao,28.0,0.39,3.6,10.0,14.0,36.0,31.0,10.0,0.0,63.0,4.6,94.0,98.0,2.9,2.9
2015/04/24 13:00,Cailiao,27.0,0.41,4.2,16.0,20.0,30.0,34.0,9.0,0.0,66.0,6.7,85.0,64.0,3.3,3.1
2015/04/24 14:00,Cailiao,25.0,0.37,5.9,19.0,25.0,27.0,34.0,13.0,0.6,76.0,10.0,65.0,64.0,3.9,3.6
2015/04/24 15:00,Cailiao,25.0,0.37,4.8,18.0,23.0,30.0,24.0,11.0,0.0,72.0,9.6,81.0,75.0,3.4,3.3
2015/04/24 16:00,Cailiao,24.0,0.47,1.8,16.0,18.0,33.0,15.0,5.0,0.0,71.0,1.7,85.0,98.0,2.8,2.8
2015/04/24 17:00,Cailiao,23.0,0.68,2.6,25.0,27.0,28.0,18.0,7.0,0.0,71.0,1.8,100.0,97.0,3.0,3.2
2015/04/24 18:00,Cailiao,23.0,0.71,2.5,22.0,25.0,31.0,26.0,8.0,0.0,73.0,1.7,99.0,103.0,3.4,3.2
