time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/09 15:00,Dayuan,16.0,0.33,4.7,14.0,19.0,47.0,51.0,9.0,0.0,63.0,2.6,73.0,74.0,9.1,9.2
2015/03/09 16:00,Dayuan,15.0,0.32,4.4,14.0,18.0,47.0,53.0,15.0,0.0,65.0,3.1,74.0,75.0,8.2,8.6
2015/03/09 17:00,Dayuan,15.0,0.31,3.7,14.0,18.0,47.0,51.0,13.0,0.0,66.0,2.4,78.0,78.0,8.3,8.3
2015/03/09 18:00,Dayuan,15.0,0.25,2.4,12.0,14.0,48.0,51.0,17.0,0.0,66.0,1.4,83.0,82.0,8.4,8.3
2015/03/09 19:00,Dayuan,15.0,0.24,2.0,12.0,14.0,46.0,55.0,17.0,0.0,65.0,1.4,81.0,80.0,7.6,7.5
2015/03/09 20:00,Dayuan,15.0,0.23,2.2,12.0,14.0,47.0,49.0,12.0,0.0,66.0,1.4,78.0,74.0,7.8,7.6
2015/03/09 21:00,Dayuan,15.0,0.21,2.0,11.0,13.0,47.0,52.0,12.0,0.0,67.0,2.9,74.0,73.0,8.1,7.3
2015/03/09 22:00,Dayuan,15.0,0.2,1.6,8.3,9.9,50.0,56.0,12.0,0.0,66.0,3.3,75.0,78.0,9.4,8.3
2015/03/09 23:00,Dayuan,15.0,0.2,1.3,7.0,8.3,54.0,65.0,17.0,0.0,63.0,1.3,82.0,80.0,9.9,9.9
2015/03/10 00:00,Dayuan,15.0,0.22,1.2,6.2,7.4,57.0,73.0,24.0,0.0,64.0,2.4,80.0,84.0,11.0,9.2
2015/03/10 01:00,Dayuan,15.0,0.21,0.9,4.1,5.0,58.0,74.0,29.0,0.0,65.0,1.9,83.0,86.0,9.3,9.2
2015/03/10 02:00,Dayuan,15.0,0.2,1.0,4.0,5.0,54.0,83.0,33.0,0.0,65.0,3.5,76.0,74.0,8.3,8.6
2015/03/10 03:00,Dayuan,15.0,0.18,0.9,2.9,3.8,51.0,78.0,26.0,0.0,65.0,2.5,82.0,82.0,9.3,9.5
2015/03/10 04:00,Dayuan,14.0,0.19,1.1,4.2,5.3,49.0,77.0,26.0,0.0,64.0,1.4,83.0,82.0,9.1,9.3
2015/03/10 05:00,Dayuan,14.0,0.21,1.2,4.7,5.8,49.0,67.0,22.0,0.0,65.0,1.3,84.0,87.0,9.8,9.4
2015/03/10 06:00,Dayuan,14.0,0.25,1.4,10.0,12.0,46.0,67.0,31.0,0.0,66.0,1.8,89.0,82.0,6.5,7.9
2015/03/10 07:00,Dayuan,14.0,0.35,3.6,14.0,18.0,39.0,71.0,29.0,1.0,79.0,1.6,82.0,85.0,8.6,8.0
2015/03/10 08:00,Dayuan,14.0,0.29,3.6,14.0,17.0,41.0,74.0,26.0,0.0,75.0,1.8,83.0,81.0,8.4,8.8
2015/03/10 09:00,Dayuan,14.0,0.27,5.2,16.0,21.0,39.0,86.0,28.0,0.0,73.0,2.0,81.0,80.0,9.3,8.8
2015/03/10 10:00,Dayuan,14.0,0.3,6.3,19.0,25.0,36.0,79.0,26.0,0.0,72.0,2.1,82.0,87.0,7.5,7.8
2015/03/10 11:00,Dayuan,14.0,0.34,5.8,16.0,22.0,38.0,88.0,34.0,0.0,70.0,2.6,78.0,76.0,9.9,8.3
2015/03/10 12:00,Dayuan,14.0,0.33,4.6,13.0,18.0,40.0,92.0,29.0,0.0,69.0,2.1,80.0,73.0,8.3,8.9
2015/03/10 13:00,Dayuan,14.0,0.33,4.8,13.0,18.0,40.0,104.0,39.0,0.0,71.0,3.0,77.0,74.0,9.1,9.6
2015/03/10 14:00,Dayuan,13.0,0.35,5.3,15.0,20.0,38.0,107.0,37.0,0.2,73.0,2.6,76.0,78.0,8.7,8.8
2015/03/10 15:00,Dayuan,13.0,0.33,4.3,13.0,17.0,38.0,99.0,42.0,0.0,77.0,2.3,80.0,81.0,8.7,9.4
2015/03/10 16:00,Dayuan,12.0,0.34,4.1,13.0,17.0,39.0,91.0,34.0,0.0,79.0,1.6,78.0,75.0,8.4,8.9
2015/03/10 17:00,Dayuan,12.0,0.36,3.9,13.0,17.0,39.0,74.0,36.0,0.4,87.0,2.2,73.0,76.0,8.9,8.2
2015/03/10 18:00,Dayuan,12.0,0.32,2.8,9.5,12.0,41.0,56.0,27.0,2.2,94.0,1.3,80.0,83.0,8.8,8.5
2015/03/10 19:00,Dayuan,12.0,0.32,2.1,11.0,13.0,40.0,48.0,26.0,3.4,95.0,1.6,83.0,86.0,6.4,7.1
2015/03/10 20:00,Dayuan,11.0,0.35,2.5,16.0,19.0,36.0,47.0,15.0,2.2,95.0,2.0,81.0,83.0,5.4,5.6
2015/03/10 21:00,Dayuan,11.0,0.33,1.9,17.0,19.0,35.0,44.0,20.0,2.8,95.0,1.7,75.0,72.0,5.3,5.2
2015/03/10 22:00,Dayuan,11.0,0.27,1.6,13.0,14.0,39.0,39.0,17.0,1.6,95.0,1.7,81.0,83.0,5.6,5.9
2015/03/10 23:00,Dayuan,11.0,0.21,1.4,10.0,12.0,40.0,27.0,16.0,0.8,95.0,5.0,80.0,93.0,6.4,5.8
2015/03/11 00:00,Dayuan,11.0,0.21,1.0,10.0,11.0,44.0,27.0,9.0,1.0,95.0,2.5,81.0,75.0,4.9,6.4
2015/03/11 01:00,Dayuan,11.0,0.2,0.8,7.5,8.3,45.0,19.0,9.0,0.6,95.0,1.6,81.0,91.0,4.8,5.0
2015/03/11 02:00,Dayuan,11.0,0.19,0.7,5.8,6.5,43.0,20.0,8.0,0.2,95.0,1.8,82.0,79.0,4.7,5.0
2015/03/11 03:00,Dayuan,12.0,0.19,1.6,6.1,7.6,40.0,20.0,13.0,1.4,95.0,1.7,77.0,76.0,4.4,4.3
2015/03/11 04:00,Dayuan,12.0,0.18,1.6,6.7,8.3,41.0,19.0,8.0,2.6,95.0,1.3,81.0,83.0,5.5,5.2
2015/03/11 05:00,Dayuan,12.0,0.19,2.2,10.0,12.0,39.0,18.0,10.0,2.8,95.0,1.4,80.0,68.0,3.7,4.8
2015/03/11 06:00,Dayuan,12.0,0.24,4.4,20.0,25.0,29.0,16.0,2.0,2.2,95.0,1.7,73.0,59.0,3.6,3.8
2015/03/11 07:00,Dayuan,12.0,0.33,8.3,26.0,35.0,25.0,11.0,6.0,2.2,95.0,2.0,73.0,77.0,5.1,4.6
2015/03/11 08:00,Dayuan,12.0,0.33,8.9,29.0,37.0,23.0,10.0,4.0,0.2,95.0,3.8,74.0,83.0,4.9,4.8
2015/03/11 09:00,Dayuan,12.0,0.33,12.0,28.0,40.0,22.0,10.0,12.0,1.0,95.0,3.4,62.0,66.0,4.7,4.7
2015/03/11 10:00,Dayuan,13.0,0.26,10.0,25.0,35.0,25.0,19.0,8.0,2.2,95.0,3.8,67.0,63.0,5.2,4.7
2015/03/11 11:00,Dayuan,13.0,0.26,8.5,23.0,31.0,27.0,29.0,9.0,2.0,95.0,3.0,76.0,91.0,5.3,5.1
2015/03/11 12:00,Dayuan,13.0,0.26,7.1,22.0,29.0,29.0,32.0,4.0,2.2,95.0,2.5,75.0,64.0,6.6,4.9
2015/03/11 13:00,Dayuan,13.0,0.2,5.3,12.0,17.0,37.0,32.0,12.0,2.2,95.0,1.4,60.0,63.0,6.4,7.1
2015/03/11 14:00,Dayuan,13.0,0.2,4.9,11.0,16.0,38.0,28.0,13.0,3.8,95.0,1.6,62.0,62.0,6.7,7.3
