time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/06 06:00,Cailiao,25.0,0.45,0.2,16.0,17.0,27.0,32.0,15.0,0.0,87.0,6.5,99.0,84.0,2.6,2.1
2015/06/06 07:00,Cailiao,26.0,0.52,1.0,16.0,17.0,29.0,38.0,21.0,0.0,86.0,5.6,93.0,86.0,2.7,2.2
2015/06/06 08:00,Cailiao,27.0,0.56,1.7,15.0,17.0,31.0,44.0,26.0,0.0,82.0,5.4,90.0,79.0,2.5,2.1
2015/06/06 09:00,Cailiao,27.0,0.49,2.1,16.0,18.0,31.0,44.0,21.0,0.0,79.0,5.9,89.0,91.0,2.5,2.2
2015/06/06 10:00,Cailiao,28.0,0.58,2.0,16.0,19.0,33.0,43.0,22.0,0.0,77.0,3.3,98.0,95.0,2.4,2.3
2015/06/06 11:00,Cailiao,30.0,0.55,1.9,15.0,17.0,40.0,43.0,23.0,0.0,70.0,3.1,104.0,97.0,2.6,2.3
2015/06/06 12:00,Cailiao,31.0,0.47,0.5,14.0,14.0,44.0,40.0,18.0,0.0,65.0,3.3,82.0,76.0,2.4,2.3
2015/06/06 13:00,Cailiao,30.0,0.44,0.1,14.0,14.0,44.0,38.0,15.0,0.0,66.0,2.9,86.0,97.0,3.3,2.6
2015/06/06 14:00,Cailiao,29.0,0.5,0.4,17.0,18.0,46.0,39.0,19.0,0.0,73.0,2.0,56.0,27.0,2.0,1.4
2015/06/06 15:00,Cailiao,28.0,0.68,0.4,29.0,29.0,34.0,44.0,25.0,1.2,80.0,3.3,100.0,124.0,2.4,1.9
2015/06/06 16:00,Cailiao,27.0,0.6,2.5,31.0,33.0,17.0,40.0,24.0,10.0,88.0,7.1,111.0,90.0,2.3,2.4
2015/06/06 17:00,Cailiao,27.0,0.75,3.1,31.0,35.0,15.0,32.0,17.0,0.0,88.0,8.0,116.0,122.0,1.8,2.0
2015/06/06 18:00,Cailiao,27.0,0.9,-0.1,30.0,30.0,14.0,28.0,9.0,0.0,86.0,2.0,103.0,95.0,1.5,1.4
2015/06/06 19:00,Cailiao,27.0,0.81,-0.1,29.0,29.0,12.0,26.0,7.0,0.0,85.0,1.5,86.0,79.0,1.2,1.4
2015/06/06 20:00,Cailiao,27.0,0.76,-0.2,28.0,28.0,12.0,26.0,9.0,0.0,85.0,1.3,83.0,72.0,1.2,1.4
2015/06/06 21:00,Cailiao,27.0,0.89,1.5,33.0,35.0,5.1,31.0,9.0,0.0,85.0,1.8,81.0,84.0,1.3,1.1
